"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"z_tau_intercept[68]",-0.39226638800839,-0.380421225,0.648067616257536,0.6342338149035,-1.466915075,0.710644027,1.00084781844872,1729.79663336379,1264.02098313152
"z_tau_intercept[69]",0.5639192691055,0.56455406,0.622609472014574,0.604511869542,-0.4797009115,1.593985245,0.999826429841907,1672.51957892168,1118.81824578862
"z_tau_intercept[70]",0.38247410409673,0.37631195,0.667993354638752,0.6575065896294,-0.7335828835,1.48463186,1.00200769132378,2074.62939809742,1139.14755433594
"z_tau_intercept[71]",-1.398664157678,-1.38380325,0.527036012702007,0.52139661672,-2.26494405,-0.519572602,1.00149581399303,1933.14280757599,1279.91724383242
"z_tau_intercept[72]",0.141295237920841,0.13222928,0.565149037126791,0.567070326207,-0.791099182,1.056938525,1.00004375974088,2059.38803624596,1528.27466574648
"z_tau_intercept[73]",-0.447985335309932,-0.42984715,0.572894697850508,0.5473963072326,-1.40351859,0.4693331445,1.00106955864926,1969.75539026507,1288.80011583932
"z_tau_intercept[74]",-0.513693473823385,-0.503295795,0.725176064974798,0.692650793856,-1.73031255,0.6715512855,1.00139065670228,1968.01519670512,1429.96200591451
"z_tau_intercept[75]",-0.287744941473635,-0.279141565,0.604993975817585,0.600773367621,-1.2843333,0.6784533685,1.00178877261369,1465.80405119038,1366.51941106819
"z_tau_intercept[76]",-0.7179705279463,-0.708912825,0.574173300664784,0.590282341761,-1.66084068,0.224079742,0.999580096802599,2278.45999038388,1638.7152844792
"z_tau_intercept[77]",1.0641535815149,1.0919886,0.671895674711479,0.680298326631,-0.0309456514,2.141210175,1.00413955588789,2170.21511283238,1554.93067516457
"z_tau_intercept[78]",-0.86212626434612,-0.8623692,0.629399204786894,0.63680746395,-1.87947624,0.1770210295,0.999657767833196,1918.73683628123,1437.78098031876
"z_tau_intercept[79]",0.862586117876165,0.83955053,0.63723410596442,0.637306247655,-0.2005622185,1.927145925,1.00132179950657,1555.80412881311,1235.67134420974
"z_tau_intercept[80]",0.18154657907433,0.185999055,0.606279499268193,0.612634567923,-0.82965812,1.169391245,1.00049960992276,1748.95030575042,1484.21108036463
"z_tau_intercept[81]",0.738047389497443,0.743892035,0.531292365167152,0.517237130529,-0.1328920605,1.62915267,1.00016122428074,1922.35317675797,1454.8403735771
"z_tau_intercept[82]",1.3494619314581,1.35981995,0.651943099584111,0.655297198353,0.2710911525,2.4079534,1.00270936325093,1824.91507054123,1578.24410853707
"z_tau_intercept[83]",-0.585012630918335,-0.56697237,0.586988225973901,0.577960364205,-1.59297342,0.328988084,0.999683747579866,1982.03076775156,1457.46001347795
"z_tau_intercept[84]",-1.2394540032431,-1.21744455,0.539831015483606,0.531198693186,-2.13838361,-0.3963530815,1.00082791232098,1450.34449206821,1203.29763760369
"z_tau_intercept[85]",0.67782093252448,0.68725883,0.673114669958814,0.678853933233,-0.420035072,1.79281811,1.00148927617132,2058.00716466814,1298.54089654229
"z_tau_intercept[86]",-1.03781481279995,-1.02647775,0.528118619808572,0.531008230977,-1.92233823,-0.209069933,1.00137994176688,1654.20339308218,1324.45186411966
"z_tau_intercept[87]",-1.04591021493095,-1.0375549,0.638179866702718,0.6467879565,-2.11842298,-0.0407176790000001,1.00043668222907,1326.96680156918,915.781133839062
"z_tau_intercept[88]",1.58576923280465,1.58720815,0.631578126329883,0.60153477909,0.524228313,2.62750964,0.999718728869071,2113.94657877471,1366.07158094035
"z_tau_intercept[89]",-0.091901086870985,-0.079536704,0.586185957983939,0.5861824842594,-1.06064461,0.8545858185,1.00101423452615,2029.88753123727,1404.35075113891
"z_tau_intercept[90]",-0.433397262998742,-0.433265585,0.518389661910104,0.5262161334507,-1.31067055,0.3928852295,1.00049977692332,2054.16505987605,1424.39805509732
"z_tau_intercept[91]",0.997092585903265,1.00580595,0.605172814566825,0.60061230537,-0.00682393413999999,1.967073245,1.00137943902349,2014.91675278852,1240.68548015658
"z_tau_intercept[92]",0.692652255323987,0.7037416,0.557424253028318,0.546392340921,-0.240467795,1.61416106,1.00046950418892,2094.21054430988,1127.15019975682
"z_tau_intercept[93]",-0.3132347513102,-0.30635845,0.49243594458881,0.4827439315146,-1.15416547,0.4616367575,1.00104880669751,1798.07153640009,1189.59071482468
"z_tau_intercept[94]",-0.540623726010675,-0.521934125,0.606019095487811,0.605280479034,-1.538989175,0.455194052,1.00162603251058,1739.00392754852,1268.99716583759
"z_tau_intercept[95]",0.536880373011645,0.530157815,0.586268431855027,0.575411834109,-0.4253431555,1.492808305,1.00027108274359,1834.42018535913,1527.36666682193
"z_tau_intercept[96]",-0.988155240457895,-0.982854125,0.6007687131267,0.594792262701,-2.012646925,-0.00221067056500002,1.00051710343938,1980.31813099822,1635.63432778508
"z_tau_intercept[97]",0.430251073351375,0.43442145,0.540920007172699,0.5584824835737,-0.4451145395,1.286204265,1.00131736240642,1698.25624362652,1352.69281894018
"z_tau_intercept[98]",0.80149178900341,0.81963802,0.550080701132326,0.567929100018,-0.09124682685,1.706736465,1.00361111254416,2225.15096512254,1436.35531675476
"z_tau_intercept[99]",0.223773368037522,0.206924235,0.572052786603367,0.575385955326,-0.7254445945,1.179320515,1.00303466537796,1942.64759543198,1388.01090122153
"nu[1,1]",2.2614892703,2.2648172,0.110661918096582,0.10856286609,2.07214365,2.438089555,1.00973208608108,3266.60144631356,1111.37735127135
"nu[2,1]",1.59707192595,1.5981138,0.0835321028612103,0.0821661367799998,1.457984855,1.734792425,1.0005475466984,3550.48936126263,1349.10811825598
"nu[3,1]",2.4643192329,2.4655641,0.106097312742815,0.10483479426,2.286109375,2.640742705,1.00263477891271,3194.86775230076,1577.29080644596
"nu[4,1]",2.7285125869,2.73026865,0.116058660503791,0.1174159896,2.53154153,2.919758775,0.999738744095929,3528.56035636146,1590.6105546415
"nu[5,1]",2.5408296958,2.54320095,0.0890524472769828,0.08745583119,2.393848765,2.6868491,1.00460234764325,3600.16313281102,1731.62250779143
"nu[6,1]",2.5188893934,2.5185843,0.0969534424897145,0.0984109108499999,2.358141705,2.675599145,1.00299359796775,3643.28027843346,1558.11508043186
"nu[7,1]",2.9197907241,2.92226005,0.114352799933387,0.11400919719,2.72938411,3.111329475,1.00284221703677,3353.44145561027,1531.06346628851
"nu[8,1]",2.7861348644,2.78314325,0.118468878099942,0.11978896503,2.597224965,2.980368475,0.999506650499702,3525.34319045566,1763.76784476281
"nu[9,1]",4.1104020564,4.11945785,0.206100757631193,0.20180180097,3.75860391,4.436673715,1.00262901074962,3230.72691319097,1589.50729370821
"nu[10,1]",2.5909829877,2.59244455,0.102086610136979,0.10392966696,2.421200005,2.757930505,1.00182417189415,2693.57848777896,1646.73173710866
"nu[11,1]",1.91678527185,1.9192357,0.0855854793535417,0.08283034158,1.772184035,2.05404765,0.999254351805775,3684.19728380563,1371.50581408381
"nu[12,1]",3.2689149701,3.27299195,0.139193557070702,0.13831160574,3.03311832,3.494229165,1.00144297879541,3055.4408412749,1712.59789497369
"nu[13,1]",2.3672506661,2.37245255,0.0886340004371087,0.0853370475299998,2.21154143,2.510213605,1.00184056219431,3358.85444649847,1022.64445994544
"nu[14,1]",1.71530467105,1.7139213,0.067887906842725,0.0658659134699999,1.609915225,1.829750435,1.00011861955074,2788.00003439693,1505.39651004824
"nu[15,1]",1.8475236911,1.84485835,0.0847627298651834,0.08622327168,1.710088525,1.989487825,1.00066772043549,3206.38130952135,1342.05688603844
"nu[16,1]",2.29279047975,2.2935526,0.0917990492766154,0.08611556079,2.13730563,2.435628405,1.00320203599391,3809.87421806003,1326.43208785305
"nu[17,1]",2.52431151725,2.52572805,0.101765950376214,0.10041249498,2.349149195,2.69266018,1.00062585755273,3259.45293194177,1546.5341208262
"nu[18,1]",2.347858932,2.35034395,0.101694645657624,0.10319741082,2.179509295,2.510953365,1.00239447256904,2638.48516686908,1549.38413922792
"nu[19,1]",2.1713113358,2.17260575,0.0940087048994598,0.0950189444400004,2.013902515,2.327651575,1.00005974306331,3345.1843996249,1505.68428521019
"nu[20,1]",2.88012267435,2.8804226,0.114876251266055,0.11631834669,2.689554845,3.070053795,1.00159128171166,3067.26821461512,1551.29694011233
"nu[21,1]",2.5555569483,2.5578828,0.0936848748170768,0.0950763210600004,2.40381151,2.709758145,0.999946952533563,3681.40651353714,1857.95143579697
"nu[22,1]",2.76684580795,2.7662808,0.106621052782501,0.11281192356,2.594210735,2.93919555,0.999199026790117,3378.51455797593,1699.23722227344
"nu[23,1]",3.59069101615,3.58810305,0.142966717588519,0.14223226731,3.35452793,3.822174515,1.00050320844683,3192.67354471926,1545.88087579536
"nu[24,1]",2.5849294781,2.5863873,0.0963934367767085,0.0975220180199999,2.42260475,2.73936023,0.999376154835266,3237.06058338565,1570.82851874572
"nu[25,1]",2.826250703,2.82665215,0.0953036556861592,0.09281439237,2.666354415,2.981894675,1.00792711068814,817.815002221421,1467.70267336324
"nu[26,1]",2.12523372315,2.12935645,0.0793920045311169,0.0759822121799994,1.98886815,2.250609905,1.00209734510494,2616.91229997305,1441.82684036837
"nu[27,1]",2.7552040152,2.7517009,0.113892271900787,0.11490379803,2.5690478,2.94148923,1.00053684863909,3666.33726593099,1482.9684438383
"nu[28,1]",4.01419661745,4.0274859,0.198784642339466,0.1999100775,3.66948997,4.328075535,0.999526288243868,3375.06205002455,1312.3660157244
"nu[29,1]",2.31555979545,2.3182232,0.0978766475075396,0.0963860499000003,2.149486905,2.47090096,1.00083213873373,3492.32665022642,1638.43609666685
"nu[30,1]",1.99162939645,1.9926281,0.0921577411589887,0.0929500502699998,1.836889665,2.13644848,1.00138004025922,3528.15807091016,1806.77672672013
"nu[31,1]",2.53565565635,2.5379918,0.10589770835958,0.1048502133,2.3586387,2.707400665,1.00157760149875,2944.76099996994,1229.56239757125
"nu[32,1]",1.6835359361,1.6821586,0.0737082810793047,0.07373748165,1.560567255,1.80540904,1.00006238085923,2988.95404871661,1683.47607258855
"nu[33,1]",1.9695860331,1.97110205,0.100311123304443,0.10442062995,1.808734685,2.1312828,0.999993416195345,3644.13317257118,1388.01634443491
"nu[34,1]",2.80501303765,2.8084461,0.097874911994906,0.0991425739499998,2.64133143,2.961287505,1.00177635442894,2694.11766193542,1487.79550931844
"nu[35,1]",1.9566449444,1.9587301,0.0819363083243565,0.0814836218700003,1.818251135,2.08591804,0.999566278923363,3193.3505882485,1609.7873038384
"nu[36,1]",2.66198399145,2.6648078,0.107672567680959,0.10712496648,2.48505259,2.837586855,1.00076962586019,3226.31344967955,1652.64968673566
"nu[37,1]",2.74704803145,2.74875825,0.0984094753870366,0.09939046467,2.582500075,2.911627975,1.00145783936762,3248.22818638682,1648.67537769169
"nu[38,1]",2.6096561602,2.6140338,0.11105572472588,0.10870964349,2.424797865,2.79069821,0.999846526895423,3030.5172553111,1748.26869353853
"nu[39,1]",2.9500021079,2.9513077,0.104719781759905,0.10729042464,2.777647015,3.11847675,1.00114085695023,3161.67783433595,1408.92742582646
"nu[40,1]",2.22623879435,2.2276665,0.0994317194103864,0.0989462035799999,2.05503206,2.391847855,0.999875109596258,3043.40302638222,1616.40156249421
"nu[41,1]",2.7634591242,2.7681545,0.113575103232039,0.11288079033,2.573499655,2.94590181,1.00005794325843,2540.53240299445,1378.43566638637
"nu[42,1]",1.17524426137,1.1757753,0.0651795854269272,0.06153953841,1.06602984,1.28252249,0.999933556991228,3306.02217975115,1556.41644921623
"nu[43,1]",1.6180658481,1.62046155,0.0754796694198782,0.0738598702799999,1.48881654,1.739609375,0.99966898210166,3601.55808708997,1481.07804601333
"nu[44,1]",2.2115808085,2.21023335,0.0853175243912932,0.0859108878600002,2.06873137,2.346663775,1.00643539809457,1961.92515878294,1713.3783891868
"nu[45,1]",2.19211767815,2.19204685,0.100273247660023,0.10280177901,2.021124835,2.353286045,0.999742260607854,2985.28968731071,1667.3551679747
"nu[46,1]",2.52087607995,2.52334415,0.0971935126671595,0.0994999546799999,2.355543415,2.679638505,0.999749166639361,3884.62326456534,1711.129765826
"nu[47,1]",2.6771790375,2.6781238,0.112916316622599,0.11201724996,2.485409345,2.858957555,1.00028575023902,3330.17206065032,1357.66942349567
"nu[48,1]",3.13945568305,3.14341825,0.136022121699327,0.13091669346,2.912356995,3.354260045,1.00147972031754,2675.79808992772,1784.22650202947
"nu[49,1]",1.9966190783,1.99806045,0.0864184681840389,0.0853805618399996,1.854447545,2.13794226,1.00181193014798,3592.94597993576,1353.25589597887
"nu[50,1]",2.18215013735,2.1844254,0.0970188053823391,0.0988498345799996,2.02338728,2.33948543,1.00001352208898,3520.65315702044,1729.46696978975
"nu[51,1]",2.55277607725,2.55639845,0.106463889364158,0.108993339,2.37682457,2.72088423,1.00552145679598,2788.37335342033,1728.94932145194
"nu[52,1]",2.80418188965,2.80475165,0.106766083803285,0.10468653426,2.622913425,2.97974666,0.999994824912232,2830.87999304788,1298.00312113769
"nu[53,1]",2.76230697855,2.76248825,0.114152579351154,0.11720420019,2.574544975,2.949231765,1.00119595999982,3355.92988658235,1653.00398542823
"nu[54,1]",2.4902548278,2.49305335,0.0950594545994286,0.0965698181700001,2.332033945,2.643281825,1.00322240573669,3108.05979223004,1662.03721494191
"nu[55,1]",1.7381571988,1.73970355,0.0801404338331026,0.08143291695,1.606981755,1.86758162,1.00113887566042,2969.03914363401,1768.49252003533
"nu[56,1]",1.7199286976,1.718545,0.0829441814681861,0.08100726249,1.583621145,1.854173305,1.00122179023933,3079.79483463891,1367.51259267496
"nu[57,1]",2.1607962359,2.16265905,0.0843568536657042,0.0853235558700001,2.01904124,2.295192155,1.00479497206516,2234.02179299567,1760.8833579666
"nu[58,1]",2.2044090609,2.20578085,0.0736880121793666,0.07380175236,2.083574395,2.32889721,1.00228973087033,2803.78087134873,1356.4166717176
"nu[59,1]",2.7511668854,2.7546496,0.104506455589548,0.10333173438,2.571528415,2.91381578,0.999707409786849,3354.1612244275,1464.07709915388
"nu[60,1]",2.91632564655,2.91765275,0.104644335186595,0.10754343033,2.74357831,3.08671027,1.00155867262475,3787.88467908865,1537.03205962465
"nu[61,1]",1.9197948333,1.9205916,0.0712092866160406,0.0694527676500001,1.796195215,2.035286355,1.00852056147277,805.761868561188,1595.79844659169
"nu[62,1]",3.04953472115,3.05555195,0.119828354771463,0.12591069456,2.843557925,3.23174652,1.00011310258256,2495.11557914895,1590.09141498278
"nu[63,1]",2.1997998046,2.2019859,0.0980796992492516,0.0974275022699999,2.03836978,2.363417885,1.00214805912667,3293.79654630243,1148.93068022806
"nu[64,1]",1.93496549705,1.93670405,0.0753338467173574,0.0738918944400001,1.80834562,2.059095695,1.00479565301013,3082.92747303192,1354.38127956325
"nu[65,1]",2.19933430145,2.20085145,0.0983514011081514,0.0976324717200002,2.04019974,2.35954995,1.00255506689808,3197.96282086803,1645.0825338546
"nu[66,1]",2.0803195662,2.08379415,0.0836509026505524,0.0788943351,1.936301605,2.21418415,1.00010438379859,2973.26050192295,1418.09310364618
"nu[67,1]",2.4092407578,2.4085082,0.105457678152764,0.10718523417,2.235019555,2.584505795,1.00287564446242,3617.69599144916,1394.39732460373
"nu[68,1]",1.87580653205,1.87587975,0.0952362611567333,0.09522680496,1.71464847,2.03290397,1.00378319754911,2110.20840782093,1398.66272013939
"nu[69,1]",2.31717337905,2.3186839,0.0958796503947785,0.09468787986,2.156933885,2.472250065,1.00125152074305,3247.03666089825,1559.69709105036
"nu[70,1]",2.64240945075,2.64216,0.100583899569391,0.10501211322,2.480099145,2.804325645,1.0021755734999,4651.9527451322,1768.24499750917
"nu[71,1]",3.0259329408,3.0307853,0.127199805176862,0.13332421347,2.811497105,3.22563983,1.00024894050483,3136.8737665392,2046.69460935244
"nu[72,1]",3.14931676495,3.14759635,0.118158167264362,0.1175242194,2.95494719,3.34408087,1.00190788591168,3096.15211915383,1788.1682823481
"nu[73,1]",2.88563029725,2.88830595,0.118980139983417,0.11847656751,2.688986515,3.0768424,1.00126562266383,2843.11276226971,1533.50237273207
"nu[74,1]",1.57897501955,1.5809028,0.0788570077401535,0.07730365356,1.446302025,1.709919795,1.00594208633244,3179.04632629921,1557.74739391721
"nu[75,1]",2.43987871735,2.4388313,0.101291614549381,0.09951782001,2.270026805,2.60178202,1.00009732475484,3826.14461208265,1742.58375124796
"nu[76,1]",2.8072050033,2.81044505,0.118553875480556,0.12071759154,2.61187115,2.998843275,1.00260000371644,3415.29512491665,1495.7020432382
"nu[77,1]",2.05719786455,2.0618185,0.0894866361888398,0.0908866417199998,1.90677368,2.198510665,0.999726893996798,3288.63965442373,1551.32333409629
"nu[78,1]",2.59156867555,2.5948053,0.0934560775073307,0.09434310123,2.44144565,2.74385246,1.00021186399026,3865.10141237633,1533.2631301232
"nu[79,1]",2.28152290395,2.28119145,0.0969462767795409,0.0971509232399995,2.12271468,2.440821245,1.00145173723595,3779.92146839183,1493.40440283284
"nu[80,1]",2.7023278891,2.7008967,0.109775952171498,0.10575496995,2.519807245,2.876921685,1.00017402036296,3402.00396421908,1529.65161239002
"nu[81,1]",3.4962664691,3.4946442,0.131910580566188,0.128420884619999,3.278695695,3.71282399,1.00081161310013,3174.50019222629,1626.6223554174
"nu[82,1]",2.4312554347,2.43357745,0.0937254672108965,0.0933553931099998,2.27447717,2.58424474,1.00219906786045,3016.10817613781,1337.11555185448
"nu[83,1]",2.67472498885,2.67480735,0.102961596410466,0.10402751856,2.503690415,2.83879472,1.00125406703327,3042.35967973724,1415.74928055588
"nu[84,1]",2.8721434793,2.87236065,0.120341844372218,0.12060476568,2.672566605,3.06875442,1.0017534880495,3664.87206016511,1733.84140051203
"nu[85,1]",2.0449816136,2.0486403,0.093152240457103,0.0949027827300001,1.891036815,2.19269347,0.999272978710921,3671.97865097701,1611.45880955594
"nu[86,1]",2.7186144407,2.72344275,0.128894389074049,0.12827388483,2.501730515,2.92312198,1.00031685424177,3593.8146683011,1547.40079880222
"nu[87,1]",2.7144873629,2.7165139,0.101033701247418,0.10001960598,2.542839335,2.88137834,0.999259350269394,3756.28200562754,1555.42820680054
"nu[88,1]",1.82774193445,1.8274656,0.0990874970301823,0.10175246886,1.66441607,1.986777905,0.999845660858968,3569.49439627153,1461.36740871845
"nu[89,1]",2.4707699063,2.4732132,0.106851205139835,0.10583332536,2.28306936,2.64363361,1.00108939939051,3245.54363087061,1508.51782126396
"nu[90,1]",3.4040453274,3.40039595,0.126397602937932,0.12670351491,3.19921083,3.616905715,0.999744367949983,2687.16993581926,1654.09923396891
"nu[91,1]",2.61621223745,2.616068,0.114913425669679,0.11612027133,2.424912835,2.8018519,1.00233908037966,3071.99452883261,1562.42209707855
"nu[92,1]",2.5561902947,2.56307015,0.113097359164087,0.11763029943,2.362526385,2.73397101,1.00046693999326,3252.05655777184,1614.64192330484
"nu[93,1]",3.56067460065,3.5618449,0.141665951510007,0.14616945987,3.336870265,3.79578873,0.999549802376061,3606.99345071644,1532.002107866
"nu[94,1]",2.0845014206,2.0855791,0.0972847351150693,0.0979825135799998,1.92389103,2.240278925,1.0015078200927,2795.20634807454,1718.6247485226
"nu[95,1]",2.7524766826,2.7536271,0.0989807955998053,0.0976971872100003,2.591678245,2.909964495,1.0025165961402,3064.99756435696,1557.14842105041
"nu[96,1]",3.1408521968,3.1400627,0.103494361725163,0.10471018173,2.967022115,3.30893551,1.00045352260103,2603.78098804765,1797.84816936232
"nu[97,1]",3.4144302252,3.4168563,0.139019899009418,0.13643270676,3.17698614,3.638795375,0.999523530041023,3011.50348671225,1500.30993949347
"nu[98,1]",2.41281656015,2.41425885,0.120642790789533,0.12174028902,2.21515577,2.607714785,0.999552009537556,3969.13212223981,1488.56260839086
"nu[99,1]",1.8474361378,1.85055665,0.0951651159574511,0.0962572860900002,1.690470125,1.99821808,1.00289194515788,4247.67133893274,1669.9420777802
"nu[1,2]",1.00498204227,1.0024842,0.207704972664487,0.204422459556,0.669530291,1.349085635,1.00404162935217,2343.76535475881,1209.60932194231
"nu[2,2]",1.1711840099175,1.14708145,0.363023878118415,0.360139225908,0.611969405,1.81290253,1.002041916871,2443.72789019682,1445.07937095808
"nu[3,2]",1.16166379772,1.16081545,0.170175011610595,0.17146031784,0.8882623075,1.440767355,1.00056721897282,3217.83469587592,1583.45950117827
"nu[4,2]",0.852324101695,0.853132775,0.147573631685537,0.148474117092,0.615317905,1.093689795,1.00613972347782,4055.23010518366,1617.73756020091
"nu[5,2]",1.43203467628,1.4336973,0.121983714975956,0.12576777192,1.2250531,1.62325839,1.00145209300081,3686.50458300199,1630.00785360401
"nu[6,2]",1.48608724465,1.4859966,0.113974297566778,0.11243586207,1.291026135,1.670563745,0.999515752644723,3087.00505636819,1676.5826193379
"nu[7,2]",0.93647602822,0.940331335,0.146290678349884,0.150152783529,0.6903644155,1.17281044,1.00106715929276,3740.9069801854,1585.39182135497
"nu[8,2]",1.45092826743,1.45726145,0.146934787262699,0.14127606444,1.202457895,1.687437175,1.00001209838855,2694.37865531002,1525.50133876269
"nu[9,2]",0.81039002946,0.81250236,0.154765549034421,0.152435216577,0.5498704985,1.062884825,1.00213610703808,3424.1267134297,1583.83888263892
"nu[10,2]",1.06758525982,1.07141,0.151261131624697,0.14727488643,0.8147935645,1.309041685,1.00331762031521,3100.69116001375,1710.67569848346
"nu[11,2]",1.6432428799,1.64308515,0.123395843097591,0.12439762713,1.43124721,1.84342996,1.00026654900555,3724.01847570727,1789.53709981017
"nu[12,2]",-0.333046602703485,-0.317701055,0.24760148039597,0.256164043128,-0.7728393915,0.02816256845,1.00587693204543,2105.2065700625,1467.32313212297
"nu[13,2]",1.50269082785,1.50444095,0.113186012448465,0.11581915527,1.311007165,1.68345851,1.00373656576105,1984.82307563121,1567.27425212556
"nu[14,2]",0.86621586896,0.87289741,0.119283435112796,0.118599727092,0.659632362,1.05280562,1.00738200742385,1037.52979576336,1465.85956941366
"nu[15,2]",0.675224424781,0.68223249,0.232424659969767,0.234948155736,0.2867720735,1.033341695,1.00362236919827,2807.23792349345,1499.27129936866
"nu[16,2]",1.15218831897,1.1534566,0.138846247830588,0.14141439102,0.927823539,1.38000248,1.00231395805743,3063.4600691866,1471.07806842931
"nu[17,2]",0.0291123662299375,0.0316058165,0.174274889490824,0.1576563066372,-0.2647688095,0.312223371,1.00102422326648,3710.51586847742,1380.58195754474
"nu[18,2]",1.43074329667,1.42824075,0.19121344879672,0.18829420302,1.122934425,1.744962945,1.00092228204353,2184.92084874218,1380.13838397317
"nu[19,2]",1.1789431321,1.1818415,0.157271768054099,0.1619777565,0.912240385,1.428773135,1.00007638954463,3639.6104169048,1319.95046190717
"nu[20,2]",0.953878933385,0.956026575,0.164211573823487,0.166370855973,0.679408661,1.224066255,1.0006813885673,2688.67458387175,1767.77279046147
"nu[21,2]",0.42774786547445,0.430203425,0.136595926036956,0.131126377578,0.201866596,0.648699414,0.999898426301036,3918.33878973553,1670.87482497104
"nu[22,2]",0.300019833412473,0.30192745,0.187231048846007,0.183340806768,-0.0197854332,0.599673971,1.00466870262383,3182.92554652291,1462.40260269773
"nu[23,2]",1.016700712205,1.01789265,0.115668121756162,0.11829576444,0.820039292,1.204141515,1.00026635272745,3174.50260750715,1639.10743481706
"nu[24,2]",1.19569966433,1.1984298,0.0995388967084743,0.09575112645,1.024365145,1.359878815,0.999719225210916,2881.29145496673,1543.30225237345
"nu[25,2]",1.48023175405,1.48357435,0.0930561530730192,0.0932516111099999,1.319091715,1.626249955,1.00862656340241,1298.31142165745,1587.67307126876
"nu[26,2]",1.141925948215,1.14400295,0.102990360779612,0.10160806362,0.9656906925,1.30973913,1.00393490165589,2735.84998632234,1459.79389791828
"nu[27,2]",1.5167972824,1.51914185,0.142154514236327,0.13934445903,1.280623205,1.74983398,1.00037293882949,3004.31631900718,1692.49837325846
"nu[28,2]",1.8392540506,1.84140925,0.126773672069798,0.12382482462,1.632298125,2.046573915,1.00061190303849,2653.76904214246,1773.26024013116
"nu[29,2]",0.75402761583,0.757720145,0.159489267379845,0.151203731952,0.4848420125,1.009737595,1.00392700515652,3286.1008061113,1657.01538047054
"nu[30,2]",-0.0042135566258545,0.021858284,0.256341441539741,0.2580505092984,-0.4523985505,0.3723947945,1.00033865971971,2988.71994044378,1660.40706949909
"nu[31,2]",0.740057672473,0.733328855,0.216442949254662,0.211863673434,0.3932782505,1.103405355,1.00113102969304,3459.41615203383,1401.09728127224
"nu[32,2]",1.31563587766,1.3137272,0.208075576214659,0.205651446,0.9641675935,1.65259348,1.00074893533866,3001.64414670547,1501.75379159989
"nu[33,2]",0.6257565662855,0.62391183,0.215325978447603,0.217221345054,0.286092376,0.986078002,1.00217357526533,3177.23863409068,1498.04181815911
"nu[34,2]",1.015153513165,1.0180692,0.108647152181394,0.10574881716,0.8353503895,1.183538975,1.00147063918561,2167.13231123008,1459.49587532234
"nu[35,2]",1.28139011511,1.27706475,0.214851765717226,0.22231638891,0.934949181,1.633253575,1.00053406841538,2751.399660237,1639.54718228833
"nu[36,2]",0.786439906141,0.781783185,0.274125663507791,0.282240834771,0.3422972395,1.24382047,1.00028496868557,2795.86129312854,1665.28079788923
"nu[37,2]",1.75213667905,1.75394945,0.116050294847964,0.11435115888,1.562588825,1.935641075,1.00167579771243,2950.38701887495,1465.15422912911
"nu[38,2]",0.595036911011,0.59457409,0.200047613906392,0.186537959538,0.268424045,0.9339461175,1.00381426398927,2692.73861302219,1273.29474099167
"nu[39,2]",0.61251642382,0.61407314,0.123205909021865,0.125839833693,0.411087822,0.809844186,1.00150868089731,2443.03564828173,1504.84741060245
"nu[40,2]",-0.109290732814585,-0.0904893755,0.253504583282589,0.252955933944,-0.551018933,0.2918919195,1.00070862222526,2332.81708371602,1463.56704654004
"nu[41,2]",0.0826760137899811,0.114272445,0.248251244915157,0.2530196019771,-0.3631696565,0.4511911155,1.00245244253488,1668.22715711254,1200.62476228199
"nu[42,2]",1.206999177395,1.21367235,0.179488724372983,0.17569714386,0.901471484,1.49605686,1.0008149851063,3122.91976225991,1602.0690324758
"nu[43,2]",1.81596530365,1.8216981,0.135150173580927,0.13495166349,1.583718045,2.032333515,1.00067484230175,3238.99815447229,1562.13802204316
"nu[44,2]",1.03617949811,1.0387383,0.145972867182525,0.146627983572,0.791239332,1.27153897,1.01446277950411,289.542239243143,1507.63422139271
"nu[45,2]",1.88002913545,1.8784816,0.170815396160197,0.17323832589,1.59807286,2.158405255,0.999936457844004,3001.97526238138,1483.14047656576
"nu[46,2]",1.264197587225,1.2692874,0.15783487164031,0.15581962914,1.002088975,1.516487255,1.00045120307709,2780.49212859403,1449.39297500182
"nu[47,2]",0.616366834051015,0.619085875,0.199712969655199,0.199336340952,0.2862994835,0.9504775565,1.00015570087554,3284.48163692172,1307.08858846917
"nu[48,2]",1.209315144205,1.21501295,0.168403524445788,0.17144000622,0.9288767575,1.47552687,1.00013659011025,2566.22029329718,1525.98385298048
"nu[49,2]",-0.20002503894251,-0.17899348,0.204656682271708,0.214264766373,-0.571714232,0.08517147875,1.00100496201399,2619.16350947569,1204.10609320315
"nu[50,2]",1.52219294202,1.5227557,0.158423707223572,0.15046418142,1.25801973,1.77885355,1.0020940516421,2972.08971452036,1514.68271076863
"nu[51,2]",1.973102577075,1.97794775,0.257270728739892,0.25582804149,1.534399395,2.373279445,0.999853303807133,2871.60180330974,1579.36922066618
"nu[52,2]",1.15571013253,1.15564805,0.143671791289725,0.14681424261,0.9249070225,1.385752265,0.999678278801103,3593.01333456042,1620.98068339104
"nu[53,2]",1.3153472917,1.3169982,0.121837951205572,0.1197340347,1.111224795,1.517556045,1.00100585107365,2660.71497777758,1807.55373684423
"nu[54,2]",0.86663999999,0.866947725,0.174242977953447,0.173669858859,0.577131777,1.15287019,1.0012847663268,2958.97498279719,1617.5017815843
