"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"nu_c[31]",0.00528820916777,0.010868976,0.170985641164458,0.1719846556386,-0.2798511775,0.2797484395,1.00043231569556,2068.40766777683,1745.93435576489
"nu_c[32]",0.5761328609685,0.574959355,0.175427265292265,0.1818527508,0.2982829955,0.8640383155,1.00038225481509,2315.43385080069,1450.38927705436
"nu_c[33]",0.775255586995,0.772331,0.198227239639694,0.192036129747,0.444765503,1.10934218,1.00075530031019,1780.62702234253,1345.15123401415
"nu_c[34]",0.023241984162825,0.0248917725,0.196654451074845,0.1949251278135,-0.2989514825,0.3446393515,1.00104637118842,2014.52046789749,1507.25786209754
"nu_c[35]",0.867178806025,0.867259225,0.177420097956992,0.170644027932,0.581962409,1.160138055,1.00000161396589,1887.12782913674,1624.56810209706
"nu_c[36]",0.48391418689845,0.481629875,0.200738046165964,0.199540643232,0.156790621,0.805281188,1.00693767722525,2293.25153521471,1516.71340543589
"nu_c[37]",0.5689672287411,0.57008652,0.224361975222726,0.216877856286,0.199580301,0.9491841695,0.999409753110992,1638.20710639847,1784.80863537683
"nu_c[38]",1.289380744975,1.28300825,0.147237575689865,0.14467255278,1.049837475,1.52497647,1.00213372067662,2612.62743420708,1453.85794218757
"nu_c[39]",0.581410953169,0.587469885,0.167652765780648,0.164315883417,0.2979728385,0.8506213975,0.999836649651355,2603.20338853187,1696.07847567491
"nu_c[40]",0.925646625,0.928225375,0.163620779522595,0.164557725129,0.6582792325,1.19679337,1.00147816752642,2541.57391254888,1339.4413276012
"nu_c[41]",0.0903631589686,0.092805714,0.174915761123265,0.1694063749497,-0.1987552095,0.378098284,1.00176936568328,2873.10524851899,1842.08804827477
"nu_c[42]",0.254444619167865,0.251781225,0.169529344379823,0.165936602433,-0.024148602,0.5327060125,1.00140457106427,2144.74795293034,1459.18800791498
"nu_c[43]",-0.0091864756860861,-0.010530263,0.217925233761584,0.2176954553298,-0.3595124895,0.350770122,1.00001188202668,1634.09314269722,1511.56996106073
"nu_c[44]",0.7048464874895,0.704951995,0.166681317256976,0.167355635958,0.4363259565,0.981601414,1.00229775516963,2359.87752906766,1653.62124832725
"nu_c[45]",0.714786074925,0.71687883,0.16758996820408,0.16906502928,0.445631219,0.9970434215,1.00300053343144,2306.21635938034,1363.36582224641
"nu_c[46]",0.853957655515,0.853874075,0.165925581802924,0.170781931971,0.595717134,1.12784094,1.00051907648958,2291.20603114599,1502.44847153861
"nu_c[47]",0.93158198339,0.934990455,0.173340705743678,0.166208792967,0.650791118,1.218061245,0.999442921413202,2542.57407161385,1228.40887159661
"nu_c[48]",0.609673636692,0.604682125,0.19221783180688,0.188907458271,0.295152122,0.9262994825,0.99958629635105,1934.70853702789,1643.15811749384
"nu_c[49]",1.037363041125,1.03859145,0.171375164958811,0.167410529223,0.7543115945,1.31872313,0.999759549459172,2938.84318171794,1591.99637341345
"nu_c[50]",0.5491643618855,0.55031268,0.191498555598643,0.192419396673,0.233169283,0.8617592255,1.0002687832852,2211.77448515324,1457.8984245763
"nu_c[51]",0.673630974255,0.673085655,0.179391802903783,0.176048460756,0.373995131,0.974482054,0.999692860733337,3023.72100897031,1839.59583890292
"nu_c[52]",0.9013800873,0.90416713,0.169760704420044,0.169473960012,0.6166830455,1.17811625,1.00359515225484,2371.01388112664,1259.35795373227
"nu_c[53]",0.76455208656,0.764905435,0.182833345997387,0.188410097862,0.462009273,1.064701505,1.0005436734266,1956.78684976162,1500.42106372446
"nu_c[54]",1.048817636515,1.0475651,0.144619155455551,0.14700142086,0.808915745,1.28742275,1.00095858321628,3264.86553145215,1508.91987062465
"nu_c[55]",1.00920080926,1.0122974,0.171355353225503,0.17467237074,0.7244764975,1.282547235,0.999491335344397,2113.54865991209,1508.70595172765
"nu_c[56]",0.165014713634695,0.16932916,0.190572211691586,0.1944453065625,-0.153597221,0.474641486,0.999839630786214,2064.4660882307,1798.80303389423
"nu_c[57]",0.2683472336971,0.278047355,0.200642500970464,0.202863431526,-0.0648875521,0.595852282,1.00080815405877,1917.18263462064,1724.49890698444
"nu_c[58]",0.428170783108645,0.430889545,0.200118999898877,0.19189721754,0.09211862125,0.7567544235,1.0019147812776,1930.3688246616,1658.05313257128
"nu_c[59]",0.6015542916485,0.60476704,0.170311317337256,0.172753975296,0.326636793,0.871868569,1.00141508920247,2348.46079480286,1659.11423639545
"nu_c[60]",0.6213936615175,0.621623945,0.185333977975678,0.183802088106,0.3194312295,0.9250654055,1.00014519835547,1765.32336995624,1539.24215448599
"nu_c[61]",0.74655702061,0.744050735,0.163056830819073,0.161381425128,0.4722284745,1.01481584,1.00129132009228,2250.96024194206,1402.83448268715
"nu_c[62]",0.193528507165355,0.18911524,0.157458313090563,0.1599413157027,-0.05821839775,0.448942151,1.00098692030972,2161.98417389959,1411.36196427669
"nu_c[63]",1.169867339765,1.171336,0.154455318987001,0.15038145234,0.9228564835,1.427955735,0.999675230928456,2819.61751699429,1833.57112831875
"nu_c[64]",0.711621301515,0.70608758,0.181499348746169,0.180173476497,0.413975304,1.0116587,1.00066522378452,2504.67881043361,1279.09640855863
"nu_c[65]",0.90021328316,0.891992475,0.176859822621264,0.175275699984,0.6122278965,1.18981328,1.00004923271986,2071.36560293103,1634.34289657554
"nu_c[66]",0.832750254965,0.83413215,0.173662113380019,0.175859310648,0.5487314425,1.116047805,0.999267082577139,2605.8497694248,1515.52544202282
"nu_c[67]",0.77298383372,0.775528765,0.157285543322694,0.155824781175,0.51372192,1.03024626,1.00269889249946,2525.08874381064,1546.11418655758
"nu_c[68]",0.196414858683293,0.200657885,0.247639024416267,0.2461082989911,-0.227291145,0.595222858,1.00097303404543,1574.49826608072,1609.37692356616
"nu_c[69]",0.019405803405975,0.023171551,0.180644798916258,0.1762451528502,-0.273572046,0.321244777,0.999980071142349,2287.97316198143,1690.0518638924
"nu_c[70]",0.800140775425,0.80126469,0.192205093157452,0.191448049044,0.481635975,1.11135474,1.00030562624541,2210.97156018866,1494.26969350993
"nu_c[71]",0.6409492247735,0.639826135,0.16908328365973,0.163687401864,0.3649435315,0.911486281,1.00295292661611,2232.53703637622,1317.54099721305
"nu_c[72]",1.075218457645,1.07888295,0.213369676006445,0.21154211232,0.717491057,1.435410425,1.00412535076247,2444.99270438788,1645.25955968876
"nu_c[73]",1.102262197635,1.10545975,0.16041585398559,0.15923124,0.844577097,1.37451205,1.00114877359422,3054.56500626347,1979.69802275634
"nu_c[74]",0.797596589205,0.79705486,0.1892851421638,0.187623778713,0.4900554895,1.106545275,0.99976245811378,1996.85828864035,1462.61844069568
"nu_c[75]",0.39305941391805,0.39206418,0.174032849956412,0.173425830312,0.1171918325,0.68629145,1.00003848089824,2406.44115700481,1718.0497167046
"nu_c[76]",0.6148943173515,0.621738875,0.171874190102735,0.16949735544,0.318623861,0.8857948245,1.00034121729236,1984.19823092558,1445.58987793929
"nu_c[77]",0.625709698485,0.626149425,0.152102179575331,0.149788842294,0.36820642,0.877627767,0.999442422967945,3224.36887904766,1670.46799524168
"nu_c[78]",0.087871730191284,0.0843974825,0.176241054106968,0.1732755962301,-0.199605484,0.388649562,1.0006519209821,1532.96279083423,1536.73920368135
"nu_c[79]",0.897677505355,0.89505745,0.154727521397152,0.149754564582,0.652397415,1.158210565,1.00040513524555,3138.86535221629,1394.92593877205
"nu_c[80]",0.24988813739645,0.243183165,0.180114993730159,0.182735520492,-0.0341994457,0.5521079275,1.00144935098333,2433.82842592954,1576.25750292262
"nu_c[81]",1.099898133185,1.099218,0.161176990518724,0.156481743474,0.8416941415,1.366354575,1.00058372608142,3135.84802499581,1497.62015889747
"nu_c[82]",0.918957493185,0.916449885,0.166466800624911,0.168365123472,0.652801921,1.2033664,0.999518384828395,2717.77955403489,1968.99367775775
"nu_c[83]",0.99647764742,0.991680185,0.166337801259401,0.164628059673,0.7231606485,1.26817392,1.00156066859184,2044.79849110924,1493.30754779886
"nu_c[84]",0.3904949431305,0.390947625,0.156830820176782,0.157961459817,0.1244286395,0.6488229525,1.00017218211956,2913.87629466745,1508.72105559062
"nu_c[85]",0.802511348,0.800898365,0.169810128453389,0.170338093422,0.514307281,1.08301835,0.999376472897174,2106.08910892058,1544.90685724379
"nu_c[86]",0.4340746942965,0.434616365,0.195103742377995,0.191035649028,0.115326993,0.759549341,0.999967387828326,1648.45529529978,1592.52570810066
"nu_c[87]",0.809695727045,0.80956195,0.18367700879701,0.177210189051,0.5045136065,1.125175625,1.00022702024013,2807.99882371598,1409.3887611932
"nu_c[88]",0.7065016012585,0.707109795,0.243307021118179,0.240795470832,0.31820737,1.116008625,0.999364147275568,1546.23782030526,1437.76941097402
"nu_c[89]",0.55278138381425,0.550412355,0.174141824350104,0.172262441505,0.263635113,0.840200208,1.00086625265792,2218.52033475806,1423.46886233436
"nu_c[90]",0.999442617725,1.0010489,0.204271375958478,0.208747122213,0.658790288,1.330354485,1.00195135236736,2251.69335084159,1756.07293120584
"nu_c[91]",0.944274743115,0.949090895,0.189123339882057,0.187797613563,0.636202873,1.254739125,0.99956370327819,2180.31279621595,1697.27570940187
"nu_c[92]",0.50270656525465,0.50399458,0.193386745606471,0.191580148704,0.1815992445,0.81680511,0.999784784017573,2262.96561370634,1683.3730314687
"nu_c[93]",0.943434235665,0.940866945,0.169483270885315,0.169965745845,0.670540917,1.22598992,1.00004140603157,2676.83722395522,1629.54237302704
"nu_c[94]",0.780584967945,0.77674612,0.164712231180181,0.167270164068,0.5201301735,1.05098842,0.999435907565562,3213.75537208102,1596.78968590152
"nu_c[95]",0.71952071095,0.717120295,0.174495945988355,0.177386210736,0.4380293985,1.009697785,1.00066280901796,2313.55898698559,1478.96601391151
"nu_c[96]",1.007384932335,1.0066771,0.154789423642824,0.156825032091,0.755598894,1.261446435,1.00015160336968,2511.09497355956,1758.83646593121
"nu_c[97]",1.14818445166,1.14556625,0.142998202860248,0.1367817108,0.9131265825,1.390324135,1.00121696311738,2661.10004590566,1719.35850033273
"nu_c[98]",1.094827278435,1.0891519,0.159263587799543,0.161690413794,0.847219744,1.36424324,0.999301752356726,3110.47901611613,1286.75730631407
"nu_c[99]",0.4208830513646,0.417944975,0.203020581144276,0.20222612109,0.0888761049,0.759101552,1.00151583049234,2396.31300394868,1939.11322110723
"nu_c[100]",0.133083801214985,0.118854755,0.23461629992628,0.2250497154591,-0.241962595,0.5212351275,1.00047524528218,1683.7289866292,1486.81245926387
"nu_r[1]",0.682847622939,0.682640025,0.164920070715929,0.167303819088,0.4123312385,0.963312229,0.999473245266911,2841.89341518003,1594.45110308788
"nu_r[2]",0.657296025249,0.652946165,0.167306927309487,0.168349022436,0.392095534,0.925070181,1.00025146290901,2306.77323825634,1450.97017196179
"nu_r[3]",0.512656739998,0.51185224,0.15050423453301,0.153341774586,0.2695780655,0.756419537,1.00107781763548,2745.75062315362,1832.3038980957
"nu_r[4]",0.3797972455485,0.38556493,0.144482621290196,0.142541656278,0.1355381325,0.6107541525,1.00231566225919,2826.98893432229,1512.75009713507
"nu_r[5]",0.235310373651905,0.23562729,0.134097134091767,0.137199818826,0.02015049685,0.456631171,1.0004433754812,1862.94127339236,1341.47667825573
"nu_r[6]",-0.044139773380405,-0.0474831455,0.142884684003279,0.1389420413598,-0.283976865,0.199068416,1.00058994300787,2635.53880956841,1537.28071434226
"nu_r[7]",0.43706298209695,0.43431974,0.141607156284521,0.140852137209,0.2063475345,0.6690625745,1.00047223103689,2778.72176743711,1689.56653720053
"nu_r[8]",0.18995533746649,0.19264662,0.151945592374946,0.148777975962,-0.0665031976,0.4383459375,1.00132608641628,2717.80865154252,1319.99899989317
"nu_r[9]",0.11106169600204,0.11067747,0.155594298788283,0.157688194398,-0.14341324,0.3686869065,1.00117221984648,3007.62497347866,1464.30012362203
"nu_r[10]",0.5736560173945,0.576071865,0.149190305090497,0.150690300159,0.3279504,0.823496227,0.999330213587173,3027.31963764683,1612.47520528761
"nu_r[11]",0.153208325631561,0.15745014,0.141415362613774,0.1439908132698,-0.0857647721,0.3858460205,1.0006556318763,3107.51648744654,1430.38638651068
"nu_r[12]",0.907899442305,0.90770806,0.167557891113338,0.169143369864,0.6357059455,1.183483725,1.00153841183849,2744.79847709941,1818.84145147121
"nu_r[13]",0.136479296332145,0.13883823,0.129898846508935,0.1312750060041,-0.07592092385,0.351831743,1.0013432747382,4128.76042664976,1527.7082952694
"nu_r[14]",0.276191432169865,0.27696347,0.131073523994613,0.137615569518,0.0623254419,0.490636598,1.00003585593617,3308.21876631597,1778.46395229051
"nu_r[15]",0.5531599123105,0.551435415,0.151451884211822,0.149923269636,0.296548458,0.804639025,1.00320147469598,3204.44018221233,1656.64546185601
"nu_r[16]",0.134277395436045,0.131938075,0.137397004033968,0.1390874273397,-0.0907110108,0.3561939755,1.00026856372552,2914.64988787949,1563.76351877936
"nu_r[17]",0.429942736896,0.425648585,0.144166496499926,0.141374294103,0.202409803,0.6723524085,1.00124217724618,2728.52547573875,1669.94564468646
"nu_r[18]",0.270569228251,0.2687826,0.151610327378493,0.150059098035,0.02246112845,0.527492354,1.00067091654334,2538.0971219423,1508.82663512611
"nu_r[19]",0.086341809791976,0.082932015,0.143961777027763,0.139761692322,-0.1464459015,0.328298475,1.00320772481892,2824.68712184123,1546.03407237261
"nu_r[20]",0.711923635565,0.712725295,0.156652299508331,0.156733711344,0.4500644965,0.9688792005,1.00170934880963,2421.29695658848,1459.99023701713
"nu_r[21]",0.4226177033349,0.42639392,0.150238806879288,0.149544383793,0.1732841995,0.6683080175,1.00234712548504,2646.02975530417,1532.09983699603
"nu_r[22]",0.5650697340994,0.563294255,0.163816613205133,0.16955769726,0.307014214,0.8364123365,1.00022333168967,2480.03498900806,1530.19763395537
"nu_r[23]",0.2384124371297,0.23910113,0.146079977666286,0.14817608484,-0.00289566414,0.47858252,1.00043640516817,2967.52669467242,1712.06231068773
"nu_r[24]",-0.01045685021921,-0.011811683,0.139185728045664,0.1410178014504,-0.2294805165,0.218055648,1.00249096596882,3066.69415998858,1322.81886055657
"nu_r[25]",0.14551719186405,0.14706013,0.131999823942293,0.1279428410064,-0.0755973427,0.3601995055,1.00026113678765,3293.00055297976,1689.25775854272
"nu_r[26]",0.60941722368,0.60959207,0.146927589997975,0.14793064041,0.3650024655,0.848030979,1.00083241724188,2275.42095414132,1426.10985477793
"nu_r[27]",-0.15517940131073,-0.1525905,0.132463116466278,0.1345093764819,-0.373229548,0.0658004363499999,1.002711422259,4359.50948893618,1632.66626466995
"nu_r[28]",0.5190638517575,0.52140426,0.137768439739209,0.135696143667,0.297979389,0.7447247315,0.999491479966531,3076.30900989825,1546.15265014743
"nu_r[29]",0.0554272968521465,0.054428638,0.143927550186404,0.141686218317,-0.1810526085,0.29290575,1.00010300918916,3256.93095244328,1470.81421762469
"nu_r[30]",0.629564863735,0.632279265,0.153834789304174,0.15157620555,0.3740607215,0.880865103,1.00163646417899,3076.74011459309,1599.67385333691
"nu_r[31]",0.4220254049595,0.42304049,0.136484005368085,0.132658259202,0.2030601845,0.6425522755,1.00152502022664,3102.7712867408,1551.88250595774
"nu_r[32]",0.625694315765,0.62160132,0.155347060144204,0.156694726377,0.3826256955,0.8889227635,1.00012779632722,3306.39170399893,1575.28580199037
"nu_r[33]",0.4629413187475,0.46575195,0.143657199376436,0.139965794451,0.220590932,0.705459544,0.999899661338431,1894.50838786221,1443.31602570903
"nu_r[34]",0.6110596648465,0.60525554,0.160060849128991,0.15576521772,0.3466042455,0.8809885935,0.99936532490039,2766.66160925904,1455.86922560887
"nu_r[35]",0.546107891944,0.543108185,0.144359686810391,0.145600497294,0.316665398,0.783579116,0.999790735948364,2302.32689378997,1514.9474404339
"nu_r[36]",0.58349840173,0.586545385,0.149763286854796,0.150965530023,0.3379882475,0.8250806505,1.00038643617103,2772.89382995086,1571.34167141022
"nu_r[37]",0.752485785545,0.748486545,0.155054137228486,0.157803651873,0.507335817,1.0145807,0.999878363702963,2805.14808943099,1695.35190272766
"nu_r[38]",0.161379906808745,0.160446795,0.129810908084031,0.1289643138588,-0.04269496525,0.373761659,1.00027965346496,2814.19689234291,1757.33357305985
"nu_r[39]",0.4455525340505,0.44164535,0.152852524837355,0.158154827922,0.189928874,0.696428452,0.999778960754752,2663.56294172236,1604.02150461896
"nu_r[40]",0.20087246246485,0.204835555,0.13608835813157,0.134203410096,-0.01997336535,0.4216621205,1.00135030764075,2746.13886108615,1516.22420122965
"nu_r[41]",0.5149959550137,0.51455384,0.164567926582793,0.167795174967,0.2541906095,0.790265291,1.00009935105105,2241.0394227335,1524.52758607231
"nu_r[42]",0.4076660520385,0.405554325,0.144468510723379,0.140317867473,0.165673744,0.647145731,1.00001716756941,2791.40544649335,1468.11081380923
