"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"z_alpha_intercept[61]",0.762618243216135,0.75290987,0.390812197593812,0.387581336478,0.129215988,1.40574749,0.999472188047015,2195.54995607776,1559.66480008188
"z_alpha_intercept[62]",-0.613733601002075,-0.62055736,0.351255878289972,0.342578392296,-1.187809055,-0.0408031940000002,0.999295596728297,2359.93416114279,1639.79811351793
"z_alpha_intercept[63]",0.7975001626194,0.80488532,0.3964480259658,0.383679711492,0.127929817,1.45534323,1.00207558916016,2743.96778386721,1686.93461600447
"z_alpha_intercept[64]",-0.11300785158118,-0.10729619,0.351658821196962,0.350935764018,-0.708959687,0.464276507,1.00066547290826,2368.19381108468,1600.66769826447
"z_alpha_intercept[65]",-0.9518094710923,-0.940060235,0.388198954079791,0.384312018153,-1.58782894,-0.2964273475,0.999964826584476,2096.92462154639,1804.80068457007
"z_alpha_intercept[66]",0.103641950222124,0.105599045,0.354757754132787,0.341308033899,-0.489689445,0.684083417,1.0001143757204,2403.35089158877,1690.00183822499
"z_alpha_intercept[67]",0.93126940880445,0.918766675,0.42513638794173,0.414892674315,0.2432453975,1.643658795,1.000436239165,2739.72059915815,1723.90869781434
"z_alpha_intercept[68]",0.80593776442165,0.79167978,0.427060371954259,0.421471496838,0.1272914305,1.5179755,1.00590580972778,2625.36820182185,1741.29130692082
"z_alpha_intercept[69]",0.02429600355762,0.0197687455,0.378901063888551,0.3613435722813,-0.595807991,0.655206832,1.00072915515231,2517.94034570972,1824.45027865997
"z_alpha_intercept[70]",1.24597506815,1.24117345,0.400788716426072,0.40507382223,0.609814446,1.923438945,1.00063906312816,2269.13800298136,1634.160802625
"z_alpha_intercept[71]",-0.306446437476392,-0.31000448,0.364268989079027,0.3622016396334,-0.9044622165,0.281721736,1.00060731847885,2466.00955911811,1465.22176747893
"z_alpha_intercept[72]",1.034890095606,1.0233995,0.374560166444498,0.387732835959,0.467767365,1.653821985,1.00003339989372,2237.31179518142,1410.76072476558
"z_alpha_intercept[73]",1.262927805962,1.2432914,0.363452521743778,0.35624387232,0.697477231,1.87494756,1.01294297243966,492.979695691023,1666.00443841531
"z_alpha_intercept[74]",0.422874868129515,0.410996995,0.451053217381708,0.446900948256,-0.3129402285,1.202054095,1.00004528171127,2203.14104800679,1699.00277289386
"z_alpha_intercept[75]",-0.85956200640363,-0.86041748,0.353953363347867,0.345469217667,-1.45258385,-0.278594614,1.00006759297693,2171.90592207263,1533.35616344206
"z_alpha_intercept[76]",-0.63883168470205,-0.643853585,0.361332229447734,0.358496497695,-1.23141178,-0.0614241405,1.00113823225708,2500.55275783179,1387.75885749966
"z_alpha_intercept[77]",-0.10701579149279,-0.0983926345,0.377667050128501,0.389276244798,-0.7349229405,0.5077135975,1.00168335863827,2442.98127511432,1720.45510522912
"z_alpha_intercept[78]",0.262372881666812,0.254642975,0.362318368744955,0.36049263327,-0.322371663,0.8621415615,1.00376270535687,1896.99899609843,1615.67922133531
"z_alpha_intercept[79]",0.99730878082841,0.994538515,0.398829841524609,0.391893567534,0.3419048655,1.672353105,1.00118343011013,2518.54359659565,1597.06900175988
"z_alpha_intercept[80]",0.75470026046195,0.74551209,0.352457465971031,0.34082016213,0.182685415,1.36121541,0.999554298259919,2191.06198843114,1899.79558818079
"z_alpha_intercept[81]",0.23266622144383,0.22352419,0.38274675343805,0.371413435218,-0.411084685,0.8657666245,0.99945051248741,2277.75106018795,1860.51120987639
"z_alpha_intercept[82]",-0.181497394952315,-0.181114835,0.358019986454727,0.351036136038,-0.7836229955,0.4052152235,1.0004851455896,1846.77943983886,1549.74446742089
"z_alpha_intercept[83]",-0.760141933106461,-0.75767551,0.386443508273435,0.383988811353,-1.40284333,-0.132546239,0.999858374999815,2202.39095989026,1638.06641883876
"z_alpha_intercept[84]",-0.79764551485575,-0.798178335,0.343096645529963,0.352126632816,-1.352094385,-0.240528165,1.00073291967745,2104.8755611821,1648.98693096073
"z_alpha_intercept[85]",-0.0907260793408215,-0.098748565,0.3486122024087,0.341792480862,-0.6523095415,0.4942370735,1.00241297566516,2302.44066781821,1930.26186659208
"z_alpha_intercept[86]",-0.855673576321445,-0.84344867,0.345970818347654,0.336980902713,-1.426699175,-0.3006241835,1.00120822439664,2313.87366407627,1920.79512838881
"z_alpha_intercept[87]",-0.407811152581947,-0.40294457,0.344347370373016,0.347175297378,-0.9739695035,0.1505720465,0.999612884487309,2157.40493431023,1681.10998423896
"z_alpha_intercept[88]",0.483016521864775,0.474468485,0.429216788404467,0.439525176342,-0.20000903,1.198113525,0.999862777895846,3048.02363481043,1790.92910866599
"z_alpha_intercept[89]",0.3611658088167,0.352491185,0.377955970780249,0.3882924255378,-0.2574696065,0.9868231095,1.00072545700665,2546.16351371394,2003.75571212133
"z_alpha_intercept[90]",0.584652550343415,0.589449135,0.439292319219476,0.426727625184,-0.1534248,1.28589131,1.00007730397647,2047.40030794124,1882.54699252091
"z_alpha_intercept[91]",-1.671454435145,-1.6716289,0.352613605435679,0.33677562933,-2.260865465,-1.10130729,1.00084788131687,1799.22420972908,1542.30412909867
"z_alpha_intercept[92]",-1.362044380321,-1.3620705,0.351308869476062,0.35130674019,-1.93670072,-0.792553743,0.99999060154598,1931.55271673594,1650.24613233851
"z_alpha_intercept[93]",0.69236887439705,0.684464135,0.38982482531472,0.403279201647,0.0973416669,1.337147895,1.00177271767266,2317.74061406139,1795.57444657475
"z_alpha_intercept[94]",1.21208779180044,1.2065666,0.402459470164604,0.3971722314,0.5579952835,1.875832825,1.00160193395699,2573.905510414,1779.443682206
"z_alpha_intercept[95]",-0.233328305483915,-0.2357724,0.380872926306356,0.380164555848,-0.872059062,0.4087616955,0.999490582290713,2393.13368092702,1451.80012362838
"z_alpha_intercept[96]",-1.589000741905,-1.58136605,0.348596974957857,0.36571835349,-2.148142985,-1.028593965,0.999873045890176,2255.04334737618,1664.62020648534
"z_alpha_intercept[97]",1.24532715296785,1.23650685,0.382631328849822,0.36992019015,0.6273634135,1.889647555,1.00038874666467,2146.26725487892,1797.17748423534
"z_alpha_intercept[98]",-0.51640796323942,-0.516024205,0.356400908891196,0.345465941121,-1.115038795,0.0744384215,1.00047934344823,2469.73836037825,1797.47077821272
"z_alpha_intercept[99]",0.43968692436196,0.43808694,0.388373245647236,0.388807898871,-0.1848592075,1.07641516,1.0014643650193,2409.48141203607,1768.5084859257
"z_tau_intercept[1]",0.500673497079015,0.503161755,0.491578806752095,0.493285327227,-0.3116931375,1.306316235,1.00277005884622,2066.12127456433,1317.37160170692
"z_tau_intercept[2]",-0.366768284459325,-0.355007565,0.497982711412649,0.4856372876838,-1.16992775,0.4472166095,1.00018721835579,2516.55303552533,1524.88121596783
"z_tau_intercept[3]",-0.13897106630197,-0.127715935,0.450604711844998,0.441528102225,-0.8909378015,0.5545584015,1.00136870180878,2184.93325911506,1118.02935069966
"z_tau_intercept[4]",0.12988680552029,0.133631315,0.482089315148839,0.490886376645,-0.6823041025,0.871351045,1.00548904753374,2215.74462994257,1032.07013576299
"z_tau_intercept[5]",1.43332147662902,1.4321609,0.603483314132317,0.60480398622,0.4632256715,2.43303562,1.00470809210662,2089.92122498072,1223.07447032702
"z_tau_intercept[6]",0.85019819781105,0.86496153,0.50982012415654,0.508188036951,0.00597208490500001,1.674597555,1.0020021796575,2252.32358441947,1653.16896196656
"z_tau_intercept[7]",-0.0507480187166,-0.020296753,0.438824458860688,0.415638147834,-0.8384199595,0.641222026,0.999941391635259,1761.65051401469,1265.90190199126
"z_tau_intercept[8]",-1.21551927928745,-1.2098078,0.68877596498743,0.681213669045,-2.352377605,-0.0901316954,1.00146164178455,1252.49889518618,1214.4761714816
"z_tau_intercept[9]",0.6679183006571,0.6807662,0.600264786588086,0.60200691306,-0.327096626,1.66916403,1.00023339192725,1608.04027220007,845.027399787852
"z_tau_intercept[10]",-0.17279750240452,-0.16847842,0.506103891168166,0.511429363788,-1.01651953,0.603564252,1.00103471564975,1785.74725133561,1203.93191948557
"z_tau_intercept[11]",-0.82776087284955,-0.822147755,0.482251557206436,0.491348525304,-1.636036045,-0.0631859354500001,1.00035405200898,2265.81878080921,1233.51271507173
"z_tau_intercept[12]",0.362921371721105,0.36159365,0.612072206401771,0.610292526942,-0.6556325185,1.369456,1.0022410461175,2389.15602142449,1406.37672135678
"z_tau_intercept[13]",0.372413890827015,0.38508763,0.46473515142297,0.4649143032639,-0.3991556645,1.136326015,1.00393306000018,2153.02023067328,1131.32350129392
"z_tau_intercept[14]",0.76639178561825,0.76034309,0.490137101562047,0.509165329806,-0.03693528285,1.568038585,1.00184321865748,2007.45497349275,1199.79032898372
"z_tau_intercept[15]",-0.082730071775315,-0.075148949,0.580622052887235,0.599318447763,-1.04983203,0.852216778,1.00278197824825,2135.01333995253,1333.03038396679
"z_tau_intercept[16]",-0.246742180141275,-0.238825965,0.428433860507439,0.4112262675255,-0.989061791,0.4351216655,1.00218291017236,2647.86476556701,1416.11445654125
"z_tau_intercept[17]",-0.618088042445995,-0.617983455,0.521455762542333,0.535032741264,-1.502224625,0.230064049,1.00203476417007,2082.00698969416,1557.57996389016
"z_tau_intercept[18]",-0.342041195562278,-0.33956587,0.420153091846308,0.426904462299,-1.02928966,0.3452163085,1.00453833838666,2255.31655702642,1311.83273245036
"z_tau_intercept[19]",-0.145333279567935,-0.125602935,0.482248105722215,0.468015166353,-0.9400158215,0.6313308355,0.999956939656123,1732.89788942253,1036.09474727565
"z_tau_intercept[20]",1.1719917102119,1.17082225,0.516263692817656,0.528676872129,0.342279221,2.01687016,1.00125679214201,1765.99142991048,1160.12532411106
"z_tau_intercept[21]",0.77183541301127,0.772413925,0.542831401418651,0.551455464399,-0.122147913,1.64980177,1.0007747689291,2759.65793079994,1373.77395642796
"z_tau_intercept[22]",-1.068837080079,-1.0661125,0.421729968596801,0.415434386703,-1.7918718,-0.392196165,1.00200474642547,2149.9684000724,1145.59724460602
"z_tau_intercept[23]",-0.132875128333,-0.12555264,0.501856443931855,0.487761641472,-0.9711408355,0.6731588695,1.00041609393072,2371.06094107606,1205.24338129888
"z_tau_intercept[24]",1.0953429637031,1.08938445,0.473091910579553,0.476083527444,0.2771443945,1.87736354,1.00238468013305,2698.95015359885,1213.00117100355
"z_tau_intercept[25]",-0.455203437832848,-0.44594686,0.628364525014043,0.6317272045812,-1.50677341,0.5676662885,0.999773972411626,2068.92367721584,1351.55425893383
"z_tau_intercept[26]",-0.704855363261152,-0.70176056,0.534871898884294,0.556971907653,-1.58526069,0.1689402675,1.00074610424872,2241.25785545259,1516.32941753952
"z_tau_intercept[27]",1.10793314302547,1.11927125,0.493881140824993,0.499853037663,0.2810585455,1.91718003,0.999253182901757,2514.14477318637,1466.12414040921
"z_tau_intercept[28]",0.24655222932422,0.246743695,0.58793691589797,0.606559258599,-0.714505711,1.19781526,1.00016152568353,2245.9549894323,1569.9009975174
"z_tau_intercept[29]",1.03871709454104,1.03942415,0.478088551970156,0.463965763212,0.2604445255,1.83764662,1.00080190350318,2501.83431603576,1458.08667939877
"z_tau_intercept[30]",-0.08015037871483,-0.075794974,0.418258101588558,0.399318057684,-0.7799662555,0.6039267485,0.999542978249419,2408.49957170064,1638.73840878569
"z_tau_intercept[31]",1.2267055828732,1.2328102,0.489921640124911,0.481748304828,0.3766779045,2.025941345,1.00018619153147,2045.77437139762,1576.54962318774
"z_tau_intercept[32]",-0.109109892236331,-0.0920565145,0.581244392297342,0.569953034343,-1.100046185,0.8307492395,1.00150321989073,1547.66194163942,1317.56261932554
"z_tau_intercept[33]",1.13833358098777,1.14466425,0.593745571699715,0.585917063277,0.1552263485,2.11950869,1.00263857683779,2041.79710885313,1098.05857706433
"z_tau_intercept[34]",-0.394535784917955,-0.38894285,0.529807030075201,0.527038962366,-1.286466335,0.477869082,1.00088724760245,1972.98212981255,1148.6924332077
"z_tau_intercept[35]",0.25549118809453,0.258280635,0.509103978712574,0.5129160750378,-0.604781616,1.078869375,0.999988363893593,2273.85117461213,1490.40493984439
"z_tau_intercept[36]",-0.315618978010535,-0.313585385,0.551539401530685,0.5635209958917,-1.224818125,0.558869297,1.00385998731095,2045.68893893161,1496.99283303246
"z_tau_intercept[37]",-1.05602665366135,-1.04684555,0.503018944620401,0.506338530516,-1.889717595,-0.251211603,0.999196826071723,1473.86066839643,940.521190214089
"z_tau_intercept[38]",-0.00169762478606501,0.0111360615,0.522266414272771,0.5086597135389,-0.856564748,0.852621134,1.00048821941007,1838.64015069745,1230.411398184
"z_tau_intercept[39]",-0.490761327190066,-0.491663565,0.4897500167642,0.479647408737,-1.317587785,0.300571744,1.00203911323459,2127.61304021791,1280.92017854885
"z_tau_intercept[40]",-0.33449904572737,-0.329235875,0.633797692543096,0.643056719319,-1.35394603,0.7063855915,1.00277782439402,1672.99652523508,1102.31780178313
"z_tau_intercept[41]",1.14119326332936,1.1358569,0.494835028469909,0.490494733029,0.312257788,1.96266957,1.00062900330817,2543.08615859347,1434.7366816974
"z_tau_intercept[42]",1.0933382431887,1.113342,0.522487550703779,0.522540894813,0.24750796,1.907044305,1.00187493154271,1318.02873805353,1060.65261243189
"z_tau_intercept[43]",-1.20495391565135,-1.19630665,0.510010561224217,0.497942826171,-2.04390609,-0.3848183005,1.00142110151036,1379.12014532046,1091.48060961135
"z_tau_intercept[44]",0.20747894043225,0.235199995,0.583158125606462,0.540448723542,-0.7582118775,1.143881665,1.0019124612254,1859.12222005113,1022.79490024658
"z_tau_intercept[45]",-1.314673165331,-1.30278955,0.538150044103944,0.50870244726,-2.172762365,-0.4087675735,1.00042020102429,1964.06583819794,1524.52401403172
"z_tau_intercept[46]",-0.8473786248756,-0.834417855,0.508199292605183,0.509423576487,-1.68574683,-0.01797935535,1.00504272918805,1983.54294655109,1554.14841406418
"z_tau_intercept[47]",-0.44256223044286,-0.43092293,0.46524444047621,0.473964877218,-1.220860915,0.3151009805,1.00393356836135,1701.93893183871,1285.47370861354
"z_tau_intercept[48]",1.31315239570815,1.32826535,0.551170046083791,0.53726355018,0.3401589725,2.183230615,1.00139764613513,2650.68211383323,1186.19805073491
"z_tau_intercept[49]",-0.55455808174506,-0.552998255,0.465966152501254,0.477138827298,-1.34671334,0.1956122455,1.00173466594162,2031.70872802245,1443.72994719617
"z_tau_intercept[50]",-0.86911928691658,-0.8643469,0.587748373488455,0.58868063709,-1.850016615,0.103095658,0.999454690956048,2144.16563397716,1144.22546987554
"z_tau_intercept[51]",-0.6845303333067,-0.674496,0.579400089275986,0.589324641465,-1.62287603,0.245711395,1.00053811036135,2267.17301693695,1431.89376871095
"z_tau_intercept[52]",-0.294500069717975,-0.30316164,0.531901408265753,0.532824816279,-1.174612465,0.5955276875,1.00125431622768,2330.82888886708,1322.29036339089
"z_tau_intercept[53]",0.88905766367355,0.882654155,0.510206961409844,0.498780561888,0.03054781055,1.75047066,1.00062988308635,2178.06419861092,1284.93417177747
"z_tau_intercept[54]",0.363430592802965,0.376569275,0.541033892063235,0.5224490203149,-0.548133745,1.218152185,1.00306382524225,1988.97669576265,1194.34258366259
"z_tau_intercept[55]",-0.258301026682635,-0.243218025,0.523629712655842,0.53873866305,-1.141337105,0.550673409,1.00009472820552,2293.91449490235,1609.24021771732
"z_tau_intercept[56]",-1.287619030415,-1.28417475,0.513350142199562,0.519104153883,-2.15194157,-0.462949871,1.00049792656408,1734.45088685567,919.372284735116
"z_tau_intercept[57]",-1.766272718921,-1.7637706,0.556250269071088,0.55714024947,-2.653152145,-0.875487251,0.999743255654665,1559.06674021969,966.708963427077
"z_tau_intercept[58]",0.689534413728,0.69528763,0.50726539943432,0.506899301727,-0.138894845,1.50560401,0.999775065265736,1866.25632182411,1001.95223137428
"z_tau_intercept[59]",1.7492559040415,1.750353,0.443674426042423,0.43419416187,1.021288555,2.47401381,1.00000580404045,2152.90743376949,1342.18787695615
"z_tau_intercept[60]",1.24604981416485,1.25691545,0.511445790303771,0.484449016401,0.413114227,2.081354825,1.00444272058951,1958.23537920239,760.020853956378
"z_tau_intercept[61]",0.833705699027985,0.85250959,0.536937650738288,0.52307484579,-0.0894304706,1.701675145,1.00504280904246,1689.27398467908,1225.2423392698
"z_tau_intercept[62]",-0.9608796445661,-0.947791875,0.452823198754966,0.451790941119,-1.71963903,-0.231609682,1.00051869101024,2197.74960519748,1398.05425850872
"z_tau_intercept[63]",0.0903776710414175,0.091054834,0.55950672952771,0.553124901651,-0.8442683835,0.9969574445,1.00027980791319,2609.96607028055,1559.7617830554
"z_tau_intercept[64]",-0.052033834546075,-0.040072025,0.599336522186877,0.598149158208,-1.04536129,0.9156930545,1.00173595492224,2358.82585017616,1442.18394397285
"z_tau_intercept[65]",-0.31673307260002,-0.319758615,0.475837912805746,0.46221726283089,-1.09166682,0.470485857,1.00194202211174,1752.18662752811,1433.09979190573
"z_tau_intercept[66]",-1.2043898775115,-1.1870113,0.483059858160509,0.475410864411,-2.00903724,-0.4336693085,1.00130407605938,1927.32594967546,1528.59211369975
"z_tau_intercept[67]",-0.85763177116555,-0.849078765,0.639772565089612,0.647562370371,-1.951922795,0.1801534845,0.999825558749556,2062.02573502181,1313.21472042378
"z_tau_intercept[68]",-0.88624236608391,-0.87643931,0.553803890589629,0.535830209565,-1.78962937,0.0285101918999999,0.99919703993825,2131.84811962426,1230.25487774551
"z_tau_intercept[69]",-0.860734235261305,-0.84644366,0.56469478344887,0.548646500787,-1.77703244,0.07799497775,1.00247895357732,1744.68953648198,870.679480809161
"z_tau_intercept[70]",-1.1218832070486,-1.11043535,0.506906316733879,0.50159886588,-1.968122255,-0.3006509735,1.00097918561347,2190.83458963039,1631.36314203958
"z_tau_intercept[71]",0.64841530923185,0.65592574,0.437405343316801,0.41351871183,-0.08908037,1.35396217,1.00113857788349,2288.57404381778,1235.5101346228
"z_tau_intercept[72]",-0.66762907661688,-0.655006525,0.502953111578431,0.485845462515,-1.49624034,0.127427086,1.00228214552734,1874.82750915398,1119.21539803368
"z_tau_intercept[73]",-2.2825888037955,-2.2729168,0.66319195742041,0.67527811701,-3.35573841,-1.177268395,1.00286999837255,1122.94159542727,811.359344396052
"z_tau_intercept[74]",-1.19602836193742,-1.1844251,0.567373295602583,0.55210059555,-2.139389835,-0.285577752500001,1.00415229779076,2063.91337265703,1269.13282994925
"z_tau_intercept[75]",-0.12756097469592,-0.107600325,0.52127455605538,0.511468074474,-0.997976998,0.7139872665,1.00066186557803,1866.80716515525,1197.20712081766
"z_tau_intercept[76]",1.4851182793825,1.50522905,0.584075543954463,0.57200205426,0.488001939,2.404688155,1.00075638300968,2173.34591144533,1214.80030996361
"z_tau_intercept[77]",-1.07165025499079,-1.0543901,0.508221594365176,0.511761532905,-1.922634105,-0.252183813,1.00149476179742,1251.45054566984,831.044614520554
"z_tau_intercept[78]",1.3728155123886,1.37037835,0.675342715692966,0.668880735075,0.266797957,2.451001655,0.999721702911274,2364.12086241988,1515.77246013258
"z_tau_intercept[79]",0.011298649734935,0.0162900275,0.574476379310634,0.5537492059785,-0.960608809,0.932824097,1.00246035323838,2696.00756092797,1477.12506989407
"z_tau_intercept[80]",0.7185941284016,0.72861967,0.535542450249322,0.556391655078,-0.1558423055,1.590369015,1.00144533724902,2143.0296416441,1603.8620041867
"z_tau_intercept[81]",-0.24428060857051,-0.26423026,0.559652210408506,0.547618280622,-1.16531315,0.6885702715,1.00012104628955,2120.20799472758,1378.91817894277
"z_tau_intercept[82]",-0.45375167514995,-0.448241005,0.474262900920709,0.481960316628,-1.230087275,0.307852178,1.00164696293251,1857.34491112032,1330.29770946998
"z_tau_intercept[83]",0.56616098967345,0.57729511,0.481295230231673,0.477218168637,-0.2231543005,1.340405365,1.00193140927596,2019.96438013831,1215.72729715669
"z_tau_intercept[84]",0.698908865580625,0.70263817,0.490308028668549,0.518378702877,-0.0898159495,1.48671785,1.00180976793897,2239.30288465716,1524.87192305119
"z_tau_intercept[85]",-0.11858390928355,-0.112835715,0.49522544515236,0.498105749085,-0.95993822,0.676940668,1.00161642503964,2412.91183448141,1362.87519619505
"z_tau_intercept[86]",0.874135513195105,0.88540765,0.504921243697816,0.490399609413,0.0313428173,1.702128855,1.00409273844147,2403.80703353204,1371.53572845016
"z_tau_intercept[87]",-0.28199617290828,-0.26681312,0.534147988959363,0.5338948109229,-1.197375135,0.584669275,1.00397405316138,2214.99980520296,1192.65436367728
"z_tau_intercept[88]",1.03575091008271,1.042931,0.487767411374452,0.473910777144,0.2323567875,1.85294341,1.00062933700003,2592.69953085005,1286.18862955779
"z_tau_intercept[89]",-1.03440773226775,-1.04776965,0.557800865430393,0.551523486087,-1.95115237,-0.110255309,1.00031267287927,1614.70355761653,1456.62448871659
"z_tau_intercept[90]",-0.27157887624925,-0.26086184,0.496394807188275,0.4776446251836,-1.134875555,0.546026934,1.0022131176693,2073.85443899847,895.245843163783
"z_tau_intercept[91]",0.55503594787621,0.563562115,0.501499414798344,0.501426276414,-0.288684169,1.36542411,1.00444990044563,1361.42427441294,1133.46062916551
"z_tau_intercept[92]",-0.639940521205199,-0.62252804,0.517391917806178,0.509728562133,-1.45695179,0.158745807,1.00047366574251,1836.70962134724,1210.47559936562
"z_tau_intercept[93]",-1.29828946869379,-1.26247475,0.60561586863272,0.6091365882,-2.31681752,-0.3149894605,0.999693085037669,1673.59019931278,1216.32192086219
"z_tau_intercept[94]",0.76739202251545,0.77140246,0.588154179198999,0.560377825329,-0.2011437695,1.72847711,1.00342608194088,2201.41569471214,1314.06746695564
"z_tau_intercept[95]",0.111839641295035,0.107232965,0.445657112341078,0.447403008507,-0.6344526645,0.8450842745,1.00145537630671,2123.64278264621,1476.08583492564
"z_tau_intercept[96]",-0.271392760595845,-0.26389592,0.466400129535209,0.4440600902115,-1.04426967,0.4778178905,1.00078611350029,2072.09063782105,1210.22322495178
"z_tau_intercept[97]",1.2256740466656,1.22803185,0.50856434756406,0.5111233848,0.4002751095,2.07945699,1.00072158483613,2138.7786086271,1221.74679733977
"z_tau_intercept[98]",1.0264073723501,1.0235604,0.499509488053871,0.489962412912,0.202626119,1.85388075,0.999544091030249,2344.28405577508,1499.10034701458
"z_tau_intercept[99]",1.01140146008875,1.0198001,0.518556995871637,0.504377043303,0.1634685065,1.8452534,1.00521735400327,1795.51724080323,958.52131391145
"nu[1,1]",3.2256478376,3.22652765,0.110656456986042,0.11062894332,3.04609439,3.40519592,1.00144636711568,3575.34104665098,1793.19601551506
"nu[2,1]",2.8400673226,2.84226955,0.109603664454197,0.111431029919999,2.657030775,3.023811925,0.999578426920968,3386.75171834808,1520.32871546663
"nu[3,1]",3.43493981335,3.43467255,0.143444481307418,0.14667094932,3.18878855,3.6588949,1.00081540439275,3036.5831021912,1692.02719877452
"nu[4,1]",2.80630104995,2.81082705,0.115643534957918,0.11244142182,2.611239095,2.99192666,1.00045092913154,2974.93952786414,1624.78020166182
"nu[5,1]",1.8060156291,1.8069908,0.0899205422371898,0.0849367455299999,1.655831025,1.951674175,1.00192067238202,3003.30195606405,1580.2856835785
"nu[6,1]",2.64480739045,2.64863855,0.102538163253966,0.0976102327200004,2.47351606,2.81184078,0.999658950445359,3291.26687519689,1729.57038695153
"nu[7,1]",3.82122159625,3.82730225,0.169105788277544,0.16722653115,3.533579645,4.089111795,1.00098612736958,3523.69236440382,1513.2382064183
"nu[8,1]",1.48071638825,1.4813678,0.0659397074283128,0.06717727317,1.371837415,1.589440885,1.00084383706199,2973.10369636252,1554.29977962105
"nu[9,1]",1.72663237755,1.7297926,0.0872618907926629,0.0879845263499999,1.57973678,1.872453305,1.00150032133867,2845.6692916476,1452.8935454099
"nu[10,1]",2.56558256915,2.56820525,0.105486263459288,0.1036574616,2.38299749,2.7305561,1.00063527949695,2988.68876234382,1639.90649186007
"nu[11,1]",2.05105137795,2.04992705,0.107584127672496,0.10631472558,1.874880755,2.230344405,1.0039484421044,2415.17091043343,1682.32634039117
"nu[12,1]",2.19366290845,2.1949845,0.0775590831233816,0.0769673998800005,2.073781845,2.32265385,1.0036457645453,3259.61893972544,1418.2230856406
"nu[13,1]",3.2583563315,3.25921285,0.1321000192406,0.13051068345,3.0323671,3.475700475,1.00035222926457,3519.60784288864,1669.00941911363
"nu[14,1]",3.1522700315,3.1548609,0.124306230365006,0.12130536831,2.94225018,3.351389875,1.00024143093219,2722.145686339,1557.6224023768
"nu[15,1]",1.8845405438,1.88538795,0.0849656601522463,0.08377927971,1.739952375,2.02074795,1.00197078017048,3010.20299459536,1414.40919508582
"nu[16,1]",4.0213858884,4.01913885,0.161706214910564,0.15417386901,3.752540475,4.28775663,0.999262722877355,2815.92704783843,1579.67349485309
"nu[17,1]",1.4557232032,1.45738755,0.0906724574373295,0.08956935162,1.30269375,1.60686274,1.00238229411205,3494.73774560088,1704.30562356884
"nu[18,1]",3.86104774605,3.8607728,0.163401388078174,0.1627605693,3.593762105,4.123355655,1.00240057211508,3327.13813409532,1885.03047819342
"nu[19,1]",2.9852476649,2.99061615,0.106494527887077,0.10548491436,2.80778615,3.150883595,1.00176118889605,3119.09838405573,1722.53699667499
"nu[20,1]",3.2743432841,3.2777586,0.138530402214681,0.14075241012,3.037458135,3.49171308,0.999371787722885,2561.90428107016,1568.63332337986
"nu[21,1]",3.0116686592,3.0128104,0.105598289975991,0.10393596801,2.836763355,3.179023805,0.999539258362178,4070.15143400586,1753.36020841297
"nu[22,1]",3.44721213145,3.449774,0.139663936198433,0.13927848333,3.214837725,3.66902035,1.00015721756256,3233.94577749135,1523.73914653866
"nu[23,1]",1.52576326005,1.5273577,0.0853321931096612,0.08687398482,1.381355985,1.66022751,0.999931157648064,3073.84865747321,1403.37440598309
"nu[24,1]",3.4687651075,3.4687295,0.132167095786725,0.136755024,3.25628164,3.680463055,1.00147631182734,2663.77331505946,1716.37851058125
"nu[25,1]",1.52011833725,1.51905775,0.0710427113553121,0.07310070495,1.406510805,1.64051981,1.00024387340954,2606.56224902614,1685.74350227924
"nu[26,1]",2.242262306,2.24105135,0.091250097510854,0.0922347699000001,2.09023801,2.391867565,1.00223471262167,3860.40197732298,1556.2487678016
"nu[27,1]",1.5368963688,1.5377795,0.10434638526997,0.10332825027,1.360947015,1.706258225,1.00025778711757,3582.66084972042,1582.35426502089
"nu[28,1]",2.32786296905,2.3273765,0.0835353815941548,0.0858824219400003,2.18861468,2.464525725,1.00007533904344,3344.90302223505,1658.3938420892
"nu[29,1]",3.2811019015,3.2810335,0.129681842100942,0.127884479939999,3.06752612,3.49573489,0.99927564800127,2633.99263224409,1693.51480041483
"nu[30,1]",3.40574141115,3.40649425,0.122156931020856,0.11584376643,3.20333714,3.60801993,1.00461808303444,2682.44552219571,1717.6524937152
"nu[31,1]",2.7627561804,2.7615691,0.117791088737422,0.11955842073,2.5610833,2.95533799,1.00111678230658,3446.35399567889,1763.16050635053
"nu[32,1]",2.45488807045,2.45320005,0.0937266559297214,0.0921400317600001,2.30322879,2.610877235,1.00003138023646,3140.11726694064,1472.27153625752
"nu[33,1]",2.5878317362,2.5881425,0.101332233686313,0.0993270093899998,2.41928744,2.752031405,1.00065816207147,2530.03927576542,1430.53233324576
"nu[34,1]",2.5998530814,2.60187375,0.100857254494003,0.10314589047,2.42655424,2.759921005,1.00059106166125,2876.23901227108,1393.24537570741
"nu[35,1]",2.99199596975,2.98961255,0.113391315787696,0.10922818284,2.80848569,3.175316775,1.00087377609688,3206.45497822449,1747.39814113954
"nu[36,1]",2.5390615353,2.5409162,0.0984275062057938,0.0961211092799997,2.37138648,2.70187713,1.00162174836133,2720.12483823466,1654.83375995396
"nu[37,1]",2.3414781685,2.34151265,0.114300224571046,0.11788930965,2.152083905,2.5282942,0.999554019102791,2750.19911253034,1697.4807475611
