"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"z_alpha_intercept[29]",1.33938376493185,1.3403354,0.525561951638418,0.53010926388,0.48858265,2.208072975,1.00112911828709,3144.80148642735,1499.9761101559
"z_alpha_intercept[30]",-0.429565747442424,-0.432449,0.520532181560968,0.536407170768,-1.28125254,0.4166783335,1.00085719622633,3518.06476866914,1602.63812384332
"z_alpha_intercept[31]",0.15901393628817,0.166169975,0.52160478058836,0.529099902387,-0.6968024515,1.02834017,1.00002374852876,3796.5797618619,1580.04063522316
"z_alpha_intercept[32]",2.46789692618,2.47338615,0.584341985307918,0.57266811231,1.51002498,3.44131801,1.0022532169992,2799.29663194531,1343.21892182579
"z_alpha_intercept[33]",1.00382119712395,0.99613755,0.565220880102895,0.563048595795,0.0675467434,1.960778395,1.00032745628984,3133.98024513787,1589.72068330486
"z_alpha_intercept[34]",0.74336713835975,0.731988895,0.536974664364293,0.511413144144,-0.134088636,1.643752325,0.999096592777392,3680.99307763366,1638.282638148
"z_alpha_intercept[35]",0.42784170138793,0.43240772,0.552133840150673,0.530861735271,-0.4864054035,1.34287333,0.999915836541265,2897.35643174168,1638.60709692192
"z_alpha_intercept[36]",1.84179581707475,1.832402,0.60391204263714,0.60261255516,0.910702852,2.82238095,1.00028051042685,2450.64251375081,1424.06864199555
"z_alpha_intercept[37]",-0.96336623538498,-0.956453615,0.534578153267172,0.527518909638,-1.847258075,-0.09196275645,1.00031275305977,3066.91401754621,1558.12352510346
"z_alpha_intercept[38]",0.05335116191573,0.044486464,0.527374241668809,0.523949839245,-0.8104457625,0.9239591635,1.00364711443101,3473.7512096245,1809.74147537371
"z_alpha_intercept[39]",-0.912718603774735,-0.910154175,0.522126874750396,0.521863746915,-1.762610525,-0.0942617251500001,1.00296894715322,3369.83177232398,1598.29311113329
"z_alpha_intercept[40]",-0.394175900237756,-0.401669645,0.515757319107711,0.503936169954,-1.18921806,0.463810651999999,0.999653907268377,3213.03487892551,1278.15923519586
"z_alpha_intercept[41]",0.39202799474541,0.398167725,0.557196930385918,0.5543517020013,-0.5179796035,1.307276315,1.00120937603507,2374.37543929224,1403.24883727432
"z_alpha_intercept[42]",-2.426442640605,-2.4095571,0.520877731498709,0.50129760156,-3.297716185,-1.61123228,1.00056728565431,3212.99892067418,1298.67177047452
"z_alpha_intercept[43]",0.4883716465262,0.48259372,0.593735458450863,0.5858354921076,-0.4991074065,1.45962204,1.00379961664442,3547.70217248748,1638.45873519513
"z_alpha_intercept[44]",0.765666730286336,0.755576135,0.542310875897578,0.538283897739,-0.125624849,1.67770578,1.00173135919883,2861.55969459658,1389.79050806363
"z_alpha_intercept[45]",-0.21637627217416,-0.21112343,0.506688116817054,0.50724082605,-1.049064615,0.6034337075,0.999571383577464,3057.64587327751,1695.97016994123
"z_alpha_intercept[46]",0.085649134688748,0.078693379,0.515493264752726,0.53681573085,-0.736175503,0.9399433485,0.999420533670762,3628.16974660508,1481.06796750642
"z_alpha_intercept[47]",1.23706467495585,1.2272738,0.510355823988004,0.477371084001,0.4347391265,2.100723435,0.99925819532834,2988.2010508675,1402.05673058936
"z_alpha_intercept[48]",-0.348467156809345,-0.361267105,0.540712145351288,0.531154029861,-1.2439116,0.553306095,1.00163395539639,3359.80285231178,1518.15448570025
"z_alpha_intercept[49]",0.94001936346617,0.924171785,0.540820582490227,0.519370591929,0.0668604473,1.86041551,0.999524019953986,2702.50833357742,1321.11738521781
"z_alpha_intercept[50]",0.855613590761167,0.87466701,0.527256323926914,0.521595151686,-0.04621358625,1.73332355,0.99978185604961,2789.29065299577,1620.09791424896
"z_alpha_intercept[51]",-0.174684837566434,-0.181088815,0.53213593572276,0.54350544444,-1.02147412,0.706594185,1.00068329178733,2773.01596588337,1438.78237235269
"z_alpha_intercept[52]",-0.52125348845327,-0.529604815,0.536925297752776,0.526286120325,-1.387097075,0.3627465695,1.00082093964223,3127.61451213833,1333.59500345088
"z_alpha_intercept[53]",0.14747749204973,0.13487227,0.530803290445891,0.530338466427,-0.716228361,1.05923388,1.00315302870971,2732.20785173678,1460.79735522263
"z_alpha_intercept[54]",0.18187127142776,0.166576025,0.537163445703353,0.529737079389,-0.6890618555,1.057056065,1.00029555315821,3588.1489685602,1675.92145182522
"z_alpha_intercept[55]",0.5367486937303,0.523138635,0.548344694295969,0.540363852105,-0.344145064,1.474795075,1.00013455095368,2647.31312019216,1502.47627358434
"z_alpha_intercept[56]",0.336434449792433,0.33803506,0.50124465547378,0.49428647993445,-0.491840967,1.18255732,1.00017901977183,3974.19202972642,1411.40968302846
"z_alpha_intercept[57]",-0.678590861177935,-0.687701715,0.487597980373915,0.492215364459,-1.49248477,0.1254194475,1.00079767171855,2418.97647179255,1764.20854851001
"z_alpha_intercept[58]",0.14133744872562,0.14520787,0.519060718945626,0.538009957737,-0.686365399,1.00205623,1.00140550501248,2941.55546051313,1788.89289672215
"z_alpha_intercept[59]",1.1407273085974,1.1222789,0.557530486957898,0.567465387216,0.2387166215,2.07939193,1.00148782565169,2847.8266161147,1608.05209200493
"z_alpha_intercept[60]",-0.530043686766041,-0.530731995,0.527797128817169,0.514944853017,-1.39952998,0.3456732585,0.999555378449459,3397.0453343448,1381.69528429146
"z_alpha_intercept[61]",-0.68433873278525,-0.685901065,0.511004060321854,0.511714808766,-1.519098145,0.134222013,0.999538163291689,4334.2838720365,1447.44461793104
"z_alpha_intercept[62]",-0.91565194166215,-0.91060945,0.510046001794018,0.494376424458,-1.73013953,-0.0655658793000001,0.999742853370642,2952.71875560265,1553.93299303024
"z_alpha_intercept[63]",-0.326028183450496,-0.328833315,0.524677147336228,0.5194055479305,-1.212921965,0.525575307,0.999878257105008,2873.5164037878,1781.59517249479
"z_alpha_intercept[64]",-0.38264677985994,-0.380330205,0.530086775441149,0.5345296528299,-1.268652955,0.475379843,0.999353040754368,2981.88371022797,1730.07817440048
"z_alpha_intercept[65]",0.33439386018243,0.33335158,0.530233000865555,0.538810480194,-0.525511563,1.2175735,1.00335152263484,2843.21289904131,1296.80262630949
"z_alpha_intercept[66]",-0.7504484150635,-0.746550715,0.527348020632835,0.525715823409,-1.63131507,0.0967091855999999,0.999802503325496,3703.93547268413,1441.64006752474
"z_alpha_intercept[67]",1.06107673562275,1.04739825,0.567560841684618,0.574959211155,0.1229125355,2.01645997,1.00003546404745,2682.00484066597,1518.08045046853
"z_alpha_intercept[68]",0.77449775169226,0.77040174,0.559644948689467,0.54302864028,-0.1425999395,1.719419215,1.0060244917573,3326.20890415285,1315.81976789979
"z_alpha_intercept[69]",-0.248106059504935,-0.24028514,0.490932665086225,0.491085267435,-1.018864975,0.5568250455,1.00579644194482,3275.1912963409,1472.46516372938
"z_alpha_intercept[70]",0.224768361935465,0.220724255,0.542420563929391,0.535404273411,-0.683917878,1.11120168,1.00312139722006,3507.67735946556,1428.62407079122
"z_alpha_intercept[71]",-0.9873554054262,-0.987555505,0.538024959266479,0.520130795079,-1.87757851,-0.0990131745,1.00112371899901,2679.96819458615,1527.56271021753
"z_alpha_intercept[72]",0.54128927165432,0.53386325,0.534795316871191,0.54249697992,-0.321827816,1.40658325,0.999779210902343,2838.75500447002,1514.90630562967
"z_alpha_intercept[73]",1.38995536009325,1.39658345,0.557633220421414,0.54411375522,0.4657314805,2.314680525,0.999538208398253,2583.07354091031,1490.24692011374
"z_alpha_intercept[74]",-0.56861658090655,-0.57357863,0.504300056545635,0.503067336702,-1.399548775,0.2636307855,0.999641272832602,3049.56571840551,1555.60294654855
"z_alpha_intercept[75]",0.449079147044685,0.44018471,0.530552218803977,0.5155402436793,-0.423208973,1.36265241,1.00074220684127,2636.21337474428,1460.90103700384
"z_alpha_intercept[76]",0.10999112070355,0.10852285,0.50372667976128,0.512834386743,-0.712678619,0.9302085575,1.00049579354262,2625.85973655803,1631.92773015873
"z_alpha_intercept[77]",-0.636774488816441,-0.64832365,0.513433721594328,0.512604984045,-1.46758313,0.2281210975,0.99935579363669,2929.67866631294,1434.54442047555
"z_alpha_intercept[78]",0.778034123759615,0.776609005,0.512811874297204,0.532205549085,-0.0527223375,1.60935857,1.00244952963478,3075.86560454854,1362.42057355097
"z_alpha_intercept[79]",-0.138389931278295,-0.144770085,0.51427652155234,0.513463654074,-0.9443308565,0.7269398905,1.00033901955341,3822.02716242744,1337.11569605951
"z_alpha_intercept[80]",-1.25283885404765,-1.25484105,0.505259162638981,0.487333718634,-2.112049895,-0.419170398,1.00072764132069,3026.97915577732,1493.3736043655
"z_alpha_intercept[81]",-0.75892879209183,-0.75627824,0.499437940840066,0.474865986672,-1.572461675,0.0268357480499997,1.00253235437529,3812.80415810525,1260.02341507617
"z_alpha_intercept[82]",0.393608479085895,0.386578345,0.53442580310723,0.5336897510343,-0.5086623895,1.28593232,0.999941675260871,3639.52733930489,1351.86173301798
"z_alpha_intercept[83]",-0.95442160334645,-0.94033541,0.562169800770188,0.568790853855,-1.86813352,-0.0439229341,1.00010376400268,3456.53075774007,1287.33216358305
"z_alpha_intercept[84]",-0.8804079890351,-0.88721053,0.539474715800188,0.537537126945,-1.765620085,0.0353836364499999,1.00334464029993,3316.08212582926,1567.06473857075
"z_alpha_intercept[85]",-0.6887896833915,-0.687015955,0.564612549593787,0.57397213314,-1.616026655,0.213133698,1.00041839954183,2855.9729574808,1503.30525561853
"z_alpha_intercept[86]",0.79550692827322,0.78082065,0.529287817277117,0.51963980985,-0.06212129325,1.63941213,1.00005071996074,2824.73433243869,1602.79766442649
"z_alpha_intercept[87]",0.209539025908785,0.20963693,0.549987439919798,0.574263441801,-0.668039353,1.08717611,1.00291183781789,3054.31851522175,1524.36729288827
"z_alpha_intercept[88]",-2.33886961163,-2.336325,0.518613740631067,0.5251554525,-3.21624662,-1.52166678,1.00156619487348,2636.98226067191,1662.46180246128
"z_alpha_intercept[89]",-0.992470192176235,-0.992932295,0.516904297897065,0.519214481562,-1.82732451,-0.1321310645,1.00036128378864,3153.86883395986,1638.84464360164
"z_alpha_intercept[90]",0.112395527258292,0.131836465,0.485281732840208,0.479762147151,-0.6575443175,0.903605843,0.99987623260502,2780.41434090944,1569.63309844519
"z_alpha_intercept[91]",-0.550655396155265,-0.554107725,0.564407089815447,0.582418816686,-1.47208831,0.355187763,1.00092998494146,3207.14483813815,1447.77147050256
"z_alpha_intercept[92]",0.19829279355274,0.19799235,0.50877264305395,0.502075707105,-0.6478450315,1.043197185,1.00090310603153,2746.70269350609,1248.34488156099
"z_alpha_intercept[93]",-1.02525462938875,-1.0220734,0.593146122965854,0.592261130916,-1.99768097,-0.0328337273,1.0002177070125,3539.76529681748,1095.34825409938
"z_alpha_intercept[94]",0.14219030300795,0.145325195,0.529201860490959,0.518563420011,-0.711132499,1.010963915,1.00048110196126,3842.6687347144,1640.45269158683
"z_alpha_intercept[95]",-0.486477043638455,-0.49966814,0.524539494039962,0.529103564409,-1.35956649,0.395372677,1.00089628644866,2939.19246612257,1431.41784668393
"z_alpha_intercept[96]",-0.98494997887909,-0.99170418,0.497351583118052,0.502737458202,-1.791522715,-0.1278756565,1.00268027273558,2789.15246798552,1261.13838598626
"z_alpha_intercept[97]",-1.2719894680762,-1.2766166,0.512769214193266,0.502279942668,-2.118596785,-0.4314376315,1.00055064492472,2854.5508190729,1470.12231884781
"z_alpha_intercept[98]",0.776479309577425,0.770358115,0.520371494023452,0.510065468157,-0.06797773435,1.623069355,1.00050633317761,3640.81620002004,1423.78865643948
"z_alpha_intercept[99]",0.88644477106145,0.876275975,0.534934897852362,0.553229187735,0.03062128845,1.7755781,1.00023431828535,3932.63957011602,1632.93069912079
"z_alpha_intercept[100]",-0.907404761349736,-0.90119798,0.555888615861421,0.551688721857,-1.811526645,-0.00904912495500004,1.0003271532967,3461.02207128947,1582.79778622477
"z_tau_intercept[1]",-0.099521340908195,-0.117149345,1.03674026036765,1.069934027799,-1.789628075,1.61333058,1.00053776284904,3566.90525551167,1490.33583182164
"z_tau_intercept[2]",0.04385290063911,0.0607214805,1.01115344147155,1.082734914807,-1.637143785,1.67606098,1.00195874934712,4847.68626303064,1298.89221813853
"z_tau_intercept[3]",0.022638644044805,0.015720412,1.05254209195536,1.033948271643,-1.7238695,1.76803402,1.00014032953734,4591.17267053269,1463.11728930536
"z_tau_intercept[4]",-0.03967275764472,-0.0650301215,0.9956701767767,0.9753293121621,-1.631907675,1.657583205,1.00084663567011,3999.1038257028,1287.57641853111
"z_tau_intercept[5]",0.079595151443515,0.0934092715,1.00564254542952,0.993214526052,-1.527338525,1.711456275,0.999832144656406,4303.2194661358,1440.67213326908
"z_tau_intercept[6]",-0.166756150070805,-0.187382285,0.983133986092333,0.981690483816,-1.78494812,1.517630505,1.0008913456097,3472.24648048652,1207.3421379014
"z_tau_intercept[7]",-0.0214458126035285,-0.0069347641,1.00291315204804,1.02401871515034,-1.683678885,1.60155368,1.00128297669811,5112.62974875958,1574.1236883791
"z_tau_intercept[8]",0.0926091632926,0.11278918,0.995344518483161,0.997760451933,-1.549624525,1.682647325,1.00486119756896,5763.43446274724,1286.33679431668
"z_tau_intercept[9]",0.07148961774375,0.087996152,1.06364622348787,1.006556020911,-1.69258012,1.79442286,1.00164469824772,4895.33709885538,1067.52200922749
"z_tau_intercept[10]",0.088955416560845,0.088363168,0.999774355375888,0.989216650674,-1.56395584,1.72448226,1.00757447845253,4577.81110899123,1498.59845143721
"z_tau_intercept[11]",-0.065623550239415,-0.0630193485,1.02649239608153,1.0059686096019,-1.767902135,1.629066395,1.00005784863521,4364.66126326312,1093.48492194582
"z_tau_intercept[12]",0.01069457303865,0.000711944385,0.994776819148184,0.994171670373,-1.660287875,1.63115793,1.00128883110008,3828.69528740156,1160.52501926602
"z_tau_intercept[13]",0.018433690538591,-0.000970287059,1.01227312637755,0.959396580085326,-1.63886694,1.7375098,1.00157621978546,4385.59624687818,1433.59938880672
"z_tau_intercept[14]",0.118781429838685,0.133535125,1.00383594525967,0.922103892843,-1.529855105,1.783843485,1.00296550175432,4088.27719968693,1277.72434304203
"z_tau_intercept[15]",0.00816503440013001,0.0261853505,0.987215563802217,0.9678752752767,-1.633299415,1.63982858,1.00152743497952,4043.16948945039,1357.35532474883
"z_tau_intercept[16]",0.012731715525195,0.01009304145,1.01659543411338,1.035407980299,-1.681140645,1.693120595,1.0029840626912,3654.98724207765,1369.8475711296
"z_tau_intercept[17]",-0.000124988073325009,0.011074527,1.00348071432248,1.01752861749,-1.604854145,1.66659474,1.00545865959308,3548.3823827999,1528.79582878639
"z_tau_intercept[18]",-0.02400005056635,-0.0058379788,1.04547693772567,1.074651942693,-1.762478095,1.662999705,1.00042737319881,4432.24548297587,1216.18773366532
"z_tau_intercept[19]",-0.04379890033495,-0.0638458475,0.97990324868781,1.0028522007105,-1.620134375,1.59132579,0.99988948066194,5440.35689591409,1534.17253019196
"z_tau_intercept[20]",0.07146710688837,0.079743944,0.985278998473469,0.952118440434,-1.549392655,1.66643791,1.00076671954598,4184.09026097186,1244.99641686202
"z_tau_intercept[21]",-0.01557465200444,-0.0230382965,1.00954460956276,0.942460346667,-1.683956835,1.67589607,1.0002491049704,3977.49257887299,1378.47507067892
"z_tau_intercept[22]",-0.143411480066465,-0.14019994,1.02916706844666,1.078296877728,-1.820880745,1.546723585,1.00105519431381,4886.45173388416,1559.22823205946
"z_tau_intercept[23]",0.049792570157,0.059205562,0.994238127923012,1.0382845845708,-1.5600397,1.670542615,1.00308869779205,4228.83686922434,1266.2800623386
"z_tau_intercept[24]",-0.024437056261725,-0.0322543405,0.997268243862604,1.0078650759093,-1.64636913,1.643219295,1.0000683647619,4282.75693195544,1392.49137032012
"z_tau_intercept[25]",-0.068048827719,-0.071717915,1.04220410554409,1.06308735876,-1.79297279,1.62243834,1.00051692049001,4217.44794385866,1509.54745076241
"z_tau_intercept[26]",-0.0105191740925,-0.00131525075,0.986448770255737,0.981062676846,-1.6652563,1.629244395,1.00157077316415,4902.43952957817,1117.98997042306
"z_tau_intercept[27]",-0.13548704454325,-0.16702692,0.97384984402943,0.935636079714,-1.69572813,1.55359463,1.00158643931385,3581.2050456281,1384.45603560783
"z_tau_intercept[28]",0.0103944230389825,0.0210674865,0.96813850495035,0.976905540576,-1.591367175,1.615668965,1.00032936356926,4221.3633041725,1600.66337720006
"z_tau_intercept[29]",0.1007901413873,0.109039055,0.9966736560017,0.981970139241,-1.525291635,1.77320566,1.0002801332595,3725.78332597674,1423.63941155237
"z_tau_intercept[30]",0.04604064741375,0.03893896,1.00101509160731,1.000697979204,-1.62984784,1.71126116,1.00045052785538,3688.72562671793,1198.02375846376
"z_tau_intercept[31]",-0.03793140406447,-0.0565426715,0.996462857335411,1.027798506147,-1.67296967,1.58109532,1.00011588438699,3518.65941221919,1229.58925029613
"z_tau_intercept[32]",0.06151355018237,0.045266409,0.997778240178398,0.999947146086,-1.582799035,1.691856235,1.00052996142705,4340.01137737397,1213.15317960165
"z_tau_intercept[33]",0.102330799434575,0.096694106,0.983220351631397,1.0306451441076,-1.484111385,1.698954605,0.999836391839563,3836.51347337663,1234.66953972332
"z_tau_intercept[34]",0.065787696875024,0.071201149,1.00980230324604,0.9677121366444,-1.616786405,1.684616295,1.00014051662711,3820.85636556205,1400.45858459872
"z_tau_intercept[35]",-0.01120499772268,-0.00268247745,0.994054414301766,1.018877220102,-1.666262195,1.604361365,0.999937262349879,4325.29087709557,1370.74967839857
"z_tau_intercept[36]",0.064477075763945,0.0666228825,1.02435160439016,1.035675856467,-1.64137755,1.76491199,1.00020523646883,4100.50897507386,1255.9156200537
"z_tau_intercept[37]",0.075165426492689,0.070146757,0.979837715280058,0.922572305487,-1.52756656,1.724283125,1.00171060556119,4452.90028777823,1251.24417732919
"z_tau_intercept[38]",-0.01148039868405,-0.0291639085,0.994712234292283,0.9867891133401,-1.615196755,1.68502122,0.999508001690815,3553.47983114188,1475.33541930241
"z_tau_intercept[39]",-0.011772177797655,-0.00140151715,1.00251340245595,0.983995659948,-1.700626825,1.684078255,0.99974270878721,3201.16057936828,1193.77871664422
"z_tau_intercept[40]",0.00236517536294002,-0.0281530575,0.996669067115756,0.992355730002,-1.60090495,1.68185879,1.0002100338485,4148.78615898774,1355.98617532131
"z_tau_intercept[41]",0.0460401131822,0.0784940935,1.00030201069131,0.992882638629,-1.623663785,1.680277115,0.999256570140674,4018.6446636284,1379.52452041893
"z_tau_intercept[42]",-0.122710167899015,-0.129121565,0.96908327125068,0.963775004871,-1.68870622,1.478936235,1.00007020239003,4343.03492891488,1489.12422770562
"z_tau_intercept[43]",0.055900857993375,0.034607868,0.97095436099907,0.9581577255432,-1.526345865,1.719494005,1.00367409583902,4854.14823363393,1179.20017792018
"z_tau_intercept[44]",0.066430954681475,0.073101102,0.962333219265964,0.9765366148398,-1.54371901,1.611164545,1.00077139055551,3774.46740154146,1421.25853844315
"z_tau_intercept[45]",-0.03626667939286,-0.0504604285,0.98715556254867,0.9924682941831,-1.66073011,1.607453265,1.00042339789221,4714.32800569187,1459.62213962383
"z_tau_intercept[46]",-0.18560481950481,-0.19190735,0.998355767407323,1.005882735186,-1.86688575,1.41008959,0.999625109023121,4289.16291128687,1097.4658076193
"z_tau_intercept[47]",-0.09375718220265,-0.125021735,0.964620513323099,0.971384338176,-1.59841246,1.470064645,1.00062637189452,3744.83564002919,1507.09372626065
"z_tau_intercept[48]",-0.044002768075979,-0.040757108,0.976164102904158,1.008158592903,-1.621032115,1.58324122,0.999749641239441,4985.02673335872,1472.44118490139
"z_tau_intercept[49]",0.06559684123046,0.046816138,1.01311341813612,0.9981573706398,-1.52679429,1.64382813,0.999294748231765,4219.29841169037,1195.27240268863
"z_tau_intercept[50]",0.00743362115413498,-0.00283046645,0.964783137866183,0.992849680431,-1.547231775,1.59719463,1.00016614361999,4290.82196937923,1553.67582566869
"z_tau_intercept[51]",0.00874847909142903,0.0040838465,1.00243988465517,0.964855686837,-1.698249925,1.646254395,1.00041141092604,4760.4418324003,1166.42840102698
"z_tau_intercept[52]",0.02598254235974,0.042117247,0.978716451368025,1.041311730564,-1.56470367,1.65623318,1.00169609579101,4133.50207863229,1288.20740382558
"z_tau_intercept[53]",0.02987401337632,0.0288901835,0.980037294961092,0.951312091359,-1.50953601,1.61715368,1.00207801465161,4791.59430583759,1528.88072071878
"z_tau_intercept[54]",0.00306573686439999,0.0051211693,0.998003145618379,0.99031355124618,-1.606147185,1.637146105,1.0000427854277,4501.27806070845,1610.25656743118
"z_tau_intercept[55]",-0.012138917100095,-0.01231264,1.05753590820133,1.038687498912,-1.75502085,1.7345682,1.00062144557237,4735.36493553019,1311.01890483221
"z_tau_intercept[56]",0.0742027624259,0.070269987,1.06399838942923,1.1151572225892,-1.63845969,1.80728998,1.00103191388294,4913.12048506467,1393.23327977202
"z_tau_intercept[57]",0.00190303076358496,0.0200449705,1.04534144371404,1.103247857061,-1.676409975,1.702445345,1.00132342277454,3649.32335420941,1225.68987288403
"z_tau_intercept[58]",-0.03120176549775,-0.0297314565,0.961823536299225,0.9900790175661,-1.58684448,1.58220618,0.999695479927663,4433.81721980942,1488.25087131218
"z_tau_intercept[59]",0.095507352686215,0.098963355,1.0369581016364,1.085044375653,-1.59273412,1.78372046,1.00247227407477,4524.25487414557,1383.87405820978
"z_tau_intercept[60]",-0.098220453889421,-0.10289061,0.999461266374091,0.955509198525,-1.737792535,1.541043245,1.00186833480012,4724.99623177877,1288.98656449566
"z_tau_intercept[61]",-0.06385045467145,-0.070759683,1.01901875990956,0.9913087371558,-1.79444124,1.62235185,1.00110713265386,3473.14814439052,1507.74700423552
"z_tau_intercept[62]",0.010539339237125,0.0050314759,0.96194145989616,0.97220108161134,-1.57843835,1.60633287,0.999525171909867,4073.83376944705,1392.83990679444
"z_tau_intercept[63]",0.00999644917755001,-0.0147674115,1.00184574136294,0.957589086174,-1.67096034,1.66239393,1.0011369044121,4090.80773224519,1306.46481682655
"z_tau_intercept[64]",-0.00282978897358001,-0.0184274285,0.963745601478856,0.9496975006701,-1.55824459,1.59888213,1.00233684413438,4679.67271289747,1319.54616724962
"z_tau_intercept[65]",-0.0707482674201,-0.0865395275,1.03107950869895,1.005397435728,-1.73035792,1.58362218,1.00249125467032,4013.1991751161,1299.03577810643
"z_tau_intercept[66]",-0.03109708972295,-0.03274462,0.993971138106821,0.999990749352,-1.632849565,1.62379286,1.00206252463261,3989.14376649615,1542.23489388332
"z_tau_intercept[67]",0.09057771348901,0.0665852565,1.00062856461159,0.9356371642359,-1.566641535,1.75064004,0.999305952259068,3284.50187667751,1255.62975862809
"z_tau_intercept[68]",0.015475283228875,0.027458852,1.01687327101707,0.995956557687,-1.676498335,1.669904535,1.00157496743065,5695.4551205541,1452.69012065616
"z_tau_intercept[69]",-0.06445311406965,-0.085250264,1.02069642893114,1.016539159902,-1.731147,1.567019315,1.00619607042032,5075.53938667095,1262.24048295282
"z_tau_intercept[70]",0.07097439896816,0.0817424535,0.970306767315381,0.98849263779,-1.520664965,1.662879495,1.0020877049225,3637.18641947952,1534.66345531378
"z_tau_intercept[71]",0.07472203643963,0.061340871,1.03897324635868,1.031158211181,-1.64491884,1.80942404,1.0031771456687,4640.24245362986,1197.80123681573
"z_tau_intercept[72]",0.0154383930201639,0.0216136945,0.961798727238611,0.962502266901,-1.53696742,1.57767663,0.999394270652091,4660.27507652348,1475.53433193986
"z_tau_intercept[73]",0.05877322176125,0.0547932105,0.986062712509515,0.968182263174,-1.581253155,1.665238995,1.00107313249473,4567.65405116166,1396.91903408334
"z_tau_intercept[74]",0.019481757645605,0.013317883,0.951242856026916,0.936828935196,-1.59316311,1.586507595,1.00035806517913,4723.85390609523,1340.84058312345
"z_tau_intercept[75]",0.05643122970934,0.048244935,0.971461579626326,1.018874981376,-1.527581645,1.66778688,1.00058031997155,4037.6644200229,1453.98843210231
"z_tau_intercept[76]",-0.147395609964951,-0.13768799,1.06088465930681,1.031141242824,-1.941443665,1.60235049,1.00041024042892,4008.68982609074,1106.45312096481
"z_tau_intercept[77]",0.0592184112955662,0.0579861385,0.994795941020847,1.0103164378839,-1.58486887,1.69587838,1.00026730586458,4273.29262946873,1189.33884294309
"z_tau_intercept[78]",0.0646622902441,0.061859636,1.00761056812832,0.9773761682244,-1.58115252,1.75924794,1.00068722925798,3542.58438101595,1071.55268308125
"z_tau_intercept[79]",-0.00878056628379999,-0.0349686705,1.00483366166466,0.998067142569,-1.61845314,1.66103283,1.00000783465812,4853.24082966625,1300.31407988452
"z_tau_intercept[80]",-0.1380522262938,-0.120982865,1.02597137215577,1.031169063813,-1.823532635,1.525199345,1.00194727664709,4679.79367462011,1573.15834976828
"z_tau_intercept[81]",-0.10101094824313,-0.0890438905,0.984448713548236,1.0185631616853,-1.720411025,1.538487025,1.00295798563906,4302.64942288394,1442.9920928746
"z_tau_intercept[82]",0.059320394598463,0.0622477745,0.980240809349595,0.96446977347,-1.599256885,1.669568015,1.00408352416484,4532.11823487525,1144.73982764622
"z_tau_intercept[83]",-0.000582885338434983,0.0031872254,0.976766610561499,0.988987025586,-1.627137375,1.57059421,1.0016490504436,5265.57641596703,1453.03897883999
"z_tau_intercept[84]",0.04673633131091,0.04849365,0.963388309588139,1.020894816312,-1.51196448,1.617770605,1.00046752364512,3712.71875928922,1012.90186770122
"z_tau_intercept[85]",0.06189082441291,0.058810745,1.0238772557656,1.009790646396,-1.60555788,1.7509046,1.00005955179242,3576.03686062448,1391.17494935344
"z_tau_intercept[86]",-0.0100236034418095,-0.00298558805,1.03028413040216,0.99462629772807,-1.648762405,1.716646575,1.00099762872781,3959.91384913798,1356.20945072534
"z_tau_intercept[87]",0.026406091041295,0.026937281,1.00834846377632,1.0199984600736,-1.624093335,1.660083695,0.999617374968904,4048.52497907464,1432.27027116897
"z_tau_intercept[88]",-0.137559222709865,-0.14338049,1.01634588411511,1.048575306723,-1.78996749,1.50343011,1.00203122601332,3450.6706568897,1489.45285352319
"z_tau_intercept[89]",-0.00339611913854999,-0.0524840485,1.03528561519692,0.9836971065621,-1.72747789,1.67890871,1.00109397250355,3896.09688086744,1333.11229179772
"z_tau_intercept[90]",0.018810929036605,0.016447715,0.954625966938485,0.976522510866,-1.567115175,1.55832439,1.00157087828043,4603.23701417564,1604.43107015787
"z_tau_intercept[91]",0.017549694380565,0.026023751,0.953616507271655,0.888939265032,-1.54766609,1.599994785,1.00132022006934,3855.09847166232,1400.79047737511
"z_tau_intercept[92]",-0.1413223870964,-0.154132875,1.00190675530751,1.035319491318,-1.773791765,1.487682135,0.999814324380368,4341.83995925882,1468.59618218026
"z_tau_intercept[93]",0.09458483229215,0.0879236545,0.994848242347233,1.01257606632,-1.54603118,1.720897855,1.00174966137308,4656.85207014888,1145.45188178911
"z_tau_intercept[94]",0.00336840996285003,0.0102507142,1.00728138654632,0.93072496602792,-1.67016961,1.62878783,0.999961813664572,3853.6430587538,1178.56564013969
"z_tau_intercept[95]",0.043744610446375,0.023874834,0.995777897151076,1.0021235717514,-1.584312385,1.64840167,1.00163723807695,4184.20691622311,1384.2706029908
"z_tau_intercept[96]",-0.156908283066965,-0.149900165,1.00715250338676,0.999182094834,-1.85953619,1.55104926,1.00435703117292,3556.55934563927,1264.04043056353
"z_tau_intercept[97]",-0.1206527256152,-0.113306795,0.995516498370252,0.954555567966,-1.807282255,1.56444201,0.999911461609191,4577.70762469648,1220.89555218511
"z_tau_intercept[98]",0.037988786043445,0.0621705975,0.986462479493194,0.9694907280975,-1.571548945,1.60280993,1.00063411577038,3152.00326432724,1459.16545950145
"z_tau_intercept[99]",0.05489795856086,0.0550006595,1.00692945445394,1.0212645404283,-1.59866979,1.669064715,0.999375708942678,4577.46311342911,1447.81923563405
