"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"nu_c[55]",0.54826239774665,0.547895015,0.170244923273754,0.173638679781,0.2727040705,0.8256197315,0.999950059495087,3098.45145904454,1483.38979304173
"nu_c[56]",0.674165456752,0.671338115,0.186255856165273,0.184606198455,0.3723117835,0.9847339355,1.00209654598108,2872.85391625965,1407.44676136288
"nu_c[57]",1.149589312615,1.1494887,0.164559588261046,0.15969996399,0.870585239,1.41110174,1.00060916958136,3012.55833908836,1693.45446188769
"nu_c[58]",0.60174950586975,0.60185839,0.162504860603276,0.161815130106,0.3364516155,0.8663772515,1.0013179616259,3099.28113937403,1455.62463871125
"nu_c[59]",1.005739025135,1.0072902,0.173375639369329,0.176662034766,0.71335117,1.28323622,0.999667393824204,3196.56506924752,1658.68218211398
"nu_c[60]",1.067062421125,1.0705892,0.173419715077322,0.177186845514,0.77963485,1.345904905,1.00002702496172,4011.36027432073,1675.51571858445
"nu_c[61]",1.119531424225,1.11901135,0.198823410377725,0.192755294529,0.7864284455,1.453581435,1.00002072164857,2197.56225107011,1594.96240638509
"nu_c[62]",1.178375243785,1.1774135,0.158609718119013,0.16263484482,0.915367605,1.43505666,0.999215211160022,3077.25554048757,1698.65124476356
"nu_c[63]",0.795995294315,0.802619335,0.16162402240698,0.157499644743,0.5305267785,1.057509405,1.00241403656437,3549.93387906543,1443.17744340538
"nu_c[64]",0.957717097485,0.956098425,0.166610265931734,0.164807417208,0.679464353,1.22706391,0.999880230482581,2978.62025218859,1663.99828444622
"nu_c[65]",0.090209918062859,0.0914134015,0.16915363712643,0.1719961228083,-0.1959032625,0.3584413085,1.00012254014217,3001.05808623471,1745.7818713562
"nu_c[66]",0.76280876486,0.764613335,0.159533273002586,0.161183965047,0.500474173,1.01908615,1.00090603823121,2918.53251794735,1485.21636409681
"nu_c[67]",0.883094757055,0.88330855,0.209663123179049,0.214694297832,0.530076945,1.221075045,1.00004368902476,2659.21741686253,1721.63879599817
"nu_c[68]",0.177819460841744,0.17530671,0.19903928794274,0.196447109376,-0.143699157,0.5168511255,1.00036514223245,2232.47536989152,1575.76045286733
"nu_c[69]",0.3802968640106,0.37833283,0.149449718319528,0.149636853555,0.1366325,0.625633804,1.0031725818147,3618.4843738946,1487.49716259818
"nu_c[70]",0.5241251404515,0.51913573,0.194085874679615,0.195480039048,0.207129215,0.855546282,1.00018013593892,2450.74568223042,1780.95156281205
"nu_c[71]",0.8950679311,0.89757982,0.160230908701197,0.157545508974,0.6256102985,1.156086965,1.00183346468609,2479.95353354898,1415.98886671601
"nu_c[72]",1.09273702565,1.09268625,0.15635118290243,0.15243759615,0.8353032725,1.3472802,0.999808602320043,3185.1869960642,1729.4485051571
"nu_c[73]",0.94165214086,0.938098955,0.163572299664801,0.164659698357,0.673197862,1.21473878,1.00200530080049,3094.5843290825,1560.77446354347
"nu_c[74]",-0.266660969023475,-0.265777185,0.169409060853041,0.157342162971,-0.5561962035,0.00831502756999999,0.999250412108488,2833.99609235959,1691.16039599809
"nu_c[75]",0.59497807181795,0.592426375,0.182216732220768,0.18068112615,0.2978277165,0.903291764,0.999925366943629,3045.67307529971,1788.65815390055
"nu_c[76]",0.562840024797,0.56319691,0.167391606904086,0.16457490105,0.2864675995,0.8427603555,1.00160574622173,3055.65825811695,1681.10462638386
"nu_c[77]",0.71895937677,0.723784965,0.172855165962798,0.168116528517,0.434155352,1.00152653,1.0019998120166,3144.67073952199,1351.47662731798
"nu_c[78]",1.3409068766,1.33972475,0.169424886277068,0.17444382795,1.068336695,1.622312265,1.00099551091224,3129.43633898468,1525.00342696662
"nu_c[79]",0.27515963642485,0.27430458,0.17110412410295,0.174285886572,-0.00521061287,0.5491615355,1.00140165431196,3543.34734598198,1634.01110660516
"nu_c[80]",0.48052518686085,0.47770273,0.173969188842551,0.176548549149,0.1985267215,0.7651026515,1.00017042420184,2688.63471262767,1073.06915542453
"nu_c[81]",0.621508838956,0.618510075,0.169373037039363,0.166076559873,0.3426609975,0.905344524,0.999766279123726,3229.97652985346,1434.62071629787
"nu_c[82]",1.020890983215,1.0222787,0.160260837502293,0.161073993192,0.7510084125,1.282810535,1.00119472333686,3100.76815365041,1663.02776392004
"nu_c[83]",0.896379649425,0.894587285,0.156474317736687,0.158575048653,0.6399172455,1.163688445,1.0013117996417,3196.50483843483,1687.00168166061
"nu_c[84]",0.89655374945,0.896567395,0.160655241108935,0.164442378849,0.633638684,1.164850305,1.00088772746604,3186.007048562,1257.70547346964
"nu_c[85]",0.41327339650065,0.41201744,0.196268677586908,0.197017561965,0.08038500935,0.7410837255,1.00020730502684,2310.13270371681,1640.01488757131
"nu_c[86]",0.5993229312145,0.60271865,0.175618831179267,0.176568519771,0.3132412965,0.8860683765,1.0020654600522,3029.8124772289,1621.73219680251
"nu_c[87]",1.025316126635,1.02202485,0.164213005050703,0.165288157671,0.7604732455,1.292271325,1.00208850013924,3738.78291672435,1561.23420991785
"nu_c[88]",0.962554778195,0.954354305,0.156127728901118,0.157737513087,0.7141437735,1.230299975,0.999129619427637,3194.09336448191,1522.32675457016
"nu_c[89]",1.69100216545,1.6877266,0.18557653677085,0.18313646001,1.388072535,1.998862375,1.00434552212641,3022.63638094583,1461.92048542479
"nu_c[90]",0.414576206496025,0.412150345,0.175760768254979,0.177674717283,0.128440277,0.7013175115,0.999909416927506,3048.48497065283,1583.18354334737
"nu_c[91]",0.91178922491,0.91283475,0.165504753738728,0.16443486948,0.6401130535,1.184648855,0.999878499056945,2970.20304014912,1528.57356537972
"nu_c[92]",0.710588579325,0.706855665,0.180479250623717,0.182137617564,0.42045829,1.009582615,1.00244140428336,3298.96153215228,1157.55895960452
"nu_c[93]",1.120679755385,1.11668745,0.168503307462696,0.16969513428,0.8449888165,1.400813325,0.999377229504544,2745.03279205448,1453.85466050769
"nu_c[94]",0.5522694145755,0.552197725,0.172406202367037,0.171690743532,0.2668743395,0.838739073,0.999490471547834,2449.76662648955,1274.44996904379
"nu_c[95]",0.963990241855,0.966802105,0.171944185838072,0.167280267987,0.67492185,1.25604074,0.999928910667605,3266.2324395188,1457.21702692795
"nu_c[96]",1.1878534821,1.1810307,0.177862761162165,0.17809302546,0.901251205,1.492813535,1.00008050588089,2839.66384734206,1698.29989164388
"nu_c[97]",0.20143731687637,0.203597795,0.233754156251711,0.2335692739842,-0.176708321,0.5923385955,1.00199120127659,2781.73013275202,1609.06785967782
"nu_c[98]",1.282226197125,1.2793513,0.160624977482781,0.16878400245,1.03117581,1.549622145,0.999204292978533,3673.81891884146,1687.07203824807
"nu_c[99]",0.964830434205,0.96248139,0.159694475729141,0.157253325579,0.7032309675,1.227047885,1.00154374873657,3631.48372140155,1555.79756567957
"nu_c[100]",1.14716421834,1.14634995,0.161967837338459,0.16068070389,0.887346902,1.41297514,1.00230136414579,3130.59854451718,1402.2530622316
"nu_r[1]",0.81825486088,0.815867785,0.155919111283634,0.156199463847,0.5629754515,1.081564375,1.00036346753523,3184.15851348799,1277.66093544132
"nu_r[2]",0.4445649073525,0.44368425,0.13947320574583,0.143073212856,0.212187474,0.6775849765,1.00287387681666,4178.70720960981,1515.73610554231
"nu_r[3]",0.61334360240183,0.61223409,0.161038605180649,0.160919565576,0.346217405,0.8724010995,1.00300337216742,4021.16771821642,1511.75387638662
"nu_r[4]",0.4083427858142,0.40785218,0.144743739006379,0.142957888815,0.1703371135,0.650971889,1.00026722270187,3310.13180391867,1277.16758941884
"nu_r[5]",0.5218285838555,0.52289025,0.143797794081749,0.138295171119,0.2842932405,0.7628238935,1.00069056697721,3495.70506748628,1796.36892724962
"nu_r[6]",0.38935841368165,0.38928903,0.146693282017597,0.147740808306,0.151123869,0.637575627,0.999785743440096,3421.01978122973,1535.40918325721
"nu_r[7]",0.354967140942915,0.35327314,0.143647844958256,0.14773901436,0.1213297315,0.590133569,1.00194155737964,3681.3445309944,1685.9635568621
"nu_r[8]",0.298157143681085,0.293601335,0.14237026034447,0.146990835096,0.07316434775,0.538136533,1.00078914416749,3542.82966871391,1597.3812594274
"nu_r[9]",0.038463420243307,0.0380680425,0.132527893888805,0.1311461495316,-0.1791743315,0.260656678,1.00133760315027,3879.12487272686,1459.36062798843
"nu_r[10]",0.27395194229205,0.27030602,0.146317977266088,0.144924424281,0.0323007766,0.5278649515,1.00023348539024,3544.41310380168,1336.30233957213
"nu_r[11]",0.15896608071421,0.16388143,0.148953206789802,0.1501627436358,-0.08616815195,0.400394213,1.00052755974978,3807.50593751471,1598.84193067859
"nu_r[12]",0.2150880256781,0.214178715,0.127011921516828,0.121906814652,0.00582481019,0.4221739405,1.00189611185776,3542.92212457846,1441.48714149248
"nu_r[13]",0.32470124801914,0.31911166,0.140419770651609,0.146847467676,0.104912128,0.553090028,1.00007991828825,4237.44687261405,1560.61009736802
"nu_r[14]",0.535952210546,0.533841325,0.149615203983316,0.150116118831,0.2847242455,0.7833762475,0.999935627705601,3657.15159737534,1343.87697564191
"nu_r[15]",0.420540514705,0.42225329,0.14278263911343,0.136979422923,0.185841501,0.6555048785,0.999981147212005,4064.83009220187,1498.98859653527
"nu_r[16]",0.4878253022949,0.48927225,0.144788527900195,0.140355080733,0.261464264,0.7374069095,1.00326788796917,3008.67725850081,1425.51071337477
"nu_r[17]",0.52345194716,0.522474295,0.146599090568781,0.146895125853,0.2888020255,0.769913417,1.00137986104083,3224.65117428228,1724.71112892557
"nu_r[18]",0.5175827916855,0.51768605,0.151318844698747,0.151221115437,0.269085238,0.7604417805,1.00041612757796,4518.41370774171,1599.30050545855
"nu_r[19]",0.38569599776354,0.38558683,0.147693449161598,0.150299990883,0.152819843,0.631313152,1.00005749959887,5195.92983202218,1287.76580092795
"nu_r[20]",0.33133908577739,0.331298865,0.144367561548672,0.145196866857,0.09667703905,0.569958062,1.0026427145351,4913.09488643148,1657.3315118569
"nu_r[21]",0.630180752935,0.63062192,0.137923612545634,0.136137535926,0.398776638,0.860713824,1.00104195413753,3294.09347351668,1532.25053897478
"nu_r[22]",0.2746495358903,0.27945137,0.149671023495287,0.143139388707,0.01849624025,0.520919889,1.00014469120801,4319.81308067217,1554.59628198222
"nu_r[23]",0.704027561635,0.70317791,0.154941054150718,0.160485156363,0.460800932,0.9634217955,1.00038374383593,3154.6041252436,1611.52975540182
"nu_r[24]",0.73179078496,0.725781765,0.149049484673556,0.144173835792,0.49165655,0.9801967185,1.00110970927618,3874.94859963561,1629.21475234636
"nu_r[25]",0.5622552560465,0.561129335,0.153467180331277,0.155429431059,0.3180638675,0.8102691625,1.00501426267247,3229.54573215212,1486.85671941945
"nu_r[26]",0.3263783282632,0.327589255,0.129175214964888,0.134185248246,0.1211344055,0.539513547,1.0022708960165,3509.7720115607,1610.33205674097
"nu_r[27]",0.0858169913552175,0.081523159,0.144871751039214,0.1363982192601,-0.1505246725,0.324397408,0.999793517105095,3226.35395546658,1358.18052376469
"nu_r[28]",0.432885675188,0.43302502,0.144336926379069,0.145121009628,0.2040986115,0.6772554375,1.00126403460896,3564.82939644421,1551.15664942935
"nu_r[29]",0.366084732323975,0.36677194,0.142433295003969,0.145548302361,0.1281386865,0.59982343,0.999985386345904,4362.20213448825,1443.75033295174
"nu_r[30]",0.37693374293965,0.376391875,0.134490599503831,0.133767681369,0.15480075,0.59282066,0.999493037477493,3926.1803527667,1584.98267946576
"nu_r[31]",0.790306105965,0.790944705,0.153591600619844,0.14909707596,0.5368849405,1.04225572,0.999735683370377,3269.26735891754,1456.06921261116
"nu_r[32]",-0.08216466173069,-0.0812906445,0.134323669012962,0.1374235216683,-0.307742663,0.1319187665,1.0001117093892,4675.11436038133,1652.05573398741
"nu_r[33]",0.28879277228104,0.2853659,0.135348425483551,0.142201859184,0.07041172335,0.513502337,1.00432398348313,4756.57141769382,1494.61358868652
"nu_r[34]",0.5921472492835,0.589394425,0.144721487142785,0.141446889612,0.3480674155,0.828420447,0.999214796868495,2840.03969229838,1574.64559829172
"nu_r[35]",0.4714358371295,0.46950217,0.143950354943554,0.144954632256,0.231731904,0.706614381,0.999902922413673,4582.75847581006,1730.78540828956
"nu_r[36]",0.082164411344039,0.082805631,0.13904567293212,0.1383837987231,-0.146359736,0.313019261,0.999885667567059,4104.78247458788,1633.1120166201
"nu_r[37]",0.65548293174,0.658172255,0.150744976144221,0.149648929332,0.4062517435,0.897166952,0.999258997094312,3257.49607260653,1456.3539247964
"nu_r[38]",-0.152389865364985,-0.155674685,0.159656173804809,0.1609621577088,-0.4062218545,0.1028384225,1.00059642352184,3772.79495262743,1228.06804584415
"nu_r[39]",0.5321294069245,0.53298682,0.138454222674524,0.141085261233,0.308986508,0.752043726,0.99952633483194,4193.80082038368,1476.36116579198
"nu_r[40]",0.42382108237035,0.425517195,0.144534289923475,0.140513148132,0.187576211,0.660119977,0.999701453908722,3978.62436081585,1557.43826443017
"nu_r[41]",0.98486487342,0.981026405,0.169213920714735,0.172424637945,0.7133543485,1.264328925,0.999440556511815,3384.39162925577,1588.65332839712
"nu_r[42]",0.872854239495,0.869370385,0.159660867585854,0.162487422489,0.6233857925,1.138124395,0.99920681513217,3122.23376291049,1581.92839833191
"nu_r[43]",0.094007257657465,0.090152745,0.140125853379281,0.13678869658881,-0.1336078895,0.3263992935,1.00394365366006,3711.06731519114,1615.45126810383
"nu_r[44]",0.5038063445375,0.501492345,0.146485840595654,0.147526157478,0.264261625,0.743762815,1.00110551190948,4552.90150410561,1850.78135896408
"nu_r[45]",-0.11386239197899,-0.11159452,0.14483360154917,0.1446367828311,-0.3504320885,0.11831686,1.00081855128434,3082.13923892989,1482.12432178578
"nu_r[46]",0.643501736215,0.64291325,0.151343213116766,0.154532932491,0.40240425,0.893504872,1.0052836913774,3487.09246172096,1578.92559573254
"nu_r[47]",0.17179189144595,0.17178162,0.132731303921421,0.1381616444565,-0.05520888735,0.3815787055,1.00590944221634,4381.05751058781,1105.03064015718
"nu_r[48]",0.362445954789,0.362065145,0.149635425668807,0.151948404867,0.11559077,0.609544427,1.00374219651762,3576.27746642445,1437.41151884715
"nu_r[49]",0.13577433671492,0.13394275,0.14142834945805,0.145290974892,-0.09687221935,0.3692008215,0.999875947855861,5400.05484174581,1557.14842105041
"nu_r[50]",0.858087126355,0.855595445,0.177123154301418,0.173129888526,0.5744332605,1.15707063,0.999713896145337,3229.64764694524,1673.57127927563
"nu_r[51]",0.683148309535,0.682703485,0.15280075222392,0.151485581625,0.439357922,0.932184849,1.00012938048176,3628.82297054352,1461.66062101027
"nu_r[52]",0.3969992337062,0.39285802,0.145657829616238,0.147392834673,0.1646701715,0.6472657955,1.00230273895106,3686.57268923362,1326.27336087189
"nu_r[53]",0.35034807449735,0.35269892,0.152872000523741,0.154557224892,0.09703840265,0.6074074515,1.00038338759275,5608.10410838473,1594.57809393247
"nu_r[54]",0.339628973336715,0.343054885,0.141234271115094,0.138887328972,0.1057090795,0.5704534125,1.00196230603208,4219.0668863466,1374.607674867
"nu_r[55]",0.371253413604775,0.37409572,0.148360188575852,0.146961309117,0.1187633045,0.6113587295,1.00282985917369,3584.23135977525,1252.53344468126
"nu_r[56]",0.529226908443,0.528169195,0.148244784425123,0.146375333706,0.282427189,0.7696657635,1.00093717886125,3838.83893298012,1374.04452140699
"nu_r[57]",0.313005511062665,0.31019385,0.144377484870949,0.142221044028,0.07636557285,0.551916651,1.00269165069012,4430.58869824746,1539.66369510355
"nu_r[58]",0.38766889159495,0.385511085,0.144005614107454,0.145492623318,0.1577167475,0.6273631915,0.999669911326439,3365.05541577116,1658.70083046662
"nu_r[59]",0.185389624260492,0.182879755,0.149010240235387,0.1491739302375,-0.0554415031,0.428620186,0.999979799952481,3488.51121391267,1401.57028891116
"nu_r[60]",0.606624878341,0.607630175,0.159626349402095,0.158432948856,0.33566089,0.8746638215,1.00159273031655,4328.54254979305,1489.80172891929
"nu_r[61]",0.80560081353,0.804967885,0.155566081378062,0.160552822227,0.553010188,1.06520352,1.0011996333327,3144.4667836,1609.50657597692
"nu_r[62]",0.4604337725525,0.458724445,0.14236339635543,0.145044677967,0.234411489,0.691316521,0.999464839144202,4850.48720010101,1472.85880495699
"nu_r[63]",0.499774666696,0.49703295,0.147184181399292,0.138916106238,0.2557166915,0.7501218455,1.00150737090555,4257.7126680195,1429.77634742805
"nu_r[64]",0.26516957735543,0.265832255,0.135988044833278,0.135900245796,0.03524861745,0.4872834745,1.00063794371189,3578.70595520964,1433.79014947193
"nu_r[65]",0.214712613261935,0.211291425,0.139726200512773,0.139616123241,-0.001742334045,0.4456751585,1.00086383257809,3353.79686966348,1299.76349258705
"nu_r[66]",0.620851377675,0.61938136,0.148060398728738,0.149961780171,0.3800171205,0.863869402,1.00260418665424,3496.71878725356,1439.04972997977
"nu_r[67]",0.80021570608,0.80272689,0.159249351076539,0.158856016179,0.5401613365,1.066924975,0.999488362827116,3449.19054278924,1199.88286713796
"nu_r[68]",0.3036758342335,0.30271453,0.137716143542662,0.137244370956,0.07366034595,0.5251724915,1.00040825714673,4055.56120476323,1746.66117400897
"nu_r[69]",0.782633934995,0.781079045,0.14311682600478,0.141712749444,0.5504383875,1.024999,0.999643765841362,3614.17819353305,1455.04356407433
"nu_r[70]",0.567427866362,0.559784485,0.153229045448495,0.150039994734,0.319885663,0.824170281,1.00006026697397,3870.66060104688,1452.57374043071
"nu_r[71]",0.820882049535,0.81758519,0.14520729736216,0.14553097818,0.5872215965,1.05770113,0.999741753075794,2913.47630810643,1689.4325624183
"nu_r[72]",0.81179358938,0.81452143,0.144830004008428,0.144378241854,0.572037507,1.044816175,1.0002956604124,2454.21669308722,1612.71231762271
"nu_r[73]",0.44378068131945,0.44377477,0.138615524157207,0.142816100364,0.216725391,0.670197017,0.999958012372704,4339.74660754892,1598.03970280954
"nu_r[74]",-0.0440558149198235,-0.0420544005,0.128719773697694,0.1269517206825,-0.2607630335,0.1632248515,1.00230418080006,4091.73988705855,1508.24012391945
"nu_r[75]",0.40266787636865,0.39913995,0.135074332687311,0.137676867615,0.190203643,0.624031658,1.00143651982539,3413.21572665372,1591.8797783096
"nu_r[76]",0.3593835413669,0.358615135,0.140937749754661,0.139838098113,0.132589235,0.5880842525,0.999757298805209,3330.04225965252,1449.9734849589
"nu_r[77]",0.181270011149386,0.173402585,0.145535784834225,0.1419097728993,-0.05267771765,0.4246271805,1.00187965168436,3596.27615796082,1533.32123243685
"nu_r[78]",0.22590098842202,0.225230025,0.142327467259721,0.13871020275,-0.00614228707,0.463130451,1.00093580200437,4624.27284965636,1620.83180584035
"nu_r[79]",0.0086233677138395,0.0058366633,0.13683588697222,0.1300585823712,-0.217966458,0.236680343,1.00049851707454,3728.69251766941,1390.40243454815
"nu_r[80]",0.38548754683,0.3809815,0.155951486098147,0.155687396046,0.1336040355,0.6478298195,1.00082190293874,2505.96000426919,1114.9767018094
"nu_r[81]",0.39255367508625,0.393600635,0.139382655496713,0.137406804612,0.156733236,0.6204769425,0.999693868711758,4453.50697559264,1587.81706988969
"nu_r[82]",-0.04081095072269,-0.0418440685,0.134980908956021,0.1289296558599,-0.272999061,0.1807027035,1.00342777177351,3886.22804637874,1475.06824592264
"nu_r[83]",0.62870484167,0.6290038,0.1520423320216,0.151305949809,0.3776245185,0.878059951,1.00033716858563,3376.8493635584,1492.83601623351
"nu_r[84]",0.44517529583619,0.44342926,0.146211530768542,0.137309701725,0.2003638555,0.694002764,0.999421722360049,4310.18134081439,1295.97570819939
"nu_r[85]",0.579514593705,0.57875083,0.153439437637016,0.160215953268,0.324795872,0.8332965865,0.999992336843375,3785.28065566537,1584.48774237521
"nu_r[86]",0.65076801159,0.648385515,0.143600330289401,0.14834213604,0.417206541,0.883581837,1.00178830055453,3058.96888373975,1567.37652312219
"nu_r[87]",0.620051723733,0.62388783,0.155855122559506,0.154021895097,0.3709399505,0.8664596045,1.00062826199642,4149.26205459659,1220.31007556785
"nu_r[88]",-0.0248184521817242,-0.024908623,0.143172162664982,0.1455409167891,-0.25772924,0.207841837,1.00193830503748,5525.78765689842,1437.59686335546
"nu_r[89]",-0.11124663807159,-0.112279785,0.150259691055829,0.1480838826873,-0.355117292,0.1327844115,1.00160951080119,3890.48305972094,1556.51843157322
"nu_r[90]",0.249856829153045,0.250689305,0.135177784091413,0.136367635446,0.02414431185,0.4683364705,1.00325111673294,4368.192636448,1364.77631036293
"nu_r[91]",0.73648901339,0.733406005,0.143852267434216,0.139602090432,0.5058368095,0.973981827,1.00078150966236,3131.25471667807,1432.21199728484
"nu_r[92]",0.017559524113369,0.0163354905,0.142088713317967,0.1398054001113,-0.20694616,0.260323243,1.0003976397944,4267.50381321766,1544.22493627339
"nu_r[93]",-0.110659560141459,-0.11046253,0.146181618160696,0.1459463923218,-0.35048896,0.1242186615,1.00080246594684,3891.81368373605,1521.30201909391
"nu_r[94]",0.174348590006118,0.170826795,0.14113374961054,0.140684203107,-0.0487834522,0.4087858215,0.999652069578237,2763.99401522456,1323.70972490219
"nu_r[95]",0.4014562355143,0.40521292,0.137080549985271,0.137148913755,0.171862717,0.6237399845,1.00235776021713,3794.89415145772,1552.81658883979
"nu_r[96]",0.37659297664073,0.379480855,0.151663534557997,0.149687625192,0.1285262945,0.627542929,1.00439191485621,4235.82024602165,1477.88828998571
"nu_r[97]",0.677877156245,0.678276715,0.153873652278238,0.153192432288,0.4322530235,0.93063202,0.999517854709754,3333.95550904983,1666.22912741799
"nu_r[98]",0.36336538290529,0.364962495,0.137172556828221,0.136543709022,0.1421173915,0.59360196,1.00289383741385,4848.71794207576,1300.0538852488
"nu_r[99]",0.165445179581691,0.166342405,0.136697134625923,0.1385753469366,-0.0622430427,0.391724524,1.00194223063915,4281.15137916752,1466.39084512714
"nu_r[100]",0.11017805444927,0.110529835,0.136226975050459,0.1337062135143,-0.1231011585,0.334899683,0.99980652120495,4550.20198378971,1521.54932978464
"nu_cr[1]",0.30104553704295,0.298829285,0.142012847111126,0.14230928838,0.06794714125,0.5283274885,0.999880368384121,3795.00788692134,1648.08358644693
"nu_cr[2]",0.66087763522,0.660767295,0.16029365451649,0.161155691865,0.402737243,0.9208295625,0.999383695031614,3733.59974464676,1466.43946741207
"nu_cr[3]",0.39608944780289,0.400336405,0.165557054475232,0.165547812822,0.125458083,0.664253887,1.00160937490307,4084.9920660309,1740.17545180597
"nu_cr[4]",0.331725026228494,0.33461608,0.158296281215672,0.156040010217,0.07095447375,0.590774672,1.00371673714921,3691.03748047213,1616.60312184543
"nu_cr[5]",0.21775281636319,0.2193528,0.193140368684962,0.190565049549,-0.107617076,0.5303197765,1.00104406889588,2765.25471489801,1754.94020061111
"nu_cr[6]",0.0450069942939415,0.0440231125,0.17905229413579,0.1759509531192,-0.2650647345,0.3414746595,1.0009072239534,2681.81200702201,1823.57292949008
"nu_cr[7]",0.4737187639974,0.474512805,0.151998353539646,0.149003286684,0.2148680815,0.7150030065,1.0015777138496,4639.3825222755,1696.25578200713
"nu_cr[8]",0.168146082197755,0.16894724,0.18279381003227,0.1873882298967,-0.1230683715,0.462605154,1.0009630935858,2086.43797106785,1612.60866283305
"nu_cr[9]",0.0195284794309425,0.021709674,0.16418819246821,0.1644466643043,-0.2511548025,0.282178739,1.00055513910913,2972.29393760675,1577.78783717516
"nu_cr[10]",0.07933976597751,0.079976061,0.147741357155095,0.1443967283934,-0.1645044135,0.317282222,1.00103719647267,3492.19183601393,1483.19343479013
"nu_cr[11]",0.16272038303177,0.16230851,0.154640904107928,0.1496649769944,-0.09946809445,0.4126805515,1.00372272383935,3653.66546647001,1317.53197503693
"nu_cr[12]",0.3394274730148,0.3419814,0.142513905603448,0.141613830372,0.103488284,0.569606971,1.00120044463491,2415.8606332727,1758.67298560762
"nu_cr[13]",0.32355064858525,0.3252599,0.145456477011935,0.141582265818,0.081357446,0.558430641,0.999335699050451,3516.58606286159,1407.69779264536
"nu_cr[14]",0.15715271097676,0.160425755,0.182133272130665,0.1785323806266,-0.147146549,0.4456946795,1.00019722320191,2829.49750695311,1697.94871340416
"nu_cr[15]",0.075617255616804,0.076594075,0.183419060408159,0.1786699651653,-0.227212121,0.376369731,1.00683681346223,2359.84715480516,1484.66232180015
"nu_cr[16]",0.49422402982,0.4947955,0.136920405652445,0.142460558058,0.2710496855,0.716407459,1.00208380238841,2842.29810406219,1642.11143338664
"nu_cr[17]",0.280340930787122,0.281298945,0.193442084170584,0.196577355786,-0.0435192609,0.5925934125,1.00153296508713,2762.63664717622,1399.34258960464
"nu_cr[18]",0.42274630744255,0.421934355,0.155736940986486,0.151963542213,0.1675643985,0.679996681,1.00204223821433,4083.43672159479,1566.47584068275
"nu_cr[19]",0.3735904010646,0.37772345,0.16273208428479,0.167395688397,0.1024101932,0.641817973,1.00228636065152,3607.80782031188,1632.43597303037
"nu_cr[20]",0.12749845707393,0.130042195,0.145967813525084,0.144796164555,-0.114214178,0.371422007,0.999416319323148,3953.82397782233,1301.37345893049
"nu_cr[21]",0.4728945885665,0.47628272,0.144244383006606,0.149934752373,0.2372760105,0.705196995,1.00058586674647,3201.71670827474,1592.3204888689
"nu_cr[22]",0.75044309948,0.74738666,0.160035024583934,0.158484409902,0.4964082085,1.019336865,1.00340058351578,3723.34466056536,1555.16288365566
"nu_cr[23]",-0.060821595692605,-0.0539343805,0.196428709986795,0.1987470304323,-0.395268577,0.2493301125,1.00199040353345,2739.27805680868,1645.88876161267
"nu_cr[24]",0.845554370065,0.843612895,0.133885203698729,0.134261350104,0.63402403,1.065630005,1.00208505571696,3983.37398252368,1430.54109126657
"nu_cr[25]",0.133016523366699,0.13204793,0.216097657327247,0.20993274216222,-0.2334002905,0.4835304295,0.999810064673801,2313.05192273665,1363.34801215252
"nu_cr[26]",0.2987583051885,0.29956856,0.134273850739143,0.133277051964,0.07758654225,0.517214873,1.00295575735135,3583.71569579788,1657.06017829351
"nu_cr[27]",0.21287304547797,0.217759595,0.171286363443733,0.174323040528,-0.07703515015,0.47731543,1.00015735481498,3285.45374623702,1615.8360389071
"nu_cr[28]",0.269921249835208,0.27224842,0.158123294362091,0.159341293398,0.009407518605,0.5294305635,1.00212920793742,2732.91244867201,1500.23480372201
"nu_cr[29]",0.193111752463515,0.193681385,0.141891169307565,0.1403762997042,-0.03648342035,0.425009758,0.999941220138488,4590.55074539026,1944.23263376924
"nu_cr[30]",0.599663819225,0.59847659,0.139781676212863,0.143503233573,0.3692270095,0.828108309,0.999870314322538,4478.3271027692,1553.8680871829
"nu_cr[31]",0.566062896485,0.5659369,0.146399969373091,0.148443056622,0.3255329625,0.809058031,0.999706149056535,3623.51042322779,1611.14610880008
"nu_cr[32]",0.139611750484388,0.142171535,0.139365961354889,0.1439707359006,-0.0897084097,0.3694901585,1.0012027895363,3973.35613889837,1634.7538666223
"nu_cr[33]",0.39184224998105,0.39454126,0.145893201045148,0.140549612679,0.1542441205,0.630001823,1.00301404647611,3040.05097436314,1123.82535181991
"nu_cr[34]",0.177263014946375,0.17463673,0.170257201701052,0.1703199456567,-0.1005326745,0.4578428805,0.999142773441674,2442.12055647947,1491.76223617982
"nu_cr[35]",0.243383484727345,0.24297276,0.172101721665576,0.170901281271,-0.03187484755,0.528739184,1.00123772847049,2932.89531556682,1479.34120306635
"nu_cr[36]",0.646621538735,0.642913355,0.147771997645312,0.147509796987,0.417916908,0.890844184,0.999954057389623,3398.24181418468,1402.00651824837
"nu_cr[37]",0.3422464270147,0.342368355,0.160678272994764,0.162619062543,0.07912169985,0.604514579,1.00000798686523,3017.16243576644,1681.47582464494
"nu_cr[38]",0.61036947198985,0.606452345,0.158559737203036,0.15707094354,0.3519742565,0.881252913,1.00090740524973,4034.60849102503,1725.69738153455
"nu_cr[39]",0.4636894294215,0.45767997,0.145706612014252,0.149417495472,0.2270249155,0.700626723,1.00024557398331,3142.28971951738,1696.07871093743
