"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"z_alpha_intercept[67]",-1.28601420860595,-1.2841524,0.379281004735172,0.39164850858,-1.87824319,-0.658125448,1.00198793868794,1363.3452033167,1379.92170525156
"z_alpha_intercept[68]",0.19414097682829,0.19218618,0.41585642144615,0.4175788178604,-0.484604091,0.8674208085,1.00025302172124,1178.15757353628,1547.92463792225
"z_alpha_intercept[69]",-0.520872706149267,-0.52795286,0.372596047660457,0.374019112131,-1.130941615,0.1046313715,1.00332025947467,1722.25706014029,1596.44531087694
"z_alpha_intercept[70]",2.69606765825,2.69278235,0.431055552950954,0.42310082976,2.004741485,3.417791435,1.00058810752347,1645.13603441009,1373.72667428677
"z_alpha_intercept[71]",-0.166408029341877,-0.173919765,0.394117372089474,0.4011351856176,-0.7944981535,0.4776746405,0.999738232942201,1643.10324532213,1582.68262630452
"z_alpha_intercept[72]",0.53370284677259,0.52357772,0.408233274048536,0.406416857679,-0.0993339527,1.19506196,1.0000929491745,1638.51224701982,1347.3082927791
"z_alpha_intercept[73]",0.14794928161986,0.141491895,0.404881614560286,0.399718470879,-0.5245636525,0.842244864,0.999717097493097,1752.5393081299,1700.94266265945
"z_alpha_intercept[74]",1.05018742664715,1.0558014,0.43924319801467,0.45059460894,0.3351969385,1.776319805,1.00050843442252,1471.17992470913,1460.88109363028
"z_alpha_intercept[75]",-0.593834544592691,-0.593771285,0.370291485572067,0.37995724389,-1.21084526,-0.00533388501000001,0.999642422403682,1979.24659863863,1753.26878117387
"z_alpha_intercept[76]",1.881823400195,1.863099,0.495400743210707,0.49854196707,1.106449985,2.72568904,1.00232271761617,1081.63224704452,1398.39009113977
"z_alpha_intercept[77]",0.478308669280008,0.45645676,0.412637401550123,0.397528307442,-0.167089581,1.185434725,1.00062295732238,1502.86780437588,1408.7958204367
"z_alpha_intercept[78]",0.772109752664075,0.771848565,0.42666537709696,0.421893303951,0.09427510315,1.4862023,1.00062015494126,1529.39049733059,1562.01466565395
"z_alpha_intercept[79]",1.72821056135,1.7223402,0.432592076202327,0.42357377916,1.035282255,2.43738112,1.00377943923808,1728.55228831757,1594.51835548646
"z_alpha_intercept[80]",1.01572767627455,1.0043415,0.417452843093051,0.385020671301,0.345615015,1.72601838,1.0002768347078,1053.13112036229,1308.12300267921
"z_alpha_intercept[81]",-0.00667953620451948,-0.00571833725,0.423842359901976,0.418772697819,-0.68048888,0.707719281,1.00018115070038,1396.76160715964,1574.37500943096
"z_alpha_intercept[82]",-0.58944599074655,-0.59658903,0.394194369343017,0.385519462419,-1.2121434,0.06183946275,1.00174915376996,1516.81556401821,1318.11666199958
"z_alpha_intercept[83]",-0.98840230870915,-0.991344965,0.445088586443437,0.435165531738,-1.741352045,-0.2546422085,1.00194606567756,1344.30558191026,1462.53303704595
"z_alpha_intercept[84]",0.087724564274061,0.0695580335,0.426476943624618,0.422281537587,-0.5926691115,0.8100156855,1.00256226456343,1495.77112881657,1651.38250080324
"z_alpha_intercept[85]",0.197132035794875,0.18501115,0.391287321389584,0.377573756826,-0.4293828365,0.8483544175,1.00069748690849,1688.15162454952,1345.9957434186
"z_alpha_intercept[86]",0.8586242644466,0.841871645,0.434076638618236,0.423782203068,0.1666845965,1.60368368,1.00061755343057,1575.01733811382,1602.08359057003
"z_alpha_intercept[87]",0.4185905385777,0.41630786,0.408564704855159,0.392319555579,-0.246157222,1.09707213,1.0011334022119,1733.23435931046,1655.43032727118
"z_alpha_intercept[88]",0.45812537016374,0.453332815,0.386294513885104,0.379166654853,-0.156460495,1.121304725,1.0013964158031,1668.4544393627,1489.70054112192
"z_alpha_intercept[89]",-0.205898663165602,-0.21969429,0.422015652033062,0.4107683086941,-0.8937578735,0.495296165,1.00063705459072,1171.83271419161,1415.81996638408
"z_alpha_intercept[90]",-1.1817726101705,-1.1774395,0.399511388751712,0.38909561964,-1.87161591,-0.5250605405,1.00065673014863,1681.55757576267,1610.20889196377
"z_alpha_intercept[91]",-0.18490605437454,-0.195021535,0.41937451557359,0.4008990711894,-0.8329133655,0.51405487,1.00144254777127,1417.96752574696,1389.12256082642
"z_alpha_intercept[92]",0.17827136992325,0.16832631,0.383737503112837,0.379452648393,-0.4704518685,0.8082440625,1.00244357424,1391.58309190437,1405.31160529902
"z_alpha_intercept[93]",-0.85215717768105,-0.874037415,0.404647148125333,0.396334006425,-1.488519235,-0.181595316,1.00090736359517,1315.05832103555,1183.92533249901
"z_alpha_intercept[94]",-1.332481385352,-1.3216338,0.387888069174924,0.39253658598,-1.994591115,-0.7113275445,1.00043247545073,1692.50599267339,1736.78384089703
"z_alpha_intercept[95]",-1.2797264177436,-1.2827847,0.389574326653234,0.3748324146,-1.90510968,-0.625454413,0.999538891199925,1422.98950398327,1547.05533613949
"z_tau_intercept[1]",-0.251917902420005,-0.24927348,0.634570161622424,0.608235382377,-1.285414845,0.763187036,1.00281236042367,924.02506589967,1167.25693608337
"z_tau_intercept[2]",0.004276054400815,-0.027142301,0.699277670999528,0.687939973203,-1.10212555,1.19347323,1.00052786719466,1138.88584541879,1156.49557484928
"z_tau_intercept[3]",0.56246245210594,0.582533945,0.610757641590902,0.589340601654,-0.457962678,1.555815025,1.00430844020876,925.448105468674,1198.12519036772
"z_tau_intercept[4]",1.6410185009389,1.64464745,0.608277458985634,0.60226051179,0.6293047265,2.63557826,1.00305252391909,1143.52997653377,1056.92243711068
"z_tau_intercept[5]",-0.33271408570523,-0.3082586,0.772105536310132,0.778176680148,-1.60658023,0.893174285,1.00123875343356,989.048825434351,1059.82875750576
"z_tau_intercept[6]",0.775424436118669,0.78664385,0.680009844635102,0.661946518506,-0.350295054,1.86872936,1.00149290184322,1226.57801821937,1065.21787369895
"z_tau_intercept[7]",0.443079533869202,0.442094925,0.671801336604195,0.66930753299025,-0.6533938635,1.54612313,1.00103274367088,1204.70099705882,1458.02717382165
"z_tau_intercept[8]",-0.4166767362987,-0.416128295,0.646900227299217,0.630294728322,-1.478153355,0.6423846255,1.00108946714263,1243.72627448251,1157.90021674351
"z_tau_intercept[9]",-0.07031494554595,-0.0574847765,0.808766523305948,0.7897594607721,-1.42634676,1.22920898,1.00036408224016,976.660759692726,881.992458249697
"z_tau_intercept[10]",0.67249759998119,0.682552665,0.726513070192452,0.704887692411,-0.537868881,1.858888785,1.00012064840002,1018.20100377253,1136.48083985926
"z_tau_intercept[11]",-0.262617217144005,-0.24787037,0.674033828253125,0.642245403534,-1.377781155,0.8422806105,1.00258801390921,1134.57965897713,1241.79652515381
"z_tau_intercept[12]",0.14094871090255,0.168150895,0.632453576058588,0.646575114444,-0.9397687745,1.13075132,1.00032706175835,1076.97639804644,1170.86586356697
"z_tau_intercept[13]",-0.162631437876801,-0.154382405,0.611875180341836,0.616150828104,-1.15382486,0.864950149,1.00386203215738,1192.5868379566,1100.78233257717
"z_tau_intercept[14]",-0.89242485329897,-0.877295215,0.715710304292853,0.71046006675,-2.084073935,0.2561548325,1.00107256272323,1196.69805463819,1011.94270206208
"z_tau_intercept[15]",1.353592543746,1.35541815,0.621742274143362,0.617150493393,0.331940253,2.3666658,1.00276364125277,1116.89013496642,1322.94640378665
"z_tau_intercept[16]",-0.62051007387245,-0.626202525,0.579230439167469,0.560569317945,-1.590525905,0.3248405635,1.00188916581157,791.575014773017,1088.27966202929
"z_tau_intercept[17]",-0.0484908184208,-0.062209353,0.750679788566987,0.742109618208,-1.273466775,1.229043945,1.00478411798419,1226.5291389362,1143.2984062441
"z_tau_intercept[18]",-1.0623294680462,-1.06007875,0.638034003740487,0.635716470501,-2.088276355,-0.03198296425,1.00355185288249,1283.08533240186,1452.92203718392
"z_tau_intercept[19]",-0.113637038724169,-0.096490978,0.593177312435013,0.5920622000958,-1.09357813,0.814971614,1.00511301888837,1437.67533842353,1280.97535595384
"z_tau_intercept[20]",-0.3608028245981,-0.331759,0.706982150364199,0.670087519584,-1.53475642,0.8246605365,1.00352639924267,1062.29308065587,1139.05253782701
"z_tau_intercept[21]",0.20174859271704,0.203985935,0.579018551543035,0.556028254992,-0.749089338,1.163597445,1.00497594002391,1071.79769773895,962.138165387276
"z_tau_intercept[22]",1.01748420702215,1.0296637,0.642094614534935,0.621725782167,-0.01400128605,2.09625168,1.00158150006855,834.194174170762,1235.35909922698
"z_tau_intercept[23]",-0.563472045343145,-0.574020195,0.562923708188684,0.54908706279,-1.49052633,0.3916736615,1.00096575955821,1230.26397843275,1131.91422852654
"z_tau_intercept[24]",0.010467733476595,0.0292136855,0.659915334879206,0.6464230745553,-1.11084719,1.089960925,0.999644288283593,950.45095198237,1044.72729903129
"z_tau_intercept[25]",0.9875985917703,0.987844975,0.690539109600051,0.692450464944,-0.11105187,2.10835597,1.00104425730308,1122.81955954989,910.896421953011
"z_tau_intercept[26]",-0.778305223518405,-0.76240957,0.671894430451374,0.643798856988,-1.877851245,0.3089806365,1.00237724434452,890.898017223554,1102.66812449455
"z_tau_intercept[27]",1.47199792213275,1.46689305,0.696666225059809,0.68815783386,0.3821066955,2.64370146,1.00228262411754,815.533198872069,951.385170299552
"z_tau_intercept[28]",0.37262979843625,0.372618835,0.668828637974348,0.6750246724704,-0.744887739,1.45840682,1.00135299024566,1119.36244833083,1151.66129136254
"z_tau_intercept[29]",0.35599679631948,0.36600001,0.724421787533588,0.722605918839,-0.8456295675,1.523600675,1.00199607076939,1157.80367529736,1374.60856509797
"z_tau_intercept[30]",-0.710231130277225,-0.71231943,0.638973414565094,0.611060617524,-1.732480185,0.361173613,1.002762171056,1089.37318591157,1240.54704119446
"z_tau_intercept[31]",0.398906477089045,0.42077987,0.6285683162862,0.624057390492102,-0.685396994,1.386658245,1.00229772063583,829.805239239739,1139.11103687791
"z_tau_intercept[32]",-1.501777419194,-1.50472625,0.710094603280536,0.72251493909,-2.634917925,-0.321909754,1.00183447831554,1012.88435084646,1318.85305233568
"z_tau_intercept[33]",-1.39426791231915,-1.39695735,0.640477532347204,0.635778191139,-2.428854225,-0.3488212095,1.00115053844161,1087.64937150229,1036.31538934216
"z_tau_intercept[34]",0.36061951010565,0.399204965,0.69798343595588,0.676780635741,-0.8399645505,1.47819245,1.00399615792229,724.813223026452,985.239425065658
"z_tau_intercept[35]",0.16629664986241,0.177789135,0.81304792638932,0.798027782349,-1.180609605,1.53824246,1.00269446811999,1126.66058683297,1274.22544308382
"z_tau_intercept[36]",0.576571135145027,0.600858395,0.646796229900417,0.661608641379,-0.504079077,1.592958045,0.999462281513255,945.639570102324,1194.3788927308
"z_tau_intercept[37]",-0.423830352282275,-0.43846794,0.750107525314523,0.7266686105238,-1.60718307,0.8415730025,1.00028070100645,1177.83973409148,1273.07364581653
"z_tau_intercept[38]",0.214782781751719,0.22380632,0.712088847194047,0.705645753204,-0.930509454,1.399281495,1.00210840925522,1126.69696418179,813.193901815142
"z_tau_intercept[39]",0.5471810102288,0.53704772,0.566881716145461,0.561688480794,-0.382072705,1.489406505,1.00017085618315,914.614927048662,924.37319702896
"z_tau_intercept[40]",-0.673327887716365,-0.678325725,0.591409897003388,0.593319410796,-1.648014555,0.29580746,1.00041763263207,1021.55780355873,1226.39400619383
"z_tau_intercept[41]",0.1328979379534,0.10258498,0.781739311955564,0.784030711422,-1.11482944,1.45067856,0.999904707431664,1032.79697067984,1088.18559434939
"z_tau_intercept[42]",-1.13668587223208,-1.1372021,0.727527740731102,0.70316137521,-2.304698395,0.0541593864499998,1.00077123701094,1093.94041258715,1012.32455777698
"z_tau_intercept[43]",0.92485221507095,0.91536918,0.633264598110517,0.623769657462,-0.098905722,1.989799935,0.99947895642526,902.854052451597,877.43883896763
"z_tau_intercept[44]",-1.846576951733,-1.81961815,0.6424247077143,0.63599255286,-2.919985785,-0.7943619695,0.999796398192724,1188.75343345522,1333.54855171516
"z_tau_intercept[45]",-0.37836700753733,-0.38478603,0.682111966594885,0.682175187036,-1.479001925,0.7335145465,1.00114166910883,1065.18983231677,1255.77333585651
"z_tau_intercept[46]",0.3979464842051,0.399147465,0.692271591097379,0.7183523787279,-0.7100377345,1.54801565,0.999478333033898,1180.28016412941,1284.07318683495
"z_tau_intercept[47]",0.67250622279065,0.670247865,0.632565348237894,0.635129738964,-0.372599065,1.714100405,1.00755830522909,964.83514063725,967.648406886244
"z_tau_intercept[48]",-0.6833022146629,-0.68753508,0.749036905276353,0.745905578292,-1.901038855,0.56371415,1.00594976226405,1012.23922985809,1069.95110535116
"z_tau_intercept[49]",1.35956546518085,1.35332045,0.746875701332191,0.793881580254,0.1405425005,2.574841975,1.00031234436706,1066.82209170653,971.14728598212
"z_tau_intercept[50]",-0.23149262445312,-0.216812445,0.722693251028708,0.660940196343,-1.44390015,0.9796022545,1.00134667486352,920.013703460434,990.562422996281
"z_tau_intercept[51]",-0.9624375158304,-0.93591591,0.643093787030493,0.632088177651,-2.038568685,0.0976237048,0.999908523706124,1339.31858443618,1356.51929759503
"z_tau_intercept[52]",0.357734487233195,0.36714852,0.720043426077916,0.700925273412,-0.797978581,1.529634435,1.00074425686046,789.345132507064,699.141897448369
"z_tau_intercept[53]",-0.5350805661037,-0.519605165,0.708019854060671,0.71178877287,-1.703637055,0.60467478,0.999872138014598,1066.07402542723,955.160456726453
"z_tau_intercept[54]",0.228228825635516,0.232531415,0.592960983376228,0.5850510099,-0.7613523935,1.17566284,1.00186755908393,1199.28476577252,1231.69976064923
"z_tau_intercept[55]",1.0707338294497,1.09183985,0.784451312949516,0.772354621143,-0.2339622455,2.345938695,1.00012722617665,1037.75293035894,908.404402690644
"z_tau_intercept[56]",-1.1493021014751,-1.14427065,0.676164251865849,0.681614171196,-2.249444715,-0.0725103980500007,1.00226741424369,1066.25563478648,991.301202232011
"z_tau_intercept[57]",-0.55550743069043,-0.539506865,0.626051626906714,0.619358114445,-1.621910045,0.4725528145,1.00059751107307,959.536506663259,1131.57154689222
"z_tau_intercept[58]",-0.797415675791745,-0.79782665,0.693482672719398,0.648904716411,-1.973726955,0.291656947,1.00012483402944,1119.64176697374,1070.63570247277
"z_tau_intercept[59]",-0.7567149592747,-0.75076328,0.661693432736698,0.665517664539,-1.883138285,0.319657521,1.00508921364951,972.321323455523,902.221331095718
"z_tau_intercept[60]",-1.22212686880365,-1.22720475,0.687503261729153,0.696952824624,-2.307360135,-0.0919179209000002,1.00004774321615,1055.13558366069,1317.24482377085
"z_tau_intercept[61]",0.16489023913925,0.15992643,0.582856376622371,0.581030376612,-0.8024746535,1.110479415,1.00207402314326,1191.36198246342,1118.78880634717
"z_tau_intercept[62]",-0.01765058928576,-0.024894309,0.65185421412374,0.672022149498,-1.06579638,1.03199117,1.00068391290191,764.181361933257,941.065268847851
"z_tau_intercept[63]",-0.466756882515625,-0.47661059,0.764493199604255,0.7800681108045,-1.70272448,0.7499305315,0.999581882580033,1072.98066742544,1038.6818590083
"z_tau_intercept[64]",-0.292653508613426,-0.28759095,0.71490013128086,0.719516780892,-1.459315055,0.8948092435,1.00306565585637,812.359518052874,1111.72029175711
"z_tau_intercept[65]",0.61140981820108,0.62963585,0.71115440360865,0.719718540513,-0.561239594,1.78865729,0.999626026681766,1122.34648876089,1261.33086863937
"z_tau_intercept[66]",0.513199899248425,0.52158027,0.715068580765624,0.7237733944329,-0.6923070325,1.654038295,1.00103506432961,1088.60318714492,1178.2833101845
"z_tau_intercept[67]",0.19126194780085,0.197153395,0.649228661238173,0.627491317047,-0.9063040655,1.21070305,1.0000544437155,1076.08764529473,1155.07858440609
"z_tau_intercept[68]",-0.078657059355165,-0.075177395,0.609443141376267,0.62712148989,-1.08897379,0.9179302455,1.00202579237795,961.504692600922,1266.97978205543
"z_tau_intercept[69]",-1.00391521539967,-0.99726437,0.598274909144345,0.610586978715,-1.995253885,-0.0263780249,1.00172414616557,1446.36295330652,1484.89561063396
"z_tau_intercept[70]",0.288382188076426,0.301006735,0.690931049110372,0.675912810657,-0.8639705285,1.43177691,1.00097914043499,913.195766578935,1085.62259666516
"z_tau_intercept[71]",-0.0656164820491675,-0.043808629,0.668800271560529,0.6845211480114,-1.140604065,0.993069196,1.00213646166062,969.799875394003,1129.78594715074
"z_tau_intercept[72]",0.557984835707595,0.545987945,0.732123430226127,0.7171346526309,-0.690040927,1.72863312,1.00343951067615,968.777137242029,1049.58472894468
"z_tau_intercept[73]",0.766600964724775,0.776337755,0.749548738960922,0.725822753124,-0.4599246955,2.011104395,1.00116024985311,1004.84219667312,1080.11959073452
"z_tau_intercept[74]",-0.095592897611955,-0.101497655,0.681479476136429,0.690176675454,-1.227440265,1.016549205,1.00159786928529,1026.27337406539,1249.51360029452
"z_tau_intercept[75]",-1.39380467377675,-1.3900386,0.64437131388898,0.612192960687,-2.486603765,-0.3367764135,0.999538719535587,1185.21099013107,1026.68733963772
"z_tau_intercept[76]",-0.392861389898715,-0.404066285,0.687958002198468,0.680564186463,-1.518611065,0.707189993,1.00341739332794,934.101136400351,1051.85825615547
"z_tau_intercept[77]",0.174108186634945,0.177022725,0.681875698603517,0.696502507113,-0.984477378,1.25237248,1.00306190473801,1128.92291711806,1282.00335690454
"z_tau_intercept[78]",0.844971332845835,0.86156937,0.654853437850731,0.648889630956,-0.2389875025,1.910378605,0.999867870125007,1003.51391956496,961.052830258384
"z_tau_intercept[79]",0.133979504360605,0.137613465,0.708707882566496,0.696053486877,-1.03333876,1.33052744,1.00081856714829,1242.59058366802,1295.53463793133
"z_tau_intercept[80]",0.2685459678344,0.266987785,0.627199241154234,0.576880786776,-0.786101188,1.3105567,1.00450985693465,803.31694685626,905.143818024363
"z_tau_intercept[81]",0.615994758478869,0.637442845,0.58761454913663,0.570264269148,-0.3630280025,1.562264175,1.00236486854452,1164.42359765974,1071.13852726618
"z_tau_intercept[82]",-0.6900824887245,-0.695558305,0.652806253518106,0.651445292358,-1.76833444,0.3765965475,1.00154400482589,1193.34775878483,1330.32332454221
"z_tau_intercept[83]",0.386022544522565,0.389192485,0.611927026716986,0.61093587156,-0.5965489495,1.360562625,1.00263023768572,1390.05215780105,1241.69561610165
"z_tau_intercept[84]",-0.24782965506584,-0.239433845,0.607395095935929,0.586046627691,-1.25485722,0.7621878565,1.00117946539878,1216.43216814136,1198.61907118026
"z_tau_intercept[85]",0.417386328767895,0.43132694,0.675946533057117,0.6652374872388,-0.712163734,1.524568725,1.00364211167145,1184.28393515244,980.713232599968
"z_tau_intercept[86]",-0.9486239039186,-0.96713958,0.63071445785998,0.630145015374,-1.93454342,0.126614894,1.00445793019894,1275.56293573343,1442.17830710251
"z_tau_intercept[87]",0.229851244099562,0.245222055,0.593465863846641,0.609082606734,-0.7951504375,1.162575145,1.0022278883214,1222.58615236468,1182.51188250647
"z_tau_intercept[88]",0.03101965660628,0.047055462,0.711727107984115,0.704974202121,-1.137975605,1.16687028,1.00156170147294,1122.80890338481,918.625819942276
"z_tau_intercept[89]",0.38232913368702,0.40641115,0.638605738940305,0.646359136689,-0.6791318215,1.378876005,0.999773230584233,997.616079957252,1016.23778095386
"z_tau_intercept[90]",-0.40780621217758,-0.417276175,0.670704240553963,0.6812657698329,-1.493103435,0.687857785,1.0003601416346,1228.01452401472,1245.15721332183
"z_tau_intercept[91]",1.01199995443825,1.0214526,0.707251064462652,0.717666459027,-0.1638466895,2.174851575,1.00127628896833,999.272795788325,788.856250031564
"z_tau_intercept[92]",1.7390090449201,1.7513197,0.709312123403464,0.71021751339,0.5911207765,2.88295233,1.00670063149478,759.454024438849,1171.03850908504
"z_tau_intercept[93]",0.349145893204335,0.351762525,0.605035003843575,0.5832560268213,-0.6558043715,1.326733525,1.00218901499287,1015.17595762062,1099.12957334696
"z_tau_intercept[94]",-1.18620472823455,-1.17872705,0.631806837295907,0.62072562762,-2.29298488,-0.164666995,0.999674111799228,1240.8843382146,1239.97689873313
"z_tau_intercept[95]",1.04533111376675,1.06599395,0.657213106159501,0.63924196728,-0.06952402265,2.147103345,1.00052614664474,903.918851012252,937.88968334937
"nu[1,1]",3.2634123516,3.2699373,0.138290890634992,0.13761997284,3.027379745,3.477008305,1.00110820592546,1959.65018228198,1559.56783188939
"nu[2,1]",1.47859477535,1.47958755,0.0765640663904837,0.07864058811,1.35406471,1.6046204,1.00106546103964,2838.18278750282,1476.65472395275
"nu[3,1]",3.46652464595,3.4693577,0.146851463949852,0.1399937637,3.225644655,3.70762432,1.00045683638008,2717.08066101012,1209.27362851881
"nu[4,1]",3.3336025873,3.3324069,0.138272515493943,0.139478411939999,3.10703164,3.559164055,0.999857713158262,2039.66934816904,1579.77666269012
"nu[5,1]",1.6519992929,1.65168375,0.0832638467714579,0.0818733232799999,1.51640285,1.78618834,1.00274559473287,2491.78452361077,1108.37442804395
"nu[6,1]",1.9113386784,1.91380005,0.0918894248376397,0.0920128988100001,1.752216835,2.057006235,0.99983749637431,2234.49495429341,1483.26205742233
"nu[7,1]",2.69778221815,2.6993164,0.101917772944508,0.10345441953,2.531790635,2.864815095,0.999873287978279,2866.1748815139,1651.68235492297
"nu[8,1]",2.91286361925,2.9122761,0.109713118987845,0.10802431164,2.731500925,3.095287235,1.00084696375278,2063.41286380779,1328.11728573993
"nu[9,1]",1.6141987252,1.61469685,0.0713544328929353,0.0711756971100002,1.492066235,1.72606789,1.00094512532799,2798.76930963021,1723.89207756662
"nu[10,1]",1.9088695656,1.9110058,0.089450479539524,0.0944560753499998,1.76007118,2.0511021,1.00246572776047,2086.34265583668,1396.36289106788
"nu[11,1]",2.15414871385,2.15703955,0.0850939530880711,0.0840849177,2.010944845,2.29063214,1.00122878352271,2380.5001929796,1600.66989727303
"nu[12,1]",2.434155981,2.4345697,0.113715553955814,0.11454834468,2.24286495,2.626510575,1.00038489819617,2939.6905822436,1319.52173225035
"nu[13,1]",3.22542710415,3.2264533,0.123398579849084,0.12517784538,3.021294885,3.427884745,1.00047342802702,2861.4059041438,1475.13032518714
"nu[14,1]",2.4339316679,2.4339977,0.0870183776109698,0.0859177078199999,2.29181819,2.572600015,1.00320529155195,2333.04857358565,1377.70262124836
"nu[15,1]",3.3217701473,3.3213113,0.136100460297772,0.13557176094,3.09201278,3.546082895,0.999902759038746,2209.34180092698,1570.37961928417
"nu[16,1]",3.1917567216,3.19192455,0.138565096866082,0.13637273559,2.959967585,3.41099772,1.00124574440324,2362.20439851972,1371.78591368711
"nu[17,1]",1.54207879675,1.54328735,0.0785287108641592,0.0760929624,1.41346004,1.667878575,1.00026671687089,2850.1585301546,1459.98736930392
"nu[18,1]",2.67197334045,2.67216325,0.0938569012883478,0.0909005781599997,2.515478605,2.82224691,1.0054455564385,2349.49971879639,1487.62532941926
"nu[19,1]",1.18332226103,1.1837264,0.0786950394136522,0.0812608612200001,1.047738425,1.308428065,1.00025053169087,3052.95342268875,1735.4200992873
"nu[20,1]",1.93703657505,1.93912735,0.087725619089138,0.08591644761,1.78375032,2.07540308,0.999802116901686,2926.88146034201,1538.47729057755
"nu[21,1]",3.8825469769,3.88239475,0.149614272704058,0.1473578379,3.63710059,4.123406015,0.999483811759375,2273.91905553,1566.75226743101
"nu[22,1]",2.5858232478,2.5880744,0.110004260908807,0.11301444672,2.401351165,2.76289971,0.999394883862311,2088.18251873016,1381.49639509841
"nu[23,1]",3.31033025295,3.31398165,0.136347819592262,0.13997352621,3.08782909,3.522736965,1.00131755006457,2237.16387416985,1659.1918323354
"nu[24,1]",2.51889808985,2.51931735,0.114414259687065,0.10992537549,2.329591535,2.70694955,0.999701922527005,2911.23019069335,1534.83213447126
"nu[25,1]",2.5378319903,2.5431656,0.110874375051787,0.11254735359,2.345599985,2.71089946,1.00106274054793,2376.69125588338,1346.91550339512
"nu[26,1]",2.7776505994,2.77781475,0.102783584131949,0.0990697782900001,2.61021886,2.946867825,1.00030743162386,2369.75239506128,1548.47371077799
"nu[27,1]",2.63238272515,2.63567045,0.106886655961611,0.10613303295,2.45175861,2.804342415,0.999491501575053,2559.57290599819,1460.11926582673
"nu[28,1]",2.9093401409,2.9080805,0.106205633254344,0.10346813358,2.730195225,3.08642135,1.00070905798344,2355.36036266899,1697.77899899473
"nu[29,1]",1.6695442431,1.67143625,0.0717125943415236,0.06973031037,1.552678655,1.78396156,0.999707575683635,2656.73477207337,1519.61093010782
"nu[30,1]",1.9902555037,1.99150395,0.0939024728223966,0.0935500584900002,1.84043513,2.141313735,0.999713364677922,2633.08061855459,1347.57312993215
"nu[31,1]",3.18460939535,3.1854367,0.133335953456394,0.12892830447,2.959852485,3.40012801,1.00215253077797,2261.06340087826,1439.13645185985
"nu[32,1]",1.9315354877,1.93400175,0.0780036938221822,0.0825422724,1.80303842,2.05689889,1.00216012433539,3015.99476116415,1486.30110380064
"nu[33,1]",1.61124647195,1.6096315,0.0963889310574088,0.09933375522,1.455081315,1.773597685,1.0002298510396,2936.45410096676,1383.08848165515
"nu[34,1]",2.4647712551,2.4647213,0.0983816624982539,0.0953004160500003,2.30547548,2.62951575,1.00067567615853,3009.28321124011,1307.85830879623
"nu[35,1]",0.826141511745,0.827310305,0.0609797735331076,0.063247782717,0.724565915,0.9237337475,1.00309541256936,2355.54041248197,1353.90755230239
"nu[36,1]",2.92295284795,2.92531745,0.11566410962901,0.11213800773,2.73132696,3.115181885,0.999992780634676,2303.43823533232,1672.88831894582
"nu[37,1]",1.42189010765,1.42247875,0.0671534044345523,0.06823496001,1.311210525,1.53167207,1.00272333823686,2669.45700817186,1690.46801375636
"nu[38,1]",2.3498990153,2.35336085,0.0928829865208192,0.0912197819400001,2.195442535,2.50027453,1.00005200774384,2364.95077577163,1684.05780996777
"nu[39,1]",4.1765712611,4.1792067,0.180880657211045,0.18226165188,3.875583765,4.46393339,1.00132658316646,2008.59005420248,1585.89520313965
"nu[40,1]",2.9707648945,2.97589195,0.128957816835105,0.1261455384,2.75180356,3.179077875,1.00007769512926,2155.93038001387,1438.95166973875
"nu[41,1]",1.06111029365,1.0615862,0.0764127673661995,0.0765799223700003,0.936156887,1.18387455,1.0009720290744,2995.12090141903,1300.35791501959
"nu[42,1]",1.98108385625,1.98161245,0.076390396769108,0.0748361623799999,1.855796705,2.104533105,1.00262462187111,2055.10498809553,1240.48701797188
"nu[43,1]",3.1528562683,3.15366085,0.130214863891526,0.12673746645,2.936086845,3.367819945,1.00165670250778,2086.96933674277,1481.08748528578
"nu[44,1]",2.28715194585,2.2878269,0.0987404190546644,0.0965577349800002,2.125823525,2.447105215,1.00039850603671,1828.29661794333,1428.63603751031
"nu[45,1]",2.48565307675,2.48606915,0.0997942103139436,0.100646894040001,2.321706265,2.647497245,1.00055548922498,2528.94200605086,1362.53006545417
"nu[46,1]",2.35429387565,2.35643315,0.10584234714732,0.10588091682,2.17269679,2.522710575,1.00180253945755,3167.9040279239,1631.62706593396
"nu[47,1]",1.62409475595,1.6253591,0.0911217159125708,0.0903669904199999,1.475313485,1.772284885,0.999674235175368,2473.4175208936,1672.8071353659
"nu[48,1]",1.69761500655,1.69878765,0.0785152773049576,0.0769975707900002,1.565741505,1.827046965,1.00092902757522,2768.31453578441,1383.55754045854
"nu[49,1]",2.16988170995,2.1733714,0.0911353554813979,0.0890491814099997,2.016424245,2.315764485,1.00208574898407,2559.32826156057,1386.26856440037
"nu[50,1]",1.97776524515,1.9765472,0.0819122161519901,0.0801813801599999,1.8432335,2.114749555,0.999839932135726,2103.43767264324,1517.33637300381
"nu[51,1]",2.59727314325,2.60163375,0.103228053171918,0.10446310644,2.42584845,2.76227414,1.00015854554099,2421.65721717208,1466.16503125897
"nu[52,1]",1.60000599805,1.5995252,0.0757503763159257,0.0720343449,1.47308155,1.72168849,0.999838433529875,2875.3036733155,1439.01229921145
"nu[53,1]",2.4645171661,2.46565005,0.0879667909085777,0.0845714328899998,2.315996825,2.611117455,1.00250274695732,2481.55560541424,1391.07427161407
