"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"z_nu_cr[96]",-0.09931730232739,-0.10591292,0.540162297412548,0.550874841174,-0.970124032,0.7741246895,1.00076790044992,2639.13813297432,1531.65706864209
"z_nu_cr[97]",-1.6292921807025,-1.63776155,0.545497201521703,0.52631951589,-2.530893015,-0.7160318415,1.00148012247397,2496.16309393375,1532.47393698266
"z_nu_cr[98]",0.242648748461082,0.238726075,0.523827270563943,0.532230649503,-0.608499001,1.097711075,1.00170337221217,2039.53107195584,1431.68103175243
"z_nu_cr[99]",-0.295604490983955,-0.29925958,0.567328383351805,0.5709673306701,-1.20399316,0.668740938,1.00146596681497,1815.40064596129,1453.92557537083
"z_nu_cr[100]",-0.166008430189515,-0.172963795,0.515210591974841,0.510463094064,-1.03191141,0.6647558275,1.00059531880781,2336.90121608069,1661.16035591053
"z_alpha_intercept[1]",1.46208507813035,1.47151125,0.509653494196293,0.49817672856,0.6222203595,2.30753376,0.999581814520636,2191.856938228,1523.46005861401
"z_alpha_intercept[2]",-0.80038802609605,-0.78516753,0.489003037208819,0.493884668277,-1.614574735,-0.0169064617500002,1.00108948799973,2684.96389870549,1580.16158197192
"z_alpha_intercept[3]",-0.389168570847045,-0.386922665,0.511702052802083,0.5343763809006,-1.19636868,0.4522764475,1.00261056539724,2208.8577129246,1615.22359574611
"z_alpha_intercept[4]",-0.70606788096105,-0.718265925,0.529306279158775,0.525471757797,-1.575037185,0.171764348,1.00253960335022,3029.55316090401,1358.83347401141
"z_alpha_intercept[5]",-0.59788455735038,-0.615782565,0.552321011921893,0.551229234465,-1.520774465,0.29421566,1.00035931529294,2915.56736977388,1477.18421415909
"z_alpha_intercept[6]",0.66523713599752,0.651116295,0.533404544735328,0.529481130738,-0.1987841895,1.548802025,1.00180863366724,2633.25456431898,1607.07733324041
"z_alpha_intercept[7]",0.960579250937301,0.969830525,0.534005535072245,0.534020399745,0.092001275,1.82402747,0.999435420856818,3042.55235275227,1611.3385333713
"z_alpha_intercept[8]",-0.601144588978333,-0.59619255,0.545764505309849,0.544413455397,-1.51282223,0.27987455,0.999540410895833,2661.86759022265,1208.43082482808
"z_alpha_intercept[9]",-0.0321569873032,-0.044044932,0.48211640904315,0.484783253745,-0.7982564035,0.7685054395,0.999794392366172,2927.33178355228,1564.00966903809
"z_alpha_intercept[10]",-0.06548987578954,-0.071139691,0.518779894412724,0.534299862432,-0.897692416,0.78228973,1.00016462049233,2704.96293740245,1461.98200889443
"z_alpha_intercept[11]",-0.471101612411625,-0.47026366,0.498038172411434,0.495935682291,-1.27883488,0.345908224,0.999424204389343,3032.66840982656,1724.34932206958
"z_alpha_intercept[12]",-0.479948075469405,-0.48167111,0.547525162571419,0.546878841285,-1.3555963,0.4415456165,1.00316246987421,3119.96550807416,1500.65243832098
"z_alpha_intercept[13]",0.775731410871655,0.7729442,0.537914468271124,0.50990906127,-0.1275959635,1.64047132,1.00144551349707,3228.70874127087,1662.98473294424
"z_alpha_intercept[14]",-0.148969435773854,-0.151677865,0.544650549508573,0.565870265289,-1.01121318,0.741133571,0.999635737439902,3044.18333178843,1607.42138274767
"z_alpha_intercept[15]",0.490799526978318,0.48100625,0.592335220409539,0.5912148838176,-0.4846304185,1.47980534,1.00116537474703,2468.38754718151,1435.19628465919
"z_alpha_intercept[16]",-0.93235585156152,-0.93293713,0.528944557738152,0.523433716533,-1.78036532,-0.0674363634000002,1.00028494637846,2900.29096508707,1429.22738605703
"z_alpha_intercept[17]",0.584976650214885,0.57246423,0.521975918629981,0.493990874328,-0.267797759,1.43978742,0.999728591682185,3331.14455760833,1552.55367691296
"z_alpha_intercept[18]",1.0495511058691,1.05922075,0.50611836895084,0.508207236621,0.2156255935,1.87666755,1.00511936947432,3141.84405434956,1514.31756382881
"z_alpha_intercept[19]",0.39642488282535,0.383287805,0.529196615204207,0.5209727688081,-0.442841738,1.274426715,1.00080933633603,2741.55841924051,1396.07885544266
"z_alpha_intercept[20]",0.07683197898572,0.071801189,0.546784196780709,0.535563586194,-0.812860478,0.982733382,1.00170418014423,3429.35434757218,1676.05602275973
"z_alpha_intercept[21]",-0.3822356286481,-0.360464025,0.503519800596589,0.4967447927085,-1.21552926,0.4281362925,1.00073690911656,2882.8890379589,1657.96758769966
"z_alpha_intercept[22]",-0.404259504624905,-0.40842067,0.517799297200293,0.5113142599131,-1.266135795,0.4292208745,1.00330992380462,1879.2108760217,1741.60721717072
"z_alpha_intercept[23]",-0.15479253470498,-0.167646295,0.578470678154146,0.578065554675,-1.103063985,0.7998649015,1.00065717099428,3033.50739525245,1303.82377833912
"z_alpha_intercept[24]",-0.81972875074575,-0.82205445,0.519657708050458,0.526872651711,-1.64107031,0.0529722077499999,1.0015544353558,2847.22521853838,1558.82447553868
"z_alpha_intercept[25]",-0.268781388999065,-0.276061775,0.537014252443612,0.5106163259631,-1.148749725,0.633721385,0.999543035250889,3153.5595600408,1536.41878275269
"z_alpha_intercept[26]",0.33457411958364,0.33490984,0.53898795394045,0.5319146044023,-0.5820742,1.214857905,1.00196119002478,2614.72087489938,1654.19022133046
"z_alpha_intercept[27]",-0.683253698359279,-0.683163245,0.576157932759004,0.584132339049,-1.608097295,0.2505254525,1.00121300645344,3075.38623646908,1527.59482837619
"z_alpha_intercept[28]",0.8643406329743,0.85767669,0.519768479868818,0.533893711575,0.0145477516,1.712956165,0.999547853599505,3163.05949576739,1664.76811822876
"z_alpha_intercept[29]",0.735200289452735,0.716139755,0.568965795971348,0.562685966661,-0.1794773905,1.679192815,1.00126063090221,2915.76849544885,1482.70612726621
"z_alpha_intercept[30]",-0.412620415152775,-0.40501781,0.530603955805904,0.5155662217965,-1.27220749,0.4851567995,1.00264117197249,2991.69796465959,1209.1944445814
"z_alpha_intercept[31]",0.34530836315885,0.33801301,0.532561374513085,0.5383897709463,-0.508658051,1.21792516,1.00135120116635,2614.44845891826,1780.11373085989
"z_alpha_intercept[32]",0.671317992102018,0.6789712,0.562353096876316,0.542225804967,-0.27468712,1.59255256,0.999781732168216,2407.83131976594,1316.44921462472
"z_alpha_intercept[33]",-1.7881870952,-1.78870935,0.521612189562912,0.4996969866,-2.613667135,-0.929301652,1.00113965499201,2789.8612433499,1435.16832513878
"z_alpha_intercept[34]",0.23071407870968,0.221512285,0.501902395166086,0.513499243887,-0.5606072165,1.06624203,1.00696573064943,3061.69500594955,1502.73592247453
"z_alpha_intercept[35]",0.089090796536695,0.10226055,0.525192581796859,0.523305293721,-0.778557386,0.9149607705,1.00118005493967,2716.26623666036,1721.13871461533
"z_alpha_intercept[36]",2.2996481248,2.2837407,0.512033042840579,0.51686794089,1.460755595,3.17345073,1.0005337684586,2965.60230038443,1392.22286569051
"z_alpha_intercept[37]",0.650358980005525,0.63452727,0.601405584397792,0.595776887013,-0.3191506165,1.66678922,1.001480304303,3089.182816536,1474.52183847812
"z_alpha_intercept[38]",0.012923683939192,0.0171766275,0.495703748740327,0.5144718702585,-0.8034049315,0.8219529205,1.00096424503648,3499.67743314012,1594.86132788666
"z_alpha_intercept[39]",-1.1727275156385,-1.17221595,0.510519318381,0.522126678612,-1.983451205,-0.3462216525,1.000234731649,2215.81667517521,1440.62562342418
"z_alpha_intercept[40]",0.76748303622745,0.750248405,0.517668181236417,0.499662063957,-0.06165373835,1.643514745,1.00021174986363,2624.62207509885,1494.78029122528
"z_alpha_intercept[41]",-0.366579796502145,-0.376350695,0.589674730151359,0.5763695262507,-1.32689556,0.6214150685,1.00269956780985,1751.96140205038,1359.48864691592
"z_alpha_intercept[42]",0.16871546069802,0.162997045,0.584084017877487,0.593283472572,-0.8029057475,1.130478765,1.00028832419795,2760.06425932614,1658.18203632544
"z_alpha_intercept[43]",-0.66612276519608,-0.65759312,0.523296654004615,0.52504485054,-1.54105222,0.181952318,1.00058384570204,3324.81486690812,1637.9938851042
"z_alpha_intercept[44]",-1.00613137964798,-0.999956395,0.504644148090911,0.50202288948,-1.842898325,-0.215543614,1.00110694340172,2478.30312639093,1458.37412840464
"z_alpha_intercept[45]",-1.324781695054,-1.3268822,0.514719183651173,0.520929175179,-2.13829958,-0.486883543,1.00127916463695,2935.06559134248,1518.41037433789
"z_alpha_intercept[46]",-0.177355534572097,-0.185573485,0.523525930162651,0.51225727728,-1.01382434,0.704260534,1.00073456532848,2812.73109984791,1476.7863365055
"z_alpha_intercept[47]",0.73769040241721,0.736405695,0.490020271918628,0.469025113473,-0.07593585565,1.57216343,1.00008269137531,3230.00718947614,1540.39183835686
"z_alpha_intercept[48]",0.174860956046086,0.16672419,0.543325881178596,0.546086510193,-0.713073361,1.08060114,1.00179500167032,3258.63922980497,1636.9387968297
"z_alpha_intercept[49]",1.08174632104246,1.0780141,0.512342749605841,0.499402038156,0.2714541625,1.960957715,1.00010088855362,3074.32969190068,1531.83538296235
"z_alpha_intercept[50]",0.4954761472948,0.48290692,0.534422404492154,0.527875274787,-0.396312173,1.387941485,1.00231992732038,2279.07771124745,1556.37615164041
"z_alpha_intercept[51]",1.7159509516455,1.69956205,0.599373856875761,0.59856387108,0.759694535,2.70353242,1.00017324845321,2558.43108127559,1427.47898651056
"z_alpha_intercept[52]",0.514987122778554,0.511214845,0.50605366720437,0.507965068737,-0.3277418165,1.37808129,1.00003416822374,2636.16456403547,1504.57103333565
"z_alpha_intercept[53]",-0.021303134642305,-0.0065186813,0.541625701998007,0.51863593590438,-0.919826452,0.844998236,1.0035830629918,3240.61913038854,1529.1314553745
"z_alpha_intercept[54]",-0.70631714503995,-0.68929677,0.527094796283781,0.511687506687,-1.60946637,0.1822123205,1.00134475924987,2671.88373422428,1376.33886796087
"z_alpha_intercept[55]",-0.6359466139689,-0.635181645,0.545399020233017,0.526682063481,-1.555317685,0.281712479,0.999904151239496,2679.3260365186,1457.08246687473
"z_alpha_intercept[56]",-0.85824946659573,-0.859644755,0.55142953093156,0.524145297816,-1.76013302,0.0653621710999997,1.00066515673753,1942.48109070714,1332.86280906375
"z_alpha_intercept[57]",-0.388549873156925,-0.40129444,0.558220868779848,0.55516609344,-1.275342915,0.495913234,1.00330571499049,2464.73846646562,1495.05828598862
"z_alpha_intercept[58]",-0.831200474403577,-0.832488625,0.512440683945043,0.517922558748,-1.67344998,0.0234506608499997,1.00090300771047,2607.45659724425,1408.30220855174
"z_alpha_intercept[59]",-1.1067338235718,-1.10060125,0.542453627833381,0.5200523433,-1.991821,-0.2267255105,0.999454327795642,2559.69830390939,1445.41526222222
"z_alpha_intercept[60]",-1.22096522793625,-1.2207364,0.495738611925077,0.474526715901,-2.050859115,-0.4080355855,0.999848621481323,2757.94638499058,1468.27053032349
"z_alpha_intercept[61]",0.8850231287005,0.8781876,0.538163037409558,0.53171988639,0.005542473955,1.77130907,1.00074095997276,2967.17942247212,1443.54066865155
"z_alpha_intercept[62]",-0.499957063320295,-0.503078595,0.54028021689185,0.536409061083,-1.37275975,0.427294039,1.00002777216121,2734.11201342316,1413.91399779595
"z_alpha_intercept[63]",-0.4306297421826,-0.43576393,0.490031189131205,0.480893341299,-1.217796665,0.3830987525,1.00143977795323,2548.59817294362,1371.66996217653
"z_alpha_intercept[64]",0.556265220976325,0.54403008,0.509023097847994,0.510321691089,-0.2499206825,1.400109985,0.999699691084552,2594.90666609683,1522.0503834357
"z_alpha_intercept[65]",-0.58726252333455,-0.59109475,0.564856790116836,0.561234575391,-1.47082258,0.3672982175,1.00037734223236,2220.30891515717,1220.13563358066
"z_alpha_intercept[66]",0.838672618563955,0.83118882,0.502022768892197,0.475670897625,0.018672014,1.68509441,1.00225692666564,4222.62421466506,1584.68862139569
"z_alpha_intercept[67]",-0.86411808625295,-0.86190794,0.513381550451638,0.523774966575,-1.73849501,-0.0208036935500002,0.999975834133497,2969.3663802487,1314.03950614507
"z_alpha_intercept[68]",-0.029993500618311,-0.022801478,0.542646437851436,0.5084312619288,-0.9380955025,0.8537642955,1.00103302989244,2786.78517706638,1395.0275340477
"z_alpha_intercept[69]",0.45881965455484,0.461460145,0.572354986695728,0.579794399709,-0.4599306035,1.401908475,1.00396885255947,2696.20852860342,1558.60121096561
"z_alpha_intercept[70]",0.22829878781286,0.247891605,0.55047934981769,0.547162106841,-0.668418144,1.11999827,0.999434688981788,3591.29264233605,1638.82476985955
"z_alpha_intercept[71]",-0.5314366978772,-0.53264436,0.541159926974142,0.537334626024,-1.429444975,0.3513769045,1.00036013233989,2775.39105540559,1198.57534497246
"z_alpha_intercept[72]",0.540804271022568,0.53338215,0.634842182207818,0.628721059617,-0.4759034785,1.565297075,1.00215934592024,2757.44594623403,1592.95918153229
"z_alpha_intercept[73]",-1.23169398297465,-1.23750445,0.537126531717897,0.530615579193,-2.0859626,-0.3603867645,1.00187054978006,2774.13743032147,1647.30361969349
"z_alpha_intercept[74]",2.599595428095,2.59829115,0.561443349104515,0.57588224085,1.672726945,3.50823228,1.0002679207602,2322.27975363729,1871.50320541375
"z_alpha_intercept[75]",0.655506534649025,0.653528255,0.484938427736333,0.479012870763,-0.1393599295,1.46946723,0.999838763125499,2901.40545959898,1588.79604789722
"z_alpha_intercept[76]",0.12145572880775,0.11903089,0.507199709502733,0.502197176523,-0.6934942815,0.962428189,0.999663783606208,3307.28442012091,1666.84130221898
"z_alpha_intercept[77]",-0.19311385114653,-0.209619695,0.585599743512856,0.575740363443,-1.12571387,0.810817808,1.00069685768617,2409.17854999303,1484.55062456461
"z_alpha_intercept[78]",-0.967352386404615,-0.954627505,0.501986570028575,0.503009997147,-1.79942007,-0.1471718145,1.00474498714436,2460.85746067777,1303.45241402058
"z_alpha_intercept[79]",-1.47266856352525,-1.4705029,0.536882476459981,0.53070274866,-2.34603016,-0.577276674,1.00056494509966,2429.4595557381,1424.18872271157
"z_alpha_intercept[80]",-0.144524876135105,-0.14980973,0.584317903364941,0.587918321235,-1.099531835,0.778218062999999,0.99998746802962,2628.91366159881,1528.12439250428
"z_alpha_intercept[81]",-0.2205380000429,-0.21350843,0.509256840097213,0.50134778757,-1.035017995,0.602600233,1.00178974494661,2452.6451102859,1434.73749389303
"z_alpha_intercept[82]",0.90085872007005,0.900597455,0.552340105133311,0.553223153553,-0.00510040805999999,1.819018315,1.00033101122881,3073.24200996161,1484.49693536483
"z_alpha_intercept[83]",0.560227889494157,0.56816605,0.465756915046234,0.465121524042,-0.2186301705,1.317940255,1.00185187764505,2886.99930217994,1600.91666938518
"z_alpha_intercept[84]",-0.83437383150466,-0.84055621,0.535238293220625,0.537570062904,-1.719729385,0.0334777019999999,1.00062931390549,2760.19706000507,1859.33052943663
"z_alpha_intercept[85]",-0.31858561454394,-0.32166337,0.525438008158879,0.5285815602228,-1.191606475,0.5328895425,1.00187281015115,3234.28997736658,1644.31630461655
"z_alpha_intercept[86]",-0.56605000428066,-0.558999935,0.538876121740643,0.542060102178,-1.4985963,0.2753596795,1.0002303334843,3158.20865626076,1739.02385959298
"z_alpha_intercept[87]",0.584376271685045,0.58062975,0.585352044938978,0.604158432528,-0.357183334,1.543938705,1.00017321658517,2806.04207092255,1778.84702317468
"z_alpha_intercept[88]",1.1428872055177,1.13006465,0.509787814209943,0.506888100684,0.315730135,1.97018873,1.00113865338445,3025.50372015856,1202.63448160371
"z_alpha_intercept[89]",-0.338305412690515,-0.355831655,0.524503457032443,0.5257339711743,-1.21176066,0.53567715,1.00081701879639,3152.24083139821,1512.49957379552
"z_alpha_intercept[90]",0.536882079349735,0.54070128,0.504189846585808,0.496928809314,-0.2821583285,1.387388895,1.00035052460775,3319.14462305191,1322.14380546976
"z_alpha_intercept[91]",0.02148221635317,0.033213483,0.511869284242378,0.5114983906788,-0.835055314,0.8749973895,0.999423226785774,2659.03813578616,1433.20626383182
"z_alpha_intercept[92]",1.16811581536405,1.1641132,0.56861348475924,0.556245730173,0.216522058,2.096341835,1.00485076189763,2767.34555713395,1577.78696556625
"z_alpha_intercept[93]",-1.70042626798,-1.69803975,0.52360428608189,0.51024872493,-2.56400071,-0.8432372935,1.00017490287311,2547.81614506586,1611.771658058
"z_alpha_intercept[94]",-0.11865578682735,-0.115737155,0.547228831221761,0.543521634432,-1.02390908,0.8046130535,1.00053705366469,3136.09254553212,1539.34952112034
"z_alpha_intercept[95]",1.4546283024915,1.452982,0.529843504185216,0.53520236553,0.6012067185,2.297153825,0.999803103482654,2313.11114203644,1531.77016602929
"z_alpha_intercept[96]",-1.01237078475179,-1.0220826,0.508853500708111,0.485823401427,-1.85404257,-0.1730635175,1.00019206879397,2971.15969271093,1353.26242853449
"z_alpha_intercept[97]",1.6109974083315,1.61943015,0.533421305735708,0.53219068602,0.754227599,2.48547384,1.00051316589516,2674.18402775546,1611.56307596854
"z_alpha_intercept[98]",-1.3756157045634,-1.3948572,0.578417821261153,0.57141820638,-2.29218764,-0.404811478,0.999994265392526,1514.78568957788,1534.92225768934
"z_alpha_intercept[99]",0.3426651527218,0.31933773,0.553590047209217,0.5390993759235,-0.5401346375,1.30696293,1.00246844075876,1812.79392583391,1503.98327734061
"z_alpha_intercept[100]",0.545376235849765,0.5667753,0.550729868314088,0.546199825311,-0.3723903225,1.42717238,0.999907673169804,2692.56265586132,1362.90509984152
"z_tau_intercept[1]",0.16779550144201,0.199305075,0.997457594947481,1.007092366287,-1.473921065,1.77958632,0.999395300238487,4002.78418479759,1120.16887701749
"z_tau_intercept[2]",-0.34398968257177,-0.3679747,1.02193380248574,1.054208111838,-1.9601792,1.30793665,1.00190068554362,3992.7425216077,1281.30640321815
"z_tau_intercept[3]",0.080805599643525,0.074310455,0.932241185914249,0.871674254598,-1.451273745,1.607633035,1.00359149615074,4050.29625031094,1420.92896137103
"z_tau_intercept[4]",-0.03312324405702,-0.0572647075,0.936897776316147,0.9300034932825,-1.505435975,1.505378415,1.00372937461335,4328.86877413172,1508.44630629093
"z_tau_intercept[5]",0.08224141767,0.106161835,0.999153434196449,1.037587320756,-1.588071395,1.658962095,1.00058416441512,4040.55202925097,1602.8609104821
"z_tau_intercept[6]",0.27686342450821,0.25584489,0.963320932189795,0.982270736391,-1.27080442,1.873794565,1.00259510631968,3246.55304604642,1571.36823955733
"z_tau_intercept[7]",0.145436731576441,0.12570898,0.963383692489816,0.945419482833,-1.361108375,1.7173344,1.00132127032055,4159.47945146954,1431.21263053883
"z_tau_intercept[8]",0.2615319825344,0.25513519,0.95763061472105,0.97923187341,-1.26972955,1.850995325,1.00036075781333,3428.09777360268,1451.55451681247
"z_tau_intercept[9]",-0.31417562349407,-0.334071495,0.982187292334296,0.944063593242,-1.941793545,1.31877513,1.00110463028642,3995.87176110918,1393.98648479556
"z_tau_intercept[10]",-0.1804733756933,-0.1697706,0.929553974465553,0.959171887695,-1.75052497,1.34960835,1.00113248317627,3159.01499337693,1579.78290593322
"z_tau_intercept[11]",-0.348991581870875,-0.36485201,1.03109859289052,1.032524738427,-2.067152125,1.33740172,1.00512505543989,3059.93813686882,1295.63812393486
"z_tau_intercept[12]",-0.202478751596611,-0.220812295,0.95035793173477,0.933494063712,-1.762507675,1.38738949,1.00187071111132,3535.99201088109,1647.19114500996
"z_tau_intercept[13]",-0.012611576354555,-0.01547391,0.982359719446067,0.974149053591,-1.585317895,1.612236475,0.999883342045807,4715.61938755359,1357.03758616388
"z_tau_intercept[14]",0.212618089682714,0.20523971,0.970215142437687,1.004942588874,-1.356351385,1.820988035,1.00058992950313,3581.93379121243,1451.86755584438
"z_tau_intercept[15]",-0.004857755642725,-0.027694406,0.995059789881426,0.98661336816,-1.63020742,1.69123248,0.999970543238017,4329.55541753456,1186.24505495284
"z_tau_intercept[16]",-0.0878937326538555,-0.087314601,0.943442929496019,0.9386768315274,-1.62151558,1.476510295,0.999607720876657,3045.42024757378,1374.60856509797
"z_tau_intercept[17]",0.095618091344045,0.089385806,1.0061488336536,1.003366725921,-1.530172545,1.711168315,1.00123781660409,3770.47323296513,1147.36499169673
"z_tau_intercept[18]",-0.076639822803481,-0.049846197,0.969560738536147,0.94288845483,-1.717098525,1.464445095,1.00492416764319,3980.87289608344,1453.76054871837
"z_tau_intercept[19]",-0.25186816600084,-0.254020175,0.939680398761997,0.971104490013,-1.773640085,1.30890103,1.00038351562325,4145.08394828856,1520.01259196947
"z_tau_intercept[20]",-0.0714336101749,-0.07166192,0.945131456610684,0.948667525848,-1.64336325,1.43556164,1.00049781141975,5406.76129119228,1393.11663338496
"z_tau_intercept[21]",0.014282227425195,0.028415688,0.932958147536839,0.915109482714,-1.52459638,1.57140857,1.00134317781593,4333.44460149908,1526.12060658969
"z_tau_intercept[22]",0.2272663760143,0.231008285,0.959363595922536,0.96908955507,-1.336728845,1.814542445,1.00304415669018,3804.27574596567,1604.0916659713
"z_tau_intercept[23]",0.187357892161702,0.21081524,0.949416428264668,0.966325795932,-1.35068788,1.70828449,1.00094268682847,3903.68702468611,1621.94783895082
"z_tau_intercept[24]",0.197386451828025,0.215881725,0.992561830232111,0.984965621346,-1.49843066,1.816419265,1.00064682900413,4252.12177203501,1505.57708388729
"z_tau_intercept[25]",0.140309418149225,0.14712415,0.985765234738231,0.999805935849,-1.493153735,1.801194975,0.999549345887666,3816.46948804833,1392.96172063108
"z_tau_intercept[26]",0.0584548684285,0.0710766955,0.971573059325195,0.9907617266967,-1.5419758,1.64563344,1.00262144617986,5152.63025533349,1010.69125062953
"z_tau_intercept[27]",0.308993319068255,0.30078036,0.941090937646034,0.945908688942,-1.27193383,1.828295145,1.00147406844342,3529.97127176073,1589.40921994431
"z_tau_intercept[28]",-0.02992299950622,-0.0443002725,0.984012837447347,1.0022220586455,-1.64500069,1.591541115,0.999663846568047,3576.85144839901,1200.05040059348
"z_tau_intercept[29]",0.259074161349825,0.252310635,0.981187271779828,0.978784209753,-1.418200865,1.83079048,1.00114367038192,3831.46372069478,1461.90325448017
"z_tau_intercept[30]",-0.04893959802243,-0.032356286,0.884914284913952,0.892783661658,-1.518202205,1.435886765,1.00175135772059,3863.11185913167,1496.25304392272
"z_tau_intercept[31]",-0.258526080781295,-0.274868385,0.977568497130582,0.983023941669,-1.84589456,1.369909595,1.00002388586196,3801.70935456035,1372.36537157317
"z_tau_intercept[32]",-0.08295963591592,-0.0758712185,0.977731872070647,0.952716269232,-1.66874545,1.54157385,1.00028079441574,4438.8436789818,1355.8559098151
"z_tau_intercept[33]",0.126828423285679,0.15388194,1.01482267804705,1.023011257464,-1.5469855,1.827335005,1.00050478608224,3973.0844884262,1323.90149806115
"z_tau_intercept[34]",-0.095459242195085,-0.095414419,0.982055455120409,0.9861905024706,-1.7203971,1.52590252,0.999333829943619,5513.49542793649,1657.37947382678
"z_tau_intercept[35]",-0.015890540901055,-0.0236962775,0.976848979266596,0.9926918465415,-1.624273385,1.55128441,1.0040753559974,3981.59660732985,1466.27399293694
"z_tau_intercept[36]",0.21563457624705,0.21207499,0.984972946788244,1.007642522082,-1.41526441,1.823274615,1.00515914240132,3792.72281601167,1304.93115108485
"z_tau_intercept[37]",0.216495528458065,0.23480301,0.999989781861607,0.967098905115,-1.45929301,1.842055545,1.00139925535536,4696.10654998416,1487.74352879386
"z_tau_intercept[38]",0.04145702804543,0.0440392175,0.953796756761507,0.930565046565,-1.58752056,1.557249835,0.999743823761467,4516.89486490218,1424.99302868555
"z_tau_intercept[39]",0.036492241014685,0.060058789,0.939098583892281,0.945912988482,-1.568635765,1.535005505,1.00151224442698,3414.66653604547,1528.06599304847
"z_tau_intercept[40]",-0.222492494765973,-0.235798105,0.978002869725446,0.946642390617,-1.83503961,1.42168645,1.00544273190242,4407.51854416559,1269.2736008204
"z_tau_intercept[41]",0.114457547858015,0.11064907,0.958239678023496,0.965113303413,-1.425640525,1.700338005,0.999968988528944,4691.88997104795,1387.40416019152
"z_tau_intercept[42]",0.136162444234565,0.13453718,0.971338739600841,0.942630986514,-1.48255295,1.746622255,0.999195630583113,3491.26684009608,1373.89130664785
"z_tau_intercept[43]",0.167830150506255,0.160852,0.984654275934803,0.970569278826,-1.41521388,1.77988965,0.999585806728378,3454.85916805377,1497.69635716315
"z_tau_intercept[44]",-0.18321214855245,-0.196281145,0.941076271710301,0.922399745673,-1.71558049,1.404433565,1.00069253630855,3476.82948821793,1530.44731981212
"z_tau_intercept[45]",-0.333559158829435,-0.311493535,0.96636628672525,0.974360961609,-1.987955195,1.269017065,1.00563948703996,3597.21683832941,1457.43575984458
"z_tau_intercept[46]",-0.05167325506939,-0.049257084,0.979341812453959,0.9746927956584,-1.664005535,1.54588905,1.0004252776267,3946.69966833388,1216.49150760571
"z_tau_intercept[47]",0.0735426539613,0.0627779295,0.975762379930541,0.960175192767,-1.52382924,1.68554756,1.00059706966886,5075.39873130958,1215.80999334555
"z_tau_intercept[48]",-0.19436199784894,-0.208260695,1.00452842276064,1.000600223973,-1.844164345,1.453890305,1.00071629146391,3688.53119831126,1461.01612887723
"z_tau_intercept[49]",-0.344041109884819,-0.3337084,1.00399195657634,0.984453182895,-2.012558805,1.317488325,1.00478751439028,3559.68006122084,1419.94795366604
"z_tau_intercept[50]",0.08702241284158,0.0675588445,0.990839041548629,0.9792473806647,-1.55557479,1.670584785,1.00371718436063,4421.40359805614,1500.07824590818
"z_tau_intercept[51]",0.204543055389825,0.198950315,0.975503414436821,0.950872337373,-1.391050895,1.76566943,1.00226236925724,3299.78410042459,1452.21833953448
"z_tau_intercept[52]",0.164829220876445,0.153142745,1.00008254119754,1.024079315091,-1.481841265,1.81337802,1.00134596168794,4178.26633448687,1511.90962977973
"z_tau_intercept[53]",0.164605247019409,0.20189654,0.945184467145686,0.904522680894,-1.451026775,1.71170292,1.00263441731854,4485.01136453102,1253.91670922288
"z_tau_intercept[54]",0.08094432318649,0.083191266,1.00415526697798,1.0430411597424,-1.6285946,1.77675699,1.00400813252462,4482.30457572341,1491.13786368738
"z_tau_intercept[55]",-0.50180259464473,-0.528073345,1.04072593671108,1.048794479481,-2.21712176,1.251296975,0.99989624325358,3249.76233685703,1435.72110800768
"z_tau_intercept[56]",-0.140660215828745,-0.16167995,0.94889566014964,0.970362285627,-1.68027116,1.429790375,1.00314811163987,3328.02044574928,1531.49088237592
"z_tau_intercept[57]",0.26821232226072,0.281551445,0.996347775003184,0.995587738698,-1.412867095,1.91108469,1.00248823407468,3241.86655453615,1605.71184354874
"z_tau_intercept[58]",0.240411731013852,0.220033445,0.953940379297372,0.909701810409,-1.32280237,1.82923961,1.00127300095675,3763.11136941603,1275.70065201052
"z_tau_intercept[59]",-0.032423290554855,-0.0393353585,1.00371233809066,0.9962486424891,-1.662530445,1.66155117,0.999382592769817,4875.64661959995,1262.3149981287
"z_tau_intercept[60]",-0.24794369920962,-0.2507998,1.00396533871288,1.006432727895,-1.904550245,1.380528585,1.0125276648207,4873.3688137854,1449.56007431956
"z_tau_intercept[61]",0.14847554053871,0.168143195,1.02420774781895,1.03463715432,-1.538606025,1.81132493,1.00014884762654,5904.88368850649,1257.9283653678
"z_tau_intercept[62]",0.13366696026995,0.14195506,1.00882647364443,0.995001073878,-1.548889575,1.774523845,1.0001283206792,4006.79045240099,1555.93581416297
"z_tau_intercept[63]",-0.412734614649243,-0.43177924,0.928597266456505,0.920678484138,-1.949878025,1.11163933,1.00011921241933,3116.51255589374,1681.99006501055
"z_tau_intercept[64]",0.241898474644155,0.25067884,0.928108890945933,0.926939541003,-1.320808495,1.792813995,0.999510721457222,3377.04240873297,1326.60053306524
"z_tau_intercept[65]",0.1847875214554,0.19477938,1.00021938315988,0.9780163638,-1.45104219,1.869251995,1.00307213813578,3647.31862871275,1174.31809076329
"z_tau_intercept[66]",-0.20933706816811,-0.225978385,0.98785874346833,0.953769382251,-1.82891387,1.40384085,1.00161394262352,3645.15385377431,1426.64914603593
