"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"z_alpha_intercept[13]",-0.28118274619328,-0.276897415,0.57807037652095,0.559784459157,-1.257592445,0.6345491185,1.00135797912133,3364.73236627634,1679.29269906851
"z_alpha_intercept[14]",-0.439227297427895,-0.413043265,0.556772428900843,0.5565621896604,-1.35122123,0.4396437125,1.00092893294298,4126.93815923714,1677.96623431504
"z_alpha_intercept[15]",2.120433226275,2.11928325,0.588259768179167,0.59149876317,1.131725325,3.05054419,0.999618440953894,3678.87725098292,1371.762542201
"z_alpha_intercept[16]",-0.87083184655527,-0.86525762,0.539345195621644,0.53337231822,-1.770182945,0.0241034642,1.00158743792747,4020.57148564724,1480.63382040342
"z_alpha_intercept[17]",-0.76863642758355,-0.763559515,0.603816983881848,0.582621643779,-1.73616468,0.242780418,0.999713497805128,3050.4687613681,1572.86259453007
"z_alpha_intercept[18]",0.79540234646403,0.80254883,0.51555717999918,0.540701454951,-0.0672988755,1.626785595,1.00066465554598,4269.60773273601,1607.57409844274
"z_alpha_intercept[19]",-0.34685016699408,-0.354082495,0.558738570325484,0.5469943921638,-1.26633175,0.610420749,1.00002638470437,3979.89417295813,1629.69176941498
"z_alpha_intercept[20]",-1.564547137018,-1.5494438,0.591246864832555,0.55549619433,-2.59843229,-0.6203320495,1.00023380019428,3729.56753531075,1737.33709934762
"z_alpha_intercept[21]",1.7723876471125,1.76948205,0.61937361892333,0.61359528531,0.753285299,2.82345612,0.999528037337602,3143.68043227044,1393.23846622956
"z_alpha_intercept[22]",0.589091173738895,0.597226735,0.579243645665004,0.551474382375,-0.379817504,1.54489497,0.999346855534706,3416.68572240217,1456.78388727535
"z_alpha_intercept[23]",-0.44851378192184,-0.45917201,0.539629139262764,0.5493721259985,-1.31239494,0.4479223525,1.00081044848085,3720.5560045397,1544.54645287552
"z_alpha_intercept[24]",-1.6793244899365,-1.6777489,0.546861444765458,0.514262049,-2.56604768,-0.7593064175,1.0000882596472,3634.95317229371,1654.17480585378
"z_alpha_intercept[25]",0.4443327085446,0.454473075,0.568067920053647,0.5622448642503,-0.4785310405,1.389492025,0.99992021942444,4290.9438840978,1666.02762916015
"z_alpha_intercept[26]",1.28541366874715,1.28545685,0.575145730628856,0.568898557332,0.361978528,2.2345267,1.00222243480538,3539.035229836,1778.38866804035
"z_alpha_intercept[27]",0.86542212315285,0.865010095,0.588915560773619,0.590972944254,-0.09353459095,1.846375285,1.00152275042437,2775.57186175097,1529.49006190792
"z_alpha_intercept[28]",-0.0718569978679,-0.080724867,0.557440712961904,0.533972897241,-0.971429489,0.860212638,1.00180482423678,4462.76393732082,1463.5563527173
"z_alpha_intercept[29]",0.276835486111011,0.26686258,0.546146628660205,0.544467325668,-0.6018771045,1.159202495,0.999785354522454,3884.45781034467,1467.5981364639
"z_alpha_intercept[30]",-0.8212474659694,-0.813489755,0.555999058612347,0.566540489445,-1.728109875,0.127773679,0.999704431444718,3298.18535913367,1564.60752787401
"z_alpha_intercept[31]",0.34759371027752,0.341918305,0.56487564602977,0.5467464695679,-0.5843840615,1.28880836,0.999822626880684,3750.85751561501,1458.36095069598
"z_alpha_intercept[32]",1.32168058390775,1.3162006,0.535170346357575,0.521786206935,0.444190623,2.208238635,1.00069988904386,3202.08575951646,1560.78473703276
"z_alpha_intercept[33]",1.3490139893661,1.32822935,0.603149877837037,0.59915357523,0.38710473,2.392008135,1.00302581643553,3654.03904874814,1328.28166142836
"z_alpha_intercept[34]",-0.1557494512479,-0.15229001,0.516762678245958,0.520113841548,-0.9902962855,0.686622157,0.999423370596011,4121.47463264041,1764.46679095701
"z_alpha_intercept[35]",-0.056774447164165,-0.0577479825,0.57202793569587,0.5704925487765,-1.010672545,0.8876052405,1.0017575186945,4038.70198641254,1526.74133683701
"z_alpha_intercept[36]",-1.68764621506605,-1.67796875,0.585273564685499,0.56047350492,-2.63661571,-0.7481701685,0.999950807830932,2399.28841286145,1461.47526467813
"z_alpha_intercept[37]",0.39383418153541,0.40273923,0.590535908933574,0.60042782967741,-0.573351531,1.344187095,1.00450782319185,3530.68535313372,1670.30682764966
"z_alpha_intercept[38]",0.66151040057204,0.653665765,0.578342771663575,0.593380879392,-0.262029536,1.62499066,0.999641758513967,3331.43566491495,1632.47801846094
"z_alpha_intercept[39]",-0.50478248009665,-0.49341501,0.576962542417579,0.578908553622,-1.484439155,0.427044048,0.999178353990411,3289.85992356474,1405.95704802485
"z_alpha_intercept[40]",0.477926383740615,0.467291005,0.543801119512631,0.539253636747,-0.435787563,1.353535425,0.999502114374301,3968.84957586145,1760.12082469462
"z_alpha_intercept[41]",-0.16066074947619,-0.16625885,0.565065436064635,0.57301385463,-1.064850385,0.80811118,1.00055692221137,3569.25722274079,1576.43961354718
"z_alpha_intercept[42]",-0.579248330151505,-0.57691326,0.567915345193292,0.543154928148,-1.520055225,0.3778143015,0.999485457470852,3792.52260319873,1540.3872449104
"z_alpha_intercept[43]",-0.162851176194075,-0.18176952,0.575636856436893,0.596685772704,-1.08616479,0.786775829,1.00337803759858,4207.31222733189,1346.59753370393
"z_alpha_intercept[44]",0.418131014551155,0.41399478,0.619339695706313,0.62292025909449,-0.5889776555,1.42155128,0.999927853283061,3776.89157583518,1410.30919556296
"z_alpha_intercept[45]",0.00764100166038,-0.0017151215,0.575288819331237,0.5517777986889,-0.9119742525,0.9566872715,1.00383228279355,3368.91833476978,1561.80961105254
"z_alpha_intercept[46]",-0.9482713965348,-0.936144915,0.586011625570983,0.591247440231,-1.940672625,-0.0150111072000002,1.00333359262285,4079.68114391287,1536.82799449254
"z_alpha_intercept[47]",-0.355778779723792,-0.36260347,0.611135054266644,0.6173883180003,-1.355881765,0.6468114055,1.00048844637567,3492.40454113123,1347.40335183726
"z_alpha_intercept[48]",-0.0260386011052,-0.033962491,0.615633966671218,0.6058829350266,-1.033733205,1.007219,1.00010782981437,3939.59870857224,1639.79811351793
"z_alpha_intercept[49]",0.720264108564085,0.71713401,0.581333341441471,0.566020230279,-0.221235416,1.663245445,1.00025805042842,4046.12986881627,1473.21199357965
"z_alpha_intercept[50]",-0.498457374330285,-0.485761345,0.572244163844739,0.5816288036391,-1.444487845,0.4224072215,1.00451553945241,3989.48004005642,1385.7363676273
"z_alpha_intercept[51]",-1.04838254019055,-1.05061945,0.530686860500804,0.57956116449,-1.907389755,-0.1923512175,1.00031578343826,4049.30182625625,1729.95954710564
"z_alpha_intercept[52]",-0.732935399653645,-0.720921165,0.559726093255899,0.550205847576,-1.631362055,0.165868292,1.0003792218817,3945.50645946712,1667.92549086639
"z_alpha_intercept[53]",0.258536659723175,0.27479413,0.574806115449292,0.561118836222,-0.700828662,1.176480525,1.00053856707736,3496.06735124128,1480.3765711331
"z_alpha_intercept[54]",-0.16871301088271,-0.182515475,0.603527557867734,0.5993655129,-1.17090722,0.8256785485,0.999886061558398,4203.29830145267,1628.31332664201
"z_alpha_intercept[55]",-0.139564333857751,-0.131142735,0.60364461817097,0.598484455611,-1.12639442,0.8241115565,1.00090830335277,3041.92083228594,1852.05780660402
"z_alpha_intercept[56]",-0.90862966115882,-0.904540315,0.551145245778139,0.552172627671,-1.79734139,0.00705148895999993,1.00086125094026,3718.97257683059,1734.29107439249
"z_alpha_intercept[57]",-0.79916034468369,-0.790898305,0.585901490048971,0.588424658787,-1.738915965,0.1335046805,1.00018183899749,4180.17411682511,1740.94620881518
"z_alpha_intercept[58]",0.261821705714625,0.24969496,0.600397552126265,0.576928548735,-0.717279212,1.2806516,0.999330181392976,3887.30835901149,1558.59296183642
"z_alpha_intercept[59]",-0.427878894558895,-0.431068865,0.575481587132249,0.561298542168,-1.34858531,0.5073253185,0.999075877247557,2680.41999476495,1591.29975596815
"z_alpha_intercept[60]",1.39761193152,1.40384515,0.580957992366892,0.56417170236,0.4500355275,2.362327865,1.00117009175698,3965.41066642493,1617.28547524379
"z_alpha_intercept[61]",0.092431059527465,0.090034553,0.581536117625683,0.5792463165888,-0.8874903495,1.032861475,1.00717751749084,3585.26785339367,1888.13724622708
"z_alpha_intercept[62]",1.670546922119,1.6571482,0.615118493845688,0.60857698083,0.6524744825,2.6901475,1.00074760890251,3262.68769148929,1580.18640907837
"z_alpha_intercept[63]",0.37191958998581,0.37189004,0.586627011055518,0.6044825666943,-0.572885497,1.32659208,1.00082526918761,3532.76235819772,1618.24739669103
"z_alpha_intercept[64]",-0.37943377320029,-0.37586748,0.582850157875485,0.56873683969767,-1.32102648,0.564536401,1.00036140687116,3539.18091192139,1528.78875853431
"z_alpha_intercept[65]",0.368062156960665,0.371663085,0.589799723238364,0.5946083002104,-0.565421629,1.326164825,1.00099527690132,4213.68544147274,1585.49275996137
"z_alpha_intercept[66]",0.02773941661208,0.0368942625,0.57512909833589,0.551664629607,-0.923090594,0.962313641,1.00053607929959,4257.99527966603,1404.08234804819
"z_alpha_intercept[67]",-0.726769775006745,-0.73682478,0.550021439827456,0.56475236265,-1.592769755,0.1648066765,1.0008875179765,3443.97132195543,1750.03741063097
"z_alpha_intercept[68]",-0.07449268002815,-0.074062993,0.559385226869706,0.55712987127,-1.019408525,0.8147142395,1.00067275657419,3804.73793973548,1677.4445533493
"z_alpha_intercept[69]",-0.69515975079605,-0.692627135,0.576473226017474,0.577313928366,-1.656260065,0.2528968585,1.00159282911927,3862.70206036456,1063.04312669755
"z_alpha_intercept[70]",1.5132061720399,1.5104022,0.643164481855496,0.62562243303,0.445024485,2.562800675,1.00131808119094,3046.62987178818,1791.48291919633
"z_alpha_intercept[71]",2.273815059815,2.2655867,0.584257089886837,0.58610521263,1.34148689,3.22678882,1.00068738276282,4123.57651513012,1629.2931902834
"z_alpha_intercept[72]",-1.637258152141,-1.6180863,0.58759537609631,0.57308613138,-2.618823635,-0.6734277305,1.00065891681027,3614.61273508294,1460.43175753836
"z_alpha_intercept[73]",0.269748466422885,0.26491214,0.580708453001473,0.568205997807,-0.6836874985,1.200849985,0.999925108199728,3501.22191042846,1462.6424131231
"z_alpha_intercept[74]",-0.276339975504235,-0.28971418,0.613796723496371,0.610252622763,-1.27697821,0.739946833499999,0.999970343475164,3548.8815962892,1724.53973889136
"z_alpha_intercept[75]",0.66090329785815,0.66529608,0.588167415373037,0.565805045715,-0.3024235035,1.60953494,1.0029695201769,3112.34018104289,1337.13488783367
"z_alpha_intercept[76]",-0.481092425191954,-0.48046534,0.588747611701172,0.5802571918164,-1.440711815,0.4566903585,0.999681668773691,4419.68325327127,1640.23173111779
"z_alpha_intercept[77]",1.354836085901,1.3420523,0.593779566057344,0.571208388828,0.3975226955,2.369462265,1.00299434524778,3313.01773835999,1596.57297171883
"z_alpha_intercept[78]",-0.081732743750835,-0.0803938235,0.556190950123079,0.532004834697,-1.01106848,0.806293416,0.999768370554687,3767.11421911311,1365.20022028866
"z_alpha_intercept[79]",-0.99444070617055,-1.0003249,0.549820914229334,0.55452234852,-1.904140555,-0.110497338,1.00216133926841,3481.36537877682,1554.95013489835
"z_alpha_intercept[80]",0.123640300513705,0.13729521,0.544207201867263,0.54660704364,-0.810258015,0.980441083,1.00190373897441,3838.6505626405,1393.23746768702
"z_alpha_intercept[81]",-0.634827473779925,-0.613790335,0.555403286591621,0.551183955861,-1.544590965,0.268666973,1.0019699193719,3459.05510214103,1681.99979448053
"z_alpha_intercept[82]",1.02839734163592,1.01238375,0.551128601776931,0.51309205521,0.1236066255,1.957119525,1.00143696855392,3657.27410412495,1550.08197607421
"z_alpha_intercept[83]",-0.154512188119945,-0.148862655,0.551359143412364,0.53363347821,-1.093861655,0.7593205845,1.00176597436733,3430.70693480972,1176.81124754323
"z_alpha_intercept[84]",0.7018869681904,0.689558055,0.588391627350863,0.572695792452,-0.25650733,1.712305165,0.999577401496162,4111.68210561202,1610.59661959511
"z_alpha_intercept[85]",0.069993231333015,0.066416539,0.561114560485319,0.5626992863394,-0.878366918,1.02572905,0.999401021509984,5848.31790406334,1688.27884520794
"z_alpha_intercept[86]",0.0721627032438176,0.065053367,0.560978776000732,0.5475585955938,-0.8634456485,0.9800118915,0.999611247830581,4269.03725827082,1484.62141719295
"z_alpha_intercept[87]",0.34790882096494,0.33991395,0.573316681915115,0.5542739359248,-0.598813672,1.298568855,0.999633193127635,3236.96402909985,1589.64670881416
"z_alpha_intercept[88]",-0.93810194700987,-0.92769196,0.574177397475179,0.565374891564,-1.91630178,-0.00759155619000008,1.00510843117838,3693.06601641545,1576.25020039063
"z_alpha_intercept[89]",0.2605854955122,0.25332386,0.57846278506923,0.583374248604,-0.6505552435,1.239603645,0.999514077279113,3274.60019662733,1777.5343750808
"z_alpha_intercept[90]",1.2509741497523,1.24130465,0.578748151003073,0.550974079005,0.3021552775,2.20980923,1.00051521549565,2820.98986003107,1579.60265472193
"z_alpha_intercept[91]",0.58500287584118,0.589704065,0.585259924842817,0.60676946904,-0.3843188245,1.553128675,1.00096787997769,3298.70027412045,1399.46162738534
"z_alpha_intercept[92]",-0.289823042465876,-0.288609495,0.573713477905711,0.576832787601,-1.255687085,0.632166622,0.999186266547817,3748.56233504828,1569.4347785445
"z_alpha_intercept[93]",0.13772514783438,0.145063345,0.568555317009897,0.559098652875,-0.786496818,1.06970253,1.00562918477472,3638.24080902954,1606.64602978532
"z_alpha_intercept[94]",-0.4033858665063,-0.39938455,0.55779356861208,0.527632217343,-1.314703965,0.526100116,1.00080820769555,3733.02144429739,1318.13780899605
"z_alpha_intercept[95]",-0.466654303724595,-0.46208079,0.58278088963498,0.5915016416379,-1.42715155,0.4795204925,1.00051273613656,3676.02115169914,1447.43350975461
"z_alpha_intercept[96]",0.298977773638,0.29597997,0.600169384559485,0.61369817775,-0.6625199925,1.27207708,1.00135383395108,3502.57108922803,1447.50634910012
"z_alpha_intercept[97]",-0.79452240048001,-0.800845615,0.591962732561517,0.567600266751,-1.77980793,0.1653660505,1.00264872516664,3587.67302573076,1634.1429490056
"z_alpha_intercept[98]",-0.11246832546568,-0.1176239,0.59319617574421,0.597047504865,-1.063649895,0.8816319775,1.00228062709432,3426.23530635344,1567.41396855745
"z_alpha_intercept[99]",0.26570011134327,0.26151658,0.596122556784759,0.572616043398,-0.7331119415,1.215989915,1.0027162931277,3293.9669884142,1338.13184179648
"z_alpha_intercept[100]",-0.62082117181495,-0.62445653,0.588466209130296,0.61280817297,-1.591629465,0.315433917,1.00441431072744,3211.28630019894,1692.15407095709
"z_tau_intercept[1]",0.07032590944252,0.079512521,0.962531082863613,1.001314711152,-1.500766615,1.65168926,0.999783005034996,4796.57160407655,1387.39592191971
"z_tau_intercept[2]",-0.00567714406387501,0.00518061625,0.992119969088046,0.97477470893775,-1.58168179,1.61025959,1.00062302274629,4212.62183075951,1574.79104912457
"z_tau_intercept[3]",0.07138015250315,0.075097666,0.964198488062136,0.953183421666,-1.531969135,1.705209725,1.00206999938312,3516.30792560241,1654.79753615208
"z_tau_intercept[4]",0.177212909281355,0.196700275,0.974196992661048,1.007944809396,-1.42639293,1.787246815,0.999586026706132,5607.78563454985,1105.51689432313
"z_tau_intercept[5]",0.0238903207512595,0.032097922,0.974142839019929,0.999209130045,-1.583992865,1.60737906,1.00332649889894,5304.83997441644,1461.17374973346
"z_tau_intercept[6]",0.05510913241675,0.054419556,0.967181968028631,0.9801379288176,-1.509034345,1.638451965,1.00160226071127,4963.21447149088,1561.19338861909
"z_tau_intercept[7]",-0.24258928779268,-0.243584945,0.975421928336736,0.969608932089,-1.80953319,1.3304673,1.00072981899616,4797.82886720232,1253.35814689416
"z_tau_intercept[8]",0.126058042989,0.12567506,0.983297920811478,0.998842483065,-1.41655395,1.76735454,1.00060888699717,4157.68146235806,1523.06784643107
"z_tau_intercept[9]",0.12608242511972,0.16895733,0.945011946217393,0.939582642306,-1.409372965,1.66863889,1.00339415021332,4403.8600369225,1127.38284631041
"z_tau_intercept[10]",-0.08937396061815,-0.0872059915,1.01706716955818,1.0424248392159,-1.797526655,1.583344425,1.00158826434791,3806.53545859058,1299.13472604448
"z_tau_intercept[11]",0.03436050562844,0.050209251,1.00208866008679,1.047660965064,-1.617361415,1.625148995,0.999612291184228,5763.3775108301,1459.42639353442
"z_tau_intercept[12]",0.13300933463042,0.10386133,1.00244475490518,0.995900129931,-1.48052252,1.84504563,1.00327542355234,4031.79440006312,1490.3840957077
"z_tau_intercept[13]",0.097983026633935,0.0942058105,0.967439451303325,0.925553502741,-1.507789005,1.70858424,1.00782992293639,4686.22433434278,1495.01995201028
"z_tau_intercept[14]",-0.130718470551375,-0.12187583,0.998686843347249,0.973965122235,-1.7659859,1.490010675,1.0030220300924,4908.15917560119,1154.19752198614
"z_tau_intercept[15]",0.03786678533303,0.04615855,1.0115974187584,1.020076710219,-1.626957015,1.766199485,1.00357910510511,4441.26806912778,1404.61172675068
"z_tau_intercept[16]",-0.40810764212264,-0.41276564,0.997187185371823,0.989078805939,-2.01905918,1.228911555,0.999994063008844,4793.99931920482,1314.80092419935
"z_tau_intercept[17]",-0.0423726867076845,-0.0532599375,0.990574535832576,0.9962768029935,-1.633934185,1.592498545,1.00150881108683,4614.4974047271,1281.50110787731
"z_tau_intercept[18]",-0.24821878541299,-0.26813386,0.995233792971576,0.969579517305,-1.838707,1.402657985,1.00028585019096,4214.16062431386,1067.36175634945
"z_tau_intercept[19]",-0.080365009336915,-0.07078882,1.00470448861108,0.97517058723,-1.75489387,1.59075227,1.00454798540812,5152.6486423027,1373.62439111224
"z_tau_intercept[20]",-0.00898736263978998,-0.00477663465,1.03950611165116,0.976262425761,-1.735215715,1.72579964,1.00149656064723,4300.17407322856,1508.56572196157
"z_tau_intercept[21]",-0.04470128801792,-0.035968066,0.994070653033722,0.982667361543,-1.70697806,1.62352714,1.00064956495117,4444.0788560154,1449.51716475938
"z_tau_intercept[22]",0.048561832988965,0.04456123,0.994576677091335,0.957612496428,-1.604539225,1.70617241,1.00536989425781,4638.0226793938,1129.16789401969
"z_tau_intercept[23]",-0.10064175807027,-0.093612227,0.966868761443678,0.9490563717978,-1.68917664,1.488583585,0.999956465710498,5095.40075154893,1467.87180822576
"z_tau_intercept[24]",-0.01862720555827,-0.0149765975,1.012942163055,0.993610765728,-1.70665132,1.62969442,1.0012313371206,5358.97467936022,1473.74599644745
"z_tau_intercept[25]",0.03554728542735,0.0284902915,0.973814259474768,0.9550981202469,-1.58665483,1.63488707,1.00272456151077,3607.58623352543,1456.86218077595
"z_tau_intercept[26]",0.0732542048485145,0.103801255,1.00008018055779,1.028745287094,-1.51708979,1.6795954,0.999427043858601,5353.8071744351,1469.24430780959
"z_tau_intercept[27]",-0.01456435341468,0.00924850665,0.932120172633038,0.95616138929829,-1.525078895,1.492021195,1.00069579439633,3426.26542287194,1265.92385888187
"z_tau_intercept[28]",0.04646878686815,0.032433743,0.992046721852568,0.9859839629472,-1.54297849,1.658090275,1.00239192879934,3894.67627898033,1524.02908708925
"z_tau_intercept[29]",-0.0809408467834515,-0.075635484,0.970022964673907,0.953507740416,-1.66295575,1.49722138,1.00025249363376,4147.69841470649,1317.8029561175
"z_tau_intercept[30]",-0.09799404403689,-0.0942228165,1.00226321429609,0.9713728724889,-1.767590335,1.58327316,1.00130692174012,4582.56211634432,1486.11271050155
"z_tau_intercept[31]",-0.1717847077704,-0.177634145,1.01981220323037,1.022009168124,-1.792882255,1.50420258,1.00549321789102,4906.68030216565,1128.86252857043
"z_tau_intercept[32]",-0.111284157207325,-0.11912721,0.975756158261305,0.982642157343,-1.670655915,1.496448795,1.0018811753222,4360.15538345502,1404.90596055546
"z_tau_intercept[33]",-0.01423406676832,-0.0182499275,0.954933633703353,0.920169804078,-1.57599036,1.579603975,0.999840852099579,4804.4516585636,1416.99393481529
"z_tau_intercept[34]",-0.283265681971313,-0.289293565,0.977379523103445,0.977823633213,-1.925618305,1.323845295,1.00065264207808,4742.21443785274,1513.13755107644
"z_tau_intercept[35]",0.10789768100073,0.10974393,0.952038837710682,0.920264860977,-1.45974917,1.709719745,1.00676546015189,4030.00079884016,1141.28147880647
"z_tau_intercept[36]",-0.06914549344584,-0.079672379,0.971196446285702,1.015605737181,-1.622232435,1.50758738,1.00017347218578,3854.67440004207,1439.31563897551
"z_tau_intercept[37]",0.03032853376435,0.039156608,0.949761059862119,0.9391616254188,-1.53925848,1.610586685,1.00046514554845,3522.99897873989,1534.49425266603
"z_tau_intercept[38]",-0.13705805959513,-0.133000525,0.967193394207326,1.001535196011,-1.71275048,1.45430769,1.0020797429272,3916.77291957516,1680.37298598649
"z_tau_intercept[39]",0.16509820420703,0.178799735,0.947926742380884,0.91471038162,-1.43519094,1.743091145,1.00113265359184,4084.9033968527,1252.5365162148
"z_tau_intercept[40]",0.027654122091082,0.0266754175,1.02325154169598,1.063483383459,-1.615857735,1.685777145,1.00104162509347,5487.58969110528,1582.20736601082
"z_tau_intercept[41]",0.0368341007062,0.041733808,0.989362183175205,0.9756354149472,-1.542599255,1.699766415,0.999703902727247,3530.41581533449,1460.03755380402
"z_tau_intercept[42]",-0.03497298546645,-0.038399926,1.00850644984456,1.003531042479,-1.743718405,1.6309617,0.999957987434988,4685.1286419841,1441.55764843517
"z_tau_intercept[43]",-0.1022997344737,-0.0935916935,0.965078339660703,0.903094366293,-1.76061469,1.48626173,0.99942416849021,3946.18851217665,1503.71869335995
"z_tau_intercept[44]",-0.158405873783133,-0.150999965,0.966635907583044,1.02407600148,-1.733476295,1.42416661,1.00377543184554,4498.02246621336,1244.63190408166
"z_tau_intercept[45]",0.114481625379315,0.10138432,1.01974372844902,0.985966398585,-1.523915455,1.760699115,1.00121286065803,3928.31633562988,1314.64822227715
"z_tau_intercept[46]",0.0869673888124,0.0792770725,0.978065947919,0.9735815847345,-1.490968885,1.678542585,0.99943878913107,4289.81123212677,1545.66795013865
"z_tau_intercept[47]",-0.055163825033505,-0.0620437645,0.977604310833439,0.9770483824143,-1.62650169,1.56825648,1.00096364614507,4766.02036619984,1323.92477358654
"z_tau_intercept[48]",0.1746705236043,0.17843893,0.967160241783833,0.969417387582,-1.382315545,1.74697497,1.00020779615545,3919.67788782616,1391.06273505418
"z_tau_intercept[49]",-0.00569183543548549,-0.019730468,0.997590817541325,0.930287844843,-1.698961035,1.690367575,1.0047358460787,4185.47496103838,1346.24256695671
"z_tau_intercept[50]",-0.08102178273847,-0.059993651,1.00633101392277,0.9891682052364,-1.75106013,1.56587922,1.00336820381077,4045.46263342241,1219.24944355758
"z_tau_intercept[51]",0.02817284228845,0.052497281,0.993624401653753,1.013942371176,-1.549835085,1.61236585,1.00124260664216,4064.24847254579,1457.31393195254
"z_tau_intercept[52]",0.060696861174395,0.0593929325,0.941543325028652,0.927245186406,-1.50438574,1.59859008,1.00063724362884,4425.79798638917,1355.92553735121
"z_tau_intercept[53]",0.1113466474379,0.0930702735,1.00882011877613,0.990677159934,-1.556758105,1.82081316,0.999924321610837,4335.480291548,1354.58563540122
"z_tau_intercept[54]",0.03546761698203,0.00113646499,0.996298805099008,0.993506946663,-1.57460441,1.70114608,1.00270903562756,4838.59406172563,1267.25887930281
"z_tau_intercept[55]",0.118450146336095,0.145500665,0.99590358273319,0.989040199035,-1.505788725,1.660958235,0.999565115438204,5664.67550271884,1458.46681462632
"z_tau_intercept[56]",-0.0451579656852155,-0.0058939787,0.996150494377782,1.02318876723462,-1.691436325,1.55740367,1.00299241326871,6148.57996421681,1388.51033705169
"z_tau_intercept[57]",-0.021103643708315,-0.013169781,1.0129319953449,1.046686518801,-1.660012315,1.587285585,1.00153281240478,5245.91833117832,1350.6303057641
"z_tau_intercept[58]",-0.13659184201254,-0.156007745,0.952357531259365,0.940630136271,-1.71877565,1.45522089,1.00118697095473,4481.62306976941,1309.30824321303
"z_tau_intercept[59]",-0.080905931509685,-0.068036941,0.996168883036581,1.006936797069,-1.736251365,1.56422743,0.999635643400523,4175.10901052035,1506.4001461542
"z_tau_intercept[60]",0.157562105975235,0.155844,0.998390660737606,0.996091919067,-1.479794585,1.76578384,1.00188952792223,4745.54480006264,1379.38562512488
"z_tau_intercept[61]",-0.130581679477015,-0.137442125,0.970261390544828,0.969542444892,-1.72424854,1.479305245,1.00182477438097,5118.72782272444,1334.22341531831
"z_tau_intercept[62]",0.1104601310452,0.112755375,0.996972483740963,1.03504449867,-1.50205071,1.769879875,1.00023125314607,4345.72534231344,1533.54187802449
"z_tau_intercept[63]",0.09499906314836,0.102520895,0.987925938059446,0.946770976515,-1.48091253,1.71151864,1.00038950780168,4492.62139386404,1464.44069779206
"z_tau_intercept[64]",-0.012430962521555,0.013678236,0.967404122894025,0.931194825393,-1.62676924,1.57400831,0.999345984202768,4559.60164311737,1438.09629745882
"z_tau_intercept[65]",-0.0313635317982355,-0.00189450645,0.936589445837568,0.99020385471,-1.531340885,1.46673831,1.00073679624582,3295.73129630985,1371.49205595112
"z_tau_intercept[66]",0.02024255375865,0.043293686,1.01109616505975,0.9693697234746,-1.648097335,1.686732825,1.00077362423313,4963.51061806885,1329.0551984441
"z_tau_intercept[67]",-0.01162630425045,-0.027125085,1.01885544300315,1.037486214849,-1.71375852,1.692179785,1.00052324306021,4633.29760467023,1402.5620850919
"z_tau_intercept[68]",0.17565606401557,0.172147665,1.01488855474726,0.993694666062,-1.50202748,1.82357728,1.0045916824585,4963.3075095539,1683.07119190927
"z_tau_intercept[69]",-0.1702117833601,-0.17602944,1.03229221553674,0.990824226441,-1.8518405,1.522785685,1.00448564037779,3686.52165216581,972.958987936715
"z_tau_intercept[70]",0.226100386716445,0.23736127,1.01280077125987,1.036503732894,-1.452430815,1.884604625,0.999386101885661,4353.14680172473,1583.69687432172
"z_tau_intercept[71]",0.133554685371515,0.11896885,0.976439977321819,0.959704089204,-1.471803145,1.845080175,1.0010103376989,4135.35566995301,1338.8562763328
"z_tau_intercept[72]",0.178755007424985,0.181564465,0.985871043659486,0.955897876941,-1.417528435,1.810018305,1.00144025196781,4648.08528298879,1342.64566214647
"z_tau_intercept[73]",-0.071436996252208,-0.0728193535,0.978830740585093,0.9551254252911,-1.695633675,1.557575625,1.0002219539206,4473.96009254613,1228.42403920534
"z_tau_intercept[74]",0.0138734316699,-0.0036602157,0.983840407351931,0.972592293939,-1.63311943,1.667453245,0.99946691414001,4733.14178108815,1518.21222754762
"z_tau_intercept[75]",-0.1038941590763,-0.109002815,0.980009283486586,0.963978158136,-1.755006755,1.53330219,1.0005865574065,3662.8859737766,1555.8685068593
"z_tau_intercept[76]",0.172820404089777,0.16492767,0.997381475320464,1.029368839002,-1.41888139,1.828492725,1.00093281390325,4241.94822398602,1347.59979805112
"z_tau_intercept[77]",-0.056739429680825,-0.054567445,0.966688135301551,0.979093257723,-1.628955505,1.55795446,1.00093189830375,4584.34458770748,1484.46380124094
"z_tau_intercept[78]",0.0293120428199,0.017539474,0.959131761631425,0.9758231595504,-1.53864726,1.60079562,1.00045719366464,4622.42966163239,1341.2723623642
"z_tau_intercept[79]",0.1755179347243,0.17429926,0.998563343284889,0.980775645486,-1.45640415,1.780778795,1.00509631582423,4502.44801361198,1458.56627794216
"z_tau_intercept[80]",-0.12578053440898,-0.128152155,0.93131847915472,0.928067458605,-1.679730805,1.35168126,1.00134574164109,4263.99132990809,1540.67394326706
"z_tau_intercept[81]",-0.0720311591867,-0.0696420185,0.947034583907966,0.9456585350331,-1.58483328,1.52706339,1.0003606812237,4110.25679431062,1439.22569048004
"z_tau_intercept[82]",-0.120528237258975,-0.12314205,1.02348394003779,1.049408327772,-1.768279415,1.591557245,0.999773546875586,4721.4743448746,1375.13154235622
"z_tau_intercept[83]",-0.183825001640264,-0.193718515,1.01389149113018,0.998200887915,-1.868961785,1.49946375,1.00106956123434,4249.85230821926,1122.95073956644
