"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"z_alpha_intercept[7]",-0.37116416540107,-0.377670705,0.494618012258306,0.4803972284979,-1.173934065,0.4250180855,1.00094772038327,2057.91207522111,1258.60419281887
"z_alpha_intercept[8]",-0.551780551612065,-0.554657955,0.488719929728881,0.473289256398,-1.345634235,0.2674473405,0.999751622588686,2173.39800565003,1555.5592726413
"z_alpha_intercept[9]",-0.3159171744676,-0.31577962,0.546928311381122,0.5421506882967,-1.20604926,0.6035912125,1.00345977410828,1780.4293723722,1549.44529740422
"z_alpha_intercept[10]",0.89697782197255,0.89117118,0.523444568003927,0.503891365782,0.04079489995,1.774199955,1.00115305807423,2045.93604081989,1340.98592218439
"z_alpha_intercept[11]",0.48483503932536,0.48921171,0.529526211849209,0.526707519723,-0.3936002615,1.34182426,1.00055070296481,2343.03565238807,1463.95093186466
"z_alpha_intercept[12]",1.238607362583,1.2262658,0.498009705112804,0.488608265376,0.4249349075,2.068083865,1.00169860439713,1920.69021506191,1328.94828911895
"z_alpha_intercept[13]",0.53459813361965,0.541821335,0.463392431539023,0.463658701926,-0.235250162,1.30375493,1.00333229638733,1947.81554159545,1729.92151484794
"z_alpha_intercept[14]",1.5032397364995,1.49310795,0.523549988990941,0.51021640425,0.669211708,2.368400925,1.00071678982153,1672.23185895136,1493.89992808617
"z_alpha_intercept[15]",-0.43575192847032,-0.44588883,0.52276595834392,0.5201446388565,-1.269129425,0.425202434,1.00025301733219,1933.7357823389,1503.68166478126
"z_alpha_intercept[16]",-0.48644237675348,-0.49986425,0.521020441770617,0.51914121147,-1.321532545,0.363147832,1.00084513547383,1967.99407321345,1483.33634368668
"z_alpha_intercept[17]",-0.448036214510145,-0.434446865,0.533753667894392,0.52694954676,-1.34979292,0.4289339235,1.00173441997783,2080.33119395786,1430.0617400333
"z_alpha_intercept[18]",0.21235058723524,0.206948805,0.521705725524825,0.527237749374,-0.645142605,1.066091935,1.00060636782106,1945.41038942771,1554.97916882979
"z_alpha_intercept[19]",-0.33298193979208,-0.328023545,0.53848659358166,0.543113467239,-1.20998533,0.552273854499999,1.00080076664367,1898.69411062804,1420.52197609796
"z_alpha_intercept[20]",-1.20506686331075,-1.1820313,0.52331378449071,0.528920226093,-2.080117,-0.3561020385,1.00122975922707,2340.20702573424,1448.01461974706
"z_alpha_intercept[21]",0.5338950608694,0.515002495,0.53039326930537,0.515587700964,-0.2952099745,1.431316835,1.00034096129401,1267.48960646966,1109.28488676631
"z_alpha_intercept[22]",0.042713059302765,0.0401634165,0.539142147721462,0.5231664504549,-0.8043841045,0.9668014195,1.00207982916297,2039.84729753948,1373.46495389379
"z_alpha_intercept[23]",0.269505385965685,0.256171765,0.504719085742429,0.509673720759,-0.527501289,1.092700375,1.00054343166594,1734.51483502417,1436.17835641308
"z_alpha_intercept[24]",0.283613210646257,0.2926537,0.558753505866313,0.5516251027497,-0.615473946,1.216766105,1.00173715598748,1977.74234652526,1442.39563348143
"z_alpha_intercept[25]",0.571687670862365,0.58254862,0.547628465003326,0.576490277349,-0.340436927,1.458603135,1.00184602081496,1584.09300970492,1505.77262909882
"z_alpha_intercept[26]",-0.45561490453035,-0.47027688,0.532995475078687,0.518053509393,-1.317910875,0.4386003705,1.00028947456903,1779.96945938056,1607.43141764844
"z_alpha_intercept[27]",1.06652985794645,1.06997615,0.504047305901361,0.50438140956,0.233673328,1.91010748,1.00049700975046,2226.81304632162,1408.01603688454
"z_alpha_intercept[28]",0.58168006431482,0.58890987,0.527390306009265,0.518640589341,-0.3082193355,1.454319775,0.99990511729572,1777.80717231976,1387.26347419385
"z_alpha_intercept[29]",-0.58877204393365,-0.593119395,0.540441476932621,0.517556986653,-1.463141895,0.3013649385,1.00262995721697,1927.7642802923,1366.07158094035
"z_alpha_intercept[30]",-0.263205715456751,-0.278890615,0.53148521559108,0.5448624059508,-1.12320255,0.614703318,1.00281911407116,1431.52842608732,1299.19770034478
"z_alpha_intercept[31]",-0.820684333997355,-0.83736806,0.514346840045843,0.511290236604,-1.658428385,0.0267425938999999,1.00009771454224,2281.01224270404,1472.67539301855
"z_alpha_intercept[32]",0.18992430274721,0.187596335,0.556534508970533,0.526736193207,-0.7105805115,1.110124665,0.999706260617684,2041.30610490346,1641.69363528292
"z_alpha_intercept[33]",-0.3483609024161,-0.35094377,0.523238509240001,0.5383900140927,-1.202532035,0.4861344915,1.00087807630007,1731.50634953993,1550.51656420501
"z_alpha_intercept[34]",1.7480343682155,1.73259645,0.550220570548947,0.53895534504,0.8360513255,2.678523975,1.00036001193942,2105.39660767872,1551.5626369541
"z_alpha_intercept[35]",-0.24862236520768,-0.266091105,0.488835310076454,0.487049689539,-1.036224595,0.5728354225,1.00043992377686,2113.93469155862,1601.39408795049
"z_alpha_intercept[36]",-0.545232984318577,-0.542936845,0.494687131331795,0.491355879,-1.35161136,0.274129035,1.00044908908496,2402.69442849422,1435.73023733201
"z_alpha_intercept[37]",0.9791254480952,0.976245755,0.534029922421695,0.536943723708,0.0956856379,1.85268848,1.00227942071573,2035.78217186731,1373.38830742588
"z_alpha_intercept[38]",0.76217974703085,0.754090775,0.537308384278001,0.537292816704,-0.09990917445,1.673301055,1.00152985901594,1891.5606152501,1100.41983174134
"z_alpha_intercept[39]",-0.894105702558505,-0.88951348,0.488074494350538,0.496540316223,-1.69037897,-0.0903207181000001,1.00055177790051,2679.1267616033,1660.14594937652
"z_alpha_intercept[40]",-1.5094225494145,-1.50606405,0.469425385336478,0.47767459446,-2.29106621,-0.751420515,0.999964657640823,2285.12846931916,1600.0491901498
"z_alpha_intercept[41]",-1.514713340941,-1.51034365,0.456917749451672,0.45336492117,-2.267633855,-0.792594847,1.00177113201329,2089.18800212015,1363.35878850682
"z_alpha_intercept[42]",0.371377620728769,0.37278968,0.496740107885891,0.474508776441,-0.4250996645,1.193545675,1.00013487442801,2135.07644301632,1383.34758530182
"z_alpha_intercept[43]",0.93352394210839,0.933978555,0.523341480278772,0.513331880586,0.08393028595,1.814224785,0.999523810445617,2289.43784892809,1066.46198955341
"z_alpha_intercept[44]",0.01978586978301,0.01032985715,0.497443071198379,0.489474355818,-0.806112769,0.842699758,1.00283594034749,2054.43012106759,1351.86257015136
"z_alpha_intercept[45]",-1.3691866522106,-1.37292355,0.544869960210114,0.51187535952,-2.228713995,-0.467018268,1.00137605693911,1597.81322810385,1063.22454866716
"z_alpha_intercept[46]",0.06588478917196,0.056729418,0.497551144821667,0.4941774180252,-0.735735866,0.861372696,1.00193367634566,2134.94477368205,1692.58578514671
"z_alpha_intercept[47]",-0.852304830496,-0.842618155,0.536980219354861,0.533181967206,-1.73353634,0.0351558270999999,1.00082174922528,2022.51761718838,1301.32123329709
"z_alpha_intercept[48]",-0.8352718092591,-0.839729185,0.507578577133058,0.478299236079,-1.67088686,-0.00978188115500003,0.999946743371782,2148.41193305514,1526.65099027781
"z_alpha_intercept[49]",0.02827730975368,0.0123767205,0.504046377957131,0.483279185697,-0.8135812165,0.875104205,1.00190352875396,1855.71422202186,1499.65129510289
"z_alpha_intercept[50]",-0.69202912420384,-0.69153662,0.491693724533786,0.473523203265,-1.491449595,0.1184127255,1.00029772424462,1919.24881374713,1506.04387435928
"z_alpha_intercept[51]",0.307504183033645,0.307598235,0.519526235450034,0.5281112832093,-0.5380375325,1.17457652,1.00163305792129,2339.26124435351,1600.8065940631
"z_alpha_intercept[52]",-0.06933814490651,-0.0714872485,0.505565161683531,0.5189739912399,-0.893239332,0.7480251395,1.00018467362172,1868.46998407067,1368.55973248398
"z_alpha_intercept[53]",-0.366787772750105,-0.37777642,0.524256340140307,0.5277485028501,-1.229837085,0.510956642,0.999709140096184,2233.93368381293,1428.64343349536
"z_alpha_intercept[54]",0.62041343378233,0.62751689,0.539149757644008,0.538837611774,-0.22890915,1.49191209,0.99932742909224,2068.96076584225,1738.6106061059
"z_alpha_intercept[55]",0.288750253268545,0.282184625,0.512398375532355,0.504891060723,-0.575471399,1.141272715,1.00111467784127,1981.36063203608,1593.43137938513
"z_alpha_intercept[56]",0.48943391093051,0.49259861,0.525928186890962,0.516471953256,-0.3722419405,1.352823765,1.00433186906738,2104.93223572264,1242.42446484069
"z_alpha_intercept[57]",0.11098842359087,0.10163009,0.517589740021999,0.503896606773,-0.709494102,0.972804743,1.00184344243065,1842.72066336832,1584.88956263563
"z_alpha_intercept[58]",-1.0244535128134,-1.04775805,0.578057791565167,0.56133963984,-1.929579865,-0.075415366,1.00050372064114,1387.10767743461,1343.06705510474
"z_alpha_intercept[59]",1.1882074568055,1.17816,0.523897102099079,0.52609267809,0.338411499,2.046922785,1.00092594218439,2056.2158997789,1590.93014478674
"z_alpha_intercept[60]",-1.722355115486,-1.7148018,0.510691313677123,0.48321084525,-2.54302428,-0.8622327445,1.00047553783639,2301.7842650652,1298.41671121339
"z_alpha_intercept[61]",1.1041731804007,1.09635485,0.500884353290909,0.50918318031,0.300769826,1.92789795,1.00205823732605,2284.7889176703,1358.61649247564
"z_alpha_intercept[62]",1.993361187155,1.9957717,0.511992575206723,0.51096363465,1.15673224,2.8417019,1.00001849183915,1864.74702900292,1393.11420775296
"z_alpha_intercept[63]",2.183602937576,2.17908785,0.570825969249529,0.56113896993,1.26057311,3.142328195,1.00007146365729,1752.0595667118,1662.0916524135
"z_alpha_intercept[64]",0.123218678409565,0.138087075,0.53280633419158,0.518892260691,-0.7392347645,0.9969500365,1.00015244839062,2132.64146513383,1438.05635759528
"z_alpha_intercept[65]",-1.10638287732,-1.1071039,0.520327253564734,0.509048033907,-1.950484565,-0.242027867,1.00135556563465,1682.81652037674,1240.57990013927
"z_alpha_intercept[66]",0.8351181764834,0.825753095,0.47719648329884,0.461256141213,0.06975454775,1.63104771,1.00193853890335,1941.02739100805,1332.834974045
"z_alpha_intercept[67]",-0.516116399321205,-0.52093095,0.505206455802493,0.481577820654,-1.30809697,0.288032342,1.00209866574021,2171.25848989194,1515.11940925279
"z_alpha_intercept[68]",0.0958182855422625,0.0828066185,0.583514309917108,0.587856963834,-0.822963766,1.07780642,1.0000035088596,1978.22014681372,1696.32483106983
"z_alpha_intercept[69]",-0.42758021669597,-0.4343595,0.507277523665047,0.502007270289,-1.28003881,0.390838265,1.00030513911012,1642.20542990321,1293.57877121296
"z_alpha_intercept[70]",0.0748619002328,0.0707863085,0.524908992415188,0.526163709456,-0.7671917925,0.9182512025,1.00068161499062,1977.59146696009,1762.39785344501
"z_alpha_intercept[71]",0.46114310403475,0.46404406,0.535127332870157,0.513904497771,-0.4407155475,1.341299115,1.00172297140286,2179.80539871912,1595.00692576814
"z_alpha_intercept[72]",-0.34585309398948,-0.357221615,0.514485580381795,0.505097164362,-1.180395405,0.5347894765,1.00122324565998,2271.45219729762,1102.81420536278
"z_alpha_intercept[73]",-0.06494176870577,-0.073806892,0.538993465813478,0.526499466465,-0.929041775,0.834269984,1.00161323300258,1869.79382672218,1255.18226170783
"z_alpha_intercept[74]",-0.120124981278029,-0.12257231,0.522390748247931,0.516271142499,-0.995699821,0.762398525,1.00189684777746,1621.73424302911,1505.68303653229
"z_alpha_intercept[75]",-0.768469912192515,-0.766427765,0.512418925464266,0.503656106814,-1.638253575,0.0473847742999999,0.999854894061181,2152.85251364553,1653.62124832725
"z_alpha_intercept[76]",1.0187434120998,1.01822055,0.466271610043775,0.45338545518,0.250530418,1.76403801,1.00049366215158,2175.26609695623,1453.22324487459
"z_alpha_intercept[77]",-0.227215994608652,-0.220813075,0.529687458240095,0.523822513557,-1.084096935,0.614792028,1.00315286522126,1711.59708742005,1247.21252704725
"z_alpha_intercept[78]",0.157362219067425,0.161399695,0.49488530609722,0.489609732024,-0.6466655995,0.9700129825,1.00345862393362,1684.08337054483,1473.68084635612
"z_alpha_intercept[79]",-2.3180184233,-2.30610205,0.522809968536525,0.5220642315,-3.17099603,-1.49128989,1.00012516393216,1800.13189580632,1345.22527397796
"z_alpha_intercept[80]",0.092080758296576,0.094717417,0.497914061711125,0.5056527494382,-0.7376573855,0.894944733999999,0.999874470639148,1921.58279340088,1365.82869469396
"z_alpha_intercept[81]",1.313481397079,1.3062298,0.519052715842176,0.514309484787,0.4715842845,2.178834605,1.0019084733523,1609.82712200751,1439.11258516572
"z_alpha_intercept[82]",0.35163724107501,0.340533355,0.498777222488489,0.49995863325345,-0.4453306365,1.17430582,1.00045364669641,1854.90436548525,1205.27480372103
"z_alpha_intercept[83]",0.39817860996285,0.39516894,0.472035611756139,0.4800401739399,-0.393110278,1.176279075,1.00032760127345,1841.98491499162,1206.01785585428
"z_alpha_intercept[84]",0.80007670819233,0.799396655,0.517163398456876,0.519716519574,-0.02576469055,1.650312915,1.00078066945108,2184.98274086163,1556.14691397245
"z_alpha_intercept[85]",0.65894818509605,0.65869117,0.507702372076967,0.500461318791,-0.2030808505,1.489822735,1.00078040709318,2126.86744216738,1485.59348751181
"z_alpha_intercept[86]",-1.3187777905558,-1.3116962,0.516444635888608,0.502746168477,-2.168332955,-0.4928856755,0.99919209507039,1669.65301376136,1298.41388913984
"z_alpha_intercept[87]",0.411068749965085,0.38964123,0.512929272697264,0.512221932096,-0.416956967,1.25709994,1.00051155440278,1895.62534550004,1382.4573681717
"z_alpha_intercept[88]",-1.39029170400585,-1.373748,0.552635786404087,0.555180207792,-2.31409003,-0.494512285,0.99998854943047,2053.6133914874,1420.80695422311
"z_alpha_intercept[89]",-1.7017687872575,-1.7128003,0.526250716952023,0.52779292377,-2.54498582,-0.8302797095,1.00036005023664,1782.03725195526,1431.5024504242
"z_alpha_intercept[90]",-1.3231716608155,-1.33650025,0.485891309757232,0.46468575825,-2.108196105,-0.5114048175,1.00110061218431,2033.96793463399,1568.10882222352
"z_alpha_intercept[91]",0.727159888895215,0.734120585,0.507740860760422,0.505597838382,-0.09313799565,1.568830895,1.00295161301436,1826.71378794013,1392.67737212859
"z_alpha_intercept[92]",0.22224205015911,0.212083425,0.556903116348377,0.550845678432,-0.695066089,1.141303685,1.00110355804619,1875.10397787447,1483.68295757552
"z_alpha_intercept[93]",-0.8626809583484,-0.858114765,0.500945142535342,0.472430593782,-1.72240136,-0.0525710243500001,1.00305135928664,1853.15025448567,1550.6139334864
"z_alpha_intercept[94]",-1.19440142198305,-1.193962,0.496667178110352,0.512181968613,-2.01390274,-0.39118421,1.00111279277173,1776.81553730423,1578.23872967054
"z_alpha_intercept[95]",1.5304937418345,1.5376981,0.525638372527182,0.52871851095,0.647995273,2.37370912,0.999854305833236,2085.47123057241,1645.18005510288
"z_alpha_intercept[96]",-0.329972502107445,-0.339210005,0.516107670664517,0.49217207038923,-1.148404,0.5408990195,1.00355957413783,1521.31990792954,1445.0790293555
"z_alpha_intercept[97]",-0.53571142806915,-0.54372442,0.521353202039483,0.515809609119,-1.40049865,0.3083104955,1.00081351595633,1884.69000061912,1528.10804813668
"z_alpha_intercept[98]",-0.597076457315954,-0.57969105,0.498584853001088,0.501947684595,-1.44235495,0.2016930975,1.0017567916331,1902.64021184246,1170.4462472558
"z_alpha_intercept[99]",0.616817247106035,0.629554515,0.501096848360806,0.506347604028,-0.2074870155,1.41408864,1.00483321387709,1815.00666913085,1655.65133134348
"z_alpha_intercept[100]",0.64009425808662,0.64107398,0.553455513932689,0.537643673994,-0.2939609495,1.52691014,1.00158952888368,1998.2168405244,1530.18921422983
"z_tau_intercept[1]",-0.000168575802195012,0.00798612285,1.01051504385847,1.009601563005,-1.673854935,1.62043436,0.999756181039814,2923.47746847966,1581.23425589553
"z_tau_intercept[2]",-0.199157719774235,-0.189053745,1.01060862465033,0.996219467145,-1.864157975,1.46838986,1.00013032731106,2746.28783521928,1220.16244854569
"z_tau_intercept[3]",-0.125163886542995,-0.1001388495,1.00005445818059,1.0311632586927,-1.778847985,1.493145725,1.00117664063784,3343.02931730993,1267.07468140608
"z_tau_intercept[4]",0.173204397576295,0.211136765,1.05811831352199,1.072432586862,-1.600319745,1.89296678,1.00375311056681,2782.75998128206,1703.64072434863
"z_tau_intercept[5]",-0.059769273978677,-0.069633827,0.99792300279675,0.9912825247878,-1.678478545,1.61436819,1.00213956989751,5240.82076943666,1252.55586263573
"z_tau_intercept[6]",0.056004074998875,0.046794743,1.01764771273011,0.9658006338078,-1.665068145,1.722654535,0.999276184629278,2639.17892335206,1496.51529078695
"z_tau_intercept[7]",-0.00277999344406497,-0.0130278775,0.964448657695562,0.946194704721,-1.60625382,1.619986255,1.001323441564,2804.23919225229,1672.73043876706
"z_tau_intercept[8]",-0.0207680079179,-0.0269974015,1.00886093416021,0.9877593757059,-1.712925375,1.650208425,1.00068609484524,2971.82047871407,1264.52178228351
"z_tau_intercept[9]",0.0887159892519155,0.09764335,1.03397899441518,1.008300477723,-1.595340165,1.86027453,1.00078771943723,3361.42034120124,1259.87524532248
"z_tau_intercept[10]",0.05982574219141,0.044443886,0.998325343797547,1.0202631189996,-1.617376195,1.694582315,1.00006168353273,2988.28997847426,1472.44118490139
"z_tau_intercept[11]",0.137260320893515,0.13437965,0.985721016586196,0.97940570826,-1.47977216,1.735789935,1.00057241353261,2584.00715278826,1480.56684976857
"z_tau_intercept[12]",0.0528092917859575,0.045343035,0.964306079145451,0.912136595433,-1.55044886,1.639130445,1.00373439140981,2065.33192981769,1165.2195221162
"z_tau_intercept[13]",-0.03842838497117,-0.0399521215,0.943361716916717,0.9507427529439,-1.543403665,1.544573755,1.00186376466609,2549.21300457408,1539.9705481447
"z_tau_intercept[14]",0.02892563168005,0.029037883,0.993763209006985,1.0114057508058,-1.65182442,1.69247586,1.00167643485939,3479.33409842084,1391.56696583433
"z_tau_intercept[15]",-0.172608618322045,-0.203471445,0.948024509788214,0.967320724314,-1.72204259,1.387253665,1.00057522502398,2533.97331953187,1460.15379892256
"z_tau_intercept[16]",0.14988917073504,0.14307482,1.04027513162961,1.051550143623,-1.549466405,1.860243545,0.999635172176758,2708.30085876353,1245.42717054094
"z_tau_intercept[17]",0.030949929773875,0.028622436,0.999049477223665,1.004757968109,-1.597078605,1.650308005,0.99961260803054,4229.33973277463,1335.44322429868
"z_tau_intercept[18]",0.06731385064777,0.067661072,0.989561200243865,0.961453638747,-1.57454252,1.704667275,1.00259952600563,3138.76823913836,1755.82106222906
"z_tau_intercept[19]",-0.03499651919728,-0.018025624,0.990062582449523,0.9985798345446,-1.63468819,1.5435498,0.999271099609106,3032.84173731698,1506.08791906745
"z_tau_intercept[20]",-0.030262834873,-0.0420147055,0.982375462321362,0.945859963293,-1.67878276,1.63135884,1.00026370331858,2682.48333697278,1235.56574181082
"z_tau_intercept[21]",-0.3296340587786,-0.354125335,1.05565640810668,1.07604357777,-2.01401535,1.42480303,1.00027741763751,1923.30012357998,1297.7164522528
"z_tau_intercept[22]",0.07808401938056,0.0759112335,1.01311357552096,1.070632539963,-1.59623072,1.70493133,1.0043619673223,3529.9384343703,1639.49602962283
"z_tau_intercept[23]",-0.04923469060772,-0.069218696,1.03521032930727,1.0304014758324,-1.765638905,1.565096185,1.00070035154329,2992.7822234102,1426.92170622092
"z_tau_intercept[24]",0.0183166693655035,0.0192482515,0.982031749094447,0.992592901524,-1.567567485,1.616248935,0.999336146115159,2876.59097616818,1641.85692516123
"z_tau_intercept[25]",0.015628815467186,0.0159195575,0.997159469390066,1.0072118527275,-1.631204645,1.64919958,1.00061514176109,2572.06653251311,1288.88413404951
"z_tau_intercept[26]",0.11852313645601,0.141979445,0.977119332377184,0.990888259935,-1.49408708,1.70306928,1.00342437792333,2822.14005257046,1788.61666030783
"z_tau_intercept[27]",0.163165597337837,0.154190725,1.01316086342724,1.040477953389,-1.451254825,1.856582975,1.00064101527619,2217.29538604262,1512.88207780266
"z_tau_intercept[28]",0.045005963560305,0.0426623025,0.98915526578408,0.973173962397,-1.57308409,1.71423635,1.00112603776055,2354.5541231068,1261.07035830818
"z_tau_intercept[29]",0.120839294687261,0.133338975,0.967429061316666,1.004665631781,-1.45367423,1.678510645,1.00167833480196,2478.40602584108,1388.14930463435
"z_tau_intercept[30]",0.03348993041105,0.0156772625,0.996190517438399,1.0176924336705,-1.63417924,1.68698333,1.00187132486899,3408.75405083876,1392.5820238405
"z_tau_intercept[31]",-0.126984186580265,-0.136642425,0.975233102278563,0.98511987105,-1.734320785,1.50416153,1.00048216565198,2375.69137647759,1621.61416731855
"z_tau_intercept[32]",0.159671235322155,0.145564265,1.00000818069887,0.992436227769,-1.51166056,1.814322575,1.00200770850528,3360.70373937554,1220.53191679132
"z_tau_intercept[33]",-0.02569618662788,-0.026100141,0.988832473844318,1.021933006962,-1.64046995,1.60687933,1.0018598250235,3283.99676604074,1552.99367572841
"z_tau_intercept[34]",0.09413937959962,0.122823405,0.978324952914569,0.97844142522,-1.541968775,1.65624755,1.00211368899324,2780.11795994135,1121.1338110731
"z_tau_intercept[35]",0.02109469662995,0.044873091,1.00884497331447,0.995742952092,-1.646407995,1.681792235,1.00273152214783,2591.31622038384,1256.36744308765
"z_tau_intercept[36]",-0.00201929970159498,0.00273149465,0.976774820232745,0.99528605131809,-1.641735535,1.60254194,1.00066525673717,3168.25728448245,1519.48643679425
"z_tau_intercept[37]",0.07920441116865,0.09323315,0.963849556076607,0.989561733237,-1.531650555,1.63497563,1.00361425582144,2914.65282975382,1282.5420857314
"z_tau_intercept[38]",0.04875326058398,0.0547188265,1.0103492077295,0.9938828502561,-1.59519822,1.720833045,1.00618646469732,3238.04624569915,1512.70069530561
"z_tau_intercept[39]",-0.11002178019088,-0.14193506,1.01340835860351,1.003879156959,-1.800953445,1.625180505,1.00235488141912,3352.19892554259,1469.18416401
"z_tau_intercept[40]",-0.341299596745803,-0.35873212,0.993571260749006,1.016825242398,-1.971173175,1.3009788,1.00609653156658,2427.96862055702,1479.5683018228
"z_tau_intercept[41]",-0.2950980469517,-0.310142415,1.0288292126714,1.074589651254,-1.937865815,1.381637755,1.00032852100267,1982.15063429336,1527.41683838727
"z_tau_intercept[42]",-0.196990688968,-0.20291421,1.0236064516546,0.988753886736,-1.889409465,1.53148971,1.00010136849356,2296.31087805763,1387.03448705984
"z_tau_intercept[43]",0.078927838977965,0.0927379545,0.969031496070351,0.9862877380503,-1.54329665,1.703343235,1.00199080672015,2895.29201548737,1420.18148075302
"z_tau_intercept[44]",-0.03808385157574,-0.058423245,0.982753763225294,1.043219829351,-1.646193735,1.56489908,1.00046362074059,3864.71957211531,1696.32049117454
"z_tau_intercept[45]",0.00575630219116001,-0.0038760562,0.951556246627014,0.93697625552412,-1.6173011,1.57311492,1.00160867319401,3161.44385190314,1485.94151229993
"z_tau_intercept[46]",0.04451124947849,0.0569215765,0.97444367337241,0.97401163881,-1.568569325,1.625689945,1.00225462432153,2850.44769684369,1378.97451248894
"z_tau_intercept[47]",-0.02369365773155,-0.043206173,1.03252764072995,1.018400060118,-1.688960535,1.744013335,1.00322364210693,3070.79851611144,1437.02820257312
"z_tau_intercept[48]",-0.26274327204215,-0.30125946,1.02776338619417,1.063871935854,-1.90395144,1.46558242,0.999424927810458,2283.33744194636,1602.91388693688
"z_tau_intercept[49]",0.08995396147822,0.091747517,0.997977095953791,1.0334411749998,-1.521645485,1.6926808,0.999960166864312,2923.37968645159,1633.55201277055
"z_tau_intercept[50]",0.051341955802785,0.064619155,0.992889009174371,1.021927187757,-1.56600864,1.682419575,1.00091888128187,3101.47505999985,1386.05305041554
"z_tau_intercept[51]",0.0382044887018,0.0475403135,1.03710901817513,1.0468326312549,-1.61504322,1.805670105,0.999214388037773,3431.5366396499,1274.10932950521
"z_tau_intercept[52]",-0.14239289324795,-0.13701517,0.969753599681605,0.93963896628,-1.796799035,1.489139185,1.00197024271177,3300.18939280078,1651.31361267192
"z_tau_intercept[53]",0.027284270480645,0.049549061,0.979088631424238,0.989053668456,-1.616741855,1.62225072,0.999572035327084,2156.22469199679,1573.06063330253
"z_tau_intercept[54]",0.0102829080853,0.0195777965,0.978418326501054,0.9619804413681,-1.538659225,1.58227707,1.00636341681259,3560.14037139545,1543.1356061445
"z_tau_intercept[55]",0.022179431158265,0.0035225607,0.996885365655389,0.991007557344,-1.606221335,1.633285685,0.999971803193568,3627.08145950077,1303.82955135755
"z_tau_intercept[56]",0.11980056227507,0.13397836,1.02509573173181,1.045439704092,-1.5363571,1.8039619,1.00377541893865,2623.74182517669,1421.3791502776
"z_tau_intercept[57]",0.018095872911075,0.0289926905,1.01919231575624,1.0392780548157,-1.6466984,1.728581775,1.00095687961967,2622.9876083357,1541.99991178642
"z_tau_intercept[58]",0.17022555836241,0.1596892,0.984174937108488,1.032073805637,-1.393723975,1.757787455,1.00015040951972,2605.77202103442,1510.44966737547
"z_tau_intercept[59]",0.00858118066235003,-0.0177731305,0.966163692930689,0.962091104856,-1.569472145,1.65314241,1.00471149707034,2890.78627035046,1341.12511739151
"z_tau_intercept[60]",-0.18067206151003,-0.177470975,0.990899004065405,0.994202449149,-1.789257325,1.493334615,1.00170184670857,2021.69003791058,1354.85171847321
"z_tau_intercept[61]",0.00191384365038,0.031095941,0.984792359584765,0.999022070403,-1.6289883,1.57727469,1.0011275356563,3338.71353435005,1621.07263029435
"z_tau_intercept[62]",0.11757396334735,0.10766303,1.0284024573444,1.008128814882,-1.534490025,1.805517575,1.00217354995041,2678.38140291803,1338.11290502358
"z_tau_intercept[63]",0.06394207017201,0.0868482445,0.977899926514675,0.972742125495,-1.495041305,1.614053205,1.00084072744209,2449.35115258388,1534.8505811428
"z_tau_intercept[64]",0.074533476111955,0.0673490005,0.986273632207448,0.94295591313,-1.54756482,1.711874345,1.00426851084875,2868.77780327686,1521.52853669557
"z_tau_intercept[65]",0.201634831990025,0.219836695,1.01120852091084,1.01015268249,-1.51736291,1.820304935,1.00095399483264,3391.30567804234,1336.9018844389
"z_tau_intercept[66]",-0.1770531603338,-0.16850531,0.950688296453778,0.942874844562,-1.72697831,1.405940495,0.999702279756224,2621.65655609513,1712.25878649503
"z_tau_intercept[67]",-0.0467521111151,-0.040545428,0.990192372104551,0.9821572833912,-1.68049172,1.57918798,1.00081624669721,2575.51164516354,1486.37682764402
"z_tau_intercept[68]",0.068766177278655,0.0921248155,1.03979344347171,1.0451279362923,-1.645357895,1.71124106,1.00123210625525,3687.96448607158,1266.2435835688
"z_tau_intercept[69]",0.03531098152076,0.0390013605,0.951597833409924,0.937588812174,-1.55591853,1.57297975,1.00073894195363,3032.594050198,1437.20314642854
"z_tau_intercept[70]",0.077791168290205,0.0665643985,0.960492544315943,0.995750698677,-1.50762162,1.67398257,1.00102627996235,2917.98841797478,1344.70860229759
"z_tau_intercept[71]",0.174642915297965,0.151755065,0.970034106318671,0.966959333151,-1.422242685,1.783982995,1.000010800365,2547.06006122488,1309.77638890131
"z_tau_intercept[72]",-0.07177016512457,-0.064558685,1.01314069762941,0.989977120692,-1.6995151,1.606562465,1.00065424837779,2853.47634803804,1382.50197750972
"z_tau_intercept[73]",0.050249261411668,0.0366836545,0.99016099680057,0.9842848937103,-1.591438465,1.704652575,0.999970781394252,2916.55828990389,1341.71953826418
"z_tau_intercept[74]",0.01503573937148,0.0270491435,0.984518650299453,1.0115356050681,-1.54711793,1.58333706,1.00137714325325,2775.79015589386,1536.80089962533
"z_tau_intercept[75]",0.07952380926939,0.12281194,1.00919315830655,0.995426505948,-1.60899418,1.753741185,1.00019605281989,2709.91093678098,1176.88534817742
"z_tau_intercept[76]",-0.03947245351065,-0.048525619,0.977973305186994,0.974588800164,-1.62670555,1.630465355,1.00029543146408,4049.86776228291,1356.9847081829
"z_tau_intercept[77]",-0.100902197311325,-0.13792406,0.946982989538928,0.941268069399,-1.662252725,1.45907467,1.00059059528349,2507.3393761604,1475.61356176326
