"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"z_alpha_intercept[4]",0.060496457749905,0.0760034535,0.514702504970435,0.512967857808,-0.782821187,0.8970856015,1.0009207002681,2647.04635177152,1635.85002806565
"z_alpha_intercept[5]",0.28364716165501,0.286922225,0.474715170219845,0.4634758980873,-0.5085371445,1.08901054,1.00064276973106,2632.11888750418,1579.15208067587
"z_alpha_intercept[6]",0.68502292317456,0.68124154,0.553216196623326,0.56004874002,-0.217425879,1.562840885,0.999878417836616,2220.10962605304,1542.08171621274
"z_alpha_intercept[7]",0.427669968688905,0.431183655,0.502834471039589,0.5158691955543,-0.40038064,1.24641854,1.0021961915001,2473.94426944485,1480.03054339417
"z_alpha_intercept[8]",0.25003936219852,0.258806935,0.525531156591564,0.5210950299345,-0.637477631,1.08831651,0.999854774740565,2898.31119755668,1430.45482062161
"z_alpha_intercept[9]",1.3136631119455,1.2974818,0.481381289344695,0.47510606409,0.562243618,2.11884383,1.00184868777949,1962.11085363295,1394.30076812378
"z_alpha_intercept[10]",-0.34153769775816,-0.326695225,0.505855491274721,0.5110374066021,-1.200535795,0.4707040845,1.0024640293282,2778.0111894534,1407.67244710766
"z_alpha_intercept[11]",-1.509452007603,-1.50243475,0.517221311070598,0.52124702238,-2.35970879,-0.668787974,1.00139688947684,2900.33244102524,1495.7152232752
"z_alpha_intercept[12]",0.21249047774489,0.207867845,0.520535066875757,0.517741503636,-0.6599919565,1.03894162,1.00271767974246,3137.7777779096,1641.86331339777
"z_alpha_intercept[13]",-1.9704672491425,-1.9748626,0.534656486216601,0.53810759436,-2.84620505,-1.104742125,1.00159477729899,1725.39369260236,1395.99286561105
"z_alpha_intercept[14]",-0.3517430952993,-0.348941525,0.50334933284209,0.497808910326,-1.190850385,0.462186077,1.00320079364659,2182.93684625231,1300.79641444756
"z_alpha_intercept[15]",1.1312499079887,1.1466855,0.558710777592765,0.54868320255,0.2156000765,2.02436017,1.00121146134276,2123.06256902992,1634.556927135
"z_alpha_intercept[16]",0.10041098862656,0.103085315,0.532166846878137,0.534652550733,-0.786321941,0.9876956215,1.00280378843961,2042.00880940146,1336.41217769037
"z_alpha_intercept[17]",0.30248765338375,0.309032675,0.538298753428857,0.526665843837,-0.5389044495,1.16623163,1.0041870728897,3103.69671575781,1667.8746381012
"z_alpha_intercept[18]",0.571871940624415,0.573882865,0.514534953040448,0.503656729506,-0.2762278895,1.431553125,1.00050585429494,2738.59776137577,1580.98698950923
"z_alpha_intercept[19]",-1.1833965304375,-1.19656695,0.473127221910502,0.473617133388,-1.93569245,-0.3869503095,1.00220470070601,1722.13615577834,1184.61981388334
"z_alpha_intercept[20]",-1.03248865825315,-1.0316887,0.52538011946482,0.519378672099,-1.89411557,-0.156016005,0.999970438074964,2908.06951412048,1560.64975167605
"z_alpha_intercept[21]",0.496835776487285,0.498869055,0.556165388987586,0.557176217346,-0.4277112515,1.425446365,1.0019815066593,2276.94409515179,1610.60222549916
"z_alpha_intercept[22]",0.13189484969421,0.12898164,0.511973596591698,0.503879089854,-0.7129993375,0.955296177,0.999229435603496,2284.26127035538,1482.43891855528
"z_alpha_intercept[23]",-0.81290099721129,-0.813254635,0.501815867643827,0.518623583919,-1.626584025,-0.00448374321000011,1.00131437342855,2592.81548403013,1620.3672752087
"z_alpha_intercept[24]",-0.415734729270865,-0.40963042,0.481276902262635,0.458937302922,-1.197059015,0.3397628045,1.00022998113318,2510.56309162881,1269.1119190259
"z_alpha_intercept[25]",-1.34226743933335,-1.3386475,0.523199476837333,0.53438597184,-2.16828457,-0.4921355945,1.00060875595571,2868.40340895319,1316.03994689863
"z_alpha_intercept[26]",-0.249941227267147,-0.252723675,0.511658840909405,0.5111320602339,-1.069433775,0.581782493,1.00337117080741,2603.7486398992,1355.50187106359
"z_alpha_intercept[27]",0.236654291149395,0.24366584,0.497621060121567,0.4933181089956,-0.5736174335,1.05864783,1.00055505168919,3026.46074425664,1262.28370978681
"z_alpha_intercept[28]",0.5557518511558,0.552912425,0.528822419607332,0.520707570957,-0.300059418,1.421241605,0.999751095632216,2422.2643398248,1310.6707226816
"z_alpha_intercept[29]",0.7531586232803,0.75475404,0.497002047856828,0.491615385891,-0.0449594724,1.56403361,1.00130051277475,2769.70220133886,1515.8772327712
"z_alpha_intercept[30]",0.788411475598805,0.782676145,0.510372684936417,0.502330595697,-0.0530067845,1.656381935,0.999874936022527,2441.06786000786,1553.05851228091
"z_alpha_intercept[31]",-1.06903274633825,-1.06422525,0.515318846278325,0.497715083985,-1.932108625,-0.259217893,0.999635140595559,2708.49870821297,1313.93388169486
"z_alpha_intercept[32]",-0.050354918833185,-0.0386563505,0.484144732512551,0.4924269841113,-0.851183845,0.731280704,1.00063455727146,2579.99939373989,1485.69308529167
"z_alpha_intercept[33]",-0.59015600871355,-0.592424845,0.509738996022772,0.490962886218,-1.426327995,0.278147009,1.00053166407947,2263.59437228714,1367.4082942789
"z_alpha_intercept[34]",-1.0389622900501,-1.04551715,0.511459687182358,0.507193620066,-1.86486887,-0.200563575,1.00078124071144,2460.70372939107,1369.40730985997
"z_alpha_intercept[35]",0.6233734989491,0.610714225,0.4999076762314,0.493931800131,-0.2072390615,1.465249285,0.999972770540861,3362.73203376581,1529.12581649694
"z_alpha_intercept[36]",2.26594826862,2.24156455,0.4784545961096,0.470612155230001,1.508781085,3.08055624,1.00129289139349,2187.96196091606,1338.69940235348
"z_alpha_intercept[37]",-0.121514947331926,-0.128749675,0.534041767486937,0.52585701882,-1.004444155,0.766986242,1.0023174690569,2576.99796142599,1355.46054958432
"z_alpha_intercept[38]",0.214917002258372,0.20741657,0.50229312509043,0.498194586477,-0.6242988885,1.05451424,0.999519469922117,2461.71128720333,1591.29415678611
"z_alpha_intercept[39]",0.31156668654826,0.31496264,0.55757950554274,0.5505815525007,-0.6327181915,1.21203109,0.999393968662512,2729.39479043897,1592.92090541896
"z_alpha_intercept[40]",1.39219711216296,1.3840867,0.548147331145115,0.53819781057,0.476443244,2.27868195,0.999955970868295,2282.1008784314,1376.95784607911
"z_alpha_intercept[41]",-0.0537152667014665,-0.052344998,0.516195887756811,0.507228157233,-0.89796795,0.827764192,1.00095480532108,2714.28216430612,1445.32265714406
"z_alpha_intercept[42]",-0.623918809643635,-0.62026897,0.553208329288802,0.539053500573,-1.514926535,0.2873254775,0.999535741089283,2633.62584454443,1326.90223282377
"z_alpha_intercept[43]",-0.40075475035699,-0.4092758,0.507365134670132,0.5145360053106,-1.21231577,0.465616613,1.00077244256353,2478.74704210757,1396.08067037718
"z_alpha_intercept[44]",0.91011022267144,0.90138613,0.547291438358177,0.527385379269,0.00836515224,1.8599518,1.0004860578175,2582.38244779298,1396.24674448253
"z_alpha_intercept[45]",-0.138391346796155,-0.14505729,0.512631665515426,0.501834932865,-0.9771463195,0.672246611,0.999863211386949,2619.10674563491,1632.14213010462
"z_alpha_intercept[46]",0.784859496262665,0.77597001,0.542555591441254,0.523393812354,-0.110035626,1.67860893,1.00158427845522,2241.98659066346,1425.51960919623
"z_alpha_intercept[47]",-0.08525388455968,-0.071075254,0.495313984436279,0.4804508281944,-0.8671925355,0.7259856535,1.00259692805227,2665.25027426615,1673.97232469001
"z_alpha_intercept[48]",0.467147016747341,0.45971276,0.503228662891596,0.493215000096,-0.3447410655,1.29245685,1.00020212010348,2127.48979308686,1696.54574663617
"z_alpha_intercept[49]",0.289752556125181,0.28774841,0.521189854880188,0.52616769765,-0.5422831665,1.16846687,1.00069924533476,2598.94675821106,1452.57130694264
"z_alpha_intercept[50]",-2.216812061825,-2.19972085,0.531407951017318,0.52396685208,-3.07161567,-1.375688145,1.00031618611981,2634.46138106806,1490.43986266366
"z_alpha_intercept[51]",-0.12971310976599,-0.119192685,0.533779455539373,0.535701075105,-1.007688845,0.737746539,1.00124438068393,3007.44728096313,1276.38360367692
"z_alpha_intercept[52]",-0.40431691758705,-0.39415837,0.499803932265935,0.510199087482,-1.23700512,0.3975969515,0.999940811044077,2930.40474453817,1357.28957608877
"z_alpha_intercept[53]",1.2157392456402,1.20995925,0.568541682306181,0.564255135675,0.2982709355,2.18123633,1.00022637153982,2503.83237794458,1563.88618085997
"z_alpha_intercept[54]",0.25138302359761,0.24852532,0.543437035558491,0.541281262746,-0.646752782,1.15017561,1.00066236931756,2460.33451591633,1336.94704494333
"z_alpha_intercept[55]",0.404515836808635,0.407460375,0.544462607027599,0.5236237354446,-0.512386786,1.322050205,1.00041393765062,2723.92740213153,1602.52989447643
"z_alpha_intercept[56]",1.539172699686,1.54904135,0.510586232367022,0.50449445781,0.6865786745,2.398865875,1.00182725166747,2668.05046744802,1372.2488049778
"z_alpha_intercept[57]",-1.37896323606605,-1.36793145,0.491481231739721,0.48235086312,-2.190095435,-0.612772352,1.00030096254112,2142.25213937483,1312.28733344858
"z_alpha_intercept[58]",0.94560369413565,0.944946835,0.555974393886564,0.577457095635,0.07037540885,1.871840655,1.00057707131213,2205.83367182867,1648.29804252077
"z_alpha_intercept[59]",-0.07877274453995,-0.0796917265,0.505499323823208,0.48770445759,-0.887180893,0.764227364,1.00963626638368,2644.08155394312,1425.41706958464
"z_alpha_intercept[60]",0.0246025013066,0.0213901035,0.505565059566163,0.4968347954241,-0.8232229765,0.816090199,0.999897107679714,2778.28500690315,1682.37360552486
"z_alpha_intercept[61]",-2.47534398935,-2.47128775,0.509012963174441,0.48413250354,-3.33880737,-1.640616475,1.00042097947582,2319.51122463644,1383.07893195646
"z_alpha_intercept[62]",0.013832084534555,0.0154117785,0.531600784667293,0.5110639747941,-0.835415178,0.873456684,1.00122384143166,2346.9658765996,1316.46153682836
"z_alpha_intercept[63]",-0.152368120742995,-0.15610372,0.520834358204548,0.531404544783,-0.971600931,0.707360656,1.00192280281697,3224.69715025535,1513.71153224884
"z_alpha_intercept[64]",0.71274479427933,0.70077474,0.50056095252496,0.496849104738,-0.111886087,1.548220835,0.999284479314535,2672.82127747505,1308.73149922557
"z_alpha_intercept[65]",-1.29703034499395,-1.3008908,0.517082907005976,0.535356985884,-2.150123895,-0.4323731915,1.00185637247713,2517.05011728066,1432.33455770689
"z_alpha_intercept[66]",0.26158650943895,0.27236833,0.508456971279287,0.4937990147685,-0.579474176,1.088401495,0.999917299444712,2406.75985936302,1209.57165065836
"z_alpha_intercept[67]",0.21628196875345,0.22463921,0.573127009947978,0.568814493912,-0.714325947,1.148450675,0.999875039401487,2843.52264580963,1657.77902603184
"z_alpha_intercept[68]",0.42255794397235,0.42569193,0.533774185511243,0.5214405765513,-0.457386896,1.31212534,1.00078195967825,2931.05578036049,1271.20192956296
"z_alpha_intercept[69]",0.203336149427665,0.204715895,0.517388357562734,0.51088283295,-0.6638053925,1.03019656,1.00093878986523,3151.03312216581,1629.43378024713
"z_alpha_intercept[70]",0.13674639926849,0.156019885,0.57424356781714,0.585934587609,-0.7880054005,1.093988305,0.999840137548874,2568.78154905335,1548.85550462756
"z_alpha_intercept[71]",-0.315038439756207,-0.33114142,0.503239424260329,0.500394260793,-1.128331775,0.495034547,0.99947311128131,3125.0315082912,1393.57290410344
"z_alpha_intercept[72]",-1.08120348128804,-1.0884195,0.501706968019465,0.511427947905,-1.91390571,-0.2775251045,1.00136864934909,2778.71327515113,1221.85628065215
"z_alpha_intercept[73]",-0.202343683470845,-0.198229745,0.49888883091064,0.504785647863,-1.025144805,0.6131095075,0.999577908282843,2385.70042068531,1706.16217199514
"z_alpha_intercept[74]",-0.526649168856,-0.53715034,0.548670093430197,0.532380644145,-1.44134608,0.369230967,0.999753886949868,2616.50418700932,1464.32468719709
"z_alpha_intercept[75]",1.469046805541,1.48073395,0.533886373584834,0.55272113778,0.590767578,2.313890155,0.999944967871216,2645.94553081844,1520.77280755584
"z_alpha_intercept[76]",0.3572290141981,0.36002063,0.556231427761825,0.5562132249093,-0.554180158,1.28806108,0.9991934277911,2260.40241204743,1393.76023102636
"z_alpha_intercept[77]",0.06250724364691,0.052324836,0.57217081308569,0.5650027307946,-0.8362564525,1.066913225,1.0007530904902,1197.45035415281,1451.12790735458
"z_alpha_intercept[78]",-0.08895706632451,-0.0867894475,0.528588290179562,0.5421870238575,-0.9753963105,0.778582069,1.00336250598844,3162.59947462106,1624.62946818409
"z_alpha_intercept[79]",0.28170834293964,0.27067112,0.557628999644241,0.568113831978,-0.5973356515,1.22200815,0.999952269830818,2733.69167915737,1530.74017949409
"z_alpha_intercept[80]",-1.365449352543,-1.34252285,0.549852366368492,0.55903264011,-2.30988028,-0.513395525,1.00095695851316,1911.65943982188,1285.35628466807
"z_alpha_intercept[81]",1.62568292235296,1.61856,0.519029485285427,0.52423527681,0.7918639395,2.505637585,1.0008261329347,2360.43006926938,1393.55227230779
"z_alpha_intercept[82]",0.3105859550548,0.289216075,0.519374097172426,0.5036693397603,-0.5255158,1.18415291,0.999728378017383,2255.69791578813,1510.16081401145
"z_alpha_intercept[83]",0.79457639418725,0.79012073,0.552034541742354,0.541096693872,-0.1021355265,1.717992025,1.00018645861264,2653.28571131989,1409.47913556276
"z_alpha_intercept[84]",1.875252557831,1.87667015,0.549115849635367,0.54941434674,0.964577354,2.75740512,0.999351648451777,2625.51890988339,1713.31400938248
"z_alpha_intercept[85]",0.419667364295385,0.412706055,0.523250496349487,0.5164299178395,-0.428289667,1.293665775,1.00011980230435,2539.51151895192,1466.66736947219
"z_alpha_intercept[86]",-0.001913453119725,0.0157737695,0.531360530424632,0.524387917893,-0.902976836,0.857413875,0.999387470542074,2645.22172691662,1701.46167498737
"z_alpha_intercept[87]",-1.1237592716701,-1.1214801,0.475868681313967,0.46153960692,-1.912956045,-0.347811166,0.99998162083596,2468.3163488057,1319.50507748271
"z_alpha_intercept[88]",-0.308686720231645,-0.303918025,0.521431941138905,0.5159659307565,-1.133854055,0.549105694,1.00318838175796,2249.87355962814,1509.34552243997
"z_alpha_intercept[89]",0.03130345929505,0.028530206,0.526415160207516,0.5216535513,-0.816693325,0.885611948,0.999735612699023,2538.33114762745,1478.69429959228
"z_alpha_intercept[90]",0.4748185160288,0.47809324,0.519648283176843,0.528781425081,-0.3711300045,1.32817847,0.999988056267454,3064.89500692482,1715.16466581897
"z_alpha_intercept[91]",0.99692690004694,0.992167015,0.554151138918187,0.535901693124,0.1095515785,1.931501435,0.999397521357334,2805.16540748656,1159.0246457496
"z_alpha_intercept[92]",-0.95117129581395,-0.94622699,0.543755233803853,0.542852299836,-1.851598105,-0.0683763328000003,1.00221301569367,2881.00868776946,1597.43832855005
"z_alpha_intercept[93]",-0.187288686212325,-0.196087265,0.518661872535962,0.502402835382,-1.04511303,0.6869392315,1.00011960838982,2010.91135860174,1474.93950964809
"z_alpha_intercept[94]",-0.11982982631512,-0.105264965,0.483217203078514,0.501449138106,-0.9208025495,0.6759331785,1.00363326562558,2259.33274500901,1537.93552596606
"z_alpha_intercept[95]",-0.411314784878435,-0.39609422,0.536603683463835,0.530649641928,-1.271880625,0.448190364,1.00017735907026,2572.00458380087,1673.32264753658
"z_alpha_intercept[96]",-0.6317790077683,-0.63038889,0.522450063585445,0.503059389966,-1.48941034,0.2512485755,1.00163288393865,2070.56205301838,1506.27861694295
"z_alpha_intercept[97]",0.56743215032654,0.558624725,0.519943471206193,0.497599715466,-0.277953661,1.431319295,1.0041778562895,2731.38800044017,1275.83802644733
"z_alpha_intercept[98]",-0.329661604822625,-0.31638036,0.51543914093053,0.5182886593899,-1.167211185,0.516794052,1.00037930305474,2806.65873981627,1525.51894370724
"z_alpha_intercept[99]",-0.83977695010025,-0.82575889,0.511681238070711,0.494354593173,-1.68877961,-0.0238535620000001,1.00014083634955,2630.43305095309,1336.40640394431
"z_alpha_intercept[100]",-1.24677661651795,-1.23925995,0.509209581946804,0.488546552151,-2.07221524,-0.4171604495,1.00006785052716,2597.88091492565,1213.80449755928
"z_tau_intercept[1]",-0.033247059287545,-0.034578114,1.00539087645657,0.9939022730574,-1.683611635,1.61707389,1.00161013176605,3219.22684333459,1298.78034584152
"z_tau_intercept[2]",0.0520137483705,0.0785222265,0.993119509637771,1.014974876055,-1.593638795,1.56498632,1.00023565187199,3009.48107051047,1564.2992342135
"z_tau_intercept[3]",-0.031038576362815,-0.0185463505,1.015389925455,1.013869834971,-1.7156428,1.629222975,1.00141021233905,3497.41414441477,1536.55166666206
"z_tau_intercept[4]",-0.019878173704715,-0.018740988,1.00246030338429,1.006621781634,-1.67352102,1.61165711,1.00009974040573,3326.63076981647,1532.4223156942
"z_tau_intercept[5]",-0.10907106441571,-0.0918877895,0.995459296987019,1.0061697598743,-1.713807885,1.556541025,0.999593014731206,3640.87188183009,1235.99304032733
"z_tau_intercept[6]",-0.07678606674322,-0.0435462505,0.991916555705957,0.988667221353,-1.74742226,1.541727005,0.999851364510588,3291.95601658453,1489.82371266107
"z_tau_intercept[7]",0.020923485707823,0.0293747615,0.951295383963848,0.9549385583871,-1.5419633,1.63267949,1.00128421977583,2263.83821130322,1348.81207551566
"z_tau_intercept[8]",0.0846064345821,0.078227177,1.00875132373739,1.006570965519,-1.535795975,1.75994484,0.999590096191397,4062.28721509202,1691.51162681827
"z_tau_intercept[9]",-0.011942675828119,-0.015000263,1.00190693381221,0.970786257336,-1.66589078,1.58461397,0.99929003547426,3434.98634763483,1338.07542947878
"z_tau_intercept[10]",0.0035390734195,-0.0097475452,1.01781225218721,1.036273633374,-1.685271095,1.705703165,1.00127312298477,2865.10632488956,1335.28584605871
"z_tau_intercept[11]",-0.09500273864895,-0.071780069,1.03384551704948,1.014881249865,-1.78200179,1.639456465,1.00315419712076,3854.47531716987,1335.30465389631
"z_tau_intercept[12]",-0.02006992048955,-0.017602551,0.949908669926984,0.9514670393676,-1.586244335,1.55808054,1.00143995778707,3583.53730057672,1650.67471847468
"z_tau_intercept[13]",0.01697241596355,0.0219427145,0.998414793976198,0.9809256393867,-1.615744335,1.66123184,1.00634683598045,2769.38675856517,1095.07965821787
"z_tau_intercept[14]",-0.05254515556974,-0.0415869645,0.988214961821588,1.0067810714367,-1.62116167,1.54277943,0.999771079486331,2438.06638118327,1342.19665498294
"z_tau_intercept[15]",0.115275471187705,0.12678582,0.941934832190139,0.974643619299,-1.43909519,1.64775759,1.00140782591297,3544.15064992352,1489.41412326049
"z_tau_intercept[16]",0.045925152316225,0.026728879,0.986936011733612,1.073712344943,-1.52319127,1.66040183,1.00074399446872,3362.82006050235,1819.77174310523
"z_tau_intercept[17]",-0.092671198814535,-0.0997005005,0.99661113876247,0.992630174088,-1.743862765,1.565646405,1.00195382557162,3288.13310159287,1603.62000142943
"z_tau_intercept[18]",0.00778431462915999,0.0041788792,0.977152577092469,0.956037226515,-1.60418258,1.622961855,1.00008742729213,3719.18117611942,1531.89459281007
"z_tau_intercept[19]",-0.13809961563496,-0.138825325,0.985510860374337,0.998206744185,-1.760118265,1.42986923,1.00292147092516,3634.99228943835,1389.77089657143
"z_tau_intercept[20]",-0.00818156826879996,0.00398352435,0.965178910508283,0.998908859067,-1.53243449,1.5517242,1.00213709399966,2680.18015624794,1477.33728630938
"z_tau_intercept[21]",-0.00243168865680999,-0.00938032735,0.997137306550375,1.005105222681,-1.6311161,1.678041595,1.00152352409885,3803.11188460717,1731.29758368853
"z_tau_intercept[22]",0.0407256358097,0.057100255,0.957621130484669,0.966378865599,-1.49929961,1.62524759,1.00051018013648,2828.48600647618,1292.60153535686
"z_tau_intercept[23]",-0.0897598767919175,-0.062508192,1.02212890444726,0.9940783525638,-1.784017705,1.60773542,1.00278880164306,3042.69361137839,1453.43907844257
"z_tau_intercept[24]",-0.067059393103465,-0.0447556405,1.01168718523112,1.029842477811,-1.681730245,1.603967725,0.999876538256141,3568.2853395717,1390.62523325872
"z_tau_intercept[25]",0.023884363352345,0.042264043,0.981540345356148,1.0235361171378,-1.551746905,1.62827192,1.00107509531689,3355.75562856131,1442.91454153617
"z_tau_intercept[26]",0.022556596785195,0.0140401475,1.02581732948624,1.0160310914145,-1.67533759,1.760171695,0.99949591581333,3577.98138795793,1264.84801093332
"z_tau_intercept[27]",0.00909859196342002,-0.0156489425,1.05154128273668,1.0291679207565,-1.73354048,1.802905335,1.00306906848114,3953.59184957583,1314.90735106631
"z_tau_intercept[28]",0.049052245499845,0.04425347,0.975799506854929,0.957961596837,-1.557558615,1.67389125,1.00018684999115,3397.42828472479,1437.9328349666
"z_tau_intercept[29]",0.067837132101225,0.043522761,0.988937220208479,0.9764635048686,-1.543495645,1.729017305,1.00097191685774,3302.18880198849,1551.45614520593
"z_tau_intercept[30]",0.04255414893318,0.062526997,1.03189785629101,1.0401984047112,-1.721642825,1.757917515,1.00001695206667,3788.18288694169,1482.10606924155
"z_tau_intercept[31]",-0.054087547288945,-0.0668863455,1.00976479237002,1.0698461696643,-1.66689265,1.569257095,1.00034061449575,3311.31819826801,1347.23206952489
"z_tau_intercept[32]",-0.11355033155658,-0.131385415,1.0087816504928,0.968348336613,-1.782308285,1.596187075,1.0000409461178,4226.95272691864,1260.04376142758
"z_tau_intercept[33]",0.0814402250688,0.0881569185,0.966959560615583,0.963304642608,-1.47203908,1.688895415,1.00123732526423,3076.81060818855,1332.92447478
"z_tau_intercept[34]",-0.1087708919958,-0.0964596595,1.02904752177846,1.031818494504,-1.867270865,1.591217885,0.999931309638191,4244.14394814671,1606.09175103275
"z_tau_intercept[35]",0.029635366438515,0.0187838485,1.01347349316601,1.0394121144729,-1.630315855,1.70716192,1.00128230353599,2874.03406025457,1478.32466110951
"z_tau_intercept[36]",-0.10573600174285,-0.10385655,1.01114030812319,1.0296783021,-1.764683185,1.482378925,0.999758349977275,3664.85641102919,1362.9295577963
"z_tau_intercept[37]",0.08524483245665,0.088182495,0.961364602326533,0.91945633248,-1.498004815,1.68203921,0.999878770113558,3105.01486453439,1450.359234567
"z_tau_intercept[38]",0.02989735875242,0.028200556,1.03938913940946,1.0073718082176,-1.67708642,1.794220535,1.00277484248794,3515.00259276445,1556.29298244044
"z_tau_intercept[39]",-0.00184156918957002,0.00891916015,0.990026903215258,0.980772176202,-1.559761545,1.6685566,1.00106299789664,4531.23439671267,1446.90510859637
"z_tau_intercept[40]",0.123467523237775,0.146333015,1.02595569805115,1.064108951703,-1.55455529,1.798890815,0.999557134817409,3006.15800245781,1447.92617624198
"z_tau_intercept[41]",-0.023164685514655,-0.02222673,0.947386937860024,0.960448473012,-1.622341815,1.560883725,1.00191711183088,3134.07198682166,1513.53619098522
"z_tau_intercept[42]",0.035320728334935,0.0371807435,0.993664879696805,1.020843318201,-1.609902645,1.6555267,1.00019350412092,3851.03654326862,1553.10445805702
"z_tau_intercept[43]",-0.0301734848685,-0.020297932,1.03242107629768,1.0643817234162,-1.744994705,1.68563098,1.00420313437977,3903.00850032652,1571.68730518802
"z_tau_intercept[44]",0.1036612209149,0.0812033965,1.0160689522828,1.043374642443,-1.478350665,1.775401045,1.00230646303615,3104.70891536339,1302.33361280704
"z_tau_intercept[45]",0.070108963201675,0.0868285755,0.97727843150912,0.9700089827883,-1.532786665,1.694906315,1.00265523596851,3119.27686625774,1368.23894539466
"z_tau_intercept[46]",0.00275078137185498,0.0036821809,0.999884045596982,0.996710044659,-1.618516375,1.644488965,1.00335286143928,2887.04405738996,1298.53159530306
"z_tau_intercept[47]",0.031957968431995,0.0261192095,0.979337967335105,0.947037125454,-1.55356355,1.652660585,1.00520075000935,4927.87698078159,1610.02217661824
"z_tau_intercept[48]",0.02053960099783,0.0269650025,0.952691059120981,0.959940927141,-1.595648295,1.55713135,1.00621930429583,2878.3618406856,883.106387995784
"z_tau_intercept[49]",0.04347268380459,0.012594528,1.01973207306084,1.03276440813,-1.62867302,1.69451995,1.00099897702158,3094.92157057525,1339.26788496668
"z_tau_intercept[50]",-0.160473659343955,-0.17341657,1.03497592824654,1.025370244563,-1.82787984,1.586668865,1.00009195449862,3489.78550083294,1420.14060690455
"z_tau_intercept[51]",0.02962771125105,0.027574418,1.03649032198118,1.036203313656,-1.622823325,1.717787005,1.00093712659905,2942.27920861591,1277.48509711857
"z_tau_intercept[52]",-0.0569166056350905,-0.070352046,0.990109692620818,0.971977541262,-1.666909705,1.595463395,1.00524163428761,2873.60098084542,1211.92965960571
"z_tau_intercept[53]",0.04313478346687,0.0458599835,0.96093011203891,0.920919317682,-1.572045515,1.65165252,0.999981117651375,4026.66145868122,1579.22194793049
"z_tau_intercept[54]",-0.047155446344455,-0.048443499,0.98624695573252,1.0079718282984,-1.69355989,1.55779938,1.00330830292214,3195.13599906296,1518.0090632876
"z_tau_intercept[55]",0.09891501848694,0.115730945,1.00878992783978,1.024317087066,-1.492476405,1.698541575,0.999767779246281,2921.3962497075,1438.14800597131
"z_tau_intercept[56]",0.06742311281528,0.071288044,0.999491225916576,1.0336889485944,-1.602902035,1.71840225,1.00058629396438,2794.47207550268,1398.65288839246
"z_tau_intercept[57]",-0.0682901436635,-0.054524779,0.979269314123729,0.980421052044,-1.689267515,1.53070009,1.00129090141228,3038.72204498981,1419.98288207234
"z_tau_intercept[58]",0.01366735939122,0.0434008085,1.01515228723245,1.0585648631481,-1.69660012,1.62490677,1.00169929550497,3206.07238351909,1360.3757124872
"z_tau_intercept[59]",-0.02824443917585,-0.0474951465,1.01531018178636,1.062476816667,-1.678311195,1.65371295,0.999484110601608,3291.16107426823,1462.72636661839
"z_tau_intercept[60]",-0.16223978982054,-0.163996705,1.02708653036901,1.0103451981,-1.89054466,1.500049245,1.00061062578036,3647.69079321962,1420.02838010866
"z_tau_intercept[61]",-0.18193118908305,-0.20406436,0.984368223802514,0.992651530941,-1.76910214,1.437309065,0.999488814919912,2733.96823820904,1468.6074645378
"z_tau_intercept[62]",0.05957018854825,0.0671232525,1.01539060766262,1.0699497544785,-1.648233675,1.75727399,0.999850841685515,3620.14605939109,1314.84564713189
"z_tau_intercept[63]",0.06508259549637,0.061319061,1.01637840442022,0.980840368389,-1.62293523,1.70792183,1.00113037296981,3036.50237116797,1464.01400040173
"z_tau_intercept[64]",-0.032284691509295,-0.0219163905,0.988651174029996,0.98227780098,-1.65556335,1.563687125,0.999578572096232,3623.84326406446,1464.81577768728
"z_tau_intercept[65]",0.0778398061721,0.0530197955,0.995600308723739,0.982389477825,-1.53449655,1.73160657,1.00013332015145,3410.65880193834,1443.16989478449
"z_tau_intercept[66]",0.024298065060735,0.0297180085,0.976132959757322,0.9904867296009,-1.58661766,1.618201075,1.00058621168165,3205.9832163522,1435.52828538027
"z_tau_intercept[67]",-0.0197455812219645,-0.025636732,0.97383518851832,0.9869141980782,-1.586207035,1.54823031,0.999631936130738,3668.32768200632,1355.44567352543
"z_tau_intercept[68]",0.00772069435470001,0.0154348145,1.00157617520308,0.9867539549637,-1.678584725,1.65245252,0.99950453475402,2924.84028219497,1499.54848480466
"z_tau_intercept[69]",0.00308875737331495,0.016183962,1.00297649919646,1.0140478552008,-1.655351255,1.653934045,0.99993096735059,3680.20959214114,1420.04603625608
"z_tau_intercept[70]",0.016792066416815,0.0213846435,0.986428415315884,1.0241408971059,-1.61812556,1.632551725,1.00045548596441,2479.44233594345,1359.45910718723
"z_tau_intercept[71]",0.00980244916625999,-0.00179659965,1.01306338118395,1.012045399302,-1.64507715,1.654322255,1.0026728714237,3321.82963013011,1556.93739633556
"z_tau_intercept[72]",0.03302078840975,0.00528792535,1.01599393812132,1.05957975006891,-1.5708338,1.748010245,1.00064564142116,3070.0355917868,1477.98774361385
"z_tau_intercept[73]",-0.012242066164155,-0.0210062675,1.00138354963076,1.0260863737215,-1.701959795,1.64044286,1.00131883868971,3401.40660390922,1355.10919504767
"z_tau_intercept[74]",-0.065807013029055,-0.067115276,0.968229906443541,0.944316635997,-1.688802855,1.545361875,1.00150517400105,3789.67197940663,1190.56831960119
