"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"z_nu_cr[85]",0.855446638573245,0.860178325,0.505336103110123,0.502097219631,0.033620407,1.685688495,0.999779201910613,1952.60068554808,1431.78201843477
"z_nu_cr[86]",-0.287460613262205,-0.292838765,0.536622624757412,0.5317494168168,-1.151335005,0.608868399,1.0023815931848,1991.37507945101,1468.3985995489
"z_nu_cr[87]",0.6835321139274,0.682438985,0.472541626845372,0.452106453225,-0.0979367193,1.493560195,0.999824237373515,2124.20211807241,1699.23722227344
"z_nu_cr[88]",-1.35038638382498,-1.34059035,0.649918599784504,0.64750360752,-2.417309165,-0.2841533785,0.999903606638535,1741.53401651211,1577.16861804698
"z_nu_cr[89]",-0.407177294400475,-0.408471965,0.571127217501463,0.569543970177,-1.32074066,0.53748514,0.999245805472972,1951.54791814197,1514.2298419761
"z_nu_cr[90]",-0.28691372974605,-0.297711115,0.573097987349742,0.534398003139,-1.222277375,0.642598279,1.00253705003071,1998.56375071655,1541.99665334813
"z_nu_cr[91]",0.496598825596442,0.500850665,0.491537936661801,0.513265497171,-0.2958477685,1.317993615,0.999513737175622,1789.87592935029,1353.58166522367
"z_nu_cr[92]",-1.76218440075,-1.7586027,0.548543264337388,0.54977202399,-2.690578655,-0.8774065585,1.00009814268075,1748.15807824129,1307.64277759899
"z_nu_cr[93]",-0.31631529385965,-0.31169858,0.544691619347243,0.5517374408343,-1.22580082,0.5200581195,1.00784762025684,2089.90899928363,1525.34440921347
"z_nu_cr[94]",1.11042766158585,1.0982302,0.550580369671791,0.542668761369,0.1972075395,2.006937385,1.00146928002324,2314.40423675055,1416.71838522875
"z_nu_cr[95]",0.9437827878588,0.93982372,0.435157149289434,0.429577389948,0.252828823,1.646896335,1.00105247622908,2067.0260138133,1179.57190104863
"z_nu_cr[96]",0.206044045494514,0.19674099,0.509373786679781,0.515372353314,-0.6327953425,1.050577555,1.00256349721486,3135.09094555447,1435.03436459051
"z_nu_cr[97]",-0.98511405598585,-0.970132145,0.508673543686666,0.512146682733,-1.84918606,-0.1573242605,1.00013982346511,2146.77402665423,1605.59666604111
"z_nu_cr[98]",0.298288924807405,0.28659857,0.499349480639975,0.492609847254,-0.5163179395,1.10478466,0.999988008308289,2328.71068714634,1492.96191359516
"z_nu_cr[99]",0.55084196687295,0.56055598,0.477439389027275,0.475897275819,-0.246695943,1.31647327,1.00044313162708,1834.16072617885,1392.25580285315
"z_nu_cr[100]",-0.29299121146675,-0.28874928,0.778855413628906,0.759160177965,-1.612677,1.02477727,1.00042808293544,1614.01709920686,1563.11986682409
"z_alpha_intercept[1]",0.192188904276623,0.18141302,0.495211351499228,0.49840667982,-0.587281899,1.03135771,0.999310250267144,1881.56705009007,1252.98123246579
"z_alpha_intercept[2]",0.97006379122395,0.9520965,0.44935714029586,0.4540262349,0.253088816,1.742211235,1.00108434229038,2038.5516815878,1426.58619054847
"z_alpha_intercept[3]",0.03655462715265,0.046679337,0.535893925479792,0.5102898329802,-0.8565788035,0.9289460225,1.00156342541315,1701.69545037067,1431.75473841375
"z_alpha_intercept[4]",0.2970650550296,0.29906018,0.477016324176837,0.4835400439779,-0.5053982585,1.07572099,1.00059408605581,2190.2630487717,1550.14149425883
"z_alpha_intercept[5]",0.448826702289335,0.4435274,0.464122915077686,0.452545236108,-0.307835874,1.22194434,1.00013708195719,2331.13850574341,1735.54018013396
"z_alpha_intercept[6]",-0.75170259180055,-0.76383263,0.465282989385756,0.458615119116,-1.4933922,0.0307978403,1.00129896649115,1964.48112822409,1292.64666024269
"z_alpha_intercept[7]",-0.63849735099371,-0.63223232,0.459578465538437,0.453815661222,-1.42391289,0.139825773,1.00137927458504,2419.27029017289,1254.57505964454
"z_alpha_intercept[8]",-0.6235514398098,-0.61919488,0.464679991800145,0.457917414969,-1.406142105,0.153299632,1.0019301151542,2484.06495505002,1430.95991869183
"z_alpha_intercept[9]",-0.871694994478,-0.874128825,0.494269531141658,0.499678639425,-1.67514367,-0.03632579985,0.99958223978174,2049.0242023156,1530.25724339831
"z_alpha_intercept[10]",0.8928993104125,0.89054772,0.482937294930983,0.468610096668,0.0896489331,1.69162397,0.999867256311246,1989.66137128913,1480.95569409814
"z_alpha_intercept[11]",-0.282912635845545,-0.283122105,0.478813717465685,0.483173765424,-1.06237005,0.512920909,1.00186821127004,2088.5999976004,1246.92274632653
"z_alpha_intercept[12]",1.3339757375975,1.32759655,0.459638603801557,0.44347924089,0.610976032,2.113082745,1.00058095346283,1964.12764161994,1591.00950990329
"z_alpha_intercept[13]",0.93759399118785,0.933024655,0.46970441451129,0.466143591417,0.170199672,1.72416815,1.00057818250109,2074.96076192268,1468.85119622922
"z_alpha_intercept[14]",1.805549976941,1.80436935,0.505461897919743,0.49093808232,0.9990276055,2.63292724,0.999863873065508,2367.47335756841,1557.14842105042
"z_alpha_intercept[15]",0.0761928513997,0.075741342,0.487621544626993,0.47889937032,-0.7286503075,0.871966071,1.00140694117895,2299.41343847441,1529.01364790446
"z_alpha_intercept[16]",-0.87731847056083,-0.89134427,0.48392422053514,0.464219428659,-1.62808609,-0.0825480022,0.999647602125437,2012.49231296161,1357.30768806191
"z_alpha_intercept[17]",-0.126899104168765,-0.123868625,0.525527572203024,0.529477831953,-0.9982640055,0.7630046485,1.00032537479486,1766.55869997073,1281.29466165632
"z_alpha_intercept[18]",-0.276341117096165,-0.279608865,0.456521698476253,0.4620777862722,-1.011636075,0.499417459,0.999593802104198,1939.19198361788,1409.85046052978
"z_alpha_intercept[19]",-0.43077352597319,-0.44970808,0.517074595219912,0.501332324052,-1.252366605,0.399142984,1.00105189917642,1410.93639165687,1558.21182731362
"z_alpha_intercept[20]",-0.94654534841455,-0.94466679,0.51492414819174,0.519044634906,-1.778744625,-0.1151408265,0.999961339400153,1937.25808807762,1354.92589094461
"z_alpha_intercept[21]",0.82696283505013,0.80616156,0.499824364628663,0.491296923411,0.026604445,1.651068855,1.00110792259286,1423.4606337735,1540.90084292015
"z_alpha_intercept[22]",0.39383778261558,0.385550695,0.504653008217719,0.5090294376552,-0.419991283,1.208465645,1.0024113090717,1927.85601317086,1636.36675371641
"z_alpha_intercept[23]",0.57454660910205,0.58386694,0.470077742336355,0.45983231889,-0.2241906045,1.344245915,1.00102973631919,2239.51683464554,1578.17000218916
"z_alpha_intercept[24]",0.09720162343257,0.10046202,0.536623702305005,0.541319387805,-0.7885079245,0.9577787635,0.999657656867841,2016.87927672208,1700.38153733014
"z_alpha_intercept[25]",0.7465414839658,0.757444125,0.521214338284024,0.515443102986,-0.09886991385,1.6010735,1.00079003639801,1903.14144127848,1551.63994196404
"z_alpha_intercept[26]",-0.637761087181085,-0.64595165,0.481760580769955,0.488632379865,-1.414952415,0.1271213995,1.00540155021936,2252.09725756231,1555.11150695287
"z_alpha_intercept[27]",1.23455960283475,1.2271292,0.473696147972362,0.47507604144,0.475383566,2.038850555,1.00284227980664,2031.56523459384,1766.15888292896
"z_alpha_intercept[28]",0.584569659206195,0.576413555,0.510918218826167,0.517852950678,-0.2298649375,1.42870539,0.999836311903487,1909.54125453416,1356.93350198458
"z_alpha_intercept[29]",-0.77352731983691,-0.78679786,0.488006591576184,0.4855240719,-1.571500045,0.0479081469999997,1.00059519439419,1989.66830124401,1446.44137571237
"z_alpha_intercept[30]",-0.05576449699374,-0.0724675935,0.546878793310832,0.518529001452,-0.8968017675,0.905549974,1.00020434475112,1424.5982204275,1370.53415794753
"z_alpha_intercept[31]",-0.99851321744117,-1.00335045,0.471742590091339,0.471840689481,-1.75371144,-0.198512033,1.0010470273159,1902.38163163885,1543.75298426767
"z_alpha_intercept[32]",-0.562501717309455,-0.57446419,0.515325575765786,0.511904574153,-1.393512,0.281088555,1.00052957692686,1849.83849515275,1584.28692554528
"z_alpha_intercept[33]",0.000227832937134989,-0.0082049216,0.510346084363725,0.506734266108,-0.805663219,0.8619398265,1.00042864214667,1713.72976381647,1366.96422650526
"z_alpha_intercept[34]",1.972256779355,1.97595675,0.547285571808228,0.51905299677,1.06067187,2.887723495,1.00040025544474,1637.69671042446,1216.00985735172
"z_alpha_intercept[35]",-0.65233452614815,-0.65063886,0.455863032428488,0.468341568156,-1.41197112,0.0880269041499998,1.00070022286137,2220.79805557492,1547.92699803802
"z_alpha_intercept[36]",-0.48367509489115,-0.482568515,0.452492272262672,0.458546504388,-1.190149365,0.25164481,1.00046252767584,1638.48774471472,1554.69193345777
"z_alpha_intercept[37]",0.766340585803675,0.754828985,0.495274777930855,0.489359899098,-0.0243304279,1.580491235,1.00042840121445,1984.67725181807,1555.60482090174
"z_alpha_intercept[38]",0.636458169592064,0.64791425,0.497562539026199,0.508382546658,-0.172847265,1.437380445,0.999351235964231,2120.59296541115,1685.55266401113
"z_alpha_intercept[39]",-0.79963089488791,-0.809736685,0.462327043402709,0.462927883908,-1.541230765,-0.0305926273000003,0.999758355972459,2121.08850241051,1578.16245575693
"z_alpha_intercept[40]",-0.976154242835795,-0.96774088,0.46213413251755,0.453350198952,-1.77057442,-0.222313911,1.00167410393125,2355.29087683266,1297.26197474802
"z_alpha_intercept[41]",-1.468267899355,-1.46959715,0.438419089383343,0.44851993263,-2.18209417,-0.734915623,0.999843257718195,1639.94400631781,1352.43041691142
"z_alpha_intercept[42]",0.32166796249836,0.33418919,0.470419928564449,0.4642179319743,-0.501151279,1.09695814,1.00152971372515,1506.76025328067,1194.17595358782
"z_alpha_intercept[43]",0.4321546172023,0.411846355,0.475645491777828,0.466937946258,-0.3281327165,1.212994045,1.0005596488262,1829.0161671013,1438.2914008012
"z_alpha_intercept[44]",0.30810836651589,0.294527135,0.449948342851904,0.458708026245,-0.3935694545,1.04868761,1.00087533523545,1753.77708684058,1442.71263460625
"z_alpha_intercept[45]",-1.42409072670385,-1.4472924,0.561127856378132,0.53681506368,-2.258480955,-0.4617905775,1.00080687699071,1168.39101005641,1030.63505450615
"z_alpha_intercept[46]",-0.167412960907065,-0.178807675,0.467690970295427,0.468383080956,-0.912168736,0.600144225,0.99974111472228,2263.352607695,1640.95429677988
"z_alpha_intercept[47]",-0.75414858117423,-0.74490138,0.530996615368444,0.559187734896,-1.640275145,0.0959621005,1.00052512420557,1979.53970719516,1495.38142431032
"z_alpha_intercept[48]",-0.494525699382935,-0.488989375,0.49946549310215,0.499880702979,-1.32122607,0.3017056355,0.999784698162416,2357.5373662077,1400.65039884229
"z_alpha_intercept[49]",0.167319446571724,0.167925445,0.486969993494261,0.486670136526,-0.623525384,0.9698381185,1.00154456426242,2427.64641083715,1553.85236425896
"z_alpha_intercept[50]",-0.790046750020505,-0.769134185,0.482556323489528,0.493485300315,-1.57429747,0.000175771853499995,1.00301889061227,1625.5286868185,1397.92098573478
"z_alpha_intercept[51]",-0.03415288713237,-0.026319626,0.479643591576201,0.490533873669,-0.802646681,0.75882326,1.00159245201559,2148.38079859928,1469.74327853012
"z_alpha_intercept[52]",-0.153686759438515,-0.16400174,0.465710975474306,0.461874726411,-0.8955329695,0.635451938,0.999896648051385,2107.14645673591,1372.54968720697
"z_alpha_intercept[53]",-0.707386355574915,-0.698653525,0.492615834767534,0.49360920861,-1.52001423,0.0776780195499998,0.999362521006033,2323.02607066466,1637.28746669248
"z_alpha_intercept[54]",0.511819017661655,0.512418695,0.50739439266765,0.494068762719,-0.3165029015,1.34168628,1.00041659298045,2168.76334604367,1564.14853774028
"z_alpha_intercept[55]",0.421731307147705,0.4110297,0.43698771746831,0.438632539947,-0.2742659765,1.149912195,1.00134362002362,2111.41275265761,1444.6353309957
"z_alpha_intercept[56]",0.558196273666665,0.576286415,0.47826255067322,0.478077402054,-0.224250929,1.31890288,0.99996052913392,2353.54989988717,1438.03582113912
"z_alpha_intercept[57]",0.1560780816475,0.14694106,0.46144296108371,0.455030666748,-0.6033714125,0.8980665975,1.00041067553087,2867.00401166875,1551.42260444733
"z_alpha_intercept[58]",-1.3427648037765,-1.3492445,0.530436175146055,0.53475143274,-2.18909246,-0.46668502,1.00063963428273,1695.98628807953,1555.43251950334
"z_alpha_intercept[59]",1.684836904493,1.67378555,0.515502354417024,0.50611872024,0.8739283325,2.53414651,1.00111576482911,1956.94177831511,1300.70564911971
"z_alpha_intercept[60]",-1.816045206065,-1.8080927,0.489824710336231,0.48485119389,-2.62423595,-1.029902235,1.00019085997601,1985.21633878264,1398.76982415585
"z_alpha_intercept[61]",1.24444874039705,1.2440536,0.500688732552304,0.508356304638,0.419987362,2.073346365,1.00082382027182,1702.13415796187,1179.15524975064
"z_alpha_intercept[62]",1.389787052179,1.384434,0.462450361652223,0.46252701852,0.635849709,2.144029025,1.00075067051034,1782.61878051855,1347.13915040455
"z_alpha_intercept[63]",2.13631648628,2.1302179,0.511578924137923,0.50033695089,1.31680697,2.994823715,1.00219835075752,1939.92790971176,1488.53561071411
"z_alpha_intercept[64]",-0.092604146156595,-0.0932475245,0.45635808671228,0.4470937596447,-0.8318287895,0.6566734065,0.999842040109255,2240.500822735,1663.20818439021
"z_alpha_intercept[65]",-0.87855772535798,-0.892033535,0.510803532201343,0.501880641423,-1.707620455,-0.0501895193500003,0.999746650309531,2230.7249742503,1435.98739525227
"z_alpha_intercept[66]",0.79104153104525,0.788224405,0.442700952086416,0.443701326957,0.0675305102,1.543170695,1.00175694963519,1915.40485218252,1418.30733098445
"z_alpha_intercept[67]",-0.9812754103623,-0.978999935,0.452634236465208,0.454466626404,-1.711766345,-0.266878286,0.999362025717888,2154.96260221363,1448.49271289898
"z_alpha_intercept[68]",0.06629253374072,0.0763125965,0.557651375366091,0.5504121165249,-0.8623953675,0.9876042835,1.00065879318569,1886.9064026597,1560.12857225389
"z_alpha_intercept[69]",-0.461256802648875,-0.449989765,0.483363379989054,0.507957166479,-1.292236955,0.294493925,1.00170797945463,1979.92355805009,1608.04194436623
"z_alpha_intercept[70]",-0.03651092321951,-0.0218566125,0.481952922898172,0.493264630131,-0.831069191,0.7451812055,1.00031080224305,2000.69757000673,1472.3547416677
"z_alpha_intercept[71]",-0.243851609464955,-0.252472235,0.484820430231891,0.4841931441039,-1.03978904,0.5608186465,1.00143561675247,2163.53929283692,1604.24082503656
"z_alpha_intercept[72]",-0.83827465389079,-0.84118688,0.470012933420597,0.468458597187,-1.598629835,-0.07953364375,1.00010543575535,1950.53547726719,1178.95552479609
"z_alpha_intercept[73]",0.9187205688109,0.918774185,0.525182637895507,0.508167769809,0.0405472592,1.79213569,1.00064607597321,1775.80290576961,1148.87165673385
"z_alpha_intercept[74]",0.8210312285592,0.81602347,0.499148095954442,0.493708416789,0.00599368454,1.62490507,1.00170870797809,1772.76906048015,1395.66365345028
"z_alpha_intercept[75]",-0.429847656167745,-0.43307774,0.457973409533311,0.469941241665,-1.187820875,0.295027711,1.00079359165563,2310.13923501348,1328.56038219704
"z_alpha_intercept[76]",1.2070155788595,1.19338635,0.462640792590179,0.459635911455,0.4833498565,1.974700255,1.00028056971271,1691.74940322138,1265.27417218425
"z_alpha_intercept[77]",-0.1892979777706,-0.180795875,0.484021106691382,0.475644440628,-0.999838088,0.605494209,0.999981074592518,1804.06553690616,1521.87763214003
"z_alpha_intercept[78]",0.518633526941515,0.519043695,0.460419414874234,0.458581323249,-0.222757466,1.25572308,0.999139746636165,1726.17197683466,1453.10333417154
"z_alpha_intercept[79]",-1.20274925056475,-1.19914155,0.496649770118345,0.488991710214,-2.035673475,-0.397172083,0.999920213596326,2096.97822763536,1659.00579328257
"z_alpha_intercept[80]",0.152999773801451,0.15579235,0.452404684144334,0.453976063716,-0.6066076525,0.890489113,1.00051973120529,2334.94276581654,1558.7870116027
"z_alpha_intercept[81]",1.3019414145715,1.2810906,0.502589586028714,0.52494870393,0.511294055,2.144467945,1.00146715323889,1912.5680228082,1299.45744202927
"z_alpha_intercept[82]",0.82972833920725,0.82184588,0.464351170729589,0.461156087952,0.076073144,1.61318768,0.999689996888548,2033.77595112328,1492.32636093311
"z_alpha_intercept[83]",0.0554069421791271,0.0565550965,0.42893091044778,0.433616296281,-0.6485320155,0.7667452445,1.00064342804723,1634.675366866,1593.69634207079
"z_alpha_intercept[84]",0.212949958388805,0.20216582,0.473800433408285,0.454778691465,-0.557447838,0.991491819,1.00091698318963,2127.72961511227,1345.17911704297
"z_alpha_intercept[85]",0.135981987780835,0.13499245,0.467205059741379,0.46875749676,-0.6267689705,0.8995072615,1.00021799903902,2099.73670457685,1685.40780455252
"z_alpha_intercept[86]",-1.62082389698,-1.62475715,0.48923956409294,0.48080354763,-2.43036051,-0.7949983855,1.00147458249426,2109.53297852309,1626.28856574397
"z_alpha_intercept[87]",0.08324009943784,0.073911682,0.46501904164275,0.435027931632,-0.6835584255,0.873854203,1.00042423074219,2366.93462275886,1319.80392749759
"z_alpha_intercept[88]",-0.91394556090629,-0.914347605,0.506798312730188,0.520902970224,-1.757483315,-0.0993682778500001,1.00034287764324,2056.24661643307,1396.46053317897
"z_alpha_intercept[89]",-1.4010811348123,-1.39748835,0.507121012343963,0.50800584765,-2.237192175,-0.589094103,1.00320998077793,1744.71889500988,1490.94741263663
"z_alpha_intercept[90]",-1.39761180951,-1.38755615,0.453972866707285,0.44530239411,-2.117387215,-0.6765654605,0.999772845394592,1537.22683516729,1215.27982455972
"z_alpha_intercept[91]",0.53407214411285,0.528727015,0.435882181563135,0.436376423049,-0.1888989315,1.23171607,1.00076528182578,2010.47395555839,1482.54479568444
"z_alpha_intercept[92]",0.7682953191453,0.763629815,0.507864682155002,0.491612227953,-0.0538803459,1.646487915,1.00077002703475,2188.99004880801,1479.9913579779
"z_alpha_intercept[93]",-1.0912164873893,-1.08844725,0.476607834627005,0.461123559708,-1.879013705,-0.3034578865,0.999922834088891,2032.77501811636,1512.10681781012
"z_alpha_intercept[94]",-1.07801622420965,-1.07127265,0.480510768079064,0.48598167639,-1.86988938,-0.3142062555,1.00016848116146,1879.32242617761,1251.67347111928
"z_alpha_intercept[95]",1.2015093640211,1.18666825,0.477280576961829,0.459260346636,0.455208804,2.014616785,0.999354727231316,2019.95049145439,1494.41916094142
"z_alpha_intercept[96]",-0.198456552449485,-0.217338825,0.515864700275089,0.513431363046,-1.010072585,0.6845390745,1.00118448494601,1448.00055262266,1300.79849365598
"z_alpha_intercept[97]",-0.68594191992767,-0.69683453,0.491711909564973,0.500499184395,-1.487100035,0.12330694,1.001079501456,1229.41853406562,1335.37076345598
"z_alpha_intercept[98]",-0.872281237291865,-0.872371015,0.471224611889757,0.455632320654,-1.656009595,-0.0999413747500002,1.0003798947122,2270.89117571504,1543.58455119558
"z_alpha_intercept[99]",0.49973793842541,0.49557908,0.448525204443852,0.445282801551,-0.2308348675,1.240987975,1.00011594120612,2048.54016674116,1413.35219712321
"z_alpha_intercept[100]",1.6560362073175,1.64781955,0.587726856091788,0.59287758117,0.6943826565,2.618852865,1.00111731823323,1947.57429917907,1402.78979720498
"z_tau_intercept[1]",-0.42386887247885,-0.426475325,0.992260918787143,1.031085044871,-2.063130925,1.1566951,0.999501014287547,2701.48460368192,1432.72394177943
"z_tau_intercept[2]",-0.2965520242361,-0.320128385,0.929567253155089,0.927906996807,-1.799279175,1.281612195,1.0049273703915,2774.23922394131,1338.76849015174
"z_tau_intercept[3]",0.149768857882695,0.136406075,0.983087615588487,0.986708736405,-1.476090855,1.788271065,1.00163986561196,2201.01453652357,1605.33601589454
"z_tau_intercept[4]",0.38560411955676,0.37875721,0.993653427215278,0.984003754944,-1.21817843,2.04553449,1.00759438335068,2532.66585653886,1409.11214153704
"z_tau_intercept[5]",-0.20163351927086,-0.189693575,0.971756199307574,0.985019232162,-1.84005168,1.44284499,1.00415907251514,2894.59730478049,1298.23647930613
"z_tau_intercept[6]",-0.0800417822997,-0.0688292225,0.986056112475631,0.959841644832,-1.720238595,1.471486805,1.00145045259147,3531.28546784012,1520.56757614472
"z_tau_intercept[7]",-0.122211183499425,-0.11958784,0.930939002685786,0.904977201576,-1.658716745,1.35694303,1.00063021712647,2823.20053468173,1573.79054859138
"z_tau_intercept[8]",-0.07025343605575,-0.074057091,0.971782473856617,0.9236207201466,-1.71796161,1.54883747,1.000252949641,3119.62327583603,1659.72564095866
"z_tau_intercept[9]",0.070242892762595,0.0799962925,0.924820606785385,0.9165798253185,-1.470994615,1.57778893,1.00177070799057,2959.02739126942,1565.70933085381
"z_tau_intercept[10]",0.133273774181295,0.154403005,0.979922484797689,0.999322941834,-1.45910687,1.689615195,1.0008295696165,2876.10874151397,1462.80994028651
"z_tau_intercept[11]",0.08432581790765,0.0849635105,0.966483028486669,0.964289541201,-1.499516725,1.710546325,0.999815130228197,2997.76783756972,1374.96470697536
"z_tau_intercept[12]",-0.110648631432034,-0.120951515,0.998701766812471,0.982716613515,-1.717276685,1.540191085,1.00344975474217,2969.55229392709,1318.43292614635
"z_tau_intercept[13]",-0.00505784037390002,-0.00548008795,0.940837881494835,0.97914057052833,-1.53404001,1.514030645,1.00127673107819,2846.91740752852,1483.77426322025
"z_tau_intercept[14]",0.224326204551091,0.23070502,0.93474024193068,0.912017942955,-1.30291434,1.745047205,1.00049635221497,2959.79095413172,1518.09022182999
"z_tau_intercept[15]",-0.00165393454939502,0.0131021865,0.957089835805808,0.943985267484,-1.546849125,1.59228622,1.00126497424089,2478.85774830822,1419.58392123619
"z_tau_intercept[16]",0.087833820013055,0.087521703,0.963421622212045,0.965586742071,-1.50280236,1.64491379,1.00049765304664,2679.40936144285,1453.41793322409
"z_tau_intercept[17]",-0.02078055519747,-0.020455134,1.0082142012274,0.965401772895,-1.65993868,1.655379945,0.999358858128885,2929.05621754273,1505.95185376265
"z_tau_intercept[18]",0.023129989534025,0.037334052,0.989351356397886,1.0362840753258,-1.593980275,1.647271215,1.00229310070285,2476.70845398408,1435.49896167997
"z_tau_intercept[19]",-0.22387088618671,-0.213942775,0.933861558972496,0.920163851439,-1.794200605,1.271323015,1.00135575490412,2447.25534049669,1224.1181558963
"z_tau_intercept[20]",0.364334788957155,0.37874664,0.941932597960903,0.99282108849,-1.202625575,1.90994415,1.00011915703023,1836.8653581836,1375.60032337492
"z_tau_intercept[21]",-0.19319096898806,-0.182470905,0.958003635223268,0.985895026221,-1.757850085,1.410313965,1.00014318835847,2973.50454689761,1457.33865411266
"z_tau_intercept[22]",0.34257914243508,0.347246285,0.985171841908143,0.984454094694,-1.281718235,1.99863094,1.00020334552946,3399.80696456344,1341.58822161937
"z_tau_intercept[23]",0.029194684095575,0.054565991,0.963822003137704,0.952187974374,-1.590738485,1.60191786,1.00116339057188,2977.50092606062,1378.10439929181
"z_tau_intercept[24]",-0.00907557221000002,-0.048483804,0.930249491565371,0.940437576183,-1.52990647,1.595198325,0.999884717957712,2939.75804093965,1546.57641141178
"z_tau_intercept[25]",-0.017158173215293,-0.0176555595,0.963601840978985,0.9465218633913,-1.59790049,1.52112532,1.00165506525448,2651.86993351118,1523.08407327413
"z_tau_intercept[26]",0.109961483635424,0.0965775445,0.950949995810987,1.007248002222,-1.4577573,1.62563447,0.999932021132503,2495.95356834599,1169.66591530819
"z_tau_intercept[27]",0.01559677701068,0.020475719,0.944739913155566,0.9257460909984,-1.52458875,1.608018115,1.00038009836061,3222.89505516654,1655.4305142201
"z_tau_intercept[28]",0.20648745079038,0.19870198,0.942921004592496,0.937102956741,-1.341144585,1.781892405,1.00126410494947,2891.00915484805,1517.19039921388
"z_tau_intercept[29]",0.204157602367565,0.21691661,0.940931498860512,0.943057493469,-1.35492056,1.766956205,1.00087838986483,3172.96061610349,1436.956197314
"z_tau_intercept[30]",0.2385661552319,0.21888823,0.956364625899192,0.931376888673,-1.31847612,1.80066746,0.999845772069973,2548.36187603589,1288.00425786677
"z_tau_intercept[31]",-0.35099338104787,-0.354870235,0.948197413975275,0.966929948019,-1.850034765,1.199907295,1.00060482502486,2550.98593438794,1464.38129921738
"z_tau_intercept[32]",0.04849725095646,0.057309773,0.959766388250469,0.9596782801032,-1.51965991,1.635639505,1.00727765232222,2984.33316565179,1273.55402475929
"z_tau_intercept[33]",0.3123914447337,0.31729747,0.957919993080845,0.953074472805,-1.27178303,1.859852905,1.00336592372985,2424.22484612523,1229.68424945019
"z_tau_intercept[34]",-0.140762733206995,-0.13901484,0.979359440881607,0.970504185273,-1.709902975,1.480163255,1.00042124988572,2310.24328525655,1381.77239729717
"z_tau_intercept[35]",-0.2877074182018,-0.281343545,0.968683653337423,0.956125530171,-1.84254337,1.286480065,0.999411089005177,3199.43296445554,1465.52653305259
"z_tau_intercept[36]",-0.059856979072535,-0.0540178445,0.9502207610296,0.9257350315437,-1.609497895,1.52698636,1.00435085684532,2518.13911794003,1166.39519236487
"z_tau_intercept[37]",-0.072538220165015,-0.041656462,0.946627787518877,0.939372906297,-1.686228375,1.46110536,1.00128641798564,2694.21229823541,1464.52587138676
"z_tau_intercept[38]",0.020752210957935,0.031486885,0.941195089673017,0.934259174268,-1.539673265,1.518364365,1.00028082719619,2951.3857198949,1346.00350174134
"z_tau_intercept[39]",0.099516787785655,0.10797823,0.99766298145043,0.998954078367,-1.539973615,1.77986898,1.00001477873248,3319.89982139172,1333.54189784444
"z_tau_intercept[40]",-0.0558998552223,-0.0715652965,0.960058899646232,0.939851778684,-1.67448015,1.53216991,0.999485282377441,2844.30803825089,1601.4855924838
"z_tau_intercept[41]",-0.218325386073175,-0.243475855,0.964381544306588,0.963223018065,-1.78517608,1.4189047,1.00142722480619,2238.3579084066,1175.31891743471
"z_tau_intercept[42]",-0.402398652856055,-0.41044395,0.978082052088783,0.964454710254,-1.996635935,1.22750082,1.00173088190805,2467.8654071617,1396.63785535039
"z_tau_intercept[43]",-0.158582487936795,-0.16689713,0.96382331767328,0.971774365758,-1.727780415,1.3773462,0.999241542072647,2009.90385497454,1189.63676671666
"z_tau_intercept[44]",0.145647678185235,0.15148569,0.950123738698446,0.931456356033,-1.38067721,1.75029177,0.999855817851496,2921.59157694685,1422.99415623089
"z_tau_intercept[45]",0.1092320139012,0.146716435,0.991924828304342,0.984516860565,-1.524360535,1.729067795,1.00023519810936,3266.80424667176,1454.57343887602
"z_tau_intercept[46]",-0.134862074222475,-0.136418465,0.959592564123734,0.976738370013,-1.746832655,1.44878941,1.00119683870456,2789.75318799749,1223.50697638946
"z_tau_intercept[47]",-0.11005567700873,-0.12298306,0.953746273750001,0.977866569309,-1.68709982,1.45194364,1.00195701137021,2945.02223989355,1593.90549390618
"z_tau_intercept[48]",0.132961708223675,0.12151385,0.973708637012164,0.99162248052,-1.409361275,1.712937215,0.99979791546695,2800.75974144771,1387.25017267082
"z_tau_intercept[49]",0.16761710821835,0.196369395,0.927576798854433,0.937655225241,-1.36572945,1.66636532,1.00182165388866,2482.3656035141,1475.21435256678
"z_tau_intercept[50]",0.16301212491985,0.19486436,0.969825834524198,0.98238365862,-1.426874985,1.713035595,0.999667271426104,2290.65642581055,1538.30458625206
"z_tau_intercept[51]",0.02233723277865,0.00811160535,0.982451950554193,0.987465522162,-1.56196331,1.64974491,0.999877560332337,2081.44662606984,1292.68400232036
"z_tau_intercept[52]",-0.2254103970284,-0.25183048,1.00076381183999,1.023055127598,-1.83198587,1.50417611,1.00036884765747,2277.95226070485,1144.7804630405
"z_tau_intercept[53]",-0.14894709217815,-0.137465535,0.964139737263017,0.924592296096,-1.703565355,1.472465555,1.00478996940984,2463.05216708419,1441.20606580094
"z_tau_intercept[54]",-0.269787155513,-0.276445495,0.959057893158879,0.93429560175,-1.86645778,1.325276745,1.00349537674761,2893.83239235485,1630.85246843436
"z_tau_intercept[55]",-0.0510418435502,-0.0655863415,0.93375879589912,0.898129301979,-1.61609257,1.46781614,0.999570660729436,3291.63919391922,1506.74763142063
"z_tau_intercept[56]",0.4136513371544,0.38620646,0.93266433546007,0.930576410694,-1.126407935,1.956596895,1.00183014997948,2820.20760419271,1581.43247195314
