"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"alpha[40,4]",1.5391458061,1.5352476,0.113480263608098,0.11668566084,1.36438235,1.728132625,1.0011538797864,2415.21385929095,1548.51489279699
"alpha[41,4]",1.59685112985,1.59190975,0.106195539661921,0.10753831536,1.432362915,1.77847456,1.0011993262418,2420.02882425032,1531.6839860207
"alpha[42,4]",1.5470999468,1.54455265,0.0601967167179182,0.05881896741,1.451659475,1.653890485,1.00022948727895,2784.19184530578,1828.50701379463
"alpha[43,4]",1.78390828555,1.78168165,0.152786768785318,0.15140926479,1.53396912,2.03208372,0.99960089291842,2046.98770727309,1573.95670058356
"alpha[44,4]",1.72577557865,1.72233525,0.0862068803722745,0.08829046086,1.592591535,1.87128765,1.00254844160069,2164.46642091798,869.663095931396
"alpha[45,4]",1.43132055295,1.42310625,0.102061434343959,0.10272750075,1.28026848,1.60881081,1.00116490194921,2455.51768956781,1598.19900390478
"alpha[46,4]",1.44114309265,1.43634455,0.0928822850560753,0.0922626427799999,1.29880905,1.605010255,1.00105192353833,1882.40137862979,1116.26986923466
"alpha[47,4]",1.20643222213,1.19513015,0.111350130670551,0.11192243769,1.044293095,1.403092325,1.00091871480873,2888.51634716222,1717.72259382173
"alpha[48,4]",1.66952023415,1.66451205,0.0837428775124894,0.08191528086,1.53759731,1.81816769,1.00037688846521,2870.16749340857,1520.33214916184
"alpha[49,4]",1.157590753085,1.1516978,0.0907405381938234,0.0902125034999999,1.019545675,1.314088675,1.00042880302879,2324.29301531253,1479.28845156172
"alpha[50,4]",1.4440428087,1.43873615,0.0879158473990436,0.0869509317599999,1.31144799,1.598107155,1.0012686915412,2398.11655194355,1597.3065633777
"alpha[51,4]",1.4273216818,1.4191674,0.0919659782366731,0.09262780716,1.28830447,1.5915711,1.0015351454879,2359.81669172521,1278.20175116277
"alpha[52,4]",1.26030343755,1.2545863,0.0839667817116955,0.0852245181899999,1.133124935,1.40840223,0.999415362384366,2274.67871790994,1717.03117980651
"alpha[53,4]",1.56308090705,1.55744,0.0773354056317184,0.0751334236800001,1.443240575,1.69982111,1.00212492942127,2503.20034485823,1416.22796123884
"alpha[54,4]",1.58662313625,1.58120965,0.0793249657040265,0.0793731407700001,1.465033625,1.72822904,1.00166817658339,2707.15322143917,1780.08184632322
"alpha[55,4]",1.5835303742,1.57799385,0.0968217696564662,0.0948717963900001,1.43663185,1.755049875,0.999484360425246,2400.93757006934,1539.2024144431
"alpha[56,4]",1.20532432045,1.20104455,0.0563861220306022,0.05689581282,1.11789583,1.305253395,1.00466237287699,2245.2841910502,1375.83188499274
"alpha[57,4]",1.55180939715,1.54770725,0.157272507643315,0.16450551537,1.30191768,1.81671482,1.00105624696676,2047.68018331193,1791.5299444029
"alpha[58,4]",1.7637498071,1.75691865,0.0918644214796102,0.0924445578,1.62798661,1.925031415,1.00087090779308,2269.34091168597,1479.68976836558
"alpha[59,4]",1.5002557427,1.4930623,0.104451916687427,0.10713326904,1.343004415,1.68627298,1.00069754319746,1881.42739274607,1528.83517818938
"alpha[60,4]",1.57774642345,1.5701092,0.0990252246123412,0.0993592559400001,1.427187005,1.752186555,1.00158743629586,2114.28159596728,1523.16614291288
"alpha[61,4]",1.55782261315,1.54958205,0.0791538513529636,0.078014412,1.43797238,1.696857015,0.999440568053396,2476.07786495838,1326.67358425529
"alpha[62,4]",1.5833606668,1.5795003,0.0731375853427112,0.07168400652,1.470338535,1.7080738,0.999868616280715,2161.7416348368,1523.09944349839
"alpha[63,4]",1.6704657097,1.6649274,0.0907366874365444,0.0844465238399998,1.52673662,1.825894235,1.00104120066227,2642.4855529494,1546.39852250952
"alpha[64,4]",1.78778326235,1.78786825,0.128691263056247,0.12960244269,1.580297485,2.001017785,1.00027403708885,2229.06285919947,1935.05479146173
"alpha[65,4]",1.70484535775,1.69934075,0.112879357848033,0.10829080899,1.52676319,1.897238385,1.00109643761437,2016.58708031277,1393.51235312704
"alpha[66,4]",1.66825464745,1.66395655,0.120848493101131,0.12052329681,1.476456395,1.87347096,0.999480146947776,2341.78972536392,1696.8380387788
"alpha[67,4]",1.62549870625,1.61795875,0.0977289914758756,0.0991799354700002,1.475041235,1.79000757,0.999440243550524,2209.02256279522,1336.55293532111
"alpha[68,4]",1.7842528796,1.77629995,0.138082606443678,0.13424216526,1.570920025,2.019103845,1.00060632258704,2366.12259880086,1558.50215635515
"alpha[69,4]",1.666816743,1.660674,0.0886734392777641,0.08871559641,1.53240916,1.82011601,1.00287369878407,2413.37210175616,1890.67255009268
"alpha[70,4]",1.155697980195,1.149754,0.0675635202758338,0.0649552264200002,1.051038795,1.27585315,1.00169855744383,2471.92740088076,1556.66564257662
"alpha[71,4]",1.5900604291,1.5859734,0.0596384826728876,0.0606774806399999,1.498192855,1.695188825,0.999889694605523,2138.30358136412,1441.86200425721
"alpha[72,4]",1.6363832682,1.63182465,0.0726247902589704,0.07023291177,1.52644792,1.762503445,0.99952404191744,2143.39836960424,1319.35126029408
"alpha[73,4]",1.3306284329,1.3229411,0.0959761795947529,0.09470055609,1.187504605,1.50080779,1.00040526425247,2229.14930422386,1274.9656060752
"alpha[74,4]",1.65230560875,1.64781885,0.118444561355941,0.11903713857,1.46779873,1.859167545,1.00204217394269,1931.62941711193,1781.58361584108
"alpha[75,4]",1.3064902415,1.298192,0.104378491277828,0.1020658905,1.154146345,1.486659495,1.00002276630183,2287.08672358214,1668.13691998212
"alpha[76,4]",1.3219819194,1.31894915,0.0662682041248139,0.0664450170300003,1.219898145,1.440869645,1.00223357991794,2769.15298265535,1754.99016097465
"alpha[77,4]",1.45176154895,1.44676135,0.0766728075050927,0.0774890526900001,1.33838934,1.58994639,1.00142612221103,2405.61105183153,1553.74148362978
"alpha[78,4]",1.70098818655,1.6952051,0.0787595318281248,0.07822805466,1.5788153,1.83700481,1.00072722629717,2274.34497002303,1500.31124559889
"alpha[79,4]",1.4089984066,1.40205275,0.0844206889388147,0.0847029395099999,1.280982395,1.55275968,0.999526576884329,2699.11319729256,1696.77938061868
"alpha[80,4]",1.96348454575,1.96002585,0.0641299064762617,0.0634107278700001,1.86221201,2.079003825,1.00128201959965,2410.15932690025,1294.81373795021
"alpha[81,4]",1.08535613176,1.0788809,0.0728246231118939,0.0707279519100001,0.980880244,1.21855055,1.0000397651996,1952.0929038555,1428.31680929066
"alpha[82,4]",1.5598942743,1.55964905,0.0616141021400427,0.0602501953199999,1.46525817,1.66470145,0.999528147947431,2678.88813915999,1772.4907457865
"alpha[83,4]",1.7226946576,1.7181694,0.0729375690059538,0.07022572116,1.60921175,1.85285769,1.00026290080262,2719.06372651539,1387.35456428772
"alpha[84,4]",1.33152873655,1.32459015,0.0868435854660854,0.08666619843,1.20305473,1.479140275,1.0025196378505,1988.66693499406,1374.8214250393
"alpha[85,4]",1.63915933135,1.6334981,0.0807243028553713,0.0798808571399999,1.51606833,1.78181265,1.00394351842914,2241.57906060228,1530.18921422983
"alpha[86,4]",1.56950428345,1.5648174,0.0977477568177151,0.09934190952,1.42097714,1.73567316,1.00137974279566,2420.22562714171,1741.10037744871
"alpha[87,4]",1.4524357035,1.4510231,0.12568962142339,0.12612485613,1.25030135,1.662619005,1.00021418947366,2315.06063170824,1710.7733356664
"alpha[88,4]",1.24340772745,1.2406831,0.0775129974120596,0.07824399261,1.123785555,1.373008135,0.999411110671455,2295.4781837819,1502.31168137492
"alpha[89,4]",1.40609574105,1.40216605,0.0592483954392414,0.05735786511,1.31193099,1.512795615,1.00020962511674,2548.38482732014,1267.57698433336
"alpha[90,4]",1.72998380085,1.72541455,0.0628956273373773,0.06095391141,1.63253797,1.83853925,1.00097630573209,2507.40330373938,1449.72961025523
"alpha[91,4]",1.55529581525,1.54994655,0.104681468219285,0.10752015351,1.39644879,1.7339649,1.00019408068227,2965.1279292863,1640.91510575087
"alpha[92,4]",1.6049316804,1.5999568,0.0796737775967309,0.0787976695799999,1.479139675,1.742801145,1.00042754124685,2645.31737481577,1436.73417304678
"alpha[93,4]",1.51397973945,1.51014985,0.0682589195977224,0.0691832309699999,1.408512375,1.63002444,1.00122189610312,2143.5476567188,1194.51670000763
"alpha[94,4]",1.7678755426,1.763533,0.097257175279763,0.0983708806500001,1.61529924,1.93367026,1.00126587329945,2266.25286725873,1487.3356351772
"alpha[95,4]",1.58151289065,1.5745986,0.0989215535430321,0.0921386232900001,1.429822295,1.758909405,1.00037255497075,2314.04849875816,1569.94342620832
"tau[1,1]",0.18978653067,0.19004827,0.0186227367537136,0.01930626894,0.1588588195,0.218399121,1.00087499435039,1763.21942814759,1264.47150718109
"tau[2,1]",0.193344651825,0.193656995,0.0155098522891853,0.015298497207,0.1670111365,0.218221237,1.00157880938619,1646.44078841142,1391.96806349158
"tau[3,1]",0.203100457985,0.2035827,0.0192663932075267,0.018761702547,0.1708279065,0.234775158,1.00113961912647,1634.63365751499,1375.95269967764
"tau[4,1]",0.17845440304,0.178568785,0.0204919443098627,0.019957664076,0.1451696385,0.212269901,1.00190403204014,1127.40338176591,1204.50773965225
"tau[5,1]",0.214665577245,0.21464224,0.0177452483770339,0.017921120238,0.1850930905,0.2429974515,1.00067802265897,1537.37890354999,1274.9504086224
"tau[6,1]",0.20124306293,0.201049025,0.0170708399814657,0.016349467869,0.1720819175,0.2302159625,1.00273183468659,1550.92995453065,1356.1723104934
"tau[7,1]",0.23365835683,0.23421947,0.0196008452875872,0.019468331946,0.2015570925,0.265239857,1.00057713694883,1674.44657556925,1039.40298031725
"tau[8,1]",0.21610272092,0.216101625,0.0195255725093296,0.018893520513,0.18287588,0.247938741,1.00275927605169,1502.86346403671,1211.31994540204
"tau[9,1]",0.236528108575,0.236498125,0.0145981339411103,0.014583468879,0.2127694,0.2598134985,1.00205493952738,1393.08230786948,1504.4040547956
"tau[10,1]",0.194115799805,0.194577265,0.0168089999829739,0.016197086241,0.1656669805,0.22087288,1.00162526638477,1806.66424431082,1405.30304914858
"tau[11,1]",0.22632973074,0.226614935,0.015754856889607,0.01613046561,0.2004405775,0.2514161225,1.00238952451377,1715.16382175314,1431.08355125777
"tau[12,1]",0.23162927516,0.232152405,0.019141844199728,0.019160143884,0.199881747,0.262674539,1.00108125116142,1738.89139329262,1537.32122333818
"tau[13,1]",0.20768927686,0.207714795,0.0191633594434185,0.019234763142,0.1756363485,0.239217023,1.0001780747196,1809.90556279631,1536.09644588397
"tau[14,1]",0.211710939195,0.21186836,0.0224314269924127,0.021641371353,0.174263656,0.247546127,1.00178363388824,1537.9968541523,1224.10568057585
"tau[15,1]",0.212203401835,0.21261283,0.018583576288287,0.019066747497,0.180802734,0.241224965,1.00200358571838,1753.18524555436,1490.22474470741
"tau[16,1]",0.183832159975,0.18437414,0.0183328385579075,0.017920512372,0.1525896775,0.2128253765,1.00212454176135,1330.17345650028,939.99302675888
"tau[17,1]",0.241987056645,0.242338425,0.0195563164600524,0.019708520559,0.209436992,0.2742154155,1.00626734723913,1407.01864733791,1430.8124659288
"tau[18,1]",0.1694598588815,0.16977512,0.0210886949080626,0.021416119935,0.1346171615,0.2037576095,0.999676785552534,1479.06602037075,1307.31902109709
"tau[19,1]",0.20061528664,0.20100898,0.0145510809766716,0.01423333065,0.1757935235,0.224217847,1.00015776237437,1676.53854348681,1567.01731211546
"tau[20,1]",0.22124717533,0.221708915,0.0186981323375712,0.018475857267,0.1899425245,0.2507693345,1.00608465744519,1658.61052265441,1009.73064514793
"tau[21,1]",0.24717175417,0.246722985,0.0235553453544124,0.0231411621,0.209178317,0.287596679,0.99978362623296,1553.68084923927,1420.88066142258
"tau[22,1]",0.204123101685,0.204241735,0.0214891889482798,0.021796354944,0.168695819,0.2386755495,1.00032628387749,1930.00004165973,1373.68210328813
"tau[23,1]",0.183540405805,0.18371813,0.0181696820253482,0.018072730914,0.1537967495,0.2129980225,1.00050188978343,1324.49187859412,1117.38645541529
"tau[24,1]",0.212271907085,0.2124006,0.0205259669810865,0.020347988178,0.1782077485,0.245360345,1.00005138212455,1959.83617786984,1514.6541906908
"tau[25,1]",0.20283830728,0.20312074,0.0195021037719591,0.020127392124,0.1716815465,0.2339526015,1.00115519695292,1359.64174685256,1319.25810065807
"tau[26,1]",0.2592328917,0.26001505,0.0179595341914518,0.01756035918,0.2287413565,0.2886127425,1.00115673438905,1633.38809135049,1460.88109363028
"tau[27,1]",0.218222845725,0.218524825,0.0194126804089524,0.019113390093,0.18550471,0.249545133,1.00101934432877,1827.30456176661,1342.88001377053
"tau[28,1]",0.221366423755,0.221342825,0.0150024452324208,0.014877023679,0.1958218085,0.245228881,0.999665737158871,1702.5320955431,1508.05217985133
"tau[29,1]",0.22923863071,0.22907104,0.01943288784762,0.019566821064,0.1966540775,0.260555066,0.999902545265701,1737.80270476202,1489.79746416219
"tau[30,1]",0.1672295981285,0.167021735,0.0211089986958774,0.021241625328,0.132410298,0.2016427755,0.999846604793115,1259.93063976177,918.876302722054
"tau[31,1]",0.21721353079,0.21741582,0.0199454571644614,0.019889664627,0.1844295245,0.2496143825,1.00030219705087,1696.23690535366,964.914658840848
"tau[32,1]",0.196419801305,0.1964231,0.0186374964159219,0.018717535893,0.165291335,0.2268343045,0.999713228106982,1573.82338148719,1375.25237943468
"tau[33,1]",0.242257605305,0.24254752,0.0215433664324862,0.020673455943,0.2057944195,0.2768576685,1.00123027929315,1728.73262119522,1268.30644578509
"tau[34,1]",0.18719519857,0.188204805,0.0203136436760703,0.020155902522,0.153240866,0.2199956085,1.00149603242673,1499.04454741877,1008.79052762394
"tau[35,1]",0.221766233765,0.22229783,0.0159429464529606,0.015628716705,0.19482875,0.2468514105,1.00274118699202,1971.25867384098,1600.49061384689
"tau[36,1]",0.218702942375,0.219305465,0.0219162577017759,0.022116047982,0.1811377125,0.2535588245,1.00318101863752,1691.28414408519,1112.36092345392
"tau[37,1]",0.214736539515,0.21511042,0.0211748919084443,0.020818624722,0.178889892,0.2487241595,0.99999606466391,1710.07936303742,1363.32387579718
"tau[38,1]",0.216116344865,0.21648573,0.0174349920124095,0.016984917642,0.1873393465,0.2441388385,0.999604898879936,1615.77878768518,1163.30138347366
"tau[39,1]",0.19815826741,0.198601935,0.0234016233534753,0.024007801104,0.1590334135,0.2358846725,0.999719250655995,1621.69678576915,1266.8199540048
"tau[40,1]",0.16729481177,0.167160775,0.0194570874476852,0.019041795339,0.1349866785,0.1995107325,1.00057307268837,1494.34577511412,1249.65923466265
"tau[41,1]",0.1849643564285,0.18524365,0.0220911280587659,0.021620318433,0.1481840255,0.220946089,1.00007165706711,1277.44902657597,1108.22764689377
"tau[42,1]",0.227915972,0.22838684,0.0190727074832513,0.017757759957,0.1955794365,0.258815428,1.00173350506551,2067.3913102403,1285.12823087166
"tau[43,1]",0.269069904815,0.26887565,0.0198238284982792,0.020159868477,0.2374848165,0.301554637,1.00161549718904,1224.45141375531,1498.50402473609
"tau[44,1]",0.196724889225,0.196922,0.0185271494651487,0.018569112807,0.165518582,0.225951518,1.0014205418296,1329.14039844721,1479.46401380091
"tau[45,1]",0.154220174609,0.154453345,0.0160894017389356,0.015731290386,0.1275960025,0.1805955195,1.00039563200191,1355.56298023441,886.261517519747
"tau[46,1]",0.18355427385,0.183632295,0.0195677207047577,0.019638097059,0.150653629,0.2148234045,1.00193438007643,1516.602330784,1313.67783843601
"tau[47,1]",0.234102946725,0.23460097,0.0162185083973767,0.016773869532,0.2061967075,0.258874528,0.999861719544358,1924.5418404474,1481.14494071093
"tau[48,1]",0.245009797305,0.245681145,0.0207219839267925,0.020263568934,0.2101193935,0.2783948665,1.00061694211392,2115.58884873429,1590.4175854234
"tau[49,1]",0.22028397961,0.220489205,0.0170732947282502,0.016815226659,0.191478071,0.247834267,1.00033893316873,1755.39818027333,1350.81489127411
"tau[50,1]",0.27770609624,0.278197835,0.0197182165999439,0.019391622222,0.244994663,0.3091090495,0.999995035399734,1134.81141921052,1362.460525899
"tau[51,1]",0.19697797938,0.197643325,0.0203182543124866,0.019773747546,0.163295141,0.2300809215,1.00280348688592,1613.51194487276,1021.07824979562
"tau[52,1]",0.212809004915,0.213138055,0.017079706233064,0.017200205988,0.183806057,0.240577979,1.00075815477956,1407.41374905002,1323.58949996055
"tau[53,1]",0.254258669335,0.25499085,0.0189309236570354,0.019125732738,0.222779334,0.2835052015,1.00043575759432,1589.89177685453,1247.03316529787
"tau[54,1]",0.19788414845,0.19801093,0.0213350669036957,0.021748103727,0.1629867435,0.2329391875,1.00178309601883,1629.72239419918,1290.07994837539
"tau[55,1]",0.22255821951,0.2227338,0.0196993853676443,0.01927765476,0.189514005,0.255011221,1.00047643905753,1636.69069619558,1389.34968727833
"tau[56,1]",0.268054214645,0.26857958,0.0141520755856212,0.013355053236,0.243732724,0.290517218,1.00462614548261,1790.77078793861,1233.82194371304
"tau[57,1]",0.234702059275,0.23502979,0.016369712356051,0.015915510849,0.20745778,0.260754724,1.00031456773124,1639.55880014982,1299.41057380555
"tau[58,1]",0.192212565245,0.192407205,0.0186891098188707,0.019081810713,0.1609818965,0.2224808895,1.00029453509752,1350.28408858416,1074.68530481662
"tau[59,1]",0.21085622868,0.21175335,0.019139328715585,0.018787714764,0.17863196,0.240835786,1.00197936303807,1620.11031915585,1296.40520333095
"tau[60,1]",0.243853201635,0.24384911,0.0177346749095078,0.018105570504,0.2146975935,0.2726395845,1.00006005179601,1289.47571498622,1246.97313849347
"tau[61,1]",0.189264093815,0.189256375,0.0190721928637796,0.019775652687,0.158269151,0.22006196,1.0034372675475,1552.1128880084,1297.4666534199
"tau[62,1]",0.22357580397,0.223836785,0.0192176850888429,0.018696520038,0.19139997,0.254945197,1.00141395539256,1756.00974531126,1200.56980917592
"tau[63,1]",0.16728843906,0.16771456,0.0201024306760584,0.02051273469,0.133097032,0.200537984,0.99974342571956,1671.53939345928,1417.4341252388
"tau[64,1]",0.19745816303,0.197865275,0.022670684356877,0.023330883009,0.16042938,0.234201668,1.00104593224037,1302.4001383878,1440.22793829828
"tau[65,1]",0.215375142325,0.215268585,0.0210634774654717,0.020907365745,0.181208042,0.250367096,1.00533540845334,1583.7921640582,1008.35208760252
"tau[66,1]",0.164334508016,0.164689325,0.0216613077670514,0.021026989326,0.1273514735,0.1989896785,1.000610807253,1200.59632866251,975.552626170916
"tau[67,1]",0.17064560644,0.17089335,0.0186363692975059,0.018628453872,0.1391378915,0.200258917,0.999441712502812,1678.00156745599,1161.14224047984
"tau[68,1]",0.18448287442,0.18525904,0.0222400667776826,0.022781424036,0.1479659235,0.2200019815,1.00013525139314,1511.88256796691,1231.69775945892
"tau[69,1]",0.153460798605,0.153422315,0.0201641094661198,0.021757851822,0.120701997,0.1862207015,1.00100142876039,1247.13376115117,1045.33778773995
"tau[70,1]",0.227002133915,0.227288395,0.0185301158314386,0.018759226605,0.1952558135,0.256475856,1.00175979771501,1769.89194499058,1385.92728993588
"tau[71,1]",0.207831118895,0.20738165,0.0162704662196401,0.015988128597,0.181499768,0.234969638,1.00010598036373,1799.89060393851,1418.15151840919
"tau[72,1]",0.185949318585,0.186152005,0.0175828034004625,0.017907524796,0.156219183,0.2143859165,0.999342847076107,1472.22667852114,1317.31992150314
"tau[73,1]",0.228642817665,0.22842143,0.0196384629601984,0.019863793257,0.1955430045,0.2608833035,1.00288664439219,1609.93929509993,1528.38023663204
"tau[74,1]",0.1868355049095,0.18703925,0.020676656858838,0.020003083527,0.1524095595,0.219690835,1.000149713329,1783.39809346273,1357.34352985125
"tau[75,1]",0.20034871223,0.200822285,0.0171897325587717,0.017536652406,0.1715056175,0.2281035075,1.00017637282033,1776.82482572509,1778.02260973386
"tau[76,1]",0.194551443795,0.19532063,0.0187407505525863,0.01873087188,0.16303062,0.2249582645,1.00006401370974,1424.75483558679,1120.00935349938
"tau[77,1]",0.24143792202,0.241999345,0.0198289824016601,0.019372852506,0.208337178,0.273590238,0.999146325851047,1804.9036908671,1352.59051243101
"tau[78,1]",0.18551370522,0.18583144,0.0202728580620648,0.020640601527,0.150674632,0.2182674635,0.99978104492983,1258.95813916886,1261.77954011365
"tau[79,1]",0.2153612751,0.21576593,0.0188218349961079,0.018476250156,0.1838077835,0.2461727605,1.00078420992157,1729.64109948078,1323.07206650702
"tau[80,1]",0.19476397437,0.194512095,0.0190707251877482,0.019505737944,0.1641024705,0.2248408585,1.00120809318904,1385.37419234123,1400.67499851372
"tau[81,1]",0.22175274323,0.222491055,0.018082734938675,0.01812493326,0.1919340215,0.250173656,1.00121565549508,1242.08907786801,1275.35588933207
"tau[82,1]",0.19843579292,0.198905255,0.0161896052072608,0.016805115327,0.1722006635,0.224699723,1.00247947461533,1270.89142650179,1202.79644543863
"tau[83,1]",0.1940529763915,0.194084455,0.0226460258823824,0.022254381975,0.15795864,0.2309069885,1.00120977157866,1640.54112786991,1369.23825742707
"tau[84,1]",0.248235268005,0.24842764,0.0160590225773226,0.015715515522,0.2213644725,0.2738522865,1.00136770429849,1957.99540593114,1507.25880142183
"tau[85,1]",0.21899039592,0.21951853,0.0194724709021247,0.019552491735,0.186262085,0.2501091825,1.00159028218985,1362.96547355354,1127.76152583174
"tau[86,1]",0.186317349315,0.186724885,0.0177687556574299,0.017752815486,0.156309515,0.21562653,1.0018828584256,1622.46695624928,1252.99245242797
"tau[87,1]",0.228803873065,0.22921808,0.020096876833662,0.020064811578,0.1950728035,0.261364148,1.00129344088204,1512.60374850005,1456.71702974925
"tau[88,1]",0.216875447845,0.216912975,0.0161736540028896,0.015266043093,0.189993649,0.2433334455,1.00477291088207,1575.16269489924,1270.60802190745
"tau[89,1]",0.163168740875,0.16349531,0.0144455467849817,0.014096894385,0.1392785065,0.186053018,1.00098114328785,1579.46590174613,1102.40868149139
"tau[90,1]",0.19265071667,0.193558435,0.0203238190163681,0.020496974652,0.158233465,0.2250209575,0.999879757735824,1490.16142295881,1335.96951294269
"tau[91,1]",0.197523018725,0.197983715,0.0199642119821407,0.020215554933,0.1640298755,0.230123588,1.00060126924835,2014.43915799643,1436.47728591056
"tau[92,1]",0.201773480175,0.201959775,0.0185995287040168,0.018489600969,0.17147184,0.231433417,1.00106692806718,1340.19074316087,1149.78105032329
"tau[93,1]",0.182335537475,0.182770315,0.0166432851529997,0.016387244517,0.1553042165,0.2093351705,1.00035209123716,1553.9913261637,1156.84104464087
"tau[94,1]",0.196771723425,0.197669435,0.0214272811714506,0.021309350496,0.1609311015,0.2309990445,1.00280421524225,1355.43311525214,1132.5138543565
"tau[95,1]",0.209249657805,0.210202465,0.0213607744768816,0.020540563092,0.1731261925,0.2436599335,1.00417698765413,1378.66034187035,1361.48110791154
"tau[1,2]",0.189031578085,0.18888491,0.0206866180069894,0.021141305199,0.1547765175,0.2217154285,1.00074008433295,1584.24461280885,1300.67623175012
"tau[2,2]",0.19331768061,0.19406875,0.017353160631123,0.016778250615,0.163579475,0.221330653,1.00101150639044,1603.21858905911,1392.95992078182
"tau[3,2]",0.204710808015,0.204897965,0.0211598545652237,0.020937751632,0.169008391,0.2385721585,1.00039185415023,1690.41843157641,1471.58423188729
"tau[4,2]",0.18114815506,0.180957715,0.0219336357998733,0.021371716065,0.145581959,0.2170500385,1.00199064602176,1360.22437251959,1223.57829661606
"tau[5,2]",0.214781098935,0.21515157,0.0206757368569637,0.020829440289,0.1811501355,0.2477273245,1.00085434491507,1509.13817142787,1453.7107326317
"tau[6,2]",0.20060991873,0.200579765,0.019647583256796,0.020001941925,0.168097778,0.231948683,1.00243730757946,1628.65327826221,1373.65020984897
"tau[7,2]",0.23301427054,0.233032415,0.0211531578094659,0.022039671843,0.199575369,0.267448382,1.00160053091583,1758.05470659064,1104.84031357705
"tau[8,2]",0.21451872076,0.21425354,0.0207566927479722,0.020319522258,0.178862133,0.248234111,1.00107523165828,1580.742874046,1257.26318316163
"tau[9,2]",0.2368183495,0.23710622,0.0168608194369556,0.016216174716,0.2087590735,0.265376316,1.00106247826733,1171.57561583676,996.143898029827
"tau[10,2]",0.19555469633,0.19584092,0.0185084057552706,0.018645681684,0.1654401665,0.2256823435,1.00173738263206,1863.67690879711,1543.95394515084
"tau[11,2]",0.22521152792,0.225959425,0.0182354681528394,0.018052612032,0.1936480275,0.254562362,1.00253236452085,1866.64291247346,1221.29577872454
"tau[12,2]",0.23115786125,0.23139879,0.020301622066901,0.020452741281,0.197046176,0.264206184,1.0059529304013,1841.58837528528,1240.492111645
"tau[13,2]",0.2073614308,0.207319405,0.0213528053697883,0.02111400312,0.172718448,0.241290527,0.999757645484999,1517.14498480319,1329.70129581576
"tau[14,2]",0.212385205995,0.212286945,0.023593276892146,0.023755025217,0.1737807415,0.2507920975,1.00074038988149,1603.8984289039,1207.31351257064
"tau[15,2]",0.213434755025,0.214299915,0.0201449595226667,0.020246741424,0.1789266585,0.244922362,1.00284426928406,1887.38175939507,1311.94736274303
"tau[16,2]",0.183715165535,0.18426968,0.0203849595856707,0.019807439631,0.1490938725,0.216701754,0.999969718782759,1523.60327844234,935.395851933318
"tau[17,2]",0.239107153735,0.239053915,0.0215830911514652,0.021752870286,0.203171536,0.2734456265,1.00601849969976,1475.26566796341,1270.866200657
"tau[18,2]",0.171592447515,0.17209116,0.0219813551053977,0.022445414985,0.1347982705,0.2068154185,0.999857230379688,1463.9710067883,1153.53810705743
"tau[19,2]",0.20294435856,0.202757935,0.0175699220579547,0.017421254235,0.174194268,0.2312386765,1.00184670253848,1544.77066442435,1338.24608418679
"tau[20,2]",0.22457805016,0.224667205,0.0198940241691096,0.019668638619,0.1911710125,0.257195466,1.00416444834193,1781.76282799636,1096.40932758921
"tau[21,2]",0.24668459151,0.24668427,0.0250243370285258,0.024134051907,0.2053678915,0.29037838,0.999926705828363,1574.09340835177,1217.22920381468
"tau[22,2]",0.20409660682,0.203860675,0.022119098531484,0.02278986003,0.168527737,0.2395226185,1.00006169544786,1674.16150358554,1353.05030344783
"tau[23,2]",0.1871967187,0.18753017,0.0202493364760608,0.019635635943,0.153195462,0.2202205755,1.0017654373449,1569.00002797336,1192.81517577195
"tau[24,2]",0.21170041146,0.21191264,0.0218538460555574,0.021793271136,0.1754953345,0.246289111,1.0000773180998,2040.9440898618,1479.55883467474
"tau[25,2]",0.205584316595,0.20555645,0.0208042828890939,0.021707139489,0.172108628,0.239849779,1.00059579141949,1500.97343571888,1369.78877373497
"tau[26,2]",0.258172673985,0.258685235,0.019522755405701,0.018845432382,0.224528794,0.290245933,1.00252348165978,1626.59061585244,1474.78384661808
"tau[27,2]",0.217174209485,0.21707165,0.0209571267310086,0.020455202397,0.1831346825,0.251861093,0.999868340747772,1771.05047753259,1713.95736296032
"tau[28,2]",0.2202728707,0.220572795,0.0178446289770989,0.01749475413,0.190008243,0.249076981,1.0007715782279,1610.62654903686,1356.24404982726
"tau[29,2]",0.227178123085,0.22753931,0.0213197450405352,0.021177866115,0.1921658625,0.2611212725,0.999584515423754,1742.25212240758,1395.29191882531
"tau[30,2]",0.1688124353545,0.168170795,0.0219696373684771,0.021612660804,0.1324573805,0.2055557995,0.999837501875754,1054.22300690743,860.546431806496
"tau[31,2]",0.21669768451,0.21736103,0.0210744850943678,0.020567175762,0.1818313615,0.249573413,0.999612514112046,1704.78125612861,1260.54754084421
"tau[32,2]",0.1991137132,0.19904843,0.0208059264096624,0.021408425241,0.164949603,0.2336850005,0.999234174584454,1536.01274421778,1576.45853840858
"tau[33,2]",0.242076894,0.242229265,0.0221183649292277,0.020584499943,0.204478215,0.278862489,1.0009600021568,1706.51992336137,1266.12370264348
"tau[34,2]",0.185133724995,0.185594315,0.0220850923028541,0.021618806181,0.147798854,0.221011458,1.0025339125229,1710.69046657564,1132.60927959686
"tau[35,2]",0.221279447935,0.22164256,0.0184321888533906,0.018190857069,0.1904385175,0.250808188,0.99959553459487,1684.8191519781,1364.75507105503
