"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"z_alpha_intercept[13]",-0.699666688212005,-0.680235615,0.594867462162156,0.577905952785,-1.71064045,0.246304928,0.999890948068565,2665.70976984316,1527.19418848605
"z_alpha_intercept[14]",0.33709908693976,0.335721895,0.5156460608937,0.5169195894849,-0.514032898,1.17132451,1.00238438403045,3235.57653981171,1499.35806639855
"z_alpha_intercept[15]",0.453906391881165,0.43956022,0.55345419811956,0.5638900254099,-0.4393729885,1.36368559,0.999892368769135,2643.2033653632,1539.10396238825
"z_alpha_intercept[16]",0.38718602218453,0.38847221,0.566005778040488,0.569015438103,-0.536379149,1.32856183,1.00028975269685,2537.57506215611,1524.38703816742
"z_alpha_intercept[17]",-1.4457612071945,-1.4557949,0.529480385340244,0.52943060373,-2.311840435,-0.5834161665,1.00057999381272,2519.41908978655,1289.66598518874
"z_alpha_intercept[18]",2.210909638235,2.1878987,0.567709162010607,0.55298333559,1.30468306,3.161219645,0.999631921583075,2510.90128299139,1443.43276265448
"z_alpha_intercept[19]",-0.005927571600035,-0.00082230996,0.564783534864293,0.555367445346,-0.9578629825,0.924365606,1.00230282376571,2216.17078951043,1369.55018209483
"z_alpha_intercept[20]",0.068146637805765,0.062524615,0.556226998591513,0.552046198956,-0.834228577,0.9821683625,0.999956171390604,2811.72785911318,1720.18078498255
"z_alpha_intercept[21]",1.441244670355,1.4157508,0.563424311673955,0.53925757305,0.5048044105,2.378679055,1.00276002117224,2316.46819494039,1216.43870509374
"z_alpha_intercept[22]",0.317523877616792,0.33007616,0.577078145207763,0.5722077027408,-0.633532406,1.264252675,1.00654859660169,2618.56930551526,1433.63022646399
"z_alpha_intercept[23]",1.1670076043718,1.1807574,0.553704633627908,0.537377962422,0.218454835,2.046771395,0.999883433165559,3014.0312477379,1752.22285415639
"z_alpha_intercept[24]",0.25149215871613,0.23932782,0.566828563585901,0.581658050148,-0.668632586,1.15321344,1.00010055181697,3170.15922748678,1494.10053218327
"z_alpha_intercept[25]",0.620402677926582,0.61380899,0.545457410239303,0.555480352749,-0.285045101,1.527401,1.00250555533104,2481.09729698198,1517.86594405103
"z_alpha_intercept[26]",0.09732442117054,0.103778555,0.589871877432341,0.597407695122,-0.8886112735,1.08844235,1.00309422338391,2986.54023096132,1462.26769191872
"z_alpha_intercept[27]",-0.327751545819588,-0.34797089,0.552948735823997,0.5642261078496,-1.21662153,0.5837586095,0.999719240897624,2479.8578460238,1551.41241848204
"z_alpha_intercept[28]",-0.436351735832265,-0.436198585,0.548900531105515,0.5687666118624,-1.359012345,0.4682248075,1.00304315942944,2726.64472529434,1341.35657400104
"z_alpha_intercept[29]",0.205519872866895,0.20481773,0.500016489260372,0.490781156523,-0.6263108075,1.005039135,1.00014877630527,2786.75026186249,1462.55979062195
"z_alpha_intercept[30]",-0.989019997612275,-0.978619615,0.576187663430438,0.596915820333,-1.908181095,-0.0599382107000001,1.00012397462689,2594.94283565127,1111.07921332765
"z_alpha_intercept[31]",2.003902033165,1.99365855,0.606731204855085,0.60474104985,1.027067155,3.018234195,0.999775872680678,2731.51337248445,1387.28349729999
"z_alpha_intercept[32]",-0.2864463840574,-0.30193615,0.567821435136203,0.5724942292755,-1.19951306,0.6648417565,1.00005187515837,2427.31034758698,1497.24558265157
"z_alpha_intercept[33]",-0.490990983009676,-0.50264223,0.595717605357043,0.5994607514175,-1.48477507,0.514430139,1.00050837872063,2708.24646795377,1531.98909936266
"z_alpha_intercept[34]",0.81790048701413,0.814169995,0.55782274815136,0.563393863683,-0.05048836165,1.741188505,1.00022837078393,3383.26650375435,1720.48605692101
"z_alpha_intercept[35]",0.168432822085637,0.171626715,0.546794455932425,0.535333886976,-0.6993778905,1.083891605,1.002916863962,2631.28446052013,1412.95319378021
"z_alpha_intercept[36]",0.70857345580275,0.720813305,0.544696190048011,0.553885416147,-0.1944300115,1.558386055,1.00348878917398,3008.90663177208,1692.59765543766
"z_alpha_intercept[37]",-0.931065919302905,-0.929148105,0.60170202412563,0.589114438437,-1.929362475,0.0401040743,1.00013922504628,2636.87589810044,1387.01362364174
"z_alpha_intercept[38]",-0.13344762292098,-0.110593275,0.56784404645427,0.584609373012,-1.077646065,0.795667969,1.00182217262569,2488.83346648982,1585.69395036842
"z_alpha_intercept[39]",0.78232150798304,0.78759298,0.557916131036753,0.560463267567,-0.149000364,1.678535355,1.0001660429607,2682.64499382803,1463.23063032275
"z_alpha_intercept[40]",-0.75284247140358,-0.75972901,0.550529030147799,0.555934606563,-1.638048585,0.165491451,0.999885743664273,2744.09668681262,1355.83083521241
"z_alpha_intercept[41]",1.5261510758969,1.5125297,0.556847710512526,0.53848758474,0.6401149595,2.44696938,0.999570854776552,2754.15723834779,1458.17637002724
"z_alpha_intercept[42]",-0.214460927903395,-0.20368578,0.569180746316152,0.539279404335,-1.13658895,0.727021402,1.00066801775642,2407.85267525183,1537.85859286437
"z_alpha_intercept[43]",0.587974279729045,0.581949195,0.56073079694839,0.554524401921,-0.3213183295,1.503957855,1.00113384971826,3004.41433745409,1427.55288818561
"z_alpha_intercept[44]",-1.882499028071,-1.88213785,0.54847411666972,0.55079116323,-2.74940554,-0.9914159365,0.999460767434907,2232.70470072021,1582.84275930631
"z_alpha_intercept[45]",1.02663530529023,1.02944795,0.561559045152341,0.544974693627,0.1001063446,1.9385006,0.99955358594109,2150.81036297636,1544.26565260542
"z_alpha_intercept[46]",0.317948508971015,0.2963629,0.590021912108195,0.60510221121,-0.656257493,1.274443825,1.00019014304867,2463.84992712812,1577.53572886475
"z_alpha_intercept[47]",0.452478614170725,0.453745435,0.581452300514129,0.5765906671602,-0.4904713215,1.420774975,1.00278128296734,2157.56151953945,1419.29370083582
"z_alpha_intercept[48]",-0.5411243530918,-0.558051045,0.537175869766798,0.523511782836,-1.40009489,0.363026642,1.0014689897478,2382.37372092133,1309.66790144231
"z_alpha_intercept[49]",-0.8406816936484,-0.838725345,0.544297175153801,0.550520744403,-1.748505765,0.0697010414,0.999785844316481,2817.30975892156,1656.55138893453
"z_alpha_intercept[50]",-0.758917953775845,-0.75115927,0.581224803930568,0.564734363886,-1.71993554,0.1862642905,1.00241316830294,2464.06038754141,1496.61328277301
"z_alpha_intercept[51]",0.67696624937967,0.68023232,0.627402702207825,0.646605722721,-0.3656973605,1.707936925,0.999262674929827,2302.99969055857,1537.79977039243
"z_alpha_intercept[52]",0.19536362851228,0.194119715,0.56251419647932,0.586335927429,-0.701812939,1.112692625,1.00051953381599,2856.11355728462,1377.37553882982
"z_alpha_intercept[53]",-0.988766433600525,-0.97374259,0.536960990097907,0.542056514286,-1.8917782,-0.120920325,1.00030213244149,2921.40795873787,1531.98212784398
"z_alpha_intercept[54]",-1.1092866388686,-1.0971282,0.570372616675175,0.581010917487,-2.05514575,-0.1867505295,1.00209858167755,2766.47460631693,1464.93959302766
"z_alpha_intercept[55]",-0.19401902951135,-0.19622926,0.560432482957098,0.556964383458,-1.1148152,0.7316469865,0.99925341650792,2506.200075248,1645.37681431835
"z_alpha_intercept[56]",0.22311513144082,0.20984535,0.564827650068416,0.570222237438,-0.6931234405,1.14302628,1.00080890265242,2947.13877868643,1457.62412586643
"z_alpha_intercept[57]",0.301584056236939,0.29773528,0.566326835656641,0.573199609584,-0.6403489645,1.2351245,1.00381452960925,2831.84160715739,1792.59058648816
"z_alpha_intercept[58]",0.762255188408925,0.77154115,0.541673116592776,0.528768111333,-0.132187544,1.67103909,1.00007010314757,3041.32008363867,1431.32808871928
"z_alpha_intercept[59]",0.196601267211165,0.214106635,0.58340018703108,0.615344842266,-0.778763855,1.13506488,1.00318003562654,3347.75518197709,1824.5243123578
"z_alpha_intercept[60]",-0.88210588702245,-0.86915307,0.577361134159862,0.580442985318,-1.832033605,0.0561727041999999,0.999719223542786,2898.15169672769,1544.26517871728
"z_alpha_intercept[61]",0.0458160477140915,0.035987156,0.535174869672095,0.5482832504436,-0.840850969,0.933558429,1.00041480947961,2538.46529060516,1473.39453487452
"z_alpha_intercept[62]",-0.50573065027599,-0.51619281,0.568277348266239,0.55257183996,-1.448271335,0.3941627335,0.999147103081502,3002.80279457337,1660.37797219593
"z_alpha_intercept[63]",0.361418034473835,0.35772976,0.548266780152522,0.52876320474243,-0.518612599,1.234830905,0.999466388593178,2620.20805332577,1457.62412586643
"z_alpha_intercept[64]",0.318544476433755,0.319732685,0.565257934482376,0.5580015778008,-0.605804374,1.24946307,1.00037960056875,2739.92474575171,1421.75853366185
"z_alpha_intercept[65]",0.4608872498414,0.448603625,0.569359729557213,0.570909859905,-0.4505556015,1.403975265,1.00052520947701,2281.88708865582,1297.06134702439
"z_alpha_intercept[66]",-0.620556072258891,-0.605663415,0.527316499410884,0.503914205235,-1.48893576,0.251364698,1.00001331852293,2256.43463969807,1520.0856251644
"z_alpha_intercept[67]",0.201829751346205,0.19901483,0.566309556118581,0.571776439605,-0.7159496755,1.117304045,1.00229898962752,3171.60027534764,1542.11492466632
"z_alpha_intercept[68]",1.1847262823132,1.1982846,0.577533841582959,0.568135707741,0.2323030425,2.13767727,1.00061330789553,2804.05341441712,1666.62556536104
"z_alpha_intercept[69]",1.47782551479,1.4786457,0.585937937588922,0.58638282948,0.5195687375,2.47518474,1.00056090997554,2737.21670689301,1675.43414818273
"z_alpha_intercept[70]",0.462631533714372,0.4631361,0.561481353885703,0.5858716082436,-0.4427265325,1.37752451,0.999886555046697,3077.18720329223,1376.26067918836
"z_alpha_intercept[71]",0.243590271691923,0.24283899,0.551963146938653,0.541752670242,-0.6898095,1.17091243,1.00015342356211,2721.03668928152,1406.97843065917
"z_alpha_intercept[72]",0.787134012115255,0.78652083,0.601016887702767,0.587738177922,-0.232586122,1.773428135,1.00230309014904,3215.3700183584,1545.51093096684
"z_alpha_intercept[73]",-0.316970628892175,-0.30725603,0.577542579532028,0.5898154280256,-1.28490678,0.594383377,0.999939295856865,2733.96743976814,1486.98680054624
"z_alpha_intercept[74]",-0.65493321717355,-0.636386405,0.530910321267488,0.551953736607,-1.53108261,0.181486203,0.999602083857964,2640.23082488111,1429.40814317743
"z_alpha_intercept[75]",-1.1239851640919,-1.1205271,0.605146481970709,0.639105857187,-2.13625403,-0.138880115,0.999730041023339,2455.92789108575,1479.29758910762
"z_alpha_intercept[76]",-0.41897843432087,-0.421906895,0.550004661592862,0.549981100242,-1.324600905,0.475787654,1.00030016832518,2700.43289525804,1641.42561430713
"z_alpha_intercept[77]",-0.41248385261111,-0.412287305,0.542645426322959,0.527187466995,-1.323305875,0.489390582,0.99953579978987,3082.21695728726,1729.23746451052
"z_alpha_intercept[78]",0.093555708710205,0.0917384005,0.554777836068943,0.55214729745,-0.842670478,1.01293285,1.00192029766385,2644.13081674801,1540.11918243224
"z_alpha_intercept[79]",-0.96516879729335,-0.96748091,0.557988356544404,0.551535635994,-1.86273685,-0.0806694936500001,1.00073090806787,2853.39957353992,1511.91384124839
"z_alpha_intercept[80]",-1.2375323207721,-1.23157515,0.534577843349454,0.539048926752,-2.09187052,-0.3694620565,1.00001555707325,2539.30539625582,1583.42117372963
"z_alpha_intercept[81]",-0.918208188088895,-0.910091405,0.560994805239834,0.562335568977,-1.839894045,0.00344602811999992,1.00093564481678,3031.06866234167,1609.77535687173
"z_alpha_intercept[82]",0.611514552891397,0.619052585,0.619173344243281,0.633210772719,-0.388612536,1.608657125,1.00089620589667,2724.94628215917,1583.38401864492
"z_alpha_intercept[83]",0.021693401106109,0.0104223695,0.545687356060653,0.544522760082,-0.839559214,0.9208790235,1.00220259471872,2352.73293167353,1408.39260889473
"z_alpha_intercept[84]",-0.67058578066825,-0.656575,0.556374700823725,0.547454260584,-1.583054355,0.23934589,1.00047079373267,2665.266319589,1133.1172066274
"z_alpha_intercept[85]",0.6872766149699,0.699556455,0.539433905224853,0.540677081007,-0.190113776,1.564589915,1.00281953123322,2752.17297602509,1591.79664968197
"z_alpha_intercept[86]",-1.90614844786,-1.91019345,0.554616887607772,0.53062721019,-2.83831838,-0.9839168895,0.999514675703917,2750.42024090658,1531.30476289785
"z_alpha_intercept[87]",-0.302057118004215,-0.301915285,0.558128006429231,0.5468902046727,-1.21606936,0.6290313185,1.00086245150999,3049.20425234265,1187.90732273213
"z_alpha_intercept[88]",-1.39844958714175,-1.38807415,0.545131793723461,0.54796532763,-2.27949843,-0.5190413375,1.00093413913102,2765.68319015421,1382.49598490084
"z_alpha_intercept[89]",-0.28207182327212,-0.27264198,0.566619168851349,0.5502245527989,-1.21213328,0.630351931,1.00057457238506,2488.84144263057,1334.97348185192
"z_alpha_intercept[90]",0.00796455877432999,0.0026368116,0.557212195598204,0.54107992803816,-0.909779199,0.924153311,1.00078405433646,2859.74516606132,1579.18436755952
"z_alpha_intercept[91]",-0.19547209527145,-0.20979433,0.571265443807405,0.591565621017,-1.103393415,0.7652695165,1.00151826279306,2408.19209712024,1240.00865573179
"z_alpha_intercept[92]",0.97329002296596,0.95939618,0.540381685422041,0.520445766036,0.0791485503,1.86391123,1.00018550796211,2700.61782521524,1461.14844297126
"z_alpha_intercept[93]",-1.25267284905805,-1.2465343,0.541333784380346,0.51162265035,-2.163083495,-0.384838546,1.00203146960544,2262.13923956651,1464.95366019725
"z_alpha_intercept[94]",-1.13383107487057,-1.1350998,0.539658660081581,0.540604567041,-2.019463305,-0.2710965405,1.00332216771543,2557.20592874843,1589.85205843635
"z_alpha_intercept[95]",0.54283781127399,0.53113974,0.559783429396313,0.553895979672,-0.3783471455,1.477929155,1.00051508597882,2372.64550023585,1607.64363669477
"z_alpha_intercept[96]",-0.18233881102995,-0.181122355,0.543521486889269,0.526336550964,-1.062377525,0.6918677565,0.999743829130061,2961.83476307,1485.90640852095
"z_alpha_intercept[97]",0.61285937570897,0.608143945,0.573082329177085,0.569652970929,-0.311615974,1.57085184,1.00072636662182,3428.25197711628,1237.84834822721
"z_alpha_intercept[98]",-1.18994641181685,-1.1896728,0.533351344936175,0.536679339063,-2.072606895,-0.344871732,1.00085405951404,2803.9343069249,1344.45253581718
"z_alpha_intercept[99]",1.7002161806785,1.69552405,0.526318780657032,0.49797820842,0.8398323705,2.60421269,0.999747834735569,2721.85033160663,1634.40929329006
"z_alpha_intercept[100]",0.41403643032424,0.416995735,0.565298419724289,0.5782532251482,-0.53253083,1.334876475,0.999364101848928,3128.36558264731,1575.94970287623
"z_tau_intercept[1]",-0.06212238687793,-0.047164173,0.964115072647333,0.952302038205,-1.598132315,1.567607735,0.999798882556962,3089.71673612211,1726.16546506892
"z_tau_intercept[2]",0.02991689135875,0.038804943,1.00113238548862,0.995535380679,-1.619678015,1.6595276,0.999719834789648,2908.20567534092,1345.47219383481
"z_tau_intercept[3]",-0.1257820760119,-0.107203475,1.01677369090325,0.995469419805,-1.80358188,1.50810961,1.00152368978463,3073.24489009785,1458.22393146199
"z_tau_intercept[4]",-0.092935676101645,-0.0796755695,1.01319497451143,1.0257676695777,-1.75965045,1.53457397,1.00099438976867,3520.5365597426,1694.97591130389
"z_tau_intercept[5]",0.05569974679766,0.08465465,0.994930258801087,0.991163386017,-1.583246345,1.626071465,0.999620547946447,3028.2231037327,1253.49239314965
"z_tau_intercept[6]",0.023932835015005,0.0447440755,0.991031867867268,0.941404490838,-1.649886875,1.718665575,1.00214333882385,2966.05970082651,1562.96003272237
"z_tau_intercept[7]",0.0515096109148,0.046612757,0.967440009598667,0.9765423954972,-1.566845195,1.633523795,1.00034066015424,3586.54200958421,1551.7783508949
"z_tau_intercept[8]",0.074122732144915,0.050245169,1.0270554537774,1.015813197399,-1.59627773,1.79026237,1.00182713565991,3192.98041292551,1306.17052228049
"z_tau_intercept[9]",0.01483635117257,0.0122243234,1.00969984526259,1.02265869014316,-1.680993145,1.654387465,1.0007411652053,3041.40816361499,1252.95513865276
"z_tau_intercept[10]",-0.15781371193784,-0.16717512,1.01202937983509,1.049310268608,-1.79050022,1.52564641,0.9993314320917,3377.83445579938,1500.45649175728
"z_tau_intercept[11]",0.08209831018022,0.0881974405,1.00597432610504,1.0577908525443,-1.50848215,1.71453446,0.999283709694723,3313.76458071876,1433.64753963256
"z_tau_intercept[12]",0.00841636897255001,0.042459632,1.01215951206983,1.051783504863,-1.597130795,1.62745308,1.0001084871475,3921.2708326204,1475.8136121091
"z_tau_intercept[13]",-0.018540626659295,0.000508563705,1.01542219772419,1.013072670603,-1.63911309,1.67453488,1.00183250981338,3113.4850917874,1528.43738096721
"z_tau_intercept[14]",0.03241297702241,0.0234224405,0.972136435171,0.965533123842,-1.58850467,1.64974249,1.00079601200914,2539.70139259283,1303.0395362197
"z_tau_intercept[15]",0.03197904262463,0.025967272,1.0141593227371,1.0078736564568,-1.632156105,1.7228032,1.00344624347213,3287.33992967211,1580.48318368405
"z_tau_intercept[16]",0.110554250709465,0.10397059,0.960865641638198,1.005919133016,-1.43500316,1.712138975,1.00206467183904,3561.07349638069,1570.93870718524
"z_tau_intercept[17]",-0.17596241061571,-0.1789678,1.03287997336439,1.051567979301,-1.885795385,1.500000275,1.00190598620071,2753.14750631829,1525.64511907398
"z_tau_intercept[18]",0.100580771773315,0.109576505,0.979204285892619,0.996552903885,-1.4615615,1.750226505,1.00016501355167,2943.64873691932,1280.10782260561
"z_tau_intercept[19]",-0.046674697987755,-0.058498528,0.992217131696217,0.999192554577,-1.687959525,1.60012524,1.00449154623976,3481.49004918805,1482.81654718324
"z_tau_intercept[20]",0.022945793877925,0.000260383175,0.983311863326368,0.986185289649,-1.54712052,1.673828625,1.00005808383834,3657.88284741047,1484.01521922655
"z_tau_intercept[21]",0.06730204798097,0.058653079,1.01213710981235,1.068860580921,-1.61816611,1.73204952,1.00069479390713,2948.09448327912,1371.69819713772
"z_tau_intercept[22]",-0.03233995799873,-0.034131964,0.973311946834533,0.9517132473366,-1.638915895,1.587802,0.999588224093227,3075.15233021258,1337.14426899813
"z_tau_intercept[23]",0.016356945633785,0.033523694,1.00022274785406,1.0040234154216,-1.66274043,1.641760205,1.00119800195437,2936.91168213349,1375.98956201205
"z_tau_intercept[24]",0.098776391230495,0.053613109,0.975792245372466,0.9865816494156,-1.46112412,1.733028055,1.00143380788617,3461.73240791111,1541.5431756136
"z_tau_intercept[25]",0.05129787394787,0.0503753415,0.995346005933729,0.9835785104229,-1.59288465,1.730919615,1.00153914057919,3073.68717220345,1506.94031719743
"z_tau_intercept[26]",0.033012027401025,0.031355959,0.986717759241821,1.041201862491,-1.60536574,1.666149765,1.00093621976735,3007.03274791197,1602.87170094149
"z_tau_intercept[27]",0.004398926996445,0.0114718195,0.998708467794183,1.0199694226113,-1.654276905,1.620814505,1.00079843684426,3016.65672705246,1276.44977258201
"z_tau_intercept[28]",0.1125372904812,0.110228385,1.01442348130356,1.031706565617,-1.5628124,1.7249662,1.00450893972401,3177.15981859983,1551.37920436625
"z_tau_intercept[29]",-0.17470370436475,-0.186727225,1.02335542342909,1.019169922407,-1.81206223,1.52138941,1.00740852002242,3245.27566495611,1254.74408719635
"z_tau_intercept[30]",-0.0237103537166,-0.0263096555,1.01390632938529,1.0141000909053,-1.681353155,1.655433565,1.00184372815714,3223.79857591137,1221.40598833915
"z_tau_intercept[31]",0.112573223085301,0.13010133,1.00533770156251,1.020035152941,-1.545105815,1.7255687,1.00178176142452,3253.35516640612,1400.31223533559
"z_tau_intercept[32]",0.11095951564625,0.117970015,0.998102861063849,0.985776714741,-1.49159533,1.785682545,1.00096534400728,3264.52842790236,1164.22491729266
"z_tau_intercept[33]",0.051388925261115,0.0546700205,0.955662217514166,0.988686888042,-1.534984815,1.610886265,0.999575735683446,3320.80246303468,1507.02830982964
"z_tau_intercept[34]",0.048536914649395,0.0472850955,1.02240169904029,1.041739660815,-1.60914387,1.76916242,1.00097746893561,3126.74178228967,1329.24809307192
"z_tau_intercept[35]",0.071455739874106,0.0449924565,0.990311526642717,0.989024802234,-1.538146595,1.70903919,1.00439726768627,3257.8296781815,1352.63538750891
"z_tau_intercept[36]",0.07422323500116,0.086096958,1.0239927430813,1.0130981164668,-1.64272494,1.7617955,1.00132122021752,2927.12819730018,1426.17868408722
"z_tau_intercept[37]",-0.032849198110245,-0.0355476455,0.991693762466251,0.9867293008083,-1.63795571,1.589608395,1.00215386301837,3798.07188746645,1272.57864402734
"z_tau_intercept[38]",0.00335597049614998,-0.00742118975,0.9880703958154,0.966305543616,-1.658310405,1.619858405,1.00097055603968,3814.07122735153,1457.6080360227
"z_tau_intercept[39]",0.033411495023225,0.0393682485,0.982178879767805,1.016199852066,-1.59241283,1.65482622,1.00086059152132,3572.31399082798,1582.7092346782
"z_tau_intercept[40]",0.01810332107953,0.028492438,0.9877458075257,0.973686838215,-1.593389705,1.66503522,0.999480964274669,3139.68169992118,1439.27143501695
"z_tau_intercept[41]",-0.085748224266707,-0.1353544,1.04007273477767,1.040654427267,-1.758246935,1.660612105,0.999579302661337,4042.34050803332,1490.02791957648
"z_tau_intercept[42]",0.075256570358515,0.084511471,0.995281102186372,1.0049694476556,-1.5856455,1.715036965,1.00049761927345,3182.49947467111,1347.78924392559
"z_tau_intercept[43]",-0.0430730602309555,-0.055877125,0.94351063080278,0.910195434666,-1.571019835,1.568140865,1.00285510760119,2616.96579070315,1495.51577567985
"z_tau_intercept[44]",0.027756324936995,0.0219908175,0.987929634471447,0.9451692533115,-1.56511732,1.63512703,1.00014068923973,2759.55423405759,1315.67401972644
"z_tau_intercept[45]",0.10739979010925,0.108113195,1.01465945281885,1.01575883787,-1.566903565,1.764798705,1.00101817926822,2462.10951481384,1610.99167590445
"z_tau_intercept[46]",0.00251034388710001,-0.00672879605,1.02013488103501,0.996465526854,-1.659792385,1.69656865,0.999565480339641,3569.33964055186,1532.4223156942
"z_tau_intercept[47]",0.05243804255254,0.0413089575,1.00305625755195,1.0334840436375,-1.629966275,1.68810525,1.00001730250381,2624.29251421155,1321.04379358588
"z_tau_intercept[48]",-0.147398811306905,-0.16170634,0.990823263003051,0.982853027541,-1.776790545,1.5123084,0.999961280641756,3348.42223015404,1424.32051332718
"z_tau_intercept[49]",-0.08083157050122,-0.10180651,0.9790275085569,0.994293510441,-1.61071614,1.54707514,1.00020690831581,2863.92478233992,1511.68441454606
"z_tau_intercept[50]",0.022097044825653,-0.000933394647,1.01096846127633,1.006785149328,-1.617312275,1.69158842,1.00020872660717,3389.2882422525,1564.53643150188
"z_tau_intercept[51]",0.0712296129526,0.0865419065,1.02197446017872,0.999400711617,-1.612142085,1.72912806,1.00065671992794,3329.97412543732,1385.13141134325
"z_tau_intercept[52]",-0.02224141804531,-0.0353620705,0.988360777244299,0.9963227309763,-1.612172975,1.621428415,1.0008383615,3204.26421194555,1346.91628989321
"z_tau_intercept[53]",-0.037828549257891,-0.036745103,1.01626318145498,0.9612505699902,-1.69331113,1.660704175,1.0005507762346,3072.80913055784,1438.94482807097
"z_tau_intercept[54]",0.0108036295966,-0.0048012845,0.998864444749034,0.979756298682,-1.651470625,1.690559905,1.00003563569637,3457.40474419226,1505.48964191666
"z_tau_intercept[55]",0.05416473936154,0.0500280535,1.01922088201548,1.005358206132,-1.63260204,1.789467255,1.00068273238125,4046.68847134873,1451.86225717041
"z_tau_intercept[56]",-0.03719250899232,0.01025161015,0.990225382567726,0.950639094741,-1.74726812,1.61385411,1.00035395533978,3140.89993265709,1348.06008284691
"z_tau_intercept[57]",-0.01386203968774,-0.02703102,1.00889690276664,0.99012275649,-1.672782795,1.68942195,1.00180348393104,2891.65831268705,1411.06421747793
"z_tau_intercept[58]",-0.04018820360305,-0.0112720605,0.974927768413356,0.99585463635,-1.675065905,1.59641674,1.00332355628053,3792.37260876949,1368.33084424185
"z_tau_intercept[59]",0.080485506224455,0.070970295,0.99189618266571,1.004179739283,-1.54224148,1.736202385,1.00003677551746,3511.41044471896,1696.68399723671
"z_tau_intercept[60]",0.098526560370392,0.048080621,0.984042577328434,0.969250261497,-1.51106569,1.71620652,0.99942514179471,2899.52239759239,1363.19468726545
"z_tau_intercept[61]",-0.017373041847345,-0.018271601,0.957245084159379,0.9648385568766,-1.541215135,1.54967335,1.00274471317755,3176.05229260429,1244.80683904995
"z_tau_intercept[62]",-0.05633846709866,-0.0446275175,1.00192468171458,1.0113970916805,-1.65526137,1.548258315,1.00074730201679,3180.86619011474,1456.80037421827
"z_tau_intercept[63]",0.023016056651825,0.0281636065,0.908780888505101,0.9090292934121,-1.53414044,1.528776275,1.00110203753383,3247.34327807751,1356.59961325053
"z_tau_intercept[64]",-0.05966101502712,-0.049908485,1.02120773448627,1.024063636596,-1.7498238,1.64344257,1.00291164159876,3925.59242529244,1421.30989072613
"z_tau_intercept[65]",-0.049129687574345,-0.044752822,0.98682426737731,0.9775343512662,-1.688730025,1.574938525,0.999961441387152,3041.61013638945,1417.96211578298
"z_tau_intercept[66]",-0.0498003927492,-0.0244146005,0.982656819631108,0.99998293605,-1.648941925,1.594240775,1.00052587626283,2972.07726530586,1639.68975254071
"z_tau_intercept[67]",-0.00519744816206852,0.0004534630385,0.945068793365336,0.94420297697288,-1.559612265,1.491408625,1.00172850541144,3889.04196068402,1520.31597173933
"z_tau_intercept[68]",0.05600670548145,0.053446116,1.05051676734609,1.0404596892396,-1.668337895,1.77509621,1.00185475828471,3127.46819960164,1275.54591211135
"z_tau_intercept[69]",0.0694997094789415,0.0803940135,1.008946781271,1.0078573189461,-1.55718605,1.72121358,1.00042498483606,3412.91875834592,1485.76747464236
"z_tau_intercept[70]",-0.048670193204805,-0.062466101,0.990917942515933,0.9866340415344,-1.668804355,1.534817705,1.00055021780101,4453.03188993153,1202.06107982738
"z_tau_intercept[71]",-0.0335219244857,-0.00534426355,0.998040966535792,1.014816504723,-1.676021965,1.61673957,1.00132687545967,2877.58588575898,1463.49579921621
"z_tau_intercept[72]",0.000827833380349998,0.0138692715,1.00777233464788,1.01422938771,-1.65354685,1.620359095,1.00304314961669,2815.35012660894,1332.58559131208
"z_tau_intercept[73]",0.03976021423642,0.0444899575,0.966792320432977,0.947256602145,-1.511588755,1.67616635,1.00060814897937,2982.49849223663,1459.16086027193
"z_tau_intercept[74]",-0.05350908205773,-0.043547485,0.985956504304262,0.978115334763,-1.66084553,1.580802345,0.999510075290244,2955.03871316854,1308.96150395544
"z_tau_intercept[75]",0.02868797719921,0.029613332,0.997615116292015,0.9849897388002,-1.591612625,1.627750415,1.00327609035529,3352.50673876276,1453.52939811465
"z_tau_intercept[76]",-0.039445480421825,-0.0407399395,0.975571193560618,0.9580861582173,-1.627588585,1.52754738,0.999945472062076,4201.65496850863,1358.47092296382
"z_tau_intercept[77]",0.05818896828405,0.07224573,1.0038938145625,0.982661171688,-1.670570115,1.72055104,1.00004387578994,3148.24657162468,1541.62309176605
"z_tau_intercept[78]",0.00350192860594004,-0.00439998545,1.02137918786376,1.01006970811383,-1.672041675,1.63752956,0.999648397845658,2954.04539633875,1425.36023021669
"z_tau_intercept[79]",-0.1421871882175,-0.135593685,0.985126655837795,0.958995821532,-1.76895149,1.43786793,1.00044534586539,3818.83368294329,1187.95530765413
"z_tau_intercept[80]",-0.04222914207322,-0.017798332,0.978033028280705,1.00773003996,-1.603907915,1.50303529,1.00044141547316,4155.96065226473,1631.75893042128
"z_tau_intercept[81]",0.005498485835875,0.012122817,0.965712830631305,0.913251028788,-1.547057575,1.577293385,1.00184328806131,3640.02336235876,1502.89416420451
"z_tau_intercept[82]",0.094314084901062,0.126827165,0.997476255701435,0.99868254759,-1.514505545,1.689409055,1.00009733531218,2786.21271047702,1408.12662839791
"z_tau_intercept[83]",0.068591893258725,0.0702461,1.01258685351152,0.966640692759,-1.56432101,1.829756355,1.00458008694058,2999.26398037564,1380.36374061055
