"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"nu[63,1]",2.01809875985,2.02131625,0.103774263052066,0.10387073361,1.84087535,2.183362335,0.9999882019881,2339.75646689594,1607.3108123194
"nu[64,1]",3.0455679004,3.0469844,0.143088508793197,0.14597197755,2.802845175,3.279168325,1.00279113347656,2745.29244723154,1501.35733858137
"nu[65,1]",2.4465373981,2.4475569,0.101205261651918,0.09676137009,2.27321929,2.61065967,0.999691406111715,2951.24345714705,1636.53362557681
"nu[66,1]",3.7949581263,3.7899611,0.17029544816425,0.17073903294,3.514926125,4.073807295,1.00253618114545,2249.04927976139,1686.12535898014
"nu[67,1]",1.84677573,1.8478602,0.0995616478751535,0.10118011113,1.68350572,2.014139795,1.00086843081222,3177.89140720151,1742.59385990112
"nu[68,1]",1.3375405775,1.33854935,0.0778956495509524,0.07755621447,1.20544063,1.46406939,1.0001865887521,3540.00296259681,1486.78475304081
"nu[69,1]",2.72202578525,2.7265579,0.115087305590804,0.11351652921,2.528450605,2.9045868,1.00134094902885,3065.17327116145,1590.81116767803
"nu[70,1]",2.930268801,2.93233015,0.116724745021624,0.11626193376,2.73174217,3.118948165,1.00341745396571,2495.69235881094,1766.94234232836
"nu[71,1]",2.66057838295,2.6600232,0.112789439191718,0.11172169365,2.47772765,2.84576574,1.00005496775185,2954.52548400707,1315.42183670555
"nu[72,1]",1.88780292165,1.88841965,0.0786246430539807,0.07946491371,1.75950157,2.018153275,1.00079873344779,2666.29716790242,1498.92145044646
"nu[73,1]",3.7662843798,3.7667633,0.163186515277234,0.16406992749,3.50346198,4.02962037,0.99933654407661,3400.43554557658,1848.77775967079
"nu[74,1]",3.1220764642,3.12640555,0.136372200920702,0.13708312338,2.89360245,3.33593603,0.999173367686256,2531.93713922361,1683.68242839329
"nu[75,1]",1.70935586895,1.70942375,0.081445324437984,0.08099844102,1.571155085,1.841579185,1.00581230357056,2985.03894391245,1390.3644700529
"nu[76,1]",2.36044250865,2.36167185,0.110632539859978,0.10818939915,2.177271565,2.540382605,1.0002420088344,3314.02281608894,1542.25946199436
"nu[77,1]",1.4084761129,1.4098385,0.0703640191615325,0.06987827385,1.29179168,1.52245509,1.00098741567574,3504.34261702311,1779.51080780349
"nu[78,1]",2.55262870685,2.55526595,0.112160055553282,0.11233222833,2.37258366,2.73330032,0.999927092888778,2572.47695134939,1630.1961637793
"nu[79,1]",2.75203868,2.7522566,0.115160568242651,0.11690612346,2.56230653,2.944428595,1.00129630146338,3090.13489052184,1495.33188187133
"nu[80,1]",2.9904915394,2.99448055,0.118521238519875,0.11684541099,2.78713916,3.18012628,0.999775390590667,3167.39733502302,1828.07121731301
"nu[81,1]",3.25682745555,3.25613505,0.135559860299145,0.13545003948,3.0377895,3.48418267,1.00050642635161,3128.60010838848,1436.0122085914
"nu[82,1]",3.87323227365,3.87727625,0.167447281629874,0.16687144845,3.595704445,4.138656655,0.999203701897425,2310.42915545301,1556.91559256865
"nu[83,1]",1.5412913571,1.54210685,0.0773842762597888,0.0834768293100002,1.41689075,1.66614882,1.00191111799567,2670.77505328433,1432.67094846827
"nu[84,1]",1.47664121385,1.47847545,0.0647000705628823,0.06328366905,1.364781655,1.581093355,1.00021470854686,2870.18741124991,1668.11770745615
"nu[85,1]",3.0033051029,3.00322515,0.115370837582715,0.1168614972,2.81145914,3.193455505,1.0008114405856,2919.54668683539,1695.08027842215
"nu[86,1]",2.28375011235,2.28353415,0.107486407972904,0.10765136361,2.1053754,2.457617825,0.999525170237648,3011.42255558785,1658.60409354001
"nu[87,1]",1.8514584209,1.85139785,0.087877464785341,0.08873346174,1.709052555,1.99697327,1.00178317419607,3874.83072370093,1353.73468530031
"nu[88,1]",2.31108511755,2.3117604,0.0946814821527971,0.09324968373,2.155422905,2.46709803,1.0002550899168,2586.93459981332,1631.13823750107
"nu[89,1]",2.35160245075,2.35791755,0.111286926031614,0.11181502332,2.157963415,2.527056035,0.999929201720067,2691.35071480722,1634.75496451035
"nu[90,1]",1.181704654315,1.1833465,0.0800939991428118,0.0758681261100001,1.04370578,1.31199955,1.00051296654188,3122.62622715954,1803.40250439276
"nu[91,1]",1.70362548655,1.7038414,0.0824712632350216,0.08420397048,1.56666574,1.83397539,1.0012257914473,2832.33610330121,1517.27576672592
"nu[92,1]",2.7333875884,2.73318565,0.114304422488264,0.11568698148,2.5469422,2.91676412,0.999716712895087,2233.39780427963,1443.96084338761
"nu[1,2]",0.994577963085,1.00102295,0.159332688031984,0.161743179528,0.726820662,1.245783375,1.0014126812136,1959.67680525089,1457.58050960685
"nu[2,2]",0.58485080430605,0.588389,0.18470960111524,0.184232012454,0.2811186275,0.86681174,1.00047688770366,2323.1420977824,1160.02226381769
"nu[3,2]",2.7782919068,2.7834539,0.228651255661375,0.21835747626,2.396618655,3.148112815,1.00105989601963,1757.05531135257,1576.31958522781
"nu[4,2]",1.81563567035,1.8195469,0.156580567061572,0.16335761232,1.555762925,2.067790065,0.999887352331265,1983.9245405233,1447.39108535179
"nu[5,2]",0.81781625429315,0.81992037,0.230622020092712,0.236960043936,0.4563425215,1.187696445,1.00310182035056,2565.4302244323,1254.05960680162
"nu[6,2]",0.732278671837395,0.742752355,0.261842818421769,0.261828872403,0.294754376,1.14336506,0.99931806603665,1873.91849267091,1131.50559755286
"nu[7,2]",1.38094883581,1.38582625,0.189270529968384,0.19257283836,1.04884554,1.671645905,1.00102584870339,1837.48095254265,1544.67505227875
"nu[8,2]",1.134230493935,1.1340387,0.150759652768226,0.14857038231,0.8869157695,1.387808675,1.00044240342611,3087.43811273553,1501.92956096134
"nu[9,2]",1.7341489327,1.7372271,0.150515962960122,0.14802456312,1.47844553,1.97554498,1.00062106981213,2618.78149687659,1558.47712135967
"nu[10,2]",0.73892365415,0.741050995,0.150375280830078,0.154896888552,0.4870839545,0.984040987,1.00157823607941,2697.92127967808,1664.26217139176
"nu[11,2]",1.12636153963,1.1226615,0.208679414094098,0.213649131549,0.787023346,1.471610945,1.00179093811224,1463.3441684153,1293.05463021395
"nu[12,2]",0.316702649045785,0.330514465,0.202094070543261,0.200400343668,-0.03313254275,0.6273543535,1.00171916170288,2279.07078557569,1184.27277835621
"nu[13,2]",1.00795097409,1.0087696,0.212695758963237,0.213606491973,0.651337261,1.353260105,1.0031095943669,1873.32494187079,1255.74108403021
"nu[14,2]",2.07732680195,2.0756672,0.165117093854102,0.16997808849,1.80594397,2.344565385,1.00215907685357,2379.83220643162,1347.77920151221
"nu[15,2]",0.34429289578575,0.355480495,0.157237098238986,0.143543575119,0.0914912372,0.574364044,1.00097799353079,2362.05474079725,1012.29242771638
"nu[16,2]",0.57436290596,0.572843215,0.103532692279378,0.10389786519,0.4070641615,0.7411992515,1.00221358047664,2339.64330062231,1763.95149502054
"nu[17,2]",1.24451967954,1.2504147,0.206603669359036,0.20857757949,0.9043060265,1.570992285,0.99940820508985,2198.31898227325,1517.99994115587
"nu[18,2]",0.151667703315895,0.18609597,0.383579396536108,0.3786570103617,-0.5248568195,0.7469024,1.00260471583849,1403.13694868765,1300.80508118993
"nu[19,2]",1.0104767684,1.018165,0.219873939741589,0.220822009653,0.6351978565,1.361384785,1.00010535212759,1897.61762693568,1553.57598424765
"nu[20,2]",1.31412906102,1.32032985,0.158562251014708,0.15929343507,1.05154173,1.559431215,1.00074335798594,2125.35277667367,1416.86425442597
"nu[21,2]",1.287991969705,1.29193485,0.176920747093187,0.17799235692,0.9891981985,1.567723855,1.00616521378723,2456.10390986768,1534.73452870341
"nu[22,2]",1.301977010845,1.30701985,0.135701703943514,0.13917484959,1.070136335,1.522800805,1.00440225355931,1831.45582881234,1608.32295880037
"nu[23,2]",1.8287119935,1.82933355,0.175760739604155,0.17420950302,1.543142485,2.113179,1.00163508046294,2070.97154923224,1721.6238455505
"nu[24,2]",1.55651434563,1.5619543,0.173538112135328,0.16779295848,1.26373156,1.842512665,1.00108675227907,2759.4313368511,1634.83141383256
"nu[25,2]",0.6891495239105,0.688212005,0.150229213499418,0.154931410893,0.4448764185,0.9329095205,0.999878630156832,2805.75637399072,1758.42114029664
"nu[26,2]",1.72620317705,1.72951575,0.13648380508176,0.13717749087,1.492287795,1.938087895,1.00216433251069,2040.21445288177,1210.49518805736
"nu[27,2]",1.299102157775,1.3016649,0.112310020137249,0.11279813538,1.10872527,1.48247881,0.999740915690033,2904.5665683604,1817.71403252626
"nu[28,2]",0.92155395555,0.93084594,0.224462473219413,0.236063708454,0.5626945865,1.278762695,1.00125846560611,2426.78779002549,1605.54188015449
"nu[29,2]",0.924942150085,0.936667525,0.186468288234716,0.187726774935,0.606819006,1.22280367,1.00046183378885,2510.80515119845,1416.97331423633
"nu[30,2]",0.99962988104,1.00258475,0.115374636770025,0.11439333885,0.8036805205,1.1867706,1.00016858419266,2932.45781823548,1656.84982385961
"nu[31,2]",0.57197855980345,0.591316735,0.273448846062571,0.26724724908,0.113599715,0.9900391115,1.0001359796451,2335.34891704347,1505.4196966071
"nu[32,2]",0.89918322167,0.90193286,0.111697527934092,0.111010838841,0.709400134,1.076466675,1.00023622748134,2522.19514527316,1647.23940344141
"nu[33,2]",-0.053027122594456,-0.02300467,0.232027498087882,0.210126814947,-0.475045987,0.2867030575,1.00107257745286,2102.85324736387,1245.62155612073
"nu[34,2]",1.164662625985,1.16330355,0.162656115685806,0.16272061323,0.8954166645,1.432515575,1.00084045350893,2166.19851031836,1499.30896130193
"nu[35,2]",2.8902851941,2.89394825,0.191385638882785,0.1915511787,2.580986725,3.21754789,0.999932991659844,3296.19190960562,1602.93461314725
"nu[36,2]",0.02372603493718,0.0369906335,0.204569155951306,0.2029980486408,-0.3432006615,0.340466805,1.0026372882087,2329.78146569507,1375.52352818287
"nu[37,2]",0.0455539803008028,0.0449774105,0.129808033291182,0.1169273090727,-0.171430047,0.2535117475,1.0095454909392,646.941750760845,1195.62909709782
"nu[38,2]",0.990966854215,0.99414767,0.173741959696232,0.171610609002,0.708808728,1.272245885,1.00035089063852,2345.12368563068,1411.01032850418
"nu[39,2]",1.639236877675,1.646299,0.199482082209932,0.19251657369,1.308370595,1.95954277,1.00014343679872,1996.73783514458,1534.61694907205
"nu[40,2]",0.4287402809304,0.435398685,0.219822054423704,0.207201170715,0.0582908316,0.7713379755,1.00215867836856,2006.28244487255,1121.37295537175
"nu[41,2]",1.08537716594,1.0884862,0.158492430228126,0.150508481508,0.8139655905,1.33454145,1.00025217357593,3182.19224934508,957.532394274134
"nu[42,2]",0.397764355236485,0.413683395,0.24712748676122,0.236132545572,-0.0338262548,0.767204706,1.00156291478676,1990.72199707922,1318.43902487265
"nu[43,2]",1.6571614952,1.6634749,0.162879899975521,0.16227138543,1.371015345,1.91559459,0.999330522578973,2187.77912978704,1662.1177041239
"nu[44,2]",0.6408042303582,0.629745385,0.236581298278507,0.218981561904,0.2580191445,1.04187698,1.00536444801221,1234.10031573618,1028.10231501842
"nu[45,2]",1.350079488855,1.3404379,0.286805473110455,0.29407133784,0.882120749,1.82133184,1.00068502978043,1750.2430465021,1571.52385186482
"nu[46,2]",-0.064308028714665,-0.042460487,0.215434370678056,0.1960190864625,-0.4400886595,0.2703644135,1.00282715012492,1924.97997731535,1475.99514381307
"nu[47,2]",0.750798770105,0.749390725,0.118563130793481,0.119113966902,0.5551225585,0.9429386155,1.00014224879179,3198.11720135359,1575.73625901136
"nu[48,2]",2.1345857253,2.1383246,0.149223931557606,0.14849247168,1.882919265,2.37224824,0.999620235445555,2982.4971736214,1528.53243497716
"nu[49,2]",2.3269229549,2.33391685,0.235794464450797,0.24216380685,1.92923408,2.700337605,1.00080813856762,1911.21518726296,1639.36477375688
"nu[50,2]",0.945229747945,0.946940485,0.180484305587079,0.177078541584,0.643921053,1.233305055,1.00062731491345,2337.3605581805,1557.60299598341
"nu[51,2]",1.5735278365,1.5761116,0.136133717513771,0.13993927815,1.342559215,1.78802781,1.00037460251342,2898.62749706654,1543.81048039864
"nu[52,2]",0.319545894122775,0.31031276,0.216427917197239,0.219759563667,-0.0193310545,0.6789428235,1.00188046940046,2101.63492624055,1621.95156534102
"nu[53,2]",0.7009872122225,0.7089844,0.230266614499533,0.227813417517,0.330598596,1.07603168,1.00016293154176,1893.425797112,1485.41955088626
"nu[54,2]",0.6536129951905,0.653776055,0.193242563548145,0.191403422784,0.330954932,0.9630394235,1.00370707112632,1996.99631388598,1744.74080080689
"nu[55,2]",0.445573812094875,0.46839031,0.249156152430702,0.226982561064,-0.0001728944905,0.814474433,0.999878029309808,1627.63372470118,1179.04493021723
"nu[56,2]",0.3287791393554,0.341969575,0.211099054573019,0.194364567873,-0.06017818615,0.6534611785,1.00124789441236,1602.34863863686,905.462042869781
"nu[57,2]",1.12505871988,1.1296048,0.151080473055456,0.15635759055,0.8728647385,1.36561594,1.00144973114195,2242.84852130696,1382.20448319155
"nu[58,2]",1.8075974823,1.8105308,0.11407670298516,0.11327034348,1.615798645,1.995812715,1.0004974046865,3026.52108367868,1548.82339037115
"nu[59,2]",-0.0612586125351955,-0.0393943325,0.232370669601584,0.2180302849725,-0.478514229,0.2855198895,1.0007210930346,2090.76913106893,1231.83507367936
"nu[60,2]",0.62293189913025,0.62392184,0.228646902639587,0.218118733182,0.2711039315,0.981409189,1.00849661667782,552.332594751526,1048.74375033497
"nu[61,2]",2.5882558454,2.59018505,0.183377219726307,0.19237083411,2.288959055,2.886632745,1.00110142588648,2677.33215731096,1538.08094554258
"nu[62,2]",0.8409237673785,0.84688777,0.204440742606323,0.19945084215,0.508463007,1.157705605,1.00052404696219,2593.68848210112,1689.80291217573
"nu[63,2]",2.92727059055,2.92398225,0.172287289787956,0.17429438187,2.644021835,3.20714996,0.999385934457089,2070.280554054,1705.88101373032
"nu[64,2]",2.12748535285,2.13320395,0.169792553701376,0.16705484607,1.83714333,2.391869145,1.0001853946999,3397.35968936225,1710.82397407071
"nu[65,2]",0.642334982475,0.6434888,0.158844739830986,0.159726265314,0.3740896945,0.893695462,1.00168475431376,2868.32801004706,1581.58197066796
"nu[66,2]",2.51142689115,2.5160718,0.135696168519651,0.13922236692,2.281949415,2.72595039,0.99975649350159,2732.79407537318,1377.02617526886
"nu[67,2]",-0.41296930851524,-0.398290155,0.355192807397865,0.372320267508,-1.007673615,0.141837027,1.00201448268588,2132.16268823784,1722.46135112433
"nu[68,2]",-0.44498531275865,-0.41902194,0.332643925060847,0.341193221355,-1.024546165,0.0769513289,1.00181558545252,1666.16057151568,1691.54128217202
"nu[69,2]",0.710871832644,0.716010455,0.195356329075441,0.199918580211,0.3768580035,1.019436995,1.0023527215547,2645.89562400087,1688.82622545672
"nu[70,2]",1.85870405345,1.8593248,0.111829158119219,0.11105200323,1.668525615,2.03718672,1.00083494099483,2812.43011759574,1672.90515684053
"nu[71,2]",0.93405046958,0.93599027,0.161733333590974,0.162560017998,0.6652231415,1.19539867,1.00120996348695,2355.17436404208,1515.52476838787
"nu[72,2]",1.7848984475,1.7898346,0.165824146151219,0.16399179447,1.50706159,2.053238375,0.999499150921229,2781.36697125592,1600.33886659001
"nu[73,2]",1.32007308911,1.3224203,0.170216921835379,0.175146951,1.03405725,1.59160127,1.00053717274294,2411.51581626398,1525.35935127292
"nu[74,2]",1.9951204592,1.99855415,0.145956156456759,0.14523638556,1.749636975,2.22926242,1.0016719634685,2992.26195086548,1458.31399275745
"nu[75,2]",1.830765212,1.83519475,0.161197391122653,0.15745456629,1.56137118,2.09164269,1.00234513992407,2096.74751632589,1330.49825512101
"nu[76,2]",2.08233024095,2.0806704,0.216074717111836,0.2191868427,1.715558495,2.440548405,1.0008450687317,2272.06109094529,1690.81953459366
"nu[77,2]",1.585488691085,1.59262185,0.144154393102881,0.14719630863,1.33925277,1.81283688,1.00187267587215,2404.3010340121,1671.55077151179
"nu[78,2]",2.10656958035,2.109673,0.166021374052703,0.1658473425,1.831533175,2.374146235,0.999811317008712,2360.91749795741,1284.57615909772
"nu[79,2]",0.876887285825,0.88326468,0.167704203616033,0.168087543687,0.594466899,1.152853855,1.00017945334978,2095.25940918897,1614.64192330484
"nu[80,2]",0.896163000865,0.897194535,0.128217358758366,0.131496160257,0.6832576275,1.103159555,1.00287682281306,2633.23112097292,1809.84018702041
"nu[81,2]",1.02749267511,1.0286206,0.130372492500762,0.130197513852,0.80613423,1.23861922,1.00035278802562,2576.0941136287,1664.16383033056
"nu[82,2]",1.058460972965,1.0589113,0.185951625177154,0.181786745448,0.7512574595,1.36933002,0.999476552246908,2692.19295758135,1497.31014948524
"nu[83,2]",0.249539810234843,0.25322339,0.189500566199493,0.186181698171,-0.0584255995,0.5503291855,1.01029156534023,502.492309879591,973.510979138069
"nu[84,2]",1.641224103075,1.64499355,0.264346261385867,0.2676181956,1.206128445,2.069366725,1.00293377135361,2614.9665577555,1444.83318501338
"nu[85,2]",-0.16701817394254,-0.14484531,0.228069692765431,0.214906473377757,-0.579172424,0.15459849,1.00037335932893,1688.95716126678,1197.71341003961
"nu[86,2]",1.556071670185,1.55980165,0.240352397275409,0.24462892587,1.171168445,1.935542345,1.00885289045791,2245.61253450139,1216.86775304475
"nu[87,2]",0.7744880835935,0.778699645,0.159400907139236,0.160093920462,0.499612357,1.02224323,1.00073640551655,2520.18327372046,1554.06960039777
"nu[88,2]",0.877118839305,0.878977365,0.155697697424202,0.157166882586,0.621057629,1.12289737,1.00157401241151,2936.29431020179,1521.86019130395
"nu[89,2]",1.47787764408,1.4791828,0.197622509579367,0.19652871168,1.15303836,1.813297345,1.00366939357855,2369.25219037154,1404.37412465931
"nu[90,2]",1.130985170745,1.1282194,0.203323586729334,0.20628066144,0.7873294415,1.46271502,1.00277666135223,2532.08220794084,1823.29248319154
"nu[91,2]",0.65912931238005,0.66572291,0.232299686839813,0.226416578514,0.270455161,1.023181735,0.99976094321817,1934.46427863197,1485.60855293681
"nu[92,2]",0.0202956738738585,0.022239428,0.190703249141109,0.1727440233435,-0.3085066335,0.324170527,0.999677878085813,2621.34478088687,1262.07035551351
"nu[1,3]",0.89817571054,0.89640962,0.0963398509230014,0.096344663121,0.740419464,1.05817156,1.00094154763133,3283.78735008849,1429.18915999241
"nu[2,3]",1.11275159281,1.1134167,0.091967036520991,0.0918418809000002,0.9601005015,1.263504005,1.00206619624798,2651.88622770744,1561.58121201493
"nu[3,3]",-0.5597896312236,-0.508857875,0.376154877884189,0.409294547214,-1.26306407,-0.0409253625,1.00027089853483,987.913306711497,1655.22491964457
"nu[4,3]",-0.0859398878010965,-0.0480397345,0.185024071418048,0.176141612514,-0.434671768,0.1530122345,1.00008964815788,1758.96613912097,1446.37212731421
"nu[5,3]",1.5294213993,1.53189655,0.102812094801098,0.0994760106899999,1.354992445,1.697451395,0.999512869680126,3296.98708483644,1559.89202986791
"nu[6,3]",1.37437401465,1.3775777,0.0851018502658975,0.08651793843,1.227484335,1.51133145,1.00047894769619,2811.36167969776,1744.29088057271
"nu[7,3]",0.88844605396,0.891008855,0.0880046856426887,0.0866652421529999,0.744834044,1.030029905,1.00119182362478,3345.48233235086,1327.3457772877
"nu[8,3]",0.37244429591,0.37175496,0.0833243522463335,0.085542632259,0.231936609,0.50707504,0.999888407574631,3305.22169353016,1556.24353758751
"nu[9,3]",-0.490155003478125,-0.461615375,0.329209622611839,0.367286469858,-1.08897685,-0.0142746184,0.999317293356236,1968.94672371934,1445.56398496277
"nu[10,3]",-0.0892460661863981,-0.050907843,0.229659363726504,0.2279066686092,-0.5202982645,0.2177939395,0.999479194833154,1704.95601611549,1349.32973331572
"nu[11,3]",0.656239286535,0.655640375,0.0822371348900447,0.0813004466400001,0.5168066,0.7908942775,0.999822365036618,2972.51118108603,1726.84740861422
"nu[12,3]",1.103453861885,1.10420345,0.082924209535524,0.08600028864,0.963289541,1.236964475,1.00104720428219,2627.51526031777,1578.38192406992
"nu[13,3]",0.891379759585,0.89139068,0.0658698251754919,0.0664544315400001,0.786595061,0.9972006355,1.00091781326589,2542.09701854555,1554.058124504
"nu[14,3]",0.237319590111285,0.24098638,0.0971593724908779,0.08853190227,0.09152578985,0.3783207945,1.00147680755515,3052.76229134546,1190.96099365759
"nu[15,3]",0.68088258468,0.679530425,0.0826631703458087,0.082687848894,0.5437542365,0.8161566015,0.999372537350876,3907.25344010726,1545.34310149237
"nu[16,3]",0.0497981067335415,0.076287851,0.120458068672033,0.0859915694694,-0.1822965765,0.2014660515,1.00125331453283,1903.6921150407,1326.0323595372
"nu[17,3]",0.89328082758,0.892850825,0.0795526433909933,0.079180224858,0.7592232505,1.02225307,0.999952913135308,3321.82943387817,1626.99303984358
"nu[18,3]",1.4444757612,1.44621245,0.102688300410467,0.10355620002,1.271972175,1.6167182,1.0002203733864,2756.89368176018,1187.02304727243
"nu[19,3]",1.52205271165,1.52372815,0.0783332131917704,0.0782621544600001,1.39133483,1.646355925,1.00153290113877,2983.52634291769,1751.3021454471
"nu[20,3]",0.537413493125,0.538103275,0.0722250498196852,0.069198768618,0.420549578,0.662044038,0.999821608164253,3797.88799034333,1711.2673731983
"nu[21,3]",0.58946601129,0.589214705,0.0805722227494862,0.0782076540840001,0.4498590385,0.7237703345,0.999215262395968,3433.63358699686,1573.27704989483
"nu[22,3]",0.3252808715885,0.325550245,0.0875837119477179,0.086286830742,0.1804349385,0.471520432,0.999881162382371,3412.83112221503,1790.69357314878
"nu[23,3]",0.3449202960655,0.343323685,0.0788363233063532,0.078664969467,0.216958053,0.4717436575,1.00028347464399,3362.24449616166,1368.07456149109
"nu[24,3]",1.7530447124,1.75528865,0.0887745464649418,0.08816510703,1.606462275,1.89073375,1.0002307513545,2765.44068112501,1731.31290873514
"nu[25,3]",0.90684133383,0.906734545,0.0859786417268712,0.083698433532,0.759422883,1.0441832,1.00374241285907,3134.08125321373,1486.81245926387
"nu[26,3]",-0.318010089380065,-0.282509755,0.256720223991153,0.264702203094,-0.800766864,0.0124757835999999,1.00440000784266,1888.54094504083,1463.07669715852
"nu[27,3]",-0.188962230036872,-0.14669528,0.174295009635037,0.1619031172269,-0.52889631,0.01174517955,1.00254162172323,1441.21912250554,1199.64333588522
"nu[28,3]",1.195788369745,1.19853125,0.0877856041375237,0.08887349331,1.04698209,1.335234995,0.999959378318422,2999.60624674994,1566.65661755711
"nu[29,3]",1.3207530617,1.3237195,0.0808654935618669,0.07976803128,1.186432465,1.45015917,0.999982047605632,3040.25274230596,1534.51187927111
"nu[30,3]",0.19368557347285,0.19940371,0.0926705350758417,0.075056009721,0.0609653624,0.323173141,0.999770803528269,2217.39744559927,903.399643041857
"nu[31,3]",1.2571832712,1.25623265,0.0719413936641875,0.07260618372,1.13778443,1.37356715,1.00008934787608,2739.30975667128,1279.47584743888
"nu[32,3]",-0.32832972325424,-0.286564695,0.297756178122773,0.3235958357226,-0.8585531205,0.0862532849,1.00213290828725,2148.77153181048,1541.74966460299
"nu[33,3]",0.99437719832,0.99469983,0.0860125481572635,0.0878448209520001,0.8532209545,1.132423755,1.0014873516897,2933.74225746377,1278.6340356108
"nu[34,3]",0.3993555828785,0.40089704,0.0959361162158387,0.098008807491,0.242215028,0.554728078,0.999807398129571,3188.60066858822,1443.03300293759
"nu[35,3]",-0.63297303458779,-0.606155545,0.377811763155511,0.413223414975,-1.290131755,-0.0571292835000001,0.999090757141026,1851.04506085849,1613.60286322775
"nu[36,3]",1.4037692304,1.4057779,0.081146617219079,0.0806401707300002,1.262263395,1.536764795,1.0001189952346,3077.9709097,1570.32239461619
"nu[37,3]",0.78636930901,0.78557412,0.0842378827873997,0.084249894015,0.6433791585,0.926303619,1.00186981256205,2925.86362634546,1585.89520313965
"nu[38,3]",0.77937301478,0.77905584,0.0735129614648082,0.0728870103989999,0.6572764265,0.897829911,1.00027986064945,3079.90773069873,1608.38904722131
"nu[39,3]",0.20774802416744,0.24709274,0.207865435175325,0.102574466778,-0.246060778,0.406337403,1.00072855337451,727.540472062795,313.996101297644
"nu[40,3]",1.3957729198,1.3970621,0.0885455994603455,0.09045283296,1.249273115,1.53699238,1.00061030834541,2995.59099769477,1583.68484791016
"nu[41,3]",0.698369616635,0.69951536,0.0778452948014494,0.0789954410070001,0.566716427,0.8231141825,1.00301927351828,3927.69152853574,1038.19211862683
"nu[42,3]",1.078485796285,1.0786179,0.0725657159315622,0.07242486174,0.9585588025,1.197943765,1.00029133541072,2962.07032286859,1411.99327410098
"nu[43,3]",0.2744980280317,0.286918875,0.130145534519847,0.091296565794,0.125691004,0.4301249845,1.00944166171963,844.747983834985,268.630966084517
"nu[44,3]",0.75296289022,0.75338269,0.0814891528669081,0.083559988344,0.619178126,0.886308248,1.00086037431808,3085.46896588702,1560.37329961807
"nu[45,3]",1.19538343091,1.19496045,0.0857386860027364,0.08265079872,1.053545105,1.337256905,1.00036702036427,3311.02664812597,1494.59863598188
"nu[46,3]",1.88919243425,1.88985,0.0945981570377569,0.09303040719,1.73223256,2.042185145,1.00298344533926,2926.89038793304,1532.48454859919
"nu[47,3]",-0.285463359360331,-0.256416355,0.206543565581362,0.221474472261,-0.6747034035,-0.0118462531,0.999799068314933,1727.67240491783,1374.96017868467
"nu[48,3]",-0.41995033836663,-0.381796295,0.290442494479463,0.314108224647,-0.9592807815,-0.0195954905000001,0.999480609266773,1826.34183730742,1743.43080288635
"nu[49,3]",0.160298997225105,0.22125463,0.236687778309672,0.106628680956,-0.389206583,0.371261096,1.00359328863723,832.57413950424,848.727148993608
"nu[50,3]",0.605712970165,0.607348525,0.0854390665059749,0.085961059044,0.4600778015,0.742237352,1.00168447304637,3716.77859082842,1307.5139302532
"nu[51,3]",-0.183181885993121,-0.15032276,0.186827963357309,0.1808886945978,-0.553866597,0.04637830485,1.00015071257067,1799.42027730824,1376.09604249182
"nu[52,3]",1.3536412795,1.35280795,0.0857823684566792,0.0840715743000001,1.21431701,1.49867384,1.00357932510298,3258.32628226543,1568.24851502469
"nu[53,3]",1.63285367335,1.6346197,0.0947089543142748,0.09143216439,1.473748645,1.786232585,0.999649573565684,2977.52111416571,1409.52031556162
"nu[54,3]",0.62896706121,0.629444495,0.0817620526726112,0.078704302845,0.4944773895,0.7631742895,1.00040534560542,2761.28035049181,1514.28543970216
"nu[55,3]",1.35033750618,1.3504112,0.101948434562351,0.10359600783,1.18307641,1.523802945,0.999506805179754,3563.21423438345,1527.99270794729
"nu[56,3]",1.84340059915,1.8424017,0.0890907567366095,0.0897167220600001,1.6963043,1.988859975,1.0019782494484,3303.50149062166,1539.57639727303
"nu[57,3]",1.241809668405,1.24258045,0.0959163197662856,0.09375347121,1.08177553,1.394381665,1.00295203089145,3018.98037815985,1532.32809951073
"nu[58,3]",-0.171934054796598,-0.13936812,0.182203430117187,0.1738639215621,-0.525314439,0.0568829352,1.0016474386843,1859.20955152785,1283.21144946066
"nu[59,3]",0.927466230135,0.927080785,0.0821390680910039,0.082076417241,0.796231515,1.060275475,1.00039832595323,2982.46316789435,1761.50908724844
"nu[60,3]",0.88596970481,0.887822595,0.0898009379952169,0.087251795778,0.7352957025,1.032842275,1.00126317399516,3126.87957768196,1236.45836245058
"nu[61,3]",-0.52346012310565,-0.49532407,0.336795946650749,0.370174567245,-1.12481887,-0.0222088493,1.00084875561123,1638.57105584316,1197.67994520932
"nu[62,3]",1.16696632215,1.168774,0.0910501007619172,0.0940227855,1.02018412,1.311967235,1.00065437293231,3053.5703068374,1633.38266578498
"nu[63,3]",-0.22604168769928,-0.185960595,0.201336043628753,0.1999956242613,-0.6056957795,0.01358846345,0.99991241447502,1585.62518634399,1229.75261055342
"nu[64,3]",0.02563139101425,0.135023015,0.291913728950047,0.188400105138,-0.5660862575,0.33522656,1.0004370576322,1041.24179595281,1063.12938319598
"nu[65,3]",0.865641686435,0.867884285,0.0862295463782675,0.087025017282,0.723461449,1.002138525,0.99980846709187,3839.39014190357,1796.01918116099
