"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"z_nu_r[27]",-0.885853383043915,-0.882619085,0.470601276672862,0.465425783214,-1.658092645,-0.147497949,1.00152044363729,1497.25320561381,1224.98104793304
"z_nu_r[28]",0.15153428666367,0.14096059,0.499916242892283,0.501294606708,-0.655148775,0.9787889635,0.99957473557013,1970.80914781731,1557.22178315867
"z_nu_r[29]",-0.341875104444755,-0.35254395,0.462736777032878,0.4517767311393,-1.0969615,0.4315720495,1.00018458862666,2043.73860082484,1433.98308916795
"z_nu_r[30]",-0.75920403194649,-0.76619082,0.462423507947343,0.465663355038,-1.52180562,0.00489360256499994,1.00104365327895,1898.86176596969,1420.37652452943
"z_nu_r[31]",-1.12954705867875,-1.1453816,0.507491138616611,0.483085009575,-1.923149685,-0.2799298365,1.00109876410927,1813.19886540221,1388.03362586988
"z_nu_r[32]",-0.461456916910522,-0.456618415,0.468906676148935,0.470633593626,-1.239507885,0.3026903805,0.999476002364013,2151.34750435534,1666.91690220974
"z_nu_r[33]",-0.363063760668718,-0.35016364,0.49372397013372,0.5007902654769,-1.154688295,0.4543684765,0.999760542072167,1972.39163388169,1493.10071672354
"z_nu_r[34]",0.01090978752927,0.00411061725,0.499303738554485,0.47306340044985,-0.7904749315,0.8190015635,1.00185438082837,1907.19602966903,1120.18234872361
"z_nu_r[35]",0.16310160611755,0.16692962,0.494901489908018,0.488976113262,-0.653332413,0.967587348,1.00044444939487,1879.85601921258,1397.17668705523
"z_nu_r[36]",-1.6881037812155,-1.6898761,0.453000671604627,0.45772376517,-2.416032745,-0.9577497945,1.00063192667025,1427.34867986151,1254.62210426555
"z_nu_r[37]",0.59576142028597,0.581335795,0.519730321747242,0.502569323949,-0.243846006,1.47314194,1.00147533889615,1724.73564609429,1117.75182030482
"z_nu_r[38]",-0.72046375957289,-0.711662925,0.47911749438758,0.471792089853,-1.503683275,0.0675791580499999,1.00141475930694,1929.85166331876,1511.61423570721
"z_nu_r[39]",1.0821951074023,1.0674196,0.548395123842584,0.536749777389,0.2083516745,1.9900492,1.00186711087683,1883.53466546877,1532.18219081158
"z_nu_r[40]",0.53335124783189,0.52384349,0.503358951671123,0.507270841287,-0.263782098,1.372293595,1.001297086964,1724.82841527485,1567.55944776746
"z_nu_r[41]",1.11378320881447,1.1233189,0.500556793349935,0.504693096558,0.282066675,1.90927948,1.00035970033838,2076.9148090595,1610.39580258465
"z_nu_r[42]",1.1720130212113,1.15966045,0.549666444930728,0.54335562771,0.259447482,2.10694288,1.00176548274533,2116.2341670609,1526.41348079095
"z_nu_r[43]",-1.9230531274635,-1.92728535,0.533385401737598,0.51907879401,-2.777055995,-1.034638985,1.00326917406232,1470.36180536803,1345.0780592305
"z_nu_r[44]",0.28857428960037,0.28450459,0.501121243756235,0.4910255698047,-0.4986516485,1.112533705,1.00140434387853,1749.42302534075,1414.74583579915
"z_nu_r[45]",0.08226227767657,0.0813108295,0.50676966252882,0.5033865545667,-0.749416905,0.921737229,1.00443145909361,2331.62460188879,1333.76933064611
"z_nu_r[46]",0.046267864582725,0.036582088,0.50628976545779,0.496454406966,-0.7592709095,0.884584187,1.00265731849149,1445.28083168066,1290.918390673
"z_nu_r[47]",-0.27840594066406,-0.276612335,0.496559637063104,0.48516016773,-1.07096354,0.5500172685,0.999862552980899,2072.70444211954,1453.61268467611
"z_nu_r[48]",0.3950942467183,0.404094295,0.472431276095867,0.4673161886526,-0.387193348,1.174470365,1.00197317386724,1921.23586082682,1609.21296033728
"z_nu_r[49]",0.12496810495631,0.12489962,0.487785623516212,0.486881125332,-0.669669917,0.927647984,1.00058157327596,2037.75299164758,1369.70456120212
"z_nu_r[50]",0.17593052084888,0.1573876,0.554572491799418,0.546107222115,-0.7115359915,1.12363116,1.0008756111223,1954.00376257966,1342.56803117497
"z_nu_r[51]",-0.375681472153345,-0.392620365,0.499595934862626,0.4735934644203,-1.21981993,0.4587927965,1.00059651404408,1765.82281545769,1236.62124806758
"z_nu_r[52]",-1.44681819368,-1.4532782,0.453784250709828,0.47219950092,-2.174566185,-0.7037912725,1.00039707945062,1639.08352856463,1232.84827357222
"z_nu_r[53]",0.45720239343759,0.45102746,0.509504132953991,0.500869256181,-0.3710220165,1.324670465,0.999990977477138,2249.55986410433,1603.73944503058
"z_nu_r[54]",1.14329590790115,1.1265226,0.519714091596608,0.496804426587,0.285100377,2.027652815,1.00202036158696,1629.60825553028,1628.78707216333
"z_nu_r[55]",-0.176360122943698,-0.18571119,0.479501861739918,0.469890062313,-0.9489696965,0.587824084,1.00174303782825,2171.4241313513,1464.23450170817
"z_nu_r[56]",-1.433699238379,-1.44179995,0.442211792506298,0.42602511,-2.15516979,-0.7016235535,1.00142087628077,2020.57312085818,1321.52791273574
"z_nu_r[57]",-0.24354903220077,-0.239951595,0.494342817433774,0.498163081227,-1.036068575,0.584954114,1.00097171444206,1965.82023980622,1279.85882567993
"z_nu_r[58]",0.8526784244935,0.847545735,0.582448452572697,0.572982178881,-0.09741427235,1.81196147,0.999352123591588,1646.80393341436,1505.68303653229
"z_nu_r[59]",-1.0685896839724,-1.05940825,0.466497312515469,0.45705110955,-1.860196645,-0.328717208,1.00086949313144,1965.92461209389,1317.14913020199
"z_nu_r[60]",0.58043981582385,0.57912918,0.507120041698039,0.503250460041,-0.290496893,1.43012264,1.00176808568652,1738.86972938905,1631.61638959247
"z_nu_r[61]",0.12971604730002,0.13253848,0.543287514001441,0.548604928683,-0.763464437,1.011332205,1.00419018673893,2120.61267582282,1660.70753796199
"z_nu_r[62]",0.011165744480485,0.000700820245,0.496696454826112,0.487521726776763,-0.7851852435,0.883372512,1.000906836415,1770.4167569617,1613.49432343383
"z_nu_r[63]",-0.095051681714645,-0.107753745,0.492057366665952,0.47324021199,-0.8948079605,0.7436146775,1.00067146104847,2007.50271857338,1405.07951588007
