"variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"z_alpha_intercept[29]",-1.1285388373197,-1.1218329,0.5169924451957,0.5024546226,-1.979338,-0.267684571,1.00598032878617,2452.01259972658,1384.58936952937
"z_alpha_intercept[30]",1.4323073523863,1.41839055,0.515277885316006,0.50568698712,0.632604138,2.283520485,1.00065244472152,2679.84812318091,1638.93171156769
"z_alpha_intercept[31]",-0.11333283767835,-0.106386345,0.497579453719317,0.470579552856,-0.9305599245,0.715191052,1.00135524726517,3237.48139107009,1251.79897228926
"z_alpha_intercept[32]",-0.168622947705145,-0.1641807,0.518394938809501,0.511016748795,-1.029944905,0.7016453395,1.00272343733162,2708.41676763945,1557.98740613144
"z_alpha_intercept[33]",-1.87193502028,-1.875482,0.503125563416416,0.51264831303,-2.70413139,-1.053654775,1.00128178580945,2009.6473543191,1419.77317031685
"z_alpha_intercept[34]",-0.44056915006674,-0.439798615,0.48688108872597,0.4824669507,-1.256942745,0.3606815635,0.999154527397903,2357.62139366439,1532.32910961616
"z_alpha_intercept[35]",0.17562597796506,0.1935579,0.53160363538644,0.50554917945,-0.7186682235,1.050072065,1.00074596457582,2677.1673894787,1435.51377264024
"z_alpha_intercept[36]",-0.039937761141925,-0.0377759235,0.534521119669075,0.5197939757871,-0.9024834915,0.899649899,1.00006054912599,2845.42793372981,1679.10067487957
"z_alpha_intercept[37]",0.6435633429164,0.634168375,0.483051654915904,0.478777663686,-0.151066079,1.44658328,1.00245852246668,2418.22192743725,1507.34442345248
"z_alpha_intercept[38]",0.5854490513982,0.58156937,0.501242509879542,0.480663946014,-0.232512167,1.40012794,1.00511059697454,3292.75894220245,1468.00727192926
"z_alpha_intercept[39]",-0.94498181185873,-0.93382232,0.49259325801663,0.529129302345,-1.749694865,-0.14376782,1.00116228591554,2217.39327197581,1467.00647869726
"z_alpha_intercept[40]",-0.60914204705906,-0.61097732,0.487021304669608,0.480036709845,-1.396620645,0.198638833,1.00212381970234,2730.14311663577,1560.68032403445
"z_alpha_intercept[41]",0.339398284194355,0.332471995,0.53667123381333,0.5237217375285,-0.538476856,1.24370938,1.0026057925206,2601.97556954263,1516.7007087744
"z_alpha_intercept[42]",-0.85511734228465,-0.8527253,0.532071011926744,0.517854055215,-1.751677715,0.0302395518499999,1.00145891232004,1979.07682765813,1487.60703895095
"z_alpha_intercept[43]",0.267662467030355,0.272761565,0.50533766621974,0.4959941330547,-0.548584246,1.126111995,1.00146850281189,2670.25959295368,1479.40023634911
"z_alpha_intercept[44]",-0.430371951366075,-0.42938641,0.538498646236122,0.5335732594458,-1.331283965,0.422154604,0.99985857326946,2418.43474744216,1506.76069849352
"z_alpha_intercept[45]",0.395963048448708,0.39649921,0.596844067212506,0.57575404717383,-0.586246305,1.37344591,0.99972609897208,2026.10631050849,1638.06641883876
"z_alpha_intercept[46]",-0.33915333716019,-0.335369675,0.517723002491563,0.519599586912,-1.19283469,0.5036109695,1.0006890496744,2831.67754931782,1314.56673715981
"z_alpha_intercept[47]",0.0858172954530925,0.0979241255,0.48070752852474,0.4683142445793,-0.7213071105,0.8727642315,0.999489322362087,3075.50580195326,1623.54654692672
"z_alpha_intercept[48]",-0.660255632852095,-0.653389535,0.52121018631676,0.525290139297,-1.525455645,0.211769503,1.00191830630823,2266.99094448948,1407.96808902987
"z_alpha_intercept[49]",-1.93459778943,-1.93068605,0.544422769826531,0.54283130622,-2.828065555,-1.053162395,0.99972229358982,2750.84157686988,1465.27516618977
"z_alpha_intercept[50]",0.16572887436645,0.159946,0.536679185522969,0.538248938031,-0.718784605,1.057394065,1.00389152126352,2545.32507207567,1555.13236957603
"z_alpha_intercept[51]",0.69629137421595,0.68366775,0.519043210931185,0.514916920833,-0.128552144,1.55770118,0.999571835420191,2793.85312161041,1496.34919232331
"z_alpha_intercept[52]",-0.52614780824265,-0.526670675,0.532835240705798,0.534735101901,-1.424729695,0.356804598,1.0000835697355,3562.46997446307,1680.80467577157
"z_alpha_intercept[53]",0.443295902786215,0.433633395,0.498208679592927,0.494078043795,-0.366054268,1.310440105,1.00047997296268,2560.44017952745,1424.31061948641
"z_alpha_intercept[54]",0.455395879262562,0.44699984,0.484403205207524,0.471461647965,-0.296792051,1.235997945,0.999460983984651,2712.66745137828,1558.64251760459
"z_alpha_intercept[55]",1.5697838557505,1.56071125,0.47543711803364,0.45576539883,0.791363624,2.36970515,1.0006215071228,2452.81690956332,1626.26455176304
"z_alpha_intercept[56]",0.546928936113025,0.550204695,0.50309862475934,0.505674036609,-0.285822734,1.351888095,1.00046949798835,3372.21225212243,1557.19206881105
"z_alpha_intercept[57]",-0.58551364229145,-0.58188194,0.481845393182458,0.486476338467,-1.3935146,0.186636002,1.0003129424525,2617.23234239352,1641.27847608008
"z_alpha_intercept[58]",-1.80880496144,-1.800489,0.517372668254369,0.49707115374,-2.69324012,-0.972122146,1.00722194170073,2736.79518682719,1448.33121004249
"z_alpha_intercept[59]",0.677280703199818,0.67430062,0.558976046659172,0.535739548575,-0.2528178,1.610679685,1.00264709801348,2740.84351032598,1308.47088431875
"z_alpha_intercept[60]",0.642562416727955,0.63086496,0.509088410252639,0.49554452052,-0.193616276,1.480637275,1.00130345692971,2547.50426430889,1418.55963347564
"z_alpha_intercept[61]",1.841972714375,1.83170395,0.512767004297932,0.51757899585,1.00984054,2.73060602,1.00119543892388,2291.45541155605,1524.87678260852
"z_alpha_intercept[62]",0.51369530026032,0.531310805,0.525956063538268,0.512420622735,-0.385066997,1.34507824,1.00123256202488,2837.85023208521,1368.54843781891
"z_alpha_intercept[63]",0.356159756219705,0.353979085,0.505440982243004,0.510323952054,-0.4965774805,1.177860535,1.00030725132595,3181.63885214805,1419.07146572494
"z_alpha_intercept[64]",-0.38712148246765,-0.391964095,0.552022331084756,0.5416375552476,-1.2885129,0.5235038585,1.00175575711654,2544.42219383424,1462.42861003257
"z_alpha_intercept[65]",-1.2570546637225,-1.2444424,0.486923082166019,0.46885134534,-2.08251578,-0.463617881,1.00235893722297,2213.72646491434,1361.66552909331
"z_alpha_intercept[66]",0.33839446058817,0.34454241,0.575727113801866,0.5798726639391,-0.599990847,1.276963455,0.999386636353931,3402.09188939578,1699.28632808607
"z_alpha_intercept[67]",1.0430814342993,1.02291835,0.517277686910968,0.496793477586,0.200257902,1.923754315,1.00132873877817,3353.0527137045,1309.89699074044
"z_alpha_intercept[68]",0.420157407950565,0.42102875,0.494540263402879,0.491694000756,-0.396331561,1.21465634,1.00112982257416,2755.05105186806,1393.23130539619
"z_alpha_intercept[69]",0.486553699187485,0.48512485,0.526770612050801,0.525409651683,-0.3659351375,1.359130575,1.00003975052837,3136.89367465659,1589.56046253192
"z_alpha_intercept[70]",-0.493543709829157,-0.50592325,0.497667147616835,0.490939327704,-1.305255175,0.341691354,1.00063086961967,2723.76655629511,1145.5019832847
"z_alpha_intercept[71]",-0.55491223697765,-0.555504595,0.55293875939408,0.543422796903,-1.44861598,0.3645044355,1.00130014203833,2502.40526144718,1448.98682161447
"z_alpha_intercept[72]",1.7313172152315,1.7100131,0.577027651893557,0.56741726202,0.795511783,2.699499885,1.00077164543755,2757.01020702964,1684.61823469701
"z_alpha_intercept[73]",-0.59061336491425,-0.59134534,0.492017064496753,0.47714975406,-1.409104015,0.2107454295,1.00066558870576,2682.77844705969,1567.37444868437
"z_alpha_intercept[74]",1.0087898982233,1.015641,0.543095403808502,0.53641676319,0.134832144,1.91692886,1.00000119571828,2785.15336175253,1296.58009554716
"z_alpha_intercept[75]",1.184165765921,1.1987476,0.589261898118954,0.59100817083,0.1941372595,2.161577285,1.00157739662026,2267.76714022913,1498.0000962548
"z_alpha_intercept[76]",-1.00397323124435,-0.99470599,0.517670230338909,0.506936700312,-1.86090529,-0.141862674,1.0028593281847,2313.29160853323,1242.73070246483
"z_alpha_intercept[77]",-0.94917710263415,-0.934993425,0.513550434289648,0.524326471536,-1.80002173,-0.107071339,1.0001630204351,2793.91217925478,1636.01873814343
"z_alpha_intercept[78]",0.29767811758164,0.29523925,0.563249471991427,0.5401111911195,-0.6532723695,1.20995166,1.0003401910244,2863.55387760544,1435.42271878349
"z_alpha_intercept[79]",-1.07964088387587,-1.0719411,0.51973604820049,0.513943023132,-1.9538961,-0.2360846675,1.00092974625676,1924.80965429238,1079.10062777121
"z_alpha_intercept[80]",-1.29313273023535,-1.28495865,0.533327994795845,0.54079621533,-2.16521076,-0.398021963,1.00125157970475,3176.1641678316,1312.18861560633
"z_alpha_intercept[81]",0.656388810139415,0.66357418,0.564695092982334,0.573717748632,-0.2807573335,1.53350672,1.00086021277283,2827.46320806382,1564.3272876403
"z_alpha_intercept[82]",0.55529130738624,0.560662465,0.492980248040247,0.487654879446,-0.249776689,1.35510017,0.999646870413093,2294.95917900358,1379.05314674965
"z_alpha_intercept[83]",-0.32856238119507,-0.317966085,0.517980831021865,0.5306337121323,-1.16598036,0.5250687745,1.00334842611767,3126.39993724382,1863.59137880212
"z_alpha_intercept[84]",1.11782098632205,1.11608685,0.557718619294775,0.56746470522,0.227278862,2.024046945,1.00200546093415,2622.75570794481,1209.33979102032
"z_alpha_intercept[85]",-0.8081577413691,-0.798574595,0.498172378398014,0.500157623007,-1.617845375,-0.0162013649850004,0.999336133497252,2433.3833433934,1639.19020331143
"z_alpha_intercept[86]",0.50366222157796,0.493624205,0.568171812421134,0.563855174673,-0.39148246,1.438964255,1.00102693670606,2741.31044563109,1531.75326593217
"z_alpha_intercept[87]",-0.05298169321742,-0.0398022475,0.509466956696319,0.5241253457265,-0.900734919,0.773940766,0.9996752169847,3033.00345835186,1627.48792033612
"z_alpha_intercept[88]",2.408483265605,2.4058477,0.516352921857592,0.51589898766,1.562723355,3.25189774,1.00048553951915,2939.99805877214,1582.89295434097
"z_alpha_intercept[89]",0.88246626742215,0.88142832,0.594113592852549,0.600918803268,-0.07893793215,1.84193863,1.00167872808434,2601.51157730458,1654.21790607277
"z_alpha_intercept[90]",-0.537618856918315,-0.55637322,0.543702245793749,0.540165791571,-1.410949765,0.359501321,1.00295626224414,2568.17156752075,1554.89370791542
"z_alpha_intercept[91]",0.093992503045885,0.0986839345,0.497507298732126,0.506188076268,-0.7482281975,0.909489842,1.00248264742288,3001.05905324234,1432.81654224553
"z_alpha_intercept[92]",-1.8292546237545,-1.82357255,0.517598635821009,0.54298979616,-2.699636395,-1.0153052,1.0008029452781,2624.53144986592,1605.92912036483
"z_alpha_intercept[93]",-0.97543441770505,-0.974906255,0.518469540882221,0.512006369469,-1.840909375,-0.151443099,1.00051392378276,2484.7631761246,1506.58857760799
"z_alpha_intercept[94]",1.0789326582982,1.08320255,0.515667525041438,0.5340073158,0.240213936,1.9352662,1.00136591517043,2486.01744924753,1485.76747464236
"z_alpha_intercept[95]",0.10229537129455,0.103214915,0.545386395784054,0.557662361886,-0.8121202505,0.9790996135,1.00121853799137,2818.0251741516,1420.87012490903
"z_alpha_intercept[96]",-0.79846671567825,-0.778674945,0.516566314178136,0.483986556396,-1.66945891,0.0284506120999999,1.00095146559023,3036.32551091763,1467.16379909406
"z_alpha_intercept[97]",0.2961259244763,0.28642845,0.531819385070649,0.500547213222,-0.550306296,1.19466635,1.00060627038218,2838.45199341538,1511.16852717496
"z_alpha_intercept[98]",-0.29329395796883,-0.30726525,0.526613347647495,0.5206827210984,-1.16047977,0.580099997,1.00304122583747,3416.57340271201,1446.98430397734
"z_alpha_intercept[99]",0.21780836371661,0.21022279,0.54030577963985,0.537088425468,-0.658236682,1.13538752,1.00254874203311,2568.09021002142,1749.94437688424
"z_alpha_intercept[100]",-0.289624952349705,-0.282601,0.548066642643507,0.5281338468987,-1.20593718,0.614483788,1.00035028967908,1974.13114881135,1567.74505663428
"z_tau_intercept[1]",0.098223532223135,0.0963301875,0.994471757017758,1.014163678878,-1.53895483,1.712591135,0.999438870761693,5581.12765585389,1604.21047950179
"z_tau_intercept[2]",0.08024806195522,0.067386343,0.984279698301404,1.0357698266202,-1.525029255,1.678784415,1.00410725776834,3329.14419519853,1136.72417519553
"z_tau_intercept[3]",0.06903487389725,0.0465152585,1.00688848448089,1.00953732936,-1.587789025,1.71279903,1.00226612716148,4352.06365504464,1474.78384661808
"z_tau_intercept[4]",0.01037317726418,0.0094201025,0.975357557571296,0.988749757695,-1.60315309,1.60800642,1.0023743849008,3461.26213936107,1399.98085910373
"z_tau_intercept[5]",0.03324251556413,0.035500519,1.01995394159563,0.9944197745874,-1.622000825,1.74185307,1.00366340316295,4371.31434381602,1024.68533887337
"z_tau_intercept[6]",-0.10878634517532,-0.133228655,0.983153302142207,0.989469708255,-1.66784572,1.516206735,1.0006385309442,3416.31876384754,1514.89447040365
"z_tau_intercept[7]",0.029848384084775,0.066793937,0.987373986264562,1.02179539203,-1.59475142,1.65105517,1.0033859838332,3361.46910336682,1371.01181598038
"z_tau_intercept[8]",-0.0819468328717,-0.0908145905,1.01004501473946,1.0327753504593,-1.728960545,1.5858703,1.00004625983809,3841.10980211325,1349.28136231068
"z_tau_intercept[9]",0.10743045418698,0.0889988855,0.971963147653974,0.997454302446,-1.46801029,1.70597097,1.00269970584656,3731.63089674214,1327.6625882935
"z_tau_intercept[10]",-0.017546116947521,-0.0408216485,0.982401604023402,0.994197423135,-1.63281634,1.630905425,1.00069627728537,3376.68670832501,1291.8419914358
"z_tau_intercept[11]",0.05255674485295,0.044243708,1.00229561872319,1.0182803075508,-1.55638546,1.683217635,1.00046224448585,3916.6551787926,1267.36409713818
"z_tau_intercept[12]",-0.0603256877934,-0.0719333105,1.00072276640219,0.9907407034287,-1.72725474,1.63663449,1.00599244365494,3126.1539351334,1501.95236264017
"z_tau_intercept[13]",-0.118414720432775,-0.128232395,0.993181121666853,0.967383593967,-1.74234387,1.50186197,1.00023089712805,2886.30994569972,1446.97110017022
"z_tau_intercept[14]",0.022771106720825,0.023325283,1.00540971946434,1.0331330981328,-1.62865745,1.68889845,1.00052716702321,3660.77065789185,1537.43835033362
"z_tau_intercept[15]",-0.039558133135585,-0.0443353575,0.992338315160788,0.997735581318,-1.62696907,1.596427755,1.00142068565145,3636.21337898608,1481.49198699399
"z_tau_intercept[16]",-0.01863399424985,-0.0058273821,0.978064827505482,0.97319007395946,-1.665338215,1.63488409,1.00194259169782,3543.76354872372,1401.48826677285
"z_tau_intercept[17]",0.01346593613556,0.0056642341,1.02522282574344,1.013286320676,-1.68183032,1.679507025,1.00052541166971,3801.9022449164,1350.39312692681
"z_tau_intercept[18]",0.014606164943754,-0.00316737795,1.02183443649179,0.95819870468133,-1.669442285,1.728237565,0.99968616891144,4129.31994920878,1448.88276010688
"z_tau_intercept[19]",-0.030473959411245,0.0138564835,1.02643247968772,1.016592363003,-1.7613536,1.640604405,0.999699279601215,4134.41166957766,1337.580643195
"z_tau_intercept[20]",0.0581195030729,0.066052809,0.990201422418751,1.009266873468,-1.574399335,1.675796825,1.00219520734502,3044.77417618966,1605.01396329069
"z_tau_intercept[21]",0.04862382430715,0.054571501,1.00683074311333,0.960565175871,-1.61379808,1.73301767,1.00034036950922,3623.47826389415,1267.61125953871
"z_tau_intercept[22]",0.016946572613545,0.0408176535,1.00269872779697,0.961355883516,-1.675394435,1.68567586,1.00245967044689,4373.84792552872,1125.14253902068
"z_tau_intercept[23]",0.001039148522755,0.0170856135,0.997144930052,0.994825007715,-1.617336145,1.63143659,1.003016248648,3595.96693718103,1284.25153786342
"z_tau_intercept[24]",0.0428114464763655,0.056601453,0.989017366304363,1.020050690589,-1.59196964,1.613542205,1.0021129092821,2866.32729759888,1225.98250506825
"z_tau_intercept[25]",-0.029055096722,-0.035309598,1.01151457494559,1.052600758461,-1.691873105,1.62519868,1.00535665598529,3762.22534252621,1444.2019263607
"z_tau_intercept[26]",0.01358090311431,0.029703316,0.96897107294935,0.9241292860464,-1.579581615,1.610393515,1.00294908575863,3006.09719310968,1169.35240617206
"z_tau_intercept[27]",-0.00648245097520004,-0.037430094,0.947440058471487,0.981829247763,-1.49608817,1.533276715,1.00007898840891,3396.37494658554,1534.8505811428
"z_tau_intercept[28]",0.046032320823775,0.027066874,0.95246347132771,0.970582763073,-1.453463865,1.638424365,1.00215742096435,4013.05189819877,1602.59003176249
"z_tau_intercept[29]",-0.01634619541727,0.00673135625,0.981366714069782,1.00365010081875,-1.646282825,1.574859525,0.999722946780031,3427.93110908793,1608.8574744586
"z_tau_intercept[30]",-0.00408458407460004,0.006877969,0.992198876400815,0.988101238803,-1.65969706,1.638965015,1.00205599898884,3478.87732605094,1528.64529774822
"z_tau_intercept[31]",-0.05029976024355,-0.0218911,1.03537871474795,1.049204314599,-1.80883321,1.64644004,0.999763014295559,4547.29755313222,1293.10517166268
"z_tau_intercept[32]",0.00963237481771503,-0.00922643395,0.987639468799574,0.99780600637473,-1.58004749,1.647819575,0.999870917289028,4285.62951628051,1423.2719379167
"z_tau_intercept[33]",-0.0858741663105,-0.079565833,0.992659466788636,0.9910855168998,-1.686899805,1.540645925,1.00011885761412,3609.37979876315,1610.31296163706
"z_tau_intercept[34]",-0.04187710825664,-0.0520289875,0.989552903034667,0.944018981808,-1.713517045,1.562439335,1.00263624767339,3223.41026527298,1401.15945151611
"z_tau_intercept[35]",-0.028032213191935,-0.0151174345,1.04045901768866,1.021209802095,-1.76400508,1.699105335,1.00290688189543,2952.70135216568,1361.2206894468
"z_tau_intercept[36]",-0.022289443254795,-0.015148396,1.0264535672988,1.020455299542,-1.72939288,1.64881372,0.999990775537467,3185.00733608527,1338.57935922659
"z_tau_intercept[37]",-0.02953281285768,-0.034418113,1.01533250393522,0.9852198012552,-1.67533964,1.693525035,1.00274535154674,4536.61086452749,1447.4215463443
"z_tau_intercept[38]",-0.01260631981335,-0.0283834605,1.01665875513733,1.03390304493,-1.631506375,1.658050395,1.00057010817333,4795.32388717336,1537.82107107601
"z_tau_intercept[39]",-0.0877648574357,-0.0740378415,0.938274223328814,0.972952862259,-1.613118635,1.44844129,1.00187278874367,4347.16289074562,1470.87419485355
"z_tau_intercept[40]",-0.104182069091845,-0.0893059535,0.974627026364284,0.950786554137,-1.666256495,1.532981545,1.00048545649005,3699.26943509347,1340.26817907215
"z_tau_intercept[41]",0.03958801416705,0.0408768475,0.990490113452444,1.0166297578815,-1.56819729,1.65779976,1.00059026636187,3826.86584749881,1577.70252114168
"z_tau_intercept[42]",0.07589597873763,0.090678639,0.982065803747807,1.011548757954,-1.579796625,1.700273365,1.00075801981554,3369.03757830232,1290.29453118162
"z_tau_intercept[43]",-0.0456226160502815,-0.0338870605,1.03991566659511,0.9992260976607,-1.810827705,1.679196685,1.00113936508691,4105.47745188358,1395.13506572089
"z_tau_intercept[44]",-0.09262505260929,-0.0911879575,1.00293945547211,0.9673612400655,-1.734564025,1.535058885,1.00220869068271,3386.27747935892,1545.49090818163
"z_tau_intercept[45]",0.0067585207025815,0.019605095,0.993415799552013,0.968528457687,-1.620527235,1.62297588,1.00147932529421,3632.47011186696,1480.50197507828
"z_tau_intercept[46]",-0.018628639841285,-0.020324617,0.960327216914257,0.9569480870292,-1.547656845,1.54435218,1.00022961741838,3410.30965425585,1527.40907532154
"z_tau_intercept[47]",0.014354827561505,0.021652369,0.975265642503387,0.9655357347006,-1.593897695,1.61979268,0.999940302379399,3529.5139921183,1398.12648032946
"z_tau_intercept[48]",0.08537342529425,0.096425367,1.04153034451585,1.0794099797082,-1.5888812,1.785664845,1.00742367605359,3081.91362118476,1235.20274780967
"z_tau_intercept[49]",0.0649582061759445,0.0479921715,0.954066663559861,0.993379279977,-1.45664179,1.622006655,1.00480406714955,3873.32935255034,1506.34101671952
"z_tau_intercept[50]",0.10430526801415,0.114587825,0.98943519521216,0.950493184662,-1.519302845,1.736959045,1.0010847419323,3899.61540553037,1462.72636661839
"z_tau_intercept[51]",0.0138791789168,0.0102687481,0.967840434903681,0.94315747719606,-1.64656699,1.666668555,1.00061775573116,3351.96270280719,1570.22257279325
"z_tau_intercept[52]",-0.072544729619735,-0.0565098755,1.0488202885474,1.12160587728,-1.788266835,1.62406522,1.00028759377681,4280.21901047351,1310.53595647147
"z_tau_intercept[53]",-0.123973885741676,-0.078444323,0.975880803786128,0.985753371204,-1.79497374,1.395065935,1.003386752377,3054.61356188422,880.993178226072
"z_tau_intercept[54]",-0.019892456371945,-0.015739707,0.97658610584369,0.985436732322,-1.64660786,1.567405445,1.0005497947705,3966.34093368888,1527.95372420542
"z_tau_intercept[55]",0.019130006755255,0.0158560705,1.03602799107725,1.0609722823413,-1.63183561,1.691157945,1.00240750472224,3655.21514536056,1387.68907770275
"z_tau_intercept[56]",-0.02628719823146,-0.0106629165,0.981703610578418,0.971516141316,-1.66743576,1.628560665,0.999446704611291,4138.00005021689,1303.86082714382
"z_tau_intercept[57]",-0.00428467797308502,0.001091741465,1.00645101953797,1.02233002717501,-1.65054155,1.64450298,0.999418040588551,3953.68858340933,1484.2013169028
"z_tau_intercept[58]",-0.0598942237812065,-0.078966874,0.954881370551209,0.9184968471336,-1.62590778,1.52417859,0.99993153876165,3640.32468157001,1308.47196340195
"z_tau_intercept[59]",0.080311424167435,0.0731139295,1.06450609991316,1.0567487759997,-1.63637154,1.83839604,1.00091607408109,3403.59182459488,1360.59850642589
"z_tau_intercept[60]",0.013208252949305,0.0207775745,0.982883359978035,1.011878547498,-1.582501655,1.59811807,1.00090856780579,3153.03444896547,1457.17348279298
"z_tau_intercept[61]",-0.066002980607665,-0.0699147865,0.99823767312164,0.9966272392251,-1.713870525,1.596052595,1.00007023409248,3697.69885541852,1260.90563792205
"z_tau_intercept[62]",0.1350539672373,0.12696844,1.02150120555411,0.993152071527,-1.55844483,1.85772459,1.00593646894461,3677.30843918304,1088.75131127049
"z_tau_intercept[63]",-0.01694149242055,-0.030537796,1.01348244335731,1.0433127750276,-1.657756425,1.676417685,1.00151238791701,3585.48380374194,1384.2779180963
"z_tau_intercept[64]",-0.053451604465965,-0.054631959,0.995756141156479,0.9419101597374,-1.73984529,1.56516733,1.00019142778765,2921.16546694901,1263.18585447501
"z_tau_intercept[65]",-0.13941690064345,-0.14514625,1.01577203085227,1.022382042024,-1.77481078,1.48906144,1.00022619815496,3482.58733498965,1543.5036484341
"z_tau_intercept[66]",0.03151557369385,0.0457264685,1.03764645979284,1.027438308477,-1.691677915,1.752789895,1.00131579037538,4125.05073950632,1363.48854256544
"z_tau_intercept[67]",0.04160433037554,0.049905466,1.03285740491016,1.057530047637,-1.66687072,1.708279695,1.00220460555372,3706.18872107224,1597.11932963616
"z_tau_intercept[68]",0.032680519578675,0.0101313786,1.02737335631228,0.983623816455,-1.6625226,1.738831705,0.999990954256961,3787.99617356649,1217.01851977119
"z_tau_intercept[69]",0.0243673981266165,0.0217245655,0.996992392004871,0.970190407809,-1.62832756,1.712977575,0.999647829355549,4113.17179791114,1175.57000714258
"z_tau_intercept[70]",-0.09718005728025,-0.105834605,0.996654237048341,1.020945625014,-1.69674464,1.507009255,1.00378541566929,3803.76591746589,1309.69894202786
"z_tau_intercept[71]",0.05764594144365,0.055254704,0.977968445381276,0.908042580858,-1.560670425,1.689507955,1.00204174170293,3915.48263819171,1403.60954081438
"z_tau_intercept[72]",0.0178089779959,0.00624284595,1.03480726934351,1.00270301920047,-1.664908045,1.711757895,1.00056169780185,4087.90316644899,1414.09456736224
"z_tau_intercept[73]",-0.165279584796165,-0.168543365,0.970725212858105,0.997861869186,-1.761122385,1.404055295,1.00121247589296,3520.45822419341,1394.38811383927
"z_tau_intercept[74]",0.081699479445315,0.1017492,0.993031188174938,0.936174419187,-1.606306995,1.768509145,1.00409501260813,3554.55683194272,1374.43809329601
"z_tau_intercept[75]",0.104694334635339,0.0942681325,0.997901757826754,0.9931934990775,-1.52443547,1.731482955,1.00296897370067,3120.974490229,1362.87519619505
"z_tau_intercept[76]",-0.049614288344645,-0.041489711,0.982764320727761,0.9810760736196,-1.656942935,1.489853305,0.999751594107795,3709.02702995612,1482.47033426215
"z_tau_intercept[77]",0.00510991774545003,-0.00186076835,1.02647607601502,1.054704419601,-1.63745385,1.697055155,1.00135440997037,3885.99003976701,1569.40802110102
"z_tau_intercept[78]",0.053582128364985,0.062034376,0.992251256678533,0.9961569221814,-1.62851428,1.607117665,0.999776171497997,3004.39705505604,1227.39936532262
"z_tau_intercept[79]",-0.10269766765313,-0.1000088215,1.06272356140626,1.0098450526269,-1.87363225,1.642889865,1.00189842320485,3309.25896415844,1173.15968343601
"z_tau_intercept[80]",-0.047559393553535,-0.03880977,0.975693126973781,0.989589027903,-1.62139956,1.545404985,0.999914300266408,3088.48368354434,1417.08999594825
"z_tau_intercept[81]",0.00627735574816997,-0.00050650863,1.02144218926334,1.024875612138,-1.62720742,1.676318125,1.00244862320361,2790.30904676763,1335.11497271851
"z_tau_intercept[82]",0.001575554164375,-0.00336842871,0.999135571331773,1.01256072141,-1.671070425,1.649955845,1.00059620417908,3677.46327109054,1201.23714778917
"z_tau_intercept[83]",-0.00636705147204998,-0.00646626505,1.0543284555288,1.07776695193587,-1.72278663,1.725246275,0.999580134467314,2605.42909260162,1391.91611993852
"z_tau_intercept[84]",0.103842615564195,0.113907055,1.00495673265852,0.984490929891,-1.586047935,1.74508388,1.00121438199274,4039.59241340194,1505.77815159373
"z_tau_intercept[85]",-0.07355701666633,-0.0822066385,0.989691985110613,0.957496193871,-1.70860865,1.572730375,1.00009401901642,3472.63799844928,1413.3491368732
"z_tau_intercept[86]",-0.045757364254585,-0.0350618,0.971337035961418,1.00952791485,-1.66404021,1.52253453,1.00329584981624,3680.7566296171,1108.26459343614
"z_tau_intercept[87]",0.01871984710205,-0.0020720159,1.02416693475878,1.02868263375234,-1.64296913,1.712789245,1.00452059209996,3013.8863484417,1263.14966845868
"z_tau_intercept[88]",-0.01849371125315,-0.0237573845,1.02084680954942,1.0062893745597,-1.655737715,1.63953946,1.00126265696994,4393.19897018453,1207.40257688414
"z_tau_intercept[89]",0.017614797408401,0.00870667375,1.031408394843,1.03921182225525,-1.6701694,1.711194505,1.00507134295176,3507.20269178829,1297.07173885236
"z_tau_intercept[90]",0.05209443218523,0.0432198795,0.972889459261194,0.9979639988283,-1.52254651,1.653554125,1.00310271994844,2327.53750373988,1288.41689633281
"z_tau_intercept[91]",-0.0242250137394,-0.035512708,0.981987942270052,0.9510174498132,-1.621305485,1.52262294,1.00320477859724,3689.19440390222,1307.10140521779
"z_tau_intercept[92]",-0.06584493463191,-0.05407144,0.984301713602,0.96160791069,-1.685317485,1.5939034,1.00058326546133,3285.31734130949,870.820640111056
"z_tau_intercept[93]",-0.0362233899487,-0.0461521535,0.990485246575744,0.960529296951,-1.67773867,1.55157442,1.00136626720768,3778.28977943246,1331.09557713352
"z_tau_intercept[94]",0.061011455992055,0.0749440695,0.966247789438688,0.949271900325,-1.560759255,1.660948815,1.00006099131131,4152.26057744691,1412.92036301292
"z_tau_intercept[95]",0.05147931951306,0.0657071425,0.978074013111567,0.9989563578645,-1.551788495,1.650737255,1.00511677658602,3636.36239374545,1546.2404644177
"z_tau_intercept[96]",-0.04255523088402,-0.053072842,0.997382839295395,0.971365650003,-1.694799285,1.577719015,1.00250751123753,3722.91086073871,1373.11562450612
"z_tau_intercept[97]",0.0519911056440035,0.0624829735,1.01692048518198,0.9818515186389,-1.62411016,1.739908755,0.999483824181198,4100.71813183966,1440.71491271071
"z_tau_intercept[98]",0.044646959176815,0.0593005065,1.04920576196253,1.0653565470009,-1.638463695,1.676580685,0.999819649631754,3863.39512339316,1177.84838992283
"z_tau_intercept[99]",0.074052757586605,0.0701735845,1.01664793281227,1.064969341548,-1.587281195,1.657343785,0.99989125062788,3890.52197173056,1612.39779871972
